# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:34:25
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.05
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# Optimizer Parameters:
#   use_momentum: False
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709272,27.66882604416598,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.03737998008728027
1,111.1688315639043,18.832432627981543,0.0,1.0,0.21007799593449336,0.4013534992782323,0.040303945541381836
2,110.45833674592116,36.04383079835414,0.0,1.0,0.21101229775911184,0.3988677669949317,0.04340100288391113
3,95.1168086203431,55.88596540450243,0.0,1.0,0.21563256637114792,0.40020267611242816,0.046243906021118164
4,52.362743200217494,22.43819164286152,0.0,1.0,0.2236832580878229,0.3969441315139146,0.04907870292663574
5,43.568825783435415,40.425542273195894,0.0,1.0,0.22515515753292129,0.39588609290277144,0.05217790603637695
6,24.794392415104642,22.359619679296152,0.0,1.0,0.23094418838028782,0.3946309956451645,0.05475592613220215
7,19.128388740133772,16.606719864473423,0.0,1.0,0.23411666192753414,0.3940021174839156,0.05757498741149902
8,16.512337699638056,13.446105398143827,0.0,1.0,0.23637760247858455,0.39358148269770576,0.06087994575500488
9,15.293389459968283,11.901877334127965,0.0,1.0,0.2378590780467832,0.3932541487200401,0.06360101699829102
10,14.29030331321672,10.860078823891332,0.0,1.0,0.23929541641138777,0.393035437315504,0.06592702865600586
11,13.30924260128008,10.295155569231786,0.0,1.0,0.24054799108054217,0.3928707564182469,0.06837201118469238
12,11.72667374233667,9.666091102720708,0.0,1.0,0.24173496417623028,0.3927682721073154,0.07113885879516602
13,10.450161826655087,8.73716513558259,0.0,1.0,0.24269642067946692,0.3926761298640052,0.0736379623413086
14,9.577525428068451,7.4225210873341805,0.0,1.0,0.24352587515655913,0.39262080148485023,0.07630085945129395
15,9.070425302216883,6.099315184606047,0.0,1.0,0.24421688381313925,0.3925971289897327,0.07902908325195312
16,8.802486730854167,5.096026390439376,0.0,1.0,0.24475781025189258,0.39258622764719114,0.08168888092041016
17,8.662851468475441,4.4472835547413325,0.0,1.0,0.2451788385891545,0.39257958829865375,0.08448004722595215
18,8.579609933613126,4.047972900776827,0.0,1.0,0.24551239897892846,0.39257320702607074,0.08732295036315918
19,8.51997199331049,3.8006824111009383,0.0,1.0,0.24578073555457566,0.39256356615320503,0.09031105041503906
20,8.471298792741443,3.639939183427752,0.0,1.0,0.24600455606111035,0.3925486538596087,0.09290194511413574
21,8.377517411643273,3.5158254891499965,0.0,1.0,0.24619785148280163,0.39252979456892295,0.09524893760681152
22,8.240313874380634,3.4099692492199525,0.0,1.0,0.24636911633894032,0.39250743100389174,0.09793806076049805
23,8.109249418994374,3.3208528771035146,0.0,1.0,0.24652098591560512,0.39248275394724585,0.10023093223571777
