# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 23:20:05
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.05
#   epe_weight: 0.95
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615314378173,475.4810701881264,0.0,1.0,0.2407,0.42750849114374323,0.42580103874206543
1,6717.800032271836,464.3691815104106,0.0,1.0,0.24036015103543396,0.42675890780570414,0.8600928783416748
2,6285.738100292126,450.24232578933965,0.0,1.0,0.24003302213779612,0.42605833350365,1.2840230464935303
3,5872.366246145253,434.7516281647152,0.0,1.0,0.23973135321263955,0.4254200270556788,1.7133550643920898
4,5504.88621168497,419.6418149080836,0.0,1.0,0.23945511209410653,0.42483896539155713,2.1426029205322266
5,5177.462359190065,406.39683915097334,0.0,1.0,0.23920273252422805,0.4243087971272179,2.5966579914093018
6,4859.814516528651,390.45078251768996,0.0,1.0,0.23893265939747407,0.42379030733159184,3.082064151763916
7,4590.565621022479,376.97638309455516,0.0,1.0,0.23870539152458375,0.42333745123163613,3.5582079887390137
8,4350.361136341569,364.4119043714572,0.0,1.0,0.23849875420289082,0.4229257045394723,4.030050992965698
9,4135.343442548604,352.68484683365114,0.0,1.0,0.23831083899791672,0.4225506327689537,4.4903459548950195
10,3942.634982155521,341.7318546804383,0.0,1.0,0.23814005730100635,0.4222085109215064,4.997687101364136
11,3770.1966741765373,331.5142995591897,0.0,1.0,0.23798548738580452,0.4218967333800312,5.451985836029053
12,3605.969494208142,321.27524944464244,0.0,1.0,0.23784646303266435,0.42161319068387637,5.893093824386597
13,3459.020763714193,311.6733632242789,0.0,1.0,0.23772253472590057,0.42135614201130517,6.60354208946228
14,3327.93149089059,302.73406559328333,0.0,1.0,0.237612479829548,0.42112288128024805,7.5576817989349365
15,3210.6562355306182,294.45767808736025,0.0,1.0,0.23751469366909436,0.42091036852332797,8.222862005233765
16,3105.190851792431,286.7802358147647,0.0,1.0,0.237427629642886,0.4207156302444345,8.937222957611084
17,3011.63855237592,279.6108131200153,0.0,1.0,0.23734936214415298,0.4205352336149627,9.510304927825928
18,2931.8233220405614,273.2015571453054,0.0,1.0,0.2372771444884957,0.420364336712625,10.012084007263184
19,2861.9076784699064,267.37527061530693,0.0,1.0,0.2372103103896344,0.42019738980611876,10.477459907531738
20,2798.4634221670963,261.9900030251554,0.0,1.0,0.23715353409497694,0.4200292740198857,10.92719578742981
