# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 23:25:54
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 187.998731
"# Target Shape: (30, 30)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,187.99873050824365,30.692195029708436,0.0,1.0,0.7822222222222223,0.41273552946644976,0,0.0,0.0,0.0005970001220703125
1,165.53765756820832,31.613592153279022,0.0,1.0,0.7881706825727115,0.3748760046146729,1,3.069219502970843,0.06306021942123016,0.0009260177612304688
2,149.8699559676828,30.154305754873594,0.0,1.0,0.8004261379966923,0.34335300257188806,2,5.873278166383104,0.13558656093235338,0.0011551380157470703
3,133.0470256379325,28.009038092259892,0.0,1.0,0.8149853047138483,0.31424977936985743,3,8.238744159268197,0.19510949326472393,0.0013821125030517578
4,111.3470280753634,25.169467807050943,0.0,1.0,0.8289194878939686,0.2860799108932031,4,10.088177663411738,0.23250895546701228,0.0015921592712402344
5,89.68250213965605,23.98905576856684,0.0,1.0,0.842124171692377,0.2603338652522145,5,11.36834467560637,0.25881906458231807,0.0017971992492675781
6,72.07050606474219,17.94788193872171,0.0,1.0,0.8562212897462869,0.23752228606105524,6,12.267798495195782,0.28134399446831504,0.0020148754119873047
7,68.36664281921263,23.160974657600253,0.0,1.0,0.8703234917487161,0.21967619751478484,7,11.87133594851917,0.28928575580226196,0.002218961715698242
8,78.12281734004964,35.15055931635265,0.0,1.0,0.8810514447240703,0.20971829383830745,8,10.290680935971372,0.3099065880055075,0.0024080276489257812
9,76.7534447692028,35.656771412837976,0.0,1.0,0.8834757579348247,0.2102921415384824,9,8.092596794812902,0.36081090705800195,0.0025980472564697266
10,67.36455490335607,24.408669894396947,0.0,1.0,0.8813537938992291,0.21528049844711927,10,7.398647218290508,0.4245766189926648,0.0027871131896972656
11,63.195887735204465,19.010389546653094,0.0,1.0,0.8773293141029678,0.2213908479484386,11,7.304122835032427,0.4522617958303253,0.0029740333557128906
12,62.3598054157032,19.06889782391162,0.0,1.0,0.8730231409681352,0.22660884985887364,12,6.924040876008868,0.46498476297970776,0.003197908401489258
13,61.71463880415119,19.525069997766877,0.0,1.0,0.8688981876052353,0.23117523436745624,13,6.635515634094063,0.4818982225079122,0.0033919811248779297
14,59.96504936873568,18.30781146255444,0.0,1.0,0.8651599423753895,0.2342713097003095,14,6.656584437191893,0.5019793867835286,0.003589153289794922
15,57.175741636377225,15.700255547714265,0.0,1.0,0.8619067305680806,0.23680569530239426,15,6.914766352430651,0.5202676867264426,0.0037779808044433594
16,54.88444479409398,12.969862220806371,0.0,1.0,0.8589526736929981,0.23894252363977458,16,7.142119098018132,0.5332795209470119,0.003968954086303711
17,54.08530123770306,14.357330329792767,0.0,1.0,0.8571512335637693,0.2404339648556723,17,7.05528567781762,0.5402159234209053,0.00416111946105957
