# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 20:18:39
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.01
# Initial Loss: 5199.478860
# Target Shape: 1000x1000_gcd_45nm_origin_01_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 30
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5199.478860017369,178.1072724649148,0.0,1.0,0.2407,0.42750849114374323,1,0.5179529190063477
1,5219.087623520818,178.38537924991314,0.0,1.0,0.2407796947395245,0.4270044814296942,2,0.9810240268707275
2,5238.680031640727,178.6574036523971,0.0,1.0,0.24085905128127394,0.4265018173955764,3,1.451913833618164
3,5258.364491445053,178.92688678009426,0.0,1.0,0.2409381639561238,0.42600052670266203,4,1.9265108108520508
4,5277.711983596166,179.1887111814891,0.0,1.0,0.24101708308644357,0.4255006384614344,5,2.4019479751586914
5,5279.552840416216,179.24785190776197,0.0,1.0,0.24109577496888535,0.4250022169189148,6,2.884324073791504
6,5281.425384736869,179.30504785976868,0.0,1.0,0.2411741896443147,0.42450582237034545,7,3.3540327548980713
7,5283.335450434348,179.36112287752027,0.0,1.0,0.24125235736412137,0.42401145886121716,8,3.8193769454956055
8,5285.287390490241,179.4162535971021,0.0,1.0,0.2413302707996417,0.42351915865983875,9,4.280704021453857
9,5287.2788322889755,179.47037529665096,0.0,1.0,0.24140793441073968,0.42302894190731793,10,4.74210786819458
10,5289.312473895454,179.52343262811283,0.0,1.0,0.24148535307674512,0.4225408275449144,11,5.211544036865234
11,5291.394681964021,179.57552445646516,0.0,1.0,0.2415625285769009,0.42205483198742394,12,5.670854806900024
12,5293.525243307625,179.62665221071995,0.0,1.0,0.24163945997714423,0.4215709584194408,13,6.147243976593018
13,5295.718313164049,179.67690019665366,0.0,1.0,0.24171616317013903,0.42108924561128075,14,6.624401807785034
14,5297.97945634606,179.7262972077815,0.0,1.0,0.24179263420773217,0.4206097173823603,15,7.089188098907471
15,5300.314172673292,179.7748940755746,0.0,1.0,0.24186887430628004,0.42013237589811325,16,7.569900989532471
16,5300.942344699644,179.79658070063817,0.0,1.0,0.24194491917436217,0.4196572313634694,17,8.035380840301514
17,5295.9548831691845,179.73425950318074,0.0,1.0,0.24202076123529626,0.4191843730743356,18,8.539206981658936
18,5291.277852187017,179.67435467523882,0.0,1.0,0.2420963653996913,0.41871402879528385,19,9.217792987823486
19,5286.9239421115,179.61696489075217,0.0,1.0,0.24217175281101536,0.41824618584932705,20,9.698783874511719
20,5277.070825874721,179.49574549691383,0.0,1.0,0.24224688273807515,0.4177808374797293,21,10.164156913757324
21,5267.03808712643,179.37077001928267,0.0,1.0,0.24232175441216008,0.4173181620856575,22,10.639097929000854
22,5257.404398511717,179.24868339631942,0.0,1.0,0.24239637889920923,0.4168581553268805,23,11.103747844696045
23,5248.166773989486,179.12945014803515,0.0,1.0,0.24247075920215272,0.4164007954651497,24,11.577401876449585
24,5239.334454190199,179.0131942578256,0.0,1.0,0.24254490976549598,0.4159461050820106,25,12.055468082427979
25,5230.908563553652,178.89995679755546,0.0,1.0,0.24261881413323705,0.4154940893638547,26,12.52889084815979
26,5222.786194565966,178.78855329202372,0.0,1.0,0.24269248852146266,0.41504472787233154,27,12.990921974182129
27,5214.99359316927,178.67927520948191,0.0,1.0,0.24276592150249088,0.41459800382300666,28,13.462150812149048
28,5207.586925021438,178.5728109066169,0.0,1.0,0.2428391013698214,0.4141539153302386,29,13.933411121368408
29,5200.574564424832,178.46929460714387,0.0,1.0,0.24291204945712838,0.4137124726467443,30,14.399881839752197
30,5193.959439830847,178.36878748293856,0.0,1.0,0.2429847944084478,0.41327366535367965,31,14.882181882858276
31,5187.751668906818,178.2714432785858,0.0,1.0,0.2430573144771428,0.4128374626008287,32,15.366883993148804
32,5181.949166725526,178.17735806431878,0.0,1.0,0.24312957449533096,0.41240391555462813,33,15.830657005310059
33,5176.577988872581,178.08688391197813,0.0,1.0,0.2432015942370528,0.41197300300854517,34,16.303111791610718
34,5171.648104900142,178.00017017574223,0.0,1.0,0.24327339021531405,0.41154471802448245,35,16.771682024002075
35,5167.17251521435,177.91744873898242,0.0,1.0,0.24334493698387621,0.411119053970728,36,17.238708019256592
36,5163.160177649546,177.83896348213426,0.0,1.0,0.24341624652736848,0.41069599627036674,37,17.719001054763794
37,5159.633101537847,177.76503148773335,0.0,1.0,0.24348732247305246,0.4102755287899012,38,18.200488805770874
38,5156.61266301871,177.69600937963205,0.0,1.0,0.24355815966605357,0.4098576722533784,39,18.66856288909912
39,5154.110170133117,177.6320956397097,0.0,1.0,0.24362874860292508,0.40944241465399417,40,19.1429340839386
40,5152.131750376291,177.57346762100602,0.0,1.0,0.2436990943685384,0.40902968992771344,41,19.607589960098267
41,5150.693060275791,177.52044481843035,0.0,1.0,0.2437692191410136,0.40861950974451655,42,20.067169904708862
42,5149.810256180159,177.47326236378674,0.0,1.0,0.24383915243203483,0.40821184653617254,43,20.527655839920044
43,5149.478625783595,177.43198188226725,0.0,1.0,0.24390886038246543,0.40780667967898504,44,21.01111078262329
44,5149.670485153685,177.3962023419418,0.0,1.0,0.24397831117170218,0.4074040270994862,45,21.47443675994873
45,5150.426262429928,177.36653502233716,0.0,1.0,0.2440475398683662,0.4070038794365888,46,21.93483591079712
46,5151.7659107889685,177.34340997855628,0.0,1.0,0.24411654480679054,0.4066061882498487,47,22.402467012405396
47,5153.700197320684,177.326932643695,0.0,1.0,0.24418532576557717,0.40621095929160933,48,22.87068796157837
48,5156.237765948454,177.3171970453007,0.0,1.0,0.24425387050978173,0.40581817240095586,49,23.334097862243652
49,5159.391455580315,177.31443169828748,0.0,1.0,0.2443221567977903,0.40542782307746345,50,23.805655002593994
50,5163.167417681455,177.31876994542765,0.0,1.0,0.2443902212064549,0.40503986687426796,51,24.26078987121582
51,5167.581663584473,177.3305133569681,0.0,1.0,0.2444580745662105,0.40465429079896115,52,24.714689016342163
52,5172.64285438126,177.34978496081888,0.0,1.0,0.24452568549229495,0.40427107288625297,53,25.172697067260742
53,5169.529745824189,177.2470932169022,0.0,1.0,0.2445930635853432,0.4038901774906719,54,25.636958837509155
54,5160.179170427504,177.05111160278696,0.0,1.0,0.2446601786844071,0.40351188826348244,55,26.088569164276123
55,5151.272363769642,176.85997931843528,0.0,1.0,0.24472703033195523,0.40313641051617566,56,26.547014951705933
56,5142.819384394336,176.67389404144,0.0,1.0,0.24479359737512843,0.4027637077865938,57,26.99909496307373
57,5134.815377555163,176.49283102557789,0.0,1.0,0.24485985508031605,0.40239378911620594,58,27.444659948349
58,5127.243058787404,176.31659033516326,0.0,1.0,0.24492581870164748,0.4020266391508752,59,27.89506983757019
59,5120.104174514536,176.14518423391442,0.0,1.0,0.2449915013029699,0.40166220330192737,60,28.3571457862854
60,5113.378587639225,175.9784254676513,0.0,1.0,0.24505690498539326,0.40130046087811544,61,28.81504988670349
61,5107.09065815742,175.8166758553457,0.0,1.0,0.24512204080147576,0.40094143333511384,62,29.271345853805542
62,5101.205946219201,175.65949209904232,0.0,1.0,0.24518695768764867,0.4005850412622912,63,29.72901201248169
63,5095.703176806594,175.5066025256805,0.0,1.0,0.24525165373805619,0.40023128724124113,64,30.188212871551514
64,5090.568353680186,175.3578928603505,0.0,1.0,0.245316137183932,0.39988015236983726,65,30.636497974395752
65,5085.793421704133,175.21331726735937,0.0,1.0,0.2453804100829066,0.3995316181303455,66,31.081950902938843
66,5081.380438352389,175.07275142002783,0.0,1.0,0.24544446305148332,0.39918565500351805,67,31.546756744384766
67,5077.320003970521,174.93596578727028,0.0,1.0,0.24550829715509262,0.39884226141920426,68,32.014317989349365
68,5073.603701820182,174.80287626000495,0.0,1.0,0.24557187739130468,0.39850143939549876,69,32.46989393234253
69,5070.224391736056,174.67334709170487,0.0,1.0,0.24563517785496555,0.3981632055110099,70,32.93876671791077
70,5067.174261825119,174.54734648125591,0.0,1.0,0.2456982445363864,0.3978275326570492,71,33.40410900115967
71,5064.443682944939,174.42474216775116,0.0,1.0,0.24576109132120244,0.39749438986639346,72,33.85425782203674
72,5062.014296656872,174.30524683587845,0.0,1.0,0.245823724953231,0.39716377513181994,73,34.29765295982361
73,5059.8859342597825,174.18880040993244,0.0,1.0,0.2458861100270059,0.3968356911673878,74,34.75204396247864
74,5058.059153318606,174.07541584178026,0.0,1.0,0.24594826918555476,0.39651016019588825,75,35.20063591003418
75,5056.528448354698,173.96508469106874,0.0,1.0,0.24601021614124033,0.3961871532892849,76,35.65003705024719
76,5055.283273896567,173.85759932574024,0.0,1.0,0.2460719328281738,0.3958666851043112,77,36.10637092590332
77,5054.327596925867,173.7530348440986,0.0,1.0,0.24613341373164035,0.39554878502484975,78,36.558937788009644
78,5053.648096493298,173.6511996909403,0.0,1.0,0.24619467374156426,0.3952334294875508,79,37.01249098777771
79,5050.966323112134,173.52550204549667,0.0,1.0,0.24625569084759807,0.39492060817951824,80,37.46231293678284
80,5048.108521302796,173.3969567880064,0.0,1.0,0.24631646087355383,0.39461039860687225,81,37.906030893325806
81,5045.5392406098945,173.2709521192706,0.0,1.0,0.2463770062736947,0.3943027772844079,82,38.37771797180176
82,5034.399348977889,173.04380585629247,0.0,1.0,0.24643733429089984,0.3939977235121625,83,38.845820903778076
83,5021.896446838926,172.7976003996951,0.0,1.0,0.24649748289173684,0.39369538967439716,84,39.310500144958496
84,5009.680523619661,172.55159273076288,0.0,1.0,0.24655746352580363,0.39339579777271316,85,39.76718592643738
85,4997.736048970612,172.30577537101718,0.0,1.0,0.24661724291384976,0.3930989916503673,86,40.22838592529297
86,4986.052540692433,172.06025588203877,0.0,1.0,0.24667682012965902,0.3928049592833544,87,40.69273090362549
87,4974.6331285419,171.81522481304327,0.0,1.0,0.2467362170885248,0.3925137041950616,88,41.144022941589355
