# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 19:24:18
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.1605104253888,48.976712888621456,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0011518001556396484
1,191.9706044157108,52.62138852329827,0.0,1.0,0.20895433916527809,0.4042412909333826,0.4897671288862147,0.002341032028198242
2,172.40515993940988,57.91020658859488,0.0,1.0,0.2117259069833308,0.4028419924703041,0.9669224022411426,0.003445863723754883
3,139.89903027100314,61.826715363462164,0.0,1.0,0.21579346456297663,0.4008321132349877,1.4488826491265943,0.004531145095825195
4,97.55281373254961,55.39167417640826,0.0,1.0,0.22114399679679794,0.3985588998051929,1.9208368372054034,0.005882978439331055
5,57.546562400991576,34.49406702329505,0.0,1.0,0.2274540147210743,0.3964671573463107,2.2788140482464083,0.0071790218353271484
6,36.14139356852095,18.231776208364014,0.0,1.0,0.23403431793011914,0.3949800877111475,2.3813056741927796,0.008229970932006836
7,28.75596139717944,13.59577512322176,0.0,1.0,0.24033568432982538,0.39421090782779644,2.2798817474036803,0.009330034255981445
8,30.236279410599316,16.212974939339233,0.0,1.0,0.24611473876319342,0.3940494566565732,2.0971258714796552,0.01087498664855957
9,43.78469731727884,33.0033695983381,0.0,1.0,0.25108195615653556,0.3942910922282937,1.8368353632293153,0.01209402084350586
10,65.98621638858504,52.1643261124908,0.0,1.0,0.2546937877014215,0.3946040824638073,1.4485486324114873,0.013151168823242188
11,79.7484069620833,60.32892173641104,0.0,1.0,0.2564579217384912,0.39461534138057935,1.026336997175033,0.014360904693603516
12,71.88773503869886,57.125753521739306,0.0,1.0,0.25627914776690075,0.39410616515899904,0.8614287942571377,0.015783071517944336
13,47.15978794276654,41.4350188578281,0.0,1.0,0.25412991010942,0.3925597118418196,1.0419448945723528,0.016869068145751953
14,26.216491037110075,23.71258115882288,0.0,1.0,0.250697228508319,0.3903383844150537,1.2306003505978962,0.017904043197631836
15,16.36229886738855,14.034768136378867,0.0,1.0,0.24697474786904178,0.38801203150239905,1.2662988297245705,0.018934965133666992
16,13.473640460413753,11.34792283689333,0.0,1.0,0.24348997306348047,0.38593435994757347,1.2036808997401809,0.02023601531982422
17,14.510520284192587,13.015357653559095,0.0,1.0,0.240434664360927,0.38431457556511117,1.0935339925420047,0.021458148956298828
18,18.31286571052559,17.90685843841222,0.0,1.0,0.23803015920658976,0.38324426084343743,0.9479893347723776,0.022552013397216797
19,22.194383883993225,22.161028607632744,0.0,1.0,0.23648705107173523,0.38277201193390825,0.7762105835024897,0.023608922958374023
20,23.476148613342062,23.234153371669414,0.0,1.0,0.23590519847196156,0.38284698817575397,0.6244635041147606,0.024827003479003906
21,21.488892499642894,21.021414307448325,0.0,1.0,0.23619242048318329,0.3833585097322851,0.5495380352467069,0.026326894760131836
22,17.87616818225242,17.012422444214433,0.0,1.0,0.23714108717284693,0.3841611101157927,0.5560953360096448,0.02745199203491211
23,14.262575620819181,12.598109274818746,0.0,1.0,0.238486319306504,0.3850935762346178,0.5927080439521919,0.02852487564086914
24,11.539698287748553,8.842948413154643,0.0,1.0,0.23996319097546376,0.3859562536505523,0.6176508788555926,0.029699087142944336
25,9.997180082153111,6.804235817392045,0.0,1.0,0.24136127882084898,0.38660081084164394,0.6176139565488634,0.031089067459106445
26,9.200300194849392,6.172421399121549,0.0,1.0,0.2426238699639587,0.38708572521330104,0.5980692817751302,0.03225302696228027
27,8.74480446927211,5.8756555493603315,0.0,1.0,0.243714504791195,0.38743349015287754,0.5684085058859698,0.03358197212219238
28,8.39271971092186,5.355338332365968,0.0,1.0,0.24460533890517744,0.38761943588650566,0.5357724093225881,0.034800052642822266
29,8.162629157455818,4.79181774117581,0.0,1.0,0.2452963128528596,0.3876566218673601,0.5028598064658665,0.03593802452087402
30,8.039257398971287,4.380175697602065,0.0,1.0,0.24580882779074664,0.3875629474031177,0.46933030655667046,0.037580013275146484
31,8.080109473891888,4.696266315370055,0.0,1.0,0.2461862738422799,0.3873858532237346,0.43466230672202444,0.039016008377075195
32,8.209938537757912,5.486260920926499,0.0,1.0,0.2464777629013928,0.38718453904167505,0.4000340921337094,0.0404660701751709
33,8.276749749302194,6.03224871911821,0.0,1.0,0.2467260814378291,0.3870040417530134,0.3697306286293182,0.04167795181274414
34,8.178045833531815,5.975480892950114,0.0,1.0,0.2469559703984432,0.3868655725363753,0.34846839950106,0.04283905029296875
35,7.931125684355888,5.4146446425823775,0.0,1.0,0.2471686678988969,0.38676399671118217,0.33723048734359706,0.04390597343444824
36,7.618861023182964,4.659481649927864,0.0,1.0,0.24735685926135767,0.3866858907789184,0.3324513619553638,0.04498124122619629
37,7.321408558641046,4.026719786383913,0.0,1.0,0.24750995938489437,0.38661336963922277,0.32932881640274136,0.04644608497619629
38,7.071173028489071,3.6343578312142877,0.0,1.0,0.24762236944332688,0.3865365547659303,0.3249353946723501,0.04836702346801758
39,6.8657921407984475,3.428297191363167,0.0,1.0,0.24769073054488236,0.38645269392799175,0.3186137972193668,0.04961705207824707
40,6.692619459889066,3.3083563465322356,0.0,1.0,0.24771767132596023,0.38635144686580036,0.3107816240286232,0.050688982009887695
41,6.540091270569687,3.214164486172638,0.0,1.0,0.24770474055822111,0.38623357254860086,0.3021930541272094,0.051774024963378906
42,6.39552268148082,3.091586934524915,0.0,1.0,0.2476507146762111,0.3860958335336905,0.29341769075264357,0.05286908149719238
43,6.253527819755819,2.905168602500851,0.0,1.0,0.24756121847532458,0.38593898216354616,0.2847856513950515,0.05404782295227051
44,6.118047911096932,2.6640985324537794,0.0,1.0,0.24744435924434297,0.3857676768100391,0.27627680196133975,0.055470943450927734
45,5.9991191299861,2.4422230574346773,0.0,1.0,0.24731235463030926,0.38558752238407623,0.2675542585689083,0.056578874588012695
46,5.903313172258681,2.3336644530961097,0.0,1.0,0.24717910360034512,0.3854068770829797,0.25828287840924663,0.057641029357910156
47,5.828202390519637,2.3552835394725364,0.0,1.0,0.24705659941584798,0.3852361051597615,0.24846481529791084,0.05872082710266113
48,5.764736381729792,2.415904283794278,0.0,1.0,0.246959488722693,0.3850827283985758,0.23855246925905682,0.05999612808227539
49,5.704254412067598,2.416416674272537,0.0,1.0,0.24689770117116178,0.3849514329976319,0.22922367161213425,0.061315059661865234
50,5.643812757305218,2.322103096420064,0.0,1.0,0.24687609734158583,0.3848469274329841,0.22092137495502442,0.06253814697265625
51,5.5874138725350155,2.17334922659161,0.0,1.0,0.24689626688489835,0.38476918296673013,0.21361970420915172,0.06416702270507812
