# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-12 21:07:51
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.4
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6431.054096094317,427.71455027136153,0.0,1.0,0.2407,0.42750849114374323,0.4866361618041992
1,6082.9439042372,418.8194148305487,0.0,1.0,0.24039343648410566,0.4268314370414486,1.0002760887145996
2,5736.178553334117,407.76709154104725,0.0,1.0,0.24009584138850162,0.42619264483085545,1.5286343097686768
3,5391.553180057834,395.23100954920125,0.0,1.0,0.2398187434012811,0.4256047752604762,2.0702731609344482
4,5081.645331131162,382.8473182131695,0.0,1.0,0.23956248849045808,0.4250649329023544,2.587536334991455
5,4802.444680996165,372.0022600884168,0.0,1.0,0.2393261441055325,0.42456795002167774,3.098694324493408
6,4528.184272377537,358.5648926743227,0.0,1.0,0.23907087843434727,0.424076762447572,3.623378038406372
7,4293.40479548383,347.15613368809744,0.0,1.0,0.2388535922966871,0.42364373049349835,4.139697313308716
8,4081.923697740013,336.4398064742058,0.0,1.0,0.23865396126530727,0.42324626999429676,4.67680811882019
9,3890.868282722773,326.37792875263375,0.0,1.0,0.23847071424405236,0.42288106395372843,5.215206146240234
10,3717.862870426813,316.923041698014,0.0,1.0,0.23830242848749258,0.42254502938186234,5.74550724029541
11,3561.09761865968,308.03478437652177,0.0,1.0,0.23814799509606308,0.4222355645608634,6.28796124458313
12,3419.1932759472083,299.6862803329893,0.0,1.0,0.238006769278346,0.4219508348174114,6.8412981033325195
13,3285.0322002197654,291.43584700324556,0.0,1.0,0.23787811194090006,0.4216891066773009,7.390092134475708
14,3161.1841539280513,283.4734680516475,0.0,1.0,0.23776175822063086,0.421449195140203,7.9177281856536865
15,3049.568631790463,275.9946781013565,0.0,1.0,0.23765712065754446,0.4212294902022157,8.473875045776367
16,2948.8301661152072,269.0009536602783,0.0,1.0,0.23756322643212166,0.4210278671172002,9.006757259368896
17,2857.6139487451,262.4908834633865,0.0,1.0,0.2374789239966777,0.42084216211247033,9.552192211151123
18,2774.5927633023466,256.39769559853994,0.0,1.0,0.23740311446929072,0.42067027405270474,10.083379983901978
19,2700.3287566629006,250.6638012413635,0.0,1.0,0.23733435694871596,0.420509500515506,10.631298065185547
20,2636.721898896555,245.53040678265128,0.0,1.0,0.23727092069531458,0.42035630594103157,11.198118209838867
21,2581.0949847910215,240.84007846118595,0.0,1.0,0.23721226574689427,0.4202061975195514,11.777884244918823
22,2529.7308662619353,236.44882464604822,0.0,1.0,0.23716133144396265,0.42005492956598056,12.348369359970093
23,2482.1357501327557,232.39924619167988,0.0,1.0,0.23712373443285328,0.4198981916130651,12.912966966629028
24,2440.2654197790534,228.73469976377544,0.0,1.0,0.23710535945547653,0.4197321514903747,13.467830181121826
25,2408.4657126227157,225.67408449831677,0.0,1.0,0.23711324895040767,0.4195550777621513,14.024874210357666
26,2387.368238038772,223.3543328692586,0.0,1.0,0.23715556054959905,0.41936915314213835,14.562223196029663
27,2372.370405572179,221.4926693032182,0.0,1.0,0.2372403801589483,0.41918021607474937,15.117022037506104
28,2356.8772484434057,219.82458118615722,0.0,1.0,0.23737461103109853,0.4189995960008121,15.657480955123901
29,2332.4147599121407,217.92665884854682,0.0,1.0,0.23756283726929434,0.4188450321861944,16.173238039016724
30,2294.4696875054215,215.3659243969628,0.0,1.0,0.23780258299150805,0.41873768383437215,16.7279531955719
31,2254.54177040324,212.9274567431368,0.0,1.0,0.23807677845714667,0.4186922027429327,17.30628728866577
32,2238.8842682672694,212.77566719020197,0.0,1.0,0.2383476891838602,0.4187048201652291,17.868107080459595
33,2264.4346164813005,216.59896179266897,0.0,1.0,0.23856107649060257,0.4187492335905064,18.442886352539062
34,2311.3075660725253,223.08853395464445,0.0,1.0,0.2386497180200573,0.4187773896526168,19.00919818878174
35,2305.1159324253485,224.2391830315063,0.0,1.0,0.23855829699471068,0.4187435008801062,19.554720163345337
36,2204.481035921909,215.677487730649,0.0,1.0,0.23827500619982733,0.4186342368638173,20.070715188980103
