# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:11:42
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 349.189359
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,349.18935932223627,77.6928851942253,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0009701251983642578
1,334.2010371243016,78.675809303599,0.0,1.0,0.06210892193406645,0.23884920586266725,0.002019166946411133
2,318.6978759536872,77.76946979698006,0.0,1.0,0.0633395887048916,0.23861964917589587,0.0029320716857910156
3,303.47624052525396,74.819412490194,0.0,1.0,0.06456068974210778,0.2384648058083862,0.0038690567016601562
4,289.475714413828,68.58526221202938,0.0,1.0,0.06574724466651533,0.23837863211943974,0.004748106002807617
5,277.74014615924966,61.88390315810239,0.0,1.0,0.06687252022977477,0.23834738338189684,0.0066111087799072266
6,268.01976197058343,57.271515247497035,0.0,1.0,0.06792775902968087,0.2383569022628493,0.01003408432006836
7,259.54072816807815,54.2718693666811,0.0,1.0,0.06892309619898461,0.23840059089194734,0.013010978698730469
8,251.86251270697537,52.14786016285604,0.0,1.0,0.06986839800884165,0.2384738156513274,0.01588726043701172
9,244.7749011737049,50.378208062278354,0.0,1.0,0.0707679546672541,0.23857151298614968,0.017486095428466797
10,238.19370694392225,48.50261988009499,0.0,1.0,0.07162415628484292,0.23869036969308044,0.01851820945739746
11,232.09391524523784,46.545117283077154,0.0,1.0,0.07244035151526806,0.23882694569277993,0.01948714256286621
12,226.4254019886252,44.62377188059895,0.0,1.0,0.07322142897502541,0.2389776338838006,0.020411968231201172
13,221.11460164143352,43.02502996424672,0.0,1.0,0.07397236789786638,0.2391397213752665,0.02134418487548828
14,216.0617113578789,41.52887315651016,0.0,1.0,0.07469750099182461,0.2393106007396543,0.022257089614868164
15,211.2741559926527,39.67731057030172,0.0,1.0,0.07539908559900507,0.2394877975048281,0.023175954818725586
16,206.8430361692139,37.719569902820616,0.0,1.0,0.07607581625214659,0.2396667231494994,0.02408909797668457
17,202.75345137727817,36.15335976391821,0.0,1.0,0.07672878874608338,0.23984314924588274,0.024996280670166016
18,198.88798735574443,35.166642521364224,0.0,1.0,0.07736157977679753,0.2400160037191123,0.02590012550354004
19,195.1000855615527,34.821184714569796,0.0,1.0,0.07797861656968581,0.2401863069135738,0.027910947799682617
20,191.24524130640276,34.84508711365316,0.0,1.0,0.07858431156956566,0.24035580934329898,0.03114914894104004
21,187.31313403813073,33.885964049942174,0.0,1.0,0.07918010335600481,0.2405257483018113,0.032189130783081055
22,183.66051480528358,31.300918829938674,0.0,1.0,0.07975818238675128,0.24069275658566044,0.03311514854431152
23,180.5689186000168,29.212832879190525,0.0,1.0,0.0803051790594758,0.24084825799673407,0.03402113914489746
24,177.840254881462,28.137580188685238,0.0,1.0,0.08082136080057747,0.24098930210365818,0.034925222396850586
25,175.27429294670924,27.48561633504659,0.0,1.0,0.08131480282279632,0.24111936883564938,0.0358281135559082
26,172.79863540216147,26.922290308693295,0.0,1.0,0.08179117278329198,0.24124187030196198,0.03691291809082031
27,170.3957445780174,26.39639232622767,0.0,1.0,0.08225299665277545,0.2413582922334537,0.03817296028137207
28,168.05110848337716,25.97675349354376,0.0,1.0,0.0827010680714737,0.24147049563804993,0.03910517692565918
29,165.74000775625498,25.70443192566655,0.0,1.0,0.0831373279347144,0.2415799261930983,0.040016889572143555
30,163.43656991436632,25.530921988115388,0.0,1.0,0.08356401695422533,0.24168724049909804,0.04095602035522461
31,161.12780696968264,25.330726112316697,0.0,1.0,0.08398273609411736,0.2417943070525113,0.04186511039733887
32,158.8261593511313,24.955653308575233,0.0,1.0,0.08439379190551823,0.24190204636012025,0.04296517372131348
33,156.57186881630452,24.32159985502252,0.0,1.0,0.08479669961671633,0.2420104533098426,0.04382801055908203
34,154.4166658017967,23.495850259214713,0.0,1.0,0.08518910852086335,0.24211932455291388,0.04645109176635742
35,152.39003637679514,22.668332042326874,0.0,1.0,0.08557039565341583,0.24222803009496446,0.05013108253479004
36,150.48241535684008,22.005608204969338,0.0,1.0,0.08594062802007751,0.24233618720022077,0.053040266036987305
37,148.66104441895843,21.550437877729745,0.0,1.0,0.08630142792990002,0.24244386555654066,0.05408310890197754
38,146.89112128440712,21.245563044316036,0.0,1.0,0.08665445653294458,0.24255152227218776,0.05968618392944336
39,145.14825819204583,21.01430845927592,0.0,1.0,0.08700126879219842,0.24265942423936776,0.06864428520202637
40,143.42080193806606,20.80523017313714,0.0,1.0,0.08734229676484118,0.24276800654824665,0.0739431381225586
41,141.7052295020755,20.56462758852561,0.0,1.0,0.0876776706989376,0.24287752078897798,0.07789325714111328
42,140.00699171362896,20.213646678653106,0.0,1.0,0.08800708408211187,0.24298786188944485,0.07907629013061523
43,138.34392282935954,19.70174188452225,0.0,1.0,0.08832905157550534,0.24309815034826474,0.08046913146972656
44,136.73873852734684,19.065245883243165,0.0,1.0,0.08864177907098969,0.24320780794747418,0.08380818367004395
45,135.20662934741927,18.400333570144,0.0,1.0,0.08894410503754588,0.2433156054283404,0.08708405494689941
46,133.74628886110452,17.80588977095262,0.0,1.0,0.08923512785234698,0.24342054155065448,0.09053492546081543
47,132.34424072047213,17.35985235678465,0.0,1.0,0.08951531979575829,0.24352185931393025,0.09159207344055176
48,130.9800084518616,17.105371720238608,0.0,1.0,0.08978566643520648,0.24361910477328552,0.09254622459411621
49,129.6283846559591,17.033436810346885,0.0,1.0,0.09004827476207394,0.24371243444722723,0.09342503547668457
50,128.2671113043323,17.091920342873333,0.0,1.0,0.09030506148423247,0.24380221045387235,0.09435296058654785
51,126.88250271227952,17.21612621734463,0.0,1.0,0.09055810090375536,0.2438880520497486,0.09531807899475098
52,125.46650172904529,17.3648201908206,0.0,1.0,0.09080836009397547,0.24397161026605746,0.09639811515808105
53,124.01847803017336,17.539281321054453,0.0,1.0,0.09105743842174938,0.24405311689361386,0.0972590446472168
54,122.53193623223095,17.770785904940254,0.0,1.0,0.09130535537937658,0.24413355641966764,0.10330390930175781
