# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 13:57:24
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 288.826233
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,288.82623298601817,71.00346933588395,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0,0.0015611648559570312
1,274.0107316633919,71.25327662797066,0.0,1.0,0.06212751287686014,0.23885044464650665,0.7100346933588397,0.0032393932342529297
2,245.8969645918036,67.04994765264583,0.0,1.0,0.06447707992615047,0.23846332283051141,1.3509951717253876,0.004783153533935547
3,210.58886712004573,53.47583742834073,0.0,1.0,0.06781223830273718,0.23830946318689725,1.8820175658346332,0.006333351135253906
4,179.50945159118947,35.72725127405651,0.0,1.0,0.07187803088009877,0.2386972303860757,2.2144486672822516,0.007992267608642578
5,160.34363332877373,26.44049122152025,0.0,1.0,0.07631671177507465,0.239738924985764,2.3120065771688916,0.009510278701782227
6,153.08020189430982,28.75022972482826,0.0,1.0,0.08075176638749051,0.241290795872946,2.2247128303658656,0.011024236679077148
7,152.48667725388788,34.642049631671846,0.0,1.0,0.08486241010145516,0.24305866279106714,2.0354898586446897,0.012845277786254883
8,152.45141227697857,38.43273259622686,0.0,1.0,0.08844006059760617,0.24476725582925649,1.8321298102325214,0.014469146728515625
9,149.875665176869,40.16144693704733,0.0,1.0,0.09138921908567116,0.24624596330438323,1.677724105547389,0.016012191772460938
10,144.08103489538408,41.11074263187103,0.0,1.0,0.093730794965212,0.2473976104341915,1.5955526385717167,0.017538070678710938
11,135.60371834484715,41.052490553114254,0.0,1.0,0.09550216567101022,0.24818440005153186,1.588988715480797,0.019051074981689453
12,126.2200989667737,39.39118864199748,0.0,1.0,0.09672741254529471,0.24860160469039935,1.6399603591010627,0.020585060119628906
13,119.0371035801538,37.477600377912616,0.0,1.0,0.09741539202268185,0.2485994809038065,1.703185068413093,0.022176027297973633
14,110.41853132340188,35.17012686276985,0.0,1.0,0.09763360292459042,0.2480964845374815,1.7482037517549793,0.0237424373626709
15,99.6010511878647,31.47941816066933,0.0,1.0,0.09744843158657543,0.24717658811947052,1.7529097853646143,0.0253293514251709
16,95.49387159884506,31.735214072579492,0.0,1.0,0.09716752608412549,0.24621649624776404,1.6870369793627806,0.02701711654663086
17,92.49621229140348,32.40061079587122,0.0,1.0,0.09693422930318783,0.24563501916838754,1.5789661462412923,0.02858710289001465
18,88.27346773746844,30.95661894899281,0.0,1.0,0.09680634620323303,0.2455220782853568,1.4792640487214157,0.030176162719726562
19,83.85108410211615,29.92589218296938,0.0,1.0,0.09674917344815978,0.24566840186956482,1.402848310313856,0.03174400329589844
20,78.57527881708846,28.117036903741592,0.0,1.0,0.0966574793895407,0.24573852715027886,1.3595094824382337,0.03330826759338379
21,73.49487228561792,24.734607749141546,0.0,1.0,0.09647055276082256,0.24542848919610608,1.3533416986926237,0.034896135330200195
22,70.39615124755227,22.680990413220158,0.0,1.0,0.09608817086591773,0.24460666647784204,1.3648867144576466,0.036463260650634766
23,68.57315253205289,21.95674919501331,0.0,1.0,0.09552018690966578,0.24339927158919472,1.3743961106126363,0.03802824020385742
24,67.20637557491554,20.644606068789887,0.0,1.0,0.0948831124442788,0.24202240885545545,1.3694873733742194,0.03960132598876953
25,67.63143494471353,20.97226276476101,0.0,1.0,0.09437629861554939,0.24080505550592274,1.3289834284286643,0.04116415977478027
26,67.19995186397817,21.164601089381602,0.0,1.0,0.09416597004358902,0.24000095904427626,1.271845328217518,0.042725324630737305
27,64.67201850230228,20.072939379747144,0.0,1.0,0.09430868815273039,0.23977555189623515,1.2178368865815974,0.04428815841674805
28,60.7510351414692,17.490351556657615,0.0,1.0,0.09480766490189678,0.24013236399182003,1.1758796747783706,0.045847177505493164
29,57.54511624222573,15.189412951886762,0.0,1.0,0.09557756818749695,0.24087460387883228,1.1389200094803513,0.047408342361450195
30,55.94488858839519,14.71914322855755,0.0,1.0,0.09650123652514338,0.24179657887281966,1.0952373097499346,0.048963069915771484
31,55.53581293973126,15.858205257125922,0.0,1.0,0.09748431535661427,0.24275808228310586,1.0470054239032494,0.05051922798156738
32,54.92635531958763,16.82314878783867,0.0,1.0,0.09850521724611017,0.24375584172412107,0.9982556090032034,0.052079200744628906
33,53.426501057831246,16.91669738052817,0.0,1.0,0.09955072637429359,0.24478147451678836,0.9620356944889655,0.0536341667175293
34,51.12153659921674,15.455729905115719,0.0,1.0,0.10059793241339769,0.24578453364733174,0.9431493836243492,0.05520319938659668
35,48.85503371852673,13.024957722461108,0.0,1.0,0.10162942667515135,0.24675866409573644,0.9323712683188776,0.05682206153869629
36,47.474000343955495,12.107138497384362,0.0,1.0,0.10259170794714939,0.24759058510619641,0.9136139081344447,0.058399200439453125
37,46.93074828917758,13.370128987534349,0.0,1.0,0.10346288431044823,0.2482660883482906,0.8850298365782218,0.05994606018066406
38,46.646268889092596,14.664614366400642,0.0,1.0,0.10418105075598999,0.24868109799711333,0.8512779474140513,0.06145930290222168
