# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:40:13
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_configm
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170925,23.42165547649134,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.04029393196105957
1,129.35965975022887,25.17270581204021,0.0,1.0,0.21033590465511925,0.40267567845907565,2,0.04464602470397949
2,123.71953046612894,26.74101877176253,0.0,1.0,0.21315722821902713,0.39989523919189224,3,0.04834723472595215
3,117.05210027966822,28.289599571975643,0.0,1.0,0.2161563761607952,0.3969902726121678,4,0.05213594436645508
4,108.14372164737742,29.550041280805004,0.0,1.0,0.21933773984129704,0.39396549778301587,5,0.0554041862487793
5,98.42574911322069,30.46101798413093,0.0,1.0,0.22266597221960538,0.39086470571890586,6,0.05946207046508789
6,88.0521915172926,30.808940511919808,0.0,1.0,0.22610188302691936,0.3877385153356044,7,0.06337523460388184
7,77.50359957200132,30.426243925723046,0.0,1.0,0.2295837640811302,0.3846483106445167,8,0.06848597526550293
8,66.85775795596432,29.15582754443818,0.0,1.0,0.23302626511106342,0.3816720104701393,9,0.07173824310302734
9,60.83336140410965,28.095972775964757,0.0,1.0,0.23632586137150002,0.378897197095717,10,0.07686924934387207
10,56.48040539253414,27.168632311860136,0.0,1.0,0.23950632584894693,0.3762935349677953,11,0.08185815811157227
11,52.54327416344303,26.177469057084515,0.0,1.0,0.2425801170039819,0.37384483715992184,12,0.08548212051391602
12,48.97382212095545,25.14368578149415,0.0,1.0,0.2455420353256357,0.37154603996967117,13,0.08916401863098145
13,45.67321754503644,24.06295285443107,0.0,1.0,0.24838529495968514,0.36939629679374536,14,0.09348821640014648
14,42.679866752399164,22.974420451621622,0.0,1.0,0.25110566034084986,0.36739855939901844,15,0.09674310684204102
15,39.957858125445554,21.889477105061225,0.0,1.0,0.25370374533079537,0.3655488092819068,16,0.10111594200134277
16,37.39330420972655,20.77700766725908,0.0,1.0,0.25617905238245314,0.3638390351512077,17,0.1047821044921875
17,34.93310043265437,19.633951634336572,0.0,1.0,0.2585282945784637,0.36226523317306103,18,0.10829401016235352
