# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 10:56:14
# Optimizer Type: ConFIG_Standard
# Loss Type: PE+EPE
# Learning Rate: 0.02
# Initial Loss: 135.230310
# Target Shape: 100x100
# Optimizer Parameters:
#   use_momentum: False
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709255,88.52104187011719,0.0,1.0,0.21275868061047723,0.4020590118352757,0.0032372474670410156
1,111.85389956020028,107.01699829101562,0.0,1.0,0.2188724749117528,0.3990712733326993,0.0059299468994140625
2,77.62796275257602,108.83251953125,0.0,1.0,0.2250727836685287,0.39662778364124396,0.008514165878295898
3,43.147634451793046,76.38082122802734,0.0,1.0,0.2293806944194669,0.39531096588209486,0.011002063751220703
4,27.518252276249445,49.7564582824707,0.0,1.0,0.23210190769013953,0.39458924616309743,0.01358485221862793
5,22.061150585142094,39.17143630981445,0.0,1.0,0.23416204507472865,0.39409703947922026,0.016080141067504883
6,18.99455366876325,32.89509963989258,0.0,1.0,0.23581472516003324,0.39373378457695296,0.018556833267211914
7,17.079317779656215,28.553232192993164,0.0,1.0,0.2371953247050396,0.39345591294733245,0.021043062210083008
8,15.833974369636085,25.287946701049805,0.0,1.0,0.2383810924092746,0.3932382907007541,0.023578166961669922
9,15.027329516287153,22.90753746032715,0.0,1.0,0.23942452036601508,0.39306546047471813,0.02606201171875
10,14.389768629174597,21.311229705810547,0.0,1.0,0.2403632077820317,0.3929248944513359,0.02856612205505371
11,13.69579265588306,20.368793487548828,0.0,1.0,0.24122700073291553,0.392810550953499,0.031086206436157227
12,12.99194064037342,19.899799346923828,0.0,1.0,0.24203622762227978,0.3927194411662919,0.033586978912353516
13,11.79753311435934,19.076990127563477,0.0,1.0,0.24277850173004825,0.3926494991218973,0.03617095947265625
14,10.760215873902148,17.846643447875977,0.0,1.0,0.24344657741262854,0.3925989172559705,0.03909802436828613
15,9.96336530950865,16.043956756591797,0.0,1.0,0.24402860231190562,0.392566025766198,0.0417330265045166
16,9.413881285827367,13.92901611328125,0.0,1.0,0.24451654400469958,0.39254536152886077,0.04444384574890137
17,9.066965835575534,11.956663131713867,0.0,1.0,0.24491716229429095,0.3925319438091292,0.0470280647277832
18,8.856607036382838,10.394335746765137,0.0,1.0,0.2452451049793287,0.3925215212444808,0.04962301254272461
19,8.73059292447543,9.272031784057617,0.0,1.0,0.24551604840428098,0.39251171229180876,0.05221986770629883
20,8.649557011707387,8.49889087677002,0.0,1.0,0.24574332431189122,0.3925011769575374,0.05479097366333008
21,8.591412542923779,7.971802711486816,0.0,1.0,0.24593734038857065,0.39249081743137343,0.05733919143676758
22,8.544609906091557,7.607937812805176,0.0,1.0,0.24610603710771314,0.39247991242559466,0.05984902381896973
23,8.503504353257131,7.349162578582764,0.0,1.0,0.24625613742167649,0.39246612012901155,0.062367916107177734
24,8.466085914258418,7.156332969665527,0.0,1.0,0.24639352620425997,0.392449945281671,0.06486821174621582
25,8.380745604274479,6.984580993652344,0.0,1.0,0.24651852288962842,0.3924317807551642,0.06740307807922363
26,8.273209767578223,6.828873634338379,0.0,1.0,0.2466336393009329,0.39241085908472917,0.06996822357177734
27,8.169042230525683,6.6886491775512695,0.0,1.0,0.24674023432704562,0.39238840708905354,0.07249307632446289
28,8.068771938109208,6.560718536376953,0.0,1.0,0.24683875642924685,0.39236607654221645,0.07504582405090332
29,7.962506369975047,6.4374589920043945,0.0,1.0,0.24693084805430335,0.39234217857913783,0.07758903503417969
30,7.810578051079963,6.301026344299316,0.0,1.0,0.2470155343505129,0.39231727618092355,0.08010506629943848
31,7.672494654504156,6.1745500564575195,0.0,1.0,0.24709274827045252,0.39229151669700796,0.08265185356140137
32,7.546227351991785,6.05600643157959,0.0,1.0,0.24716408809549648,0.3922649995221619,0.08517599105834961
33,7.4304113036397545,5.944435119628906,0.0,1.0,0.24722942120084954,0.3922374682871571,0.08771300315856934
34,7.323866751016806,5.839184761047363,0.0,1.0,0.24728891836171132,0.39220871070906693,0.09022307395935059
35,7.225104099272231,5.738659381866455,0.0,1.0,0.24734379073561713,0.39217951937131407,0.09272003173828125
36,7.134021726897746,5.644211292266846,0.0,1.0,0.24739554799552316,0.3921506207931533,0.09521007537841797
37,7.05089477061852,5.556502342224121,0.0,1.0,0.2474475919144169,0.3921229450317698,0.09769392013549805
38,6.972950936010269,5.473545074462891,0.0,1.0,0.24749830986941243,0.39209579593983623,0.10017681121826172
39,6.8998173116315815,5.3951520919799805,0.0,1.0,0.2475482236443352,0.39206893719173525,0.1026449203491211
40,6.831027734317027,5.321049213409424,0.0,1.0,0.24759788073976224,0.39204187250975525,0.10512804985046387
41,6.766425261872007,5.251081466674805,0.0,1.0,0.24764630357523315,0.39201482883636724,0.10763692855834961
42,6.705254712641596,5.184781551361084,0.0,1.0,0.24769458168122818,0.39198698596236686,0.11014914512634277
43,6.647440655894325,5.122224807739258,0.0,1.0,0.24774261585927707,0.3919581697425807,0.11264204978942871
44,6.592760790899491,5.063031196594238,0.0,1.0,0.2477905751162974,0.39192899245349333,0.1152040958404541
45,6.540291467846071,5.006890773773193,0.0,1.0,0.24783902168577024,0.3918994369243746,0.11780619621276855
46,6.490468409133088,4.953965663909912,0.0,1.0,0.24788602627687698,0.39187029245791566,0.1203451156616211
47,6.4428829117810515,4.903373718261719,0.0,1.0,0.2479313124497353,0.39184137071115327,0.12283706665039062
48,6.397474337602509,4.85479211807251,0.0,1.0,0.24797551515277796,0.3918131094254679,0.12536096572875977
49,6.353851946796658,4.808091163635254,0.0,1.0,0.24801956360264393,0.39178496738820767,0.1279139518737793
50,6.311957744627908,4.763204097747803,0.0,1.0,0.24806346394631246,0.3917565988691033,0.13048100471496582
51,6.271742369669548,4.719917297363281,0.0,1.0,0.2481077855549755,0.3917279879209982,0.13303923606872559
52,6.233001086348998,4.678206920623779,0.0,1.0,0.24815228200483394,0.3916994870694134,0.13576698303222656
53,6.195720028251873,4.638084411621094,0.0,1.0,0.24819731313424523,0.39167066341192697,0.1384589672088623
54,6.159769874092439,4.599401473999023,0.0,1.0,0.24824286666886183,0.3916411771453819,0.14099717140197754
55,6.125057499327977,4.561984062194824,0.0,1.0,0.24828897242555403,0.39161102958292116,0.14370203018188477
56,6.091486555509286,4.525853157043457,0.0,1.0,0.24833460512471456,0.3915806779523523,0.14658522605895996
57,6.058952642023171,4.490871906280518,0.0,1.0,0.24837945831999828,0.39155018843981687,0.14917516708374023
58,6.027455367402399,4.456903457641602,0.0,1.0,0.24842426684128313,0.39151944056082805,0.15170788764953613
59,5.996654597990371,4.4237494468688965,0.0,1.0,0.24846794417852958,0.3914890442328808,0.1541602611541748
60,5.966639562415344,4.391517639160156,0.0,1.0,0.24851038835806902,0.3914590528824905,0.15662598609924316
