# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 18:28:28
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968201,501.6149237555493,0.0,1.0,0.2407,0.42750849114374323,0,0.0,0.0,0.2535552978515625
1,6102.89806451249,469.83989935524596,0.0,1.0,0.23402786469367926,0.4137266733383509,1,50.16149237555491,0.7577596124387147,0.5099351406097412
2,5032.988410112247,421.2508094212349,0.0,1.0,0.2273540779548515,0.4017462314304139,2,92.09878903074724,1.4152935283911277,0.7686431407928467
3,3552.378130357395,326.5931242616095,0.0,1.0,0.22067069524819002,0.39161268071694527,3,124.88974226096282,1.9395271397535108,1.0306811332702637
4,2836.1091076957446,251.29265984535317,0.0,1.0,0.21483847261296896,0.38424278286653113,4,144.7230749983566,2.2528394057631065,1.2984182834625244
5,2336.883845811098,201.49550546830383,0.0,1.0,0.2141960380129679,0.3837245379037242,5,153.36524916042202,2.412997483418749,1.5613391399383545
6,1964.4086167922342,170.9217908249436,0.0,1.0,0.21476928460326483,0.38504908399074633,6,156.97469175136277,2.5217042373734806,1.8221960067749023
7,1751.1198380782894,151.3765197082705,0.0,1.0,0.21541038707257168,0.3867892297613346,7,157.02042302648115,2.60236911321438,2.0718462467193604
8,1631.2810177771362,139.69260590219133,0.0,1.0,0.21595039192757937,0.38855589655688283,8,154.46573776140005,2.665597277048341,2.329296112060547
9,1794.7280321551,156.50928931054239,0.0,1.0,0.21637539310011356,0.39016416836462636,9,150.18998718001635,2.7193744296403715,2.5875251293182373
10,1914.5100076886629,162.08308377593818,0.0,1.0,0.2166363531181985,0.3914723709277996,10,148.22796304021276,2.7899648850730103,2.8520071506500244
11,2063.5216804058027,166.7401915586932,0.0,1.0,0.21688184185955414,0.39255030360855353,11,147.00617515255263,2.867722708025923,3.1173880100250244
12,2226.297131679201,175.59991931405645,0.0,1.0,0.21725435166771262,0.3934962138672303,12,146.48339267785602,2.952121106738129,3.3723793029785156
13,2409.0365073744215,187.79358986181373,0.0,1.0,0.2177755709689209,0.3942975561076284,13,147.26334778981726,3.0481634002464095,3.6257143020629883
14,2610.6800834034,202.73512771062806,0.0,1.0,0.21841363762082186,0.3949821689192408,14,149.52933350442677,3.1595980256835907,3.87968111038208
15,2833.643409964952,222.12891954827893,0.0,1.0,0.219161611898268,0.3956457317713963,15,153.17144095499953,3.2892808566005725,4.132540225982666
16,2951.349007442384,242.13850507871706,0.0,1.0,0.22011430780275942,0.39649104529939044,16,158.17987391371477,3.4421643654182343,4.3868231773376465
17,2860.9343463731593,245.23089265418074,0.0,1.0,0.22125920986871725,0.39756690820969676,17,164.40261634960189,3.6210570564551556,4.635484218597412
