# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:52:49
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.4
#   epe_weight: 0.4
#   momentum_beta: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5716.492499272415,380.3426653758019,0.0,1.0,0.2407,0.42750849114374323,0.41865992546081543
1,5441.48546157558,373.43056853421376,0.0,1.0,0.24042800833016625,0.4269064783166712,0.83673095703125
2,5169.371266042981,364.98992699020874,0.0,1.0,0.24016198402515035,0.4263333553515142,1.2530949115753174
3,4894.380165316035,355.31167968925473,0.0,1.0,0.2399119967223847,0.42580061842738054,1.6642749309539795
4,4640.343830918359,345.4970234407452,0.0,1.0,0.2396784341255283,0.4253066950015299,2.1006479263305664
5,4408.80776217778,336.9003637765593,0.0,1.0,0.23946086536937103,0.424847878758118,2.5257089138031006
6,4178.833954571701,325.9707405692991,0.0,1.0,0.23922468437913766,0.42439029853595495,2.9417049884796143
7,3979.6103280398224,316.6153285770473,0.0,1.0,0.2390209378805847,0.4239827195427052,3.3567681312561035
8,3798.2952355208854,307.7506209476083,0.0,1.0,0.23883175333438045,0.4236050027465173,3.7695908546447754
9,3632.871641030873,299.3662705710618,0.0,1.0,0.23865630594755738,0.42325468049273623,4.184682130813599
10,3481.641812447134,291.4386056716496,0.0,1.0,0.23849366298852995,0.4229295488184517,4.604343891143799
11,3343.1441036247033,283.93836458742794,0.0,1.0,0.23834283318869123,0.4226274707690044,5.026963949203491
12,3216.23646180186,276.8430967606031,0.0,1.0,0.23820302761525333,0.42234663777955184,5.439543962478638
13,3099.9304325297207,270.12331290239587,0.0,1.0,0.23807359490577662,0.422085482868693,5.86169695854187
14,2992.750949967881,263.71200861630473,0.0,1.0,0.2379541667893742,0.42184290197050534,6.291472911834717
15,2888.581819400437,257.20494582001646,0.0,1.0,0.23784445291218342,0.4216179028817789,6.727252006530762
16,2793.603461003413,251.03921218917907,0.0,1.0,0.2377443427834548,0.42140979802740575,7.158808946609497
17,2706.9926433554147,245.20873747857325,0.0,1.0,0.23765334681346692,0.4212172571805905,7.590009927749634
18,2627.8947890787267,239.7186528935838,0.0,1.0,0.23757080693774388,0.42103884764694116,8.020953893661499
19,2555.4409192869425,234.56898079104647,0.0,1.0,0.23749590927845413,0.4208730725336944,8.451526880264282
20,2488.7366733671956,229.71906280359468,0.0,1.0,0.23742783215441635,0.42071848134543527,8.877763986587524
21,2427.895628702431,225.0993806324133,0.0,1.0,0.23736568404937866,0.4205733085314171,9.307852983474731
22,2374.7277695648227,220.87662984726845,0.0,1.0,0.237308334730914,0.4204352200534724,9.729192018508911
23,2329.1143558366985,217.0638964725638,0.0,1.0,0.23725486817386435,0.4203011095597385,10.152799129486084
24,2287.2119032831934,213.44512463341204,0.0,1.0,0.2372057502065858,0.42016742291677783,10.574151039123535
