# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-14 21:33:01
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 0.2
#   momentum_beta: 0.5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615830570712,475.49197450022257,0.0,1.0,0.2407,0.42750849114374323,0.41310596466064453
1,6717.856593518638,464.29412582321737,0.0,1.0,0.24036019135482534,0.4267589773327214,0.8335599899291992
2,6288.889977943209,450.30196188860714,0.0,1.0,0.24003634687618491,0.42606226879539977,1.2489941120147705
3,5877.682964767054,434.95869979134727,0.0,1.0,0.23973773774009072,0.42542673226437583,1.6686341762542725
4,5511.476788622948,419.9794778205941,0.0,1.0,0.23946418014990795,0.42484732761255983,2.0899240970611572
5,5184.814211753902,406.5061715074382,0.0,1.0,0.23921410147956246,0.4243182501641616,2.5050580501556396
6,4874.781197933212,391.3509229683139,0.0,1.0,0.23895742084590962,0.4238104039618284,2.9201550483703613
7,4608.117999842578,378.1877325350788,0.0,1.0,0.23873712452338725,0.4233616734498946,3.3417952060699463
8,4369.703536435979,365.8802396263445,0.0,1.0,0.23853656577482282,0.42295301697246285,3.760303020477295
9,4155.996800053578,354.3611142215046,0.0,1.0,0.2383539546972537,0.42258023173925396,4.178075075149536
10,3964.4754543198737,343.5830396508023,0.0,1.0,0.23818813549384998,0.4222402042409601,4.591923952102661
11,3790.4426249723865,333.3317575932881,0.0,1.0,0.23803839252510486,0.421930576246618,5.007833003997803
12,3626.6065542062806,323.17071411910825,0.0,1.0,0.23790421971632406,0.42164934097279094,5.426044940948486
13,3480.1532350844573,313.6706492930607,0.0,1.0,0.23778497991821035,0.42139455730438097,5.842813968658447
14,3348.7345128897605,304.81342650057064,0.0,1.0,0.2376789685300519,0.4211633229955713,6.272640943527222
15,3230.508335506825,296.5297379769255,0.0,1.0,0.23758431751067902,0.4209524474748615,6.684858083724976
16,3125.9480358132146,288.83422649619376,0.0,1.0,0.2374981483221009,0.4207579214496958,7.102522134780884
17,3034.5515451366487,281.8291749462045,0.0,1.0,0.23741701819242425,0.42057485094568986,7.525041103363037
18,2953.0930423351683,275.36457054695603,0.0,1.0,0.2373401660239029,0.4203987927573138,7.949036121368408
19,2880.1771204568904,269.39761968391707,0.0,1.0,0.23727079825613895,0.42022664523611264,8.387096166610718
20,2815.6528199573477,263.96051745978247,0.0,1.0,0.2372155126770869,0.4200532614556657,8.812148094177246
21,2760.2620721245717,259.13815021720717,0.0,1.0,0.23718307185864226,0.419872607058103,9.242224216461182
22,2715.167307858753,255.04180148618184,0.0,1.0,0.2371847592009824,0.41967963400095093,9.666352033615112
23,2680.1155296192655,251.71572127405844,0.0,1.0,0.2372323529922296,0.4194749618796118,10.079335927963257
24,2650.877571784384,248.9930851967382,0.0,1.0,0.2373365481235679,0.41926878226445596,10.506856918334961
25,2618.0748525123986,246.33448374348112,0.0,1.0,0.23750285946827457,0.41908128108126164,10.924766063690186
26,2572.6911339110966,242.98617030178136,0.0,1.0,0.2377235081393599,0.418936790894008,11.341283082962036
27,2517.4257843182404,238.82931085774692,0.0,1.0,0.23796836954765224,0.4188508513862729,11.75666618347168
28,2467.4629714305993,234.72247850653827,0.0,1.0,0.23818256192854717,0.41881469940799676,12.175681114196777
29,2433.9750716666435,232.02064040309625,0.0,1.0,0.23830603763284602,0.41879800754957863,12.591701984405518
30,2405.14517747949,230.0766266711813,0.0,1.0,0.23830447327776436,0.41876657752856555,12.99791407585144
31,2363.786647025949,227.03405846870947,0.0,1.0,0.238192727020694,0.4187084377013833,13.420879125595093
32,2311.332219788375,222.7445807584265,0.0,1.0,0.23800855628640236,0.41863293753144704,13.830233097076416
