# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 17:53:16
# Optimizer Type: ConFIG+Momentum
# Loss Type: EPE+PE+BGZero(w=0.3)
# Learning Rate: 0.015
# Initial Loss: 135.230310
# Target Shape: 100x100_bg_zero
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   background_weight: 0.05
#   zero_force_weight: 0.3
#   adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,223.33520475746204,23.130730808981998,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,1,0.02461075782775879
1,220.10983652000706,24.118633345373492,0.0,0.9995484044072531,0.20894447925088006,0.403884715056655,2,0.027470827102661133
2,216.98009163148126,24.92546691263046,0.0,1.0,0.2103289491883088,0.40266456952463137,3,0.030285120010375977
3,213.7482925755378,25.740719420026984,0.0,1.0,0.21167403295800413,0.4013041121432008,4,0.032942771911621094
4,210.36600951912658,26.58179203148733,0.0,1.0,0.2130379529659078,0.3999206300114347,5,0.03559303283691406
5,206.8209923655124,27.439806263169192,0.0,1.0,0.2144151094625255,0.3985155571178164,6,0.03816485404968262
6,202.83200077908228,28.265321973702108,0.0,1.0,0.21580259417595263,0.39709033261418164,7,0.04070091247558594
7,198.13738985448555,28.999089525229216,0.0,1.0,0.21719383403229411,0.3956502811045673,8,0.043149709701538086
8,193.24553232446175,29.661028977511826,0.0,1.0,0.21858317762751386,0.3942040959880649,9,0.04641103744506836
9,188.18602984933528,30.21831440714486,0.0,1.0,0.2199625219368033,0.392760087881059,10,0.04895496368408203
10,182.9946105994439,30.636228739852925,0.0,1.0,0.22132683165884473,0.3913244464293843,11,0.051527976989746094
11,177.70798865667052,30.879805697738497,0.0,1.0,0.22266737618427315,0.3899039656672738,12,0.05397295951843262
12,172.3705151286093,30.91810616217016,0.0,1.0,0.22397539888961424,0.3885118106480452,13,0.05631113052368164
13,167.07327076700233,30.73210113023844,0.0,1.0,0.2252424828569107,0.38715590460095906,14,0.058589935302734375
14,161.89295237969287,30.31165775475642,0.0,1.0,0.22646035728228353,0.38584770349565845,15,0.06119871139526367
15,156.89882907695988,29.659887315878837,0.0,1.0,0.22762260154270028,0.3845966145474135,16,0.06345605850219727
16,151.8935979537535,28.741107176787917,0.0,1.0,0.22872279954577443,0.3834096749993817,17,0.06585693359375
17,148.93468787994067,28.06561451444607,0.0,1.0,0.22975599716774567,0.38229300260126137,18,0.0681619644165039
18,146.994469387822,27.546399577851044,0.0,1.0,0.23072924913761111,0.38123740488377766,19,0.07051491737365723
19,145.20401430769166,27.00954132416086,0.0,1.0,0.23164747543547873,0.3802343083171307,20,0.07332301139831543
20,134.66084709268287,26.574221414560924,0.0,1.0,0.23251188393657285,0.3792807466230552,21,0.07610797882080078
21,133.0300751222776,25.97219573388167,0.0,1.0,0.23334986453627898,0.37836349242121403,22,0.07878398895263672
22,131.52538662728463,25.365974061127282,0.0,1.0,0.2341560546758452,0.37748794152489695,23,0.08118677139282227
23,130.13297472819517,24.756742390154855,0.0,1.0,0.23492930734662681,0.3766545492105062,24,0.08359980583190918
24,128.84444549141946,24.146106741247078,0.0,1.0,0.23566763479530137,0.37586410162867295,25,0.08583974838256836
25,127.6493766345883,23.532954175350596,0.0,1.0,0.2363684374874877,0.3751164300499047,26,0.08813190460205078
26,126.43658686323019,22.87701703592483,0.0,1.0,0.23703070187150468,0.3744104290132242,27,0.09038376808166504
27,125.24627175867312,22.198367319650064,0.0,1.0,0.23765516844037457,0.373745240644368,28,0.09331583976745605
28,124.1295235376002,21.520601352395634,0.0,1.0,0.23823860526798718,0.37312107444010073,29,0.09604287147521973
29,123.08571101379712,20.851671858582336,0.0,1.0,0.23878211808572614,0.37253481532667365,30,0.0985558032989502
30,122.11494823030726,20.195854505623142,0.0,1.0,0.23928489539047051,0.37198800900704815,31,0.10120296478271484
31,121.20308190366495,19.55240953948402,0.0,1.0,0.23974792246838925,0.3714773142336204,32,0.10381793975830078
32,120.34856652913514,18.922971668331495,0.0,1.0,0.24017181463809376,0.3710025040103239,33,0.1063990592956543
33,119.54483802734458,18.30834656067144,0.0,1.0,0.240556248182061,0.370562527329894,34,0.10886788368225098
34,118.78256961792948,17.71108211880274,0.0,1.0,0.24090464909925635,0.3701559062344135,35,0.11113500595092773
35,118.05662255895922,17.130977949141133,0.0,1.0,0.241217941536459,0.36978129060588943,36,0.11337089538574219
36,117.36782614463097,16.56959379943227,0.0,1.0,0.2414976517203721,0.3694371692600806,37,0.11559295654296875
37,116.71389578298214,16.027436972362516,0.0,1.0,0.24174467407304207,0.36912199979330834,38,0.11777591705322266
38,116.08606343166797,15.503823276125846,0.0,1.0,0.24196061042321454,0.3688338225174376,39,0.12001299858093262
39,115.48176985203644,14.998389466149591,0.0,1.0,0.24214660220055334,0.36857005090598277,40,0.12218809127807617
40,114.8573146534533,14.48364229543211,0.0,1.0,0.24230390405554136,0.3683284636595674,41,0.12436509132385254
41,114.25460777234852,13.984704562015073,0.0,1.0,0.2424350063652074,0.3681093654396816,42,0.1265411376953125
42,113.68518711039454,13.508644130605234,0.0,1.0,0.2425418448612806,0.36791163011085304,43,0.12871980667114258
43,113.14080902602517,13.054568113786825,0.0,1.0,0.2426279035406384,0.36773260207744674,44,0.13089585304260254
44,112.6225430168525,12.622991206593946,0.0,1.0,0.2426937901802225,0.3675714743085926,45,0.13302302360534668
45,112.12784811526208,12.212786115842224,0.0,1.0,0.2427417399424983,0.3674262722164527,46,0.13637781143188477
46,111.64928149160204,11.821316398079047,0.0,1.0,0.24277362391845414,0.36729512005495846,47,0.13985371589660645
47,111.19252907121283,11.449041578723062,0.0,1.0,0.24278976602311642,0.36717800482557683,48,0.143341064453125
48,111.34802578688206,11.061104458731766,0.0,1.0,0.2427923726330409,0.36707307384503396,49,0.1459808349609375
49,111.07056936111142,10.734512905478041,0.0,1.0,0.2427805507338042,0.3669793819054288,50,0.14827299118041992
50,110.96256484079653,10.397306541103992,0.0,1.0,0.24275587309469457,0.36689541477777143,51,0.1505749225616455
51,110.98025783553337,10.031240981599018,0.0,1.0,0.24272020619104842,0.36682087572647337,52,0.1529548168182373
52,111.46587465913484,9.655561915454356,0.0,1.0,0.2426735851589473,0.36675600284288756,53,0.15522098541259766
53,112.14026654723361,9.269590959047287,0.0,1.0,0.242617048447169,0.36669881664958676,54,0.15743803977966309
54,113.28742976525484,8.838461296711182,0.0,1.0,0.2425518983322992,0.36664982699832427,55,0.16023707389831543
55,113.87008887851665,8.495462665676104,0.0,1.0,0.24248010050786692,0.36660816783483335,56,0.1629478931427002
56,114.64336419508496,8.16091409875886,0.0,1.0,0.24240208102457228,0.36657259808698794,57,0.16542887687683105
57,115.11704846330092,7.8570196751829,0.0,1.0,0.24231838905534941,0.36654283995513465,58,0.1677708625793457
58,115.88482952633453,7.584411461219856,0.0,1.0,0.24223027142650966,0.36651782493409135,59,0.17002296447753906
59,116.61658350294499,7.301617911037581,0.0,1.0,0.2421373726931244,0.36649670734553524,60,0.1722109317779541
60,116.93218390479944,7.0583199555568585,0.0,1.0,0.24204122119788718,0.36647907186548795,61,0.17440295219421387
61,118.07601059994624,6.792043275701668,0.0,1.0,0.24194181642414234,0.3664643933329022,62,0.17688298225402832
62,118.32120958255695,6.55823481768545,0.0,1.0,0.2418401720520952,0.3664525422615853,63,0.18008708953857422
63,119.235094390727,6.334906698137606,0.0,1.0,0.24173618128477192,0.36644374037056593,64,0.1838850975036621
64,120.32752729953282,6.110433358663248,0.0,1.0,0.2416302774439049,0.36643755482053125,65,0.18684792518615723
65,120.72981528419442,5.956515927981563,0.0,1.0,0.24152318192966446,0.36643338646824986,66,0.19008111953735352
66,120.97559838588299,5.837663676515397,0.0,1.0,0.2414143998584785,0.36643045244501843,67,0.19369292259216309
67,121.0656450875162,5.714348760693315,0.0,1.0,0.24130385866703322,0.36642899416147723,68,0.1971750259399414
68,121.70151909283851,5.612939467738824,0.0,1.0,0.24119227700003856,0.36642885344733345,69,0.20038771629333496
69,121.58617619215823,5.506100991433271,0.0,1.0,0.24107896111255087,0.3664300422141005,70,0.20325088500976562
70,122.12422833652849,5.42799471875911,0.0,1.0,0.24096464166309525,0.36643248173503673,71,0.20647883415222168
71,121.9602251047011,5.362678169480043,0.0,1.0,0.2408485189883882,0.3664362624543826,72,0.21003389358520508
72,122.01122225905362,5.3092851617290915,0.0,1.0,0.24073114120049557,0.36644106668422494,73,0.2132568359375
73,122.0668810250072,5.222533648478362,0.0,1.0,0.24061228041295163,0.3664470107402708,74,0.21614694595336914
74,122.3435024561666,5.18133951954793,0.0,1.0,0.24049317856981178,0.36645383496036754,75,0.21921491622924805
75,122.89556210916393,5.102813940670216,0.0,1.0,0.2403731333013986,0.3664614055460216,76,0.2227768898010254
76,123.23586434147832,5.023116351387951,0.0,1.0,0.24025299866660635,0.36646957405801583,77,0.22626900672912598
77,123.52809384625036,4.987076333326208,0.0,1.0,0.24013258203978316,0.366478413329074,78,0.22941994667053223
78,123.93450343622018,4.934471891416178,0.0,1.0,0.2400108159956116,0.3664875615725765,79,0.23230695724487305
79,124.13258928661772,4.891721642152812,0.0,1.0,0.23988863441731736,0.3664970740301248,80,0.23516011238098145
80,124.6070457040668,4.8491298078805904,0.0,1.0,0.23976630602531368,0.36650668649796286,81,0.23888897895812988
81,125.14542278310822,4.79548933300784,0.0,1.0,0.2396437279939169,0.36651669061602765,82,0.2422788143157959
82,125.6371815183905,4.728894407219217,0.0,1.0,0.23952124461435773,0.36652691135519055,83,0.2457118034362793
83,126.19103689260437,4.696861570395043,0.0,1.0,0.23939952925869665,0.3665372117417978,84,0.2487959861755371
84,126.32173618012668,4.635452888232265,0.0,1.0,0.23927767641271339,0.36654769670426135,85,0.2524271011352539
85,126.40667057900723,4.598572398173101,0.0,1.0,0.2391565894384581,0.36655804149364707,86,0.256166934967041
86,125.904046831535,4.580955762315894,0.0,1.0,0.23903599543718984,0.366568159583705,87,0.260037899017334
87,126.32891397990599,4.5532657678649775,0.0,1.0,0.2389151519450792,0.36657825004035116,88,0.2635500431060791
88,126.76231275746163,4.548334180229713,0.0,1.0,0.23879453041313403,0.3665883570587922,89,0.26740097999572754
89,127.31014419939763,4.531230314892986,0.0,1.0,0.2386737027173609,0.36659807178993414,90,0.27099084854125977
90,126.94732074953082,4.519009394715517,0.0,1.0,0.23855276541453513,0.3666078084163469,91,0.2746260166168213
91,125.56419375251622,4.480105462200541,0.0,1.0,0.23843206344559184,0.3666173884466722,92,0.2796919345855713
92,124.94423072523433,4.4466425268037675,0.0,1.0,0.23831276374980334,0.36662667249812064,93,0.28301000595092773
93,123.95694193479424,4.381518702197038,0.0,1.0,0.23819488752740262,0.3666355311184766,94,0.2859349250793457
94,123.57283532099171,4.37361236562848,0.0,1.0,0.23807926249833472,0.36664382405647855,95,0.2892470359802246
95,123.09325972386736,4.343863491578808,0.0,1.0,0.237964266118672,0.36665215968896797,96,0.29204773902893066
96,122.89114368634144,4.295779083539559,0.0,1.0,0.23785060248784026,0.36666010668232507,97,0.29507899284362793
97,122.69550704109604,4.282977803412279,0.0,1.0,0.23773892875999883,0.3666676531560024,98,0.2978529930114746
98,122.23674288314297,4.26210541566945,0.0,1.0,0.2376282485757537,0.3666748080217563,99,0.3004570007324219
99,123.02383335899586,4.219342074555937,0.0,1.0,0.2375189514057834,0.3666816419570231,100,0.30323004722595215
100,123.71045253014738,4.226810236928272,0.0,1.0,0.23741138267315892,0.36668823854683585,101,0.30574893951416016
101,123.31937257126344,4.213202663564375,0.0,1.0,0.23730390695474188,0.3666948022700258,102,0.3083178997039795
102,122.82526916827601,4.202508318449002,0.0,1.0,0.23719744379001081,0.3667011032227944,103,0.31081390380859375
103,122.9321636324916,4.198106430578412,0.0,1.0,0.23709198205571275,0.3667070111814075,104,0.313370943069458
104,122.7733435810618,4.173362318022811,0.0,1.0,0.23698762548659152,0.3667126226336902,105,0.31581902503967285
105,122.51509792558062,4.1505701464507165,0.0,1.0,0.23688502013260668,0.36671802612430565,106,0.31810593605041504
106,122.4273791538244,4.127184374549261,0.0,1.0,0.23678418968683118,0.3667231350202454,107,0.3203568458557129
107,123.64257534185457,4.102341737098161,0.0,1.0,0.23668508120205056,0.36672759413143485,108,0.3230631351470947
108,124.97159859805973,4.112222258177127,0.0,1.0,0.23658727297027418,0.3667314434492533,109,0.32549095153808594
109,125.17413202538151,4.089985554699903,0.0,1.0,0.23648956668000123,0.36673521416136107,110,0.32772088050842285
110,125.97198374977843,4.093116355459168,0.0,1.0,0.23639289975880978,0.3667388020228711,111,0.33005499839782715
111,126.07101549218675,4.065163562537938,0.0,1.0,0.23629674889877705,0.3667421640751734,112,0.3325929641723633
112,125.63505944931796,4.036123231653461,0.0,1.0,0.23620164069799693,0.36674543433261075,113,0.3348679542541504
113,126.49957382050862,4.041216490976833,0.0,1.0,0.23610774544795068,0.3667485990870424,114,0.3373897075653076
114,125.69281840446496,4.0326138966925615,0.0,1.0,0.23601424216496716,0.3667513492912362,115,0.33985304832458496
115,125.97245923565211,3.996079193953766,0.0,1.0,0.23592122359667,0.3667538679165498,116,0.3421750068664551
116,125.44816348655532,3.9839587299732586,0.0,1.0,0.2358295250989656,0.3667561698384704,117,0.34494686126708984
117,125.57205113096325,3.980573394348845,0.0,1.0,0.23573903532729418,0.36675818014227496,118,0.3473479747772217
118,125.97091559488575,3.974968124267835,0.0,1.0,0.235649516305439,0.36676005011014684,119,0.3497319221496582
