# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-12 13:10:24
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.4
#   momentum_beta: 0.85
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6431.0540960866065,427.94186116973214,0.0,1.0,0.2407,0.42750849114374323,0.5490579605102539
1,6083.856817529843,419.0867449950943,0.0,1.0,0.2403941680548858,0.4268327124552006,1.0963449478149414
2,5737.4073556292005,408.04102863709534,0.0,1.0,0.24009660383986559,0.42619428727068315,1.635058879852295
3,5393.044668338776,395.5068388777127,0.0,1.0,0.23981949546037062,0.42560680410036156,2.1665241718292236
4,5083.435728349578,383.12577700469944,0.0,1.0,0.23956321503773187,0.4250674419250344,2.790315866470337
5,4804.520582298967,372.351296759003,0.0,1.0,0.2393268479826254,0.42457093619888797,3.7679600715637207
6,4529.187424831405,358.7911741076656,0.0,1.0,0.2390693318950981,0.4240781895696379,5.352071046829224
7,4294.154212371877,347.34210872948387,0.0,1.0,0.23885092608771438,0.42364477018985214,6.537882089614868
8,4082.4908138564315,336.5913968619655,0.0,1.0,0.23865023825501233,0.42324698309394543,7.664210081100464
9,3891.315444332347,326.50210613013166,0.0,1.0,0.23846604666140706,0.42288154997844335,8.477615118026733
10,3718.2299818031306,317.02656948106187,0.0,1.0,0.23829692093892407,0.42254536733742754,9.263076066970825
11,3561.3852576246627,308.12307297572653,0.0,1.0,0.23814169684379952,0.42223577671417845,10.101078033447266
12,3419.3934488600066,299.76375134670906,0.0,1.0,0.23799967778414738,0.4219508662376609,10.971513032913208
13,3285.8211798723523,291.5529061665743,0.0,1.0,0.2378702035524078,0.42168888940717014,11.535616874694824
14,3161.8015449021104,283.57999815820153,0.0,1.0,0.23775297505370022,0.4214486486968073,12.099287986755371
15,3050.079676344795,276.0904383141467,0.0,1.0,0.23764751471968193,0.42122866525915503,12.685049057006836
16,2949.3431116626634,269.0849924851897,0.0,1.0,0.23755291206490245,0.42102683889800063,13.24177885055542
17,2858.290039258991,262.56867194262475,0.0,1.0,0.23746804351197137,0.42084101993538525,13.80970311164856
18,2775.530323112187,256.50215334060607,0.0,1.0,0.2373917664417285,0.4206690895028204,14.363183975219727
19,2700.7295172293398,250.77133326272616,0.0,1.0,0.23732292793330634,0.42050866181779983,14.91205096244812
20,2636.3080939029314,245.57580563081362,0.0,1.0,0.23726003996002726,0.42035642583432264,15.482504844665527
21,2581.6448771213295,240.92741700154068,0.0,1.0,0.23720226418153087,0.42020801510386213,16.065680027008057
22,2531.791062438656,236.57002813345886,0.0,1.0,0.23715170386841875,0.4200585832772849,16.635111808776855
23,2485.404422894856,232.55980894520874,0.0,1.0,0.23711386517362867,0.419903848158358,17.20200490951538
24,2443.2325530892585,228.94186952747285,0.0,1.0,0.23709415560046185,0.41973964718465756,17.79984402656555
25,2409.364918377065,225.77965641040205,0.0,1.0,0.23709872417134756,0.41956362257430363,18.507073879241943
26,2387.7188405023458,223.3745543016408,0.0,1.0,0.23713499417571757,0.4193777408113966,19.028526067733765
27,2374.6411317048287,221.5683005163438,0.0,1.0,0.2372116455408767,0.41918761048560504,19.680784940719604
28,2362.746044510053,220.0088419324122,0.0,1.0,0.23733640011272827,0.41900281412616613,20.264376878738403
29,2343.1662977818723,218.33848968324645,0.0,1.0,0.23751509552896363,0.41883992894369937,20.82208490371704
30,2308.734225653089,216.04692607488104,0.0,1.0,0.23774888208817452,0.41872078035471316,21.396647930145264
