# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:53:27
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.015
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709272,41.534189388448134,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.02728557586669922
1,128.8837362063997,31.223229010277635,0.0,1.0,0.20894249523782155,0.4044817973057989,0.029619932174682617
2,121.68369255007013,11.771613232637664,0.0,1.0,0.20952984196863886,0.4036361214682917,0.031720876693725586
3,120.5640345664595,9.394760761592343,0.0,1.0,0.2095320589728859,0.4031697571658092,0.035260915756225586
4,121.34118607784292,47.04576832086935,0.0,1.0,0.2096714449201817,0.40336261435168325,0.03744983673095703
5,113.28625311663137,22.478581069961248,0.0,1.0,0.2112349008593142,0.40294071645080787,0.039795875549316406
6,116.37367793095765,35.544629305270156,0.0,1.0,0.21157449877476783,0.40284379847626123,0.04287576675415039
7,105.28539596958775,17.99441886457457,0.0,1.0,0.21219716271041988,0.40202892077833496,0.04505491256713867
8,102.75574417172606,7.206062375227754,0.0,1.0,0.21220453422210667,0.4014042697367851,0.047499656677246094
9,103.55349432375391,11.247814868955196,0.0,1.0,0.21229440479042286,0.40153411507205383,0.04999089241027832
10,101.80354787932085,48.879541170303874,0.0,1.0,0.21228124268269957,0.401258021123329,0.05267786979675293
11,98.07130506938334,12.353425398425262,0.0,1.0,0.2140094188149027,0.401445772183062,0.05521583557128906
12,101.88026878404938,20.545439658196283,0.0,1.0,0.21407189968147322,0.4013163065089031,0.06061577796936035
13,101.71706632711962,15.693784464858167,0.0,1.0,0.2143012265330286,0.4010673757282808,0.06326675415039062
14,91.77906902875274,50.98638019737111,0.0,1.0,0.21435441901871377,0.40083836216060575,0.06561875343322754
15,82.38755484380528,35.98791338968374,0.0,1.0,0.21588015933314847,0.40027503945403947,0.06768679618835449
16,75.51542714646425,12.58262995989097,0.0,1.0,0.21642616773897097,0.3994674982945246,0.06955981254577637
17,76.97852581718655,50.34448929333293,0.0,1.0,0.2165814553233808,0.39959903179379047,0.07157373428344727
18,68.21852452459679,18.098503684337476,0.0,1.0,0.21818118993000302,0.39925317622230594,0.07403683662414551
19,73.13164079087494,48.86270035808635,0.0,1.0,0.21837651704891087,0.39915296496574,0.07610273361206055
20,64.52158898754004,16.26404417907329,0.0,1.0,0.21982448619355355,0.39865441376843985,0.07839059829711914
21,64.50515619771227,26.872414950318042,0.0,1.0,0.21993769740011493,0.3983856899167461,0.08144998550415039
22,56.69037678386368,43.673538203778286,0.0,1.0,0.22026961234250483,0.39801473135345106,0.08382177352905273
23,53.34956298246507,37.28599940771496,0.0,1.0,0.2216828413642358,0.39790236219146913,0.08589792251586914
24,47.567864300621935,37.77157932561496,0.0,1.0,0.22263412770429253,0.3975192731514188,0.08769083023071289
25,42.295881193188144,28.23349813159355,0.0,1.0,0.22374592007922164,0.39721482329785357,0.08948087692260742
26,39.1084723652737,33.795802324007106,0.0,1.0,0.2243130558793924,0.3969095004234636,0.09124374389648438
27,34.70859601578858,23.353631993745815,0.0,1.0,0.22530104409114074,0.3966082476900275,0.09298276901245117
28,33.13829300835219,28.060661635307586,0.0,1.0,0.22574546295399758,0.3963620802007368,0.09526467323303223
29,30.631994599899514,26.18820537905582,0.0,1.0,0.22649118695553516,0.3961112091025281,0.09748458862304688
30,28.547990238060926,24.60157826521201,0.0,1.0,0.22718117331903023,0.3958810480264207,0.09935569763183594
31,26.470916333305375,23.370430096272,0.0,1.0,0.22791209384797098,0.39572612543783525,0.10125064849853516
32,24.78080166281181,21.09120012720161,0.0,1.0,0.22858810586206782,0.39554932843779816,0.1034848690032959
33,23.386487653801723,20.17349709497303,0.0,1.0,0.22920748454968934,0.3954026388105853,0.1054537296295166
34,22.25461581090162,18.78598205772399,0.0,1.0,0.22977169185979424,0.39525342880920117,0.10722684860229492
35,21.230895925326408,17.991070951927924,0.0,1.0,0.2302496240514709,0.39511392697821196,0.1090097427368164
36,20.205407266326663,16.979656428953756,0.0,1.0,0.23073074810876318,0.39498874595670336,0.11087584495544434
37,19.34142326911531,16.24334153615644,0.0,1.0,0.23116474382246807,0.3948723352210424,0.11261677742004395
38,18.587056656800364,15.52974212560757,0.0,1.0,0.23159483086660776,0.3947671452807652,0.11444282531738281
39,17.908480651086467,14.916845081505995,0.0,1.0,0.23200799745557538,0.39467043117117756,0.11768174171447754
40,17.299835544775384,14.358315228959826,0.0,1.0,0.23239332977049657,0.39457925562858703,0.1200108528137207
41,16.753931942415896,13.911933035433371,0.0,1.0,0.232745418116046,0.39449249204109915,0.12215471267700195
42,16.244857323410194,13.470262817183142,0.0,1.0,0.23309493994915956,0.3944126429409049,0.12400054931640625
43,15.77264974214928,13.066575079057158,0.0,1.0,0.23343671118743073,0.39433861805443743,0.12597990036010742
44,15.3392034390279,12.737220573371255,0.0,1.0,0.2337446523852866,0.3942660727491776,0.12781977653503418
45,14.925559432249475,12.403424881435608,0.0,1.0,0.2340594259492522,0.39420061117722305,0.12959790229797363
46,14.53854829849211,12.094411588949825,0.0,1.0,0.23436189809717117,0.3941384981059032,0.13135170936584473
47,14.176749464595947,11.798916493289656,0.0,1.0,0.23464733257201145,0.3940789811802091,0.13324475288391113
48,13.835037853359673,11.506265932972276,0.0,1.0,0.23492848668183633,0.3940237227966957,0.13547492027282715
49,13.515989259955305,11.220886620216994,0.0,1.0,0.23519255938167788,0.3939702897487375,0.13770771026611328
50,13.215537060151684,10.921479087736191,0.0,1.0,0.23545435097719186,0.39392130876038245,0.13982677459716797
51,12.935499857551243,10.616189661395829,0.0,1.0,0.23570824644610583,0.3938753032061661,0.1418907642364502
52,12.67696141416316,10.296797926559396,0.0,1.0,0.23594843346075595,0.39383096357924385,0.14409756660461426
53,12.440222751691245,9.972682465747829,0.0,1.0,0.23617598630214007,0.3937884868039987,0.1460878849029541
54,12.224317256261694,9.637009898690891,0.0,1.0,0.23639967035998685,0.3937496619115342,0.14819788932800293
55,12.029785109948115,9.299679347471356,0.0,1.0,0.2366134806561915,0.39371282077981185,0.15032172203063965
56,11.8563428850157,8.966206787864735,0.0,1.0,0.2368146982495446,0.39367712925948634,0.15233564376831055
57,11.702652707411264,8.64193996955659,0.0,1.0,0.23700693286283367,0.3936432974944494,0.15477681159973145
58,11.567319529153055,8.328943434351212,0.0,1.0,0.23719036293891219,0.393611103448129,0.15721869468688965
59,11.448667387744148,8.041827748334429,0.0,1.0,0.23736779145015793,0.39358081192510574,0.15998387336730957
60,11.345274485350863,7.771531605601094,0.0,1.0,0.23753388553825588,0.39355068179094055,0.16217970848083496
61,11.255406005919513,7.523809602856243,0.0,1.0,0.2376920950475179,0.39352145135914246,0.1642897129058838
62,11.17789048893799,7.298549804154464,0.0,1.0,0.23784113010689967,0.3934923496616263,0.16632866859436035
63,11.111051565266209,7.096222187333101,0.0,1.0,0.23798446285012265,0.39346416069954726,0.1685628890991211
64,11.034609248864903,6.9106636955862015,0.0,1.0,0.23812142790566576,0.39343644819099954,0.1706528663635254
65,10.958395488963221,6.743685774120374,0.0,1.0,0.23825172675616632,0.39340887117013534,0.1743018627166748
66,10.889340197304719,6.596808605744587,0.0,1.0,0.23837641145792576,0.39338152825994016,0.1775188446044922
67,10.826364061878284,6.469810811004545,0.0,1.0,0.23849694769036814,0.39335467548397784,0.17975568771362305
68,10.768915818077767,6.360424434179961,0.0,1.0,0.23861199163935695,0.3933274853111335,0.18275666236877441
69,10.716206503433366,6.268101963978456,0.0,1.0,0.23872316738347157,0.3933004976523643,0.1853618621826172
70,10.667757384808702,6.191880929956553,0.0,1.0,0.23883069709268628,0.3932734587463711,0.18776273727416992
71,10.609259845490767,6.126438452863658,0.0,1.0,0.2389347898812347,0.39324620160617,0.19096970558166504
72,10.521520693523048,6.066973785351763,0.0,1.0,0.23903537658918714,0.393218775744107,0.19361376762390137
73,10.437917641113101,6.020222644782309,0.0,1.0,0.23913367422591073,0.39319171764339494,0.196577787399292
74,10.35810703241864,5.985273765742024,0.0,1.0,0.239229069206617,0.39316461542974684,0.19962859153747559
75,10.281773028632617,5.960893015139644,0.0,1.0,0.23932186199502561,0.39313753892253256,0.20202279090881348
76,10.208675608281915,5.945104224664999,0.0,1.0,0.2394125633475492,0.39311059775054225,0.20470380783081055
77,10.126132300967518,5.938311015170352,0.0,1.0,0.23950111286977657,0.39308367859416077,0.2076559066772461
78,9.976939912200208,5.918120693496954,0.0,1.0,0.2395891256099702,0.3930570925099615,0.21035170555114746
79,9.832787738250712,5.89923911340877,0.0,1.0,0.23967643332834523,0.3930310800883371,0.21303868293762207
80,9.694002810998347,5.879962524260326,0.0,1.0,0.23976343728821653,0.39300553366576585,0.2162008285522461
81,9.560259369715874,5.857952989185616,0.0,1.0,0.23985024515913755,0.3929804798188593,0.2190389633178711
82,9.431411844543799,5.83149768838,0.0,1.0,0.23993643726220304,0.39295595642094894,0.22176790237426758
83,9.308176725935452,5.799610364787295,0.0,1.0,0.24002249964368502,0.3929321386717109,0.22489595413208008
84,9.189904439525689,5.759898684602984,0.0,1.0,0.24010759749211188,0.3929088193650443,0.232285737991333
85,9.077189299525731,5.711585246400415,0.0,1.0,0.24019189338842475,0.39288607694886535,0.2356858253479004
86,8.970073669768269,5.653867149349092,0.0,1.0,0.2402753088428333,0.3928638945986938,0.23960566520690918
87,8.868887950962737,5.586459255445827,0.0,1.0,0.2403581012761917,0.392842228652125,0.2435157299041748
88,8.773796343488076,5.5094638948057195,0.0,1.0,0.24044041590913584,0.3928210353896045,0.24684858322143555
89,8.684749852782556,5.423272766167279,0.0,1.0,0.24052201400885978,0.39280026300687604,0.25014472007751465
90,8.601778213700209,5.328599062209199,0.0,1.0,0.24060282453404733,0.3927798738150713,0.2527468204498291
91,8.524793455282667,5.226689808179307,0.0,1.0,0.24068251288947495,0.392760047551847,0.2558126449584961
92,8.453279744279218,5.118311974379332,0.0,1.0,0.2407611673837966,0.3927407636128249,0.2586057186126709
93,8.379813861386962,5.0024436122254325,0.0,1.0,0.2408383346368112,0.3927220692133423,0.2620997428894043
94,8.312057595423644,4.88346816560435,0.0,1.0,0.24091407815037688,0.3927039009299409,0.2654857635498047
95,8.249771470023374,4.762812167189716,0.0,1.0,0.24098839103258546,0.3926861409635463,0.2692239284515381
96,8.19276267606864,4.6418270665132075,0.0,1.0,0.2410613535953415,0.392668897690502,0.27269887924194336
97,8.140725843216877,4.521779823457751,0.0,1.0,0.24113292903318498,0.3926521343186121,0.27520179748535156
98,8.09331907529417,4.403684622593433,0.0,1.0,0.24120312509695355,0.39263592089866883,0.27846574783325195
99,8.050219510141826,4.288388758254562,0.0,1.0,0.24127224620576618,0.39262005167300407,0.28138279914855957
100,8.011095391574232,4.176941296871466,0.0,1.0,0.24134023093937157,0.39260453899627207,0.2835519313812256
101,7.975422199201313,4.069665546573042,0.0,1.0,0.24140677638894198,0.3925894970374747,0.28597283363342285
102,7.94293985759572,3.9664973674516752,0.0,1.0,0.24147187256305527,0.39257484628344924,0.2880828380584717
103,7.913199676814807,3.8673348904669034,0.0,1.0,0.24153556958455233,0.3925604473921884,0.2904016971588135
104,7.886101795647242,3.7732997530018806,0.0,1.0,0.2415979280982805,0.39254632872913886,0.2927968502044678
105,7.861368766787926,3.684684084299076,0.0,1.0,0.2416590344442017,0.3925325699075931,0.29501962661743164
106,7.838809453554589,3.6013902172656307,0.0,1.0,0.24171877996335642,0.39251893093184415,0.2972087860107422
107,7.8181663806605455,3.5234767436369614,0.0,1.0,0.24177736194429558,0.39250554434685114,0.29941773414611816
108,7.7991894722360104,3.4506252724261004,0.0,1.0,0.2418347167495178,0.39249217262715697,0.3018486499786377
109,7.781738117767208,3.3826750266671226,0.0,1.0,0.2418908865077819,0.3924788228551661,0.3040597438812256
110,7.765610022962658,3.319546354419953,0.0,1.0,0.24194603219176283,0.3924655103961093,0.30618762969970703
111,7.7506459170184145,3.261000069318813,0.0,1.0,0.2420002504510216,0.3924524015948359,0.30834460258483887
112,7.736764150117619,3.206890072643739,0.0,1.0,0.24205353213847283,0.39243936342488706,0.3107788562774658
113,7.723796328282024,3.156869643015343,0.0,1.0,0.24210599683484293,0.3924264967772377,0.3128378391265869
114,7.711652459528326,3.1107112588865715,0.0,1.0,0.24215774997347986,0.39241367066512006,0.31586360931396484
115,7.70011517140766,3.0671133494667036,0.0,1.0,0.24220864917837526,0.3924008627416643,0.32024574279785156
116,7.689235661381592,3.0267578128470536,0.0,1.0,0.24225867327512368,0.3923880612886685,0.3226938247680664
117,7.678921597583965,2.9895759755516047,0.0,1.0,0.2423080718832247,0.39237531618125393,0.32503390312194824
118,7.669102471164358,2.955380454468098,0.0,1.0,0.24235686750239857,0.392362652494033,0.32712864875793457
119,7.659746727723361,2.9239258080748503,0.0,1.0,0.24240527550312968,0.39234989836394185,0.32928991317749023
120,7.65089597994362,2.8950893868071077,0.0,1.0,0.24245328496890534,0.3923368779016785,0.33200669288635254
121,7.642491682158806,2.8686418623639476,0.0,1.0,0.24250089414236045,0.39232376837157973,0.3347477912902832
122,7.634483915923729,2.844393058787111,0.0,1.0,0.24254807921181654,0.3923105355191563,0.3370327949523926
123,7.626875435561566,2.8221108345723462,0.0,1.0,0.24259475589543025,0.39229712337152156,0.3392796516418457
