# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 14:12:51
# Optimizer Type: ConFIG_Momentum
# Loss Type: PE+EPE
# Learning Rate: 3
# Initial Loss: 3905.332794
# Target Shape: 1000x1000
# Optimizer Parameters:
#   use_momentum: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,3905.3327944461903,999.96630859375,0.0,1.0,0.5151178781029582,0.49977100171844646,0.0,0.43564701080322266
1,10375.916477503952,739.8399047851562,0.0,1.0,0.4346893147628298,0.49251958211299357,0.0,0.8770098686218262
2,6999.973821489861,603.1969604492188,0.0,1.0,0.4720123594198152,0.489654493541928,0.0,1.282776117324829
3,5598.765132607178,487.104736328125,0.0,1.0,0.507544531694196,0.4844355747791518,0.0,1.687269926071167
4,4032.2591625813097,478.7795715332031,0.0,1.0,0.5091036400734646,0.48744692115524385,0.0,2.1029272079467773
5,3886.1491946056058,500.6207275390625,0.0,1.0,0.5024474733990008,0.4913804520456177,0.0,2.505255937576294
6,3667.4307732366497,528.0437622070312,0.0,1.0,0.4975272229886535,0.4923166682513178,0.0,2.926353931427002
7,3457.0079683731938,551.673095703125,0.0,1.0,0.4938283724917464,0.49215002245476425,0.0,3.32499098777771
8,2393.8661736814424,555.8578491210938,0.0,1.0,0.4924589959193454,0.4918885781450656,0.0,3.726454019546509
9,2291.3054387681505,557.8065795898438,0.0,1.0,0.4927051239017728,0.49163668584177955,0.0,4.139265060424805
10,1904.8119026950476,553.82470703125,0.0,1.0,0.4943887799003203,0.4914755751654752,0.0,4.536874055862427
11,2030.775162738308,560.9965209960938,0.0,1.0,0.49548214844379457,0.49139045076704574,0.0,4.943853139877319
12,1825.1699222811826,566.3463745117188,0.0,1.0,0.4970816406640106,0.49114805498292746,0.0,5.380697011947632
13,1963.9122044197916,576.8917236328125,0.0,1.0,0.49871756759373564,0.4910010662135767,0.0,5.785083055496216
14,2120.3040913411783,589.5577392578125,0.0,1.0,0.5007554901186588,0.4906741327453599,0.0,6.20088005065918
15,2141.89889493603,602.1139526367188,0.0,1.0,0.5034028150327025,0.4905667113985281,0.0,6.6024298667907715
16,2046.7556280614613,611.8649291992188,0.0,1.0,0.5067131527030644,0.49068148015888485,0.0,7.004544973373413
17,2180.1819712158535,622.560546875,0.0,1.0,0.5095618506782844,0.4910651960208467,0.0,7.411864995956421
18,2073.415330487833,631.523681640625,0.0,1.0,0.5123793480231449,0.49144720563684346,0.0,7.809952020645142
19,2843.2231995093402,644.1966552734375,0.0,1.0,0.5134279405596809,0.4917104229531819,0.0,8.20927906036377
20,2844.1584248831086,656.2954711914062,0.0,1.0,0.5142541650976834,0.4917298157949457,0.0,8.612019062042236
21,2663.7694121302593,666.8531494140625,0.0,1.0,0.5157117265779642,0.4918356002490985,0.0,9.043970108032227
22,3033.953061983294,675.5779418945312,0.0,1.0,0.5161362306403621,0.4919348117432783,0.0,9.44585919380188
23,2921.872905849644,683.817626953125,0.0,1.0,0.5171898641935601,0.4919476964169749,0.0,9.848104000091553
24,2912.8810354610773,690.8151245117188,0.0,1.0,0.518293816765546,0.49203817339005296,0.0,10.258792877197266
25,3248.9425514425193,695.5184936523438,0.0,1.0,0.5182588791867044,0.49212290390785013,0.0,10.657068967819214
26,3256.9610953657707,701.5836181640625,0.0,1.0,0.5189981002168373,0.4921729498063988,0.0,11.061923027038574
27,3322.51866446044,707.0333862304688,0.0,1.0,0.5198432154799034,0.49216352783623946,0.0,11.50713300704956
28,3337.543626415945,710.7921142578125,0.0,1.0,0.5199688536065123,0.49216793195624403,0.0,11.907426118850708
29,3396.1009081741386,714.224365234375,0.0,1.0,0.5197015983439188,0.4921559913718978,0.0,12.375946044921875
30,3308.4894172209733,717.8128051757812,0.0,1.0,0.5198998736719145,0.49211943243456074,0.0,12.773683071136475
31,3243.9860727287446,721.030517578125,0.0,1.0,0.5202784147608274,0.4921337005713213,0.0,13.186745166778564
32,3317.913144991833,724.0496826171875,0.0,1.0,0.5206047116576537,0.4922257269262659,0.0,13.60856819152832
33,3349.483902996776,726.6056518554688,0.0,1.0,0.5207161867259557,0.49232585985357585,0.0,14.000047206878662
34,3309.20420650124,729.2843017578125,0.0,1.0,0.5209028103416001,0.4923948482927506,0.0,14.416134119033813
35,3314.283488025153,731.9656982421875,0.0,1.0,0.5212639505380448,0.4925134629570655,0.0,14.809645175933838
36,3345.327291946035,733.8693237304688,0.0,1.0,0.5212737582278978,0.4926056659149822,0.0,15.209367036819458
37,3339.140461269501,736.3018188476562,0.0,1.0,0.5215072415793598,0.49265060752937345,0.0,15.619171142578125
38,3302.1740552573347,738.5820922851562,0.0,1.0,0.5217725815778095,0.4927640775914916,0.0,16.020570039749146
39,3349.3793955103292,740.3115844726562,0.0,1.0,0.5217303772532631,0.49287951249193623,0.0,16.43379807472229
40,3284.501853724134,742.9031982421875,0.0,1.0,0.5223947327397584,0.4929949679288912,0.0,16.831979990005493
41,3333.0967495502437,744.0779418945312,0.0,1.0,0.5221916354683649,0.4931926068108265,0.0,17.24206805229187
42,3331.5633651952344,746.1805419921875,0.0,1.0,0.5221740152491289,0.4933335273771517,0.0,17.63655710220337
43,3350.0071013307866,748.18701171875,0.0,1.0,0.5224276365817914,0.49343128608647446,0.0,18.034778118133545
44,3354.5015283260777,749.466552734375,0.0,1.0,0.5223046574658641,0.4935265269794488,0.0,18.441312074661255
45,3327.1742584370218,751.3949584960938,0.0,1.0,0.5225530392422375,0.4936260152537104,0.0,18.831066131591797
46,3329.5689034589977,753.417236328125,0.0,1.0,0.5229362983574869,0.4937676863131195,0.0,19.231709957122803
47,3209.0209063100237,755.226318359375,0.0,1.0,0.5231636525135338,0.4939098958713477,0.0,19.633885860443115
48,3151.5459199016004,757.4656372070312,0.0,1.0,0.5236244780944962,0.494008228173029,0.0,20.04909586906433
49,3327.225558854172,758.57666015625,0.0,1.0,0.523388768469298,0.49413051631730864,0.0,20.45069694519043
50,3327.982819703319,759.655029296875,0.0,1.0,0.5229214905013109,0.4942232102180442,0.0,20.846559047698975
51,3343.556507552398,761.3580932617188,0.0,1.0,0.5230350170296744,0.4942875832408651,0.0,21.2479190826416
52,3415.849721396693,762.4574584960938,0.0,1.0,0.5230750975065744,0.49435932645763786,0.0,21.64178204536438
53,3315.463992734468,764.052978515625,0.0,1.0,0.5233559988130788,0.49438510465208485,0.0,22.041810035705566
54,3265.796423715523,764.688232421875,0.0,1.0,0.5235856618108633,0.49443328228171135,0.0,22.45973300933838
55,3338.658992870596,764.7432861328125,0.0,1.0,0.5234825525703891,0.4945070412277874,0.0,22.852699041366577
56,3471.0391711559178,766.170654296875,0.0,1.0,0.5236458339604212,0.49450491841831623,0.0,23.261765241622925
57,3386.659692723426,767.325927734375,0.0,1.0,0.5237382222015695,0.4945639072837939,0.0,23.68817901611328
58,3406.9264363332695,769.334228515625,0.0,1.0,0.5239948509825815,0.49459821551159017,0.0,24.088680028915405
59,3306.5331618245127,770.4163208007812,0.0,1.0,0.5241319490781815,0.49465943980639215,0.0,24.54053807258606
60,3361.9078375740055,771.8150024414062,0.0,1.0,0.5241130674742082,0.49473965155181043,0.0,24.975883960723877
61,3373.5365300207777,773.2249755859375,0.0,1.0,0.5240081674362018,0.49478924245676736,0.0,25.376578092575073
62,3407.534073921998,775.063232421875,0.0,1.0,0.52408600321975,0.4948261099214732,0.0,25.773426055908203
