# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 18:07:05
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.2
#   epe_weight: 0.8
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615417608467,475.48954875989807,0.0,1.0,0.2407,0.42750849114374323,0.44950103759765625
1,6717.850515569804,464.4009331175067,0.0,1.0,0.2403601863817978,0.42675896860104134,0.9029672145843506
2,6285.111924814635,450.24445558940795,0.0,1.0,0.24003227867044294,0.4260574969081237,1.3435299396514893
3,5871.247050033035,434.7196020237377,0.0,1.0,0.239729872652965,0.42541854161674836,1.78792405128479
4,5503.486971400721,419.57965608892965,0.0,1.0,0.23945298495084077,0.4248371063515634,2.225862979888916
5,5175.903436900902,406.39417712422784,0.0,1.0,0.23920005230213215,0.42430670445157304,2.664236068725586
6,4856.399590882835,390.2530930060095,0.0,1.0,0.23892666537110333,0.42378561235595186,3.103334903717041
7,4586.508749720226,376.7013244101888,0.0,1.0,0.2386976406738726,0.4233317215959259,3.558803081512451
8,4345.84170521333,364.07212118050114,0.0,1.0,0.23848943236211775,0.42291914933297237,4.01166296005249
9,4130.496140270403,352.29301465111837,0.0,1.0,0.23830015512531647,0.42254346050236335,4.459041118621826
10,3937.5226726051415,341.29830706671527,0.0,1.0,0.2381281237797662,0.42220081891296135,4.907812833786011
11,3764.773464872263,331.04187718507285,0.0,1.0,0.23797235518494278,0.4218885155266309,5.363832235336304
12,3601.2821559505965,320.84144482549385,0.0,1.0,0.23783216081156805,0.42160444496763594,5.820112943649292
13,3454.139215383048,311.2151779499256,0.0,1.0,0.23770705646075946,0.4213468251839476,6.26676607131958
14,3323.024306501653,302.2532862746477,0.0,1.0,0.23759594903487272,0.4211130950280055,6.761870861053467
15,3205.950162414597,293.9597186974491,0.0,1.0,0.23749731704941832,0.4209002360922219,7.227691173553467
16,3100.898925863792,286.30330450932297,0.0,1.0,0.23740958751342212,0.42070523415401967,7.842622995376587
17,3006.837949449731,279.14179494018873,0.0,1.0,0.23733122527740314,0.4205250333053985,8.87673306465149
18,2926.279324649785,272.6652875456698,0.0,1.0,0.23725989367984876,0.4203551251376819,10.505998849868774
19,2857.6263169780805,266.89450115072367,0.0,1.0,0.23719429211318432,0.4201899498529421,11.626528024673462
20,2795.6496402132043,261.56048346443254,0.0,1.0,0.23713803306424694,0.4200236608676461,12.233726978302002
21,2739.6324220416905,256.7130172014826,0.0,1.0,0.23709926685735863,0.41985036017863364,12.774042844772339
22,2692.194944868692,252.44513801039534,0.0,1.0,0.23708661622131838,0.4196646624647232,13.255808115005493
23,2658.1683181652115,249.00697698423892,0.0,1.0,0.23710958072851615,0.4194647302922366,13.727278232574463
24,2637.464378005809,246.50645683175958,0.0,1.0,0.23717854552972112,0.41925536249094614,14.174439907073975
25,2621.4620700492715,244.47767688922684,0.0,1.0,0.23730368677706792,0.41904870602373606,14.62444806098938
26,2597.3527229240776,242.35960357726927,0.0,1.0,0.23749215255050896,0.41886555065612346,15.070704936981201
27,2554.259353673543,239.41691130548668,0.0,1.0,0.23774358044484048,0.4187330122337996,15.515399932861328
28,2501.1522199386122,236.0005536183802,0.0,1.0,0.2380405824234628,0.4186731994816658,15.961518049240112
29,2474.1906835903137,234.99396632632508,0.0,1.0,0.23833675105309865,0.4186837437002476,16.401405096054077
30,2500.4945113524404,239.1749059689487,0.0,1.0,0.23856061895142694,0.4187298502610958,16.84944796562195
31,2546.350792440862,245.99609220149424,0.0,1.0,0.23863031877151494,0.41875003567104035,17.319310903549194
32,2513.1967727789465,244.79054415697635,0.0,1.0,0.23849459484353533,0.41869638819831334,17.781262159347534
33,2380.8910170048825,232.4828903768804,0.0,1.0,0.23816771954129753,0.41856990120855603,18.23513412475586
34,2245.293578893187,218.77594631954423,0.0,1.0,0.23773091500579507,0.41842312270489207,18.692591905593872
35,2163.3223428016677,210.48311072618586,0.0,1.0,0.23727423635540135,0.41830014029025914,19.142673015594482
36,2122.7145721094175,206.20581060095313,0.0,1.0,0.23686627304536076,0.41821442259608976,19.59120798110962
37,2100.018875254191,203.39335329943603,0.0,1.0,0.2365595880984352,0.41815869172754166,20.033621072769165
38,2082.707702849212,201.19761279675117,0.0,1.0,0.23638135734590918,0.4181140797919483,20.47632598876953
39,2036.7797594050983,196.31304559589586,0.0,1.0,0.23632373264157588,0.4180673129090454,20.94308114051819
40,1986.7816097314321,190.95484349911865,0.0,1.0,0.23636123971544382,0.4180160537572335,21.412414073944092
41,1947.1237875346094,186.38421214630898,0.0,1.0,0.23645742033449524,0.4179681864837988,21.861721992492676
42,1920.4978419363138,182.93940695290317,0.0,1.0,0.2365745964740112,0.41793001759935794,22.304435968399048
43,1907.5462446293045,180.8974267638695,0.0,1.0,0.23668180917063467,0.4179033781467997,22.762157201766968
44,1909.918716696725,180.64942286533596,0.0,1.0,0.2367567851791262,0.4178844899647777,23.215325117111206
45,1926.1518475367027,182.1298604633271,0.0,1.0,0.23678396338534896,0.41786507669158457,23.653733015060425
46,1944.1963496927226,183.99012616680227,0.0,1.0,0.23675464970008503,0.4178383990060629,24.102965116500854
47,1950.5634151740662,184.65073025973425,0.0,1.0,0.23667138432458687,0.4178033926416007,24.542948961257935
48,1940.0337448420257,183.5571232072125,0.0,1.0,0.23654876478637096,0.4177630859810354,24.99916100502014
49,1915.8135056827239,181.0736105489846,0.0,1.0,0.2364085532785838,0.4177242033132297,25.4481201171875
50,1885.3451907836059,177.8904167840999,0.0,1.0,0.23627531449639827,0.41769147648442806,25.88972496986389
51,1859.9715851316228,175.09290984276026,0.0,1.0,0.23616810677304326,0.41766587953640816,26.348840951919556
52,1840.2719076232702,172.78623321413616,0.0,1.0,0.23609437742149575,0.41764654427743814,26.797006130218506
53,1823.2792774995833,170.73095597357243,0.0,1.0,0.236053241668313,0.4176308149290875,27.27547287940979
54,1804.578725826395,168.42775343700276,0.0,1.0,0.23603713746364588,0.4176161423226667,27.724068880081177
55,1785.2122417444257,166.02888350876842,0.0,1.0,0.23603442394756183,0.4175999391197861,28.24915909767151
56,1768.5365731805787,163.94634158753954,0.0,1.0,0.2360339700661033,0.4175833453139716,28.710094928741455
57,1752.9984765173117,161.98079965005473,0.0,1.0,0.2360264710370603,0.4175672063366811,29.16053795814514
58,1735.65649546654,159.84650241854365,0.0,1.0,0.23600626798100452,0.41755195461533073,29.61003303527832
59,1715.2386515370108,157.41640938521587,0.0,1.0,0.2359736139967673,0.41753748125402307,30.06197714805603
60,1693.3031561571852,154.78207375320403,0.0,1.0,0.2359321862886512,0.417523277072039,30.519960165023804
61,1673.6092330708505,152.33387750385415,0.0,1.0,0.23588744165171904,0.41750977235494324,30.994480848312378
62,1657.4480592512614,150.3173918937111,0.0,1.0,0.23584491878987698,0.4174974654508641,31.45038914680481
63,1642.2739750675212,148.40832101273895,0.0,1.0,0.23580979622249262,0.4174863514737255,31.903867959976196
64,1626.7974847574035,146.38845659790186,0.0,1.0,0.23578586756089154,0.41747641178940864,32.36201095581055
65,1613.284304366678,144.61672071524518,0.0,1.0,0.23577419794291496,0.41746744972568817,32.811135053634644
66,1603.221098326288,143.23634707893316,0.0,1.0,0.23577396264279551,0.4174609422835764,33.259053230285645
67,1595.0360397595573,142.0121323403131,0.0,1.0,0.23578115677173195,0.4174578737197536,33.69622993469238
68,1587.362541246831,140.8639449230895,0.0,1.0,0.23579028042540714,0.41745816598788915,34.14231896400452
69,1579.7945288028945,139.74561878408403,0.0,1.0,0.23579579685134694,0.4174600264153194,34.59325122833252
70,1573.3383542224105,138.76259823299753,0.0,1.0,0.23579327569204403,0.4174608682309325,35.0427680015564
71,1568.450943107833,138.03496739774684,0.0,1.0,0.235781006315177,0.4174589525589471,35.48825716972351
72,1563.3431696952312,137.34044667581819,0.0,1.0,0.23576024572786544,0.41745389177273595,35.93781518936157
73,1556.4358150369085,136.39293691207365,0.0,1.0,0.23573484207982043,0.41744620458028164,36.402926206588745
74,1550.2566420469147,135.57270151419,0.0,1.0,0.2357101439959149,0.41743672751637745,36.85031723976135
75,1547.7679902546172,135.2519059377018,0.0,1.0,0.23569250160182675,0.41742894972769506,37.29886221885681
76,1547.071288956112,135.05681728857053,0.0,1.0,0.23568577231563778,0.41742568548749326,37.742807149887085
77,1546.2099408891747,134.81368872893088,0.0,1.0,0.23568970831330882,0.4174278909628559,38.18623399734497
78,1544.795057472401,134.50554248356377,0.0,1.0,0.2357018625040238,0.4174353132970925,38.63277816772461
79,1544.701433881487,134.29750734849736,0.0,1.0,0.23571687062961394,0.4174454158740745,39.078457832336426
80,1547.4396192176496,134.49494595970128,0.0,1.0,0.23572696438405535,0.41745366910281373,39.5221471786499
81,1550.794855866088,134.89384120370244,0.0,1.0,0.2357270999911569,0.41745807702696497,39.972163915634155
82,1551.4198132778129,134.94505676269662,0.0,1.0,0.23571600308838828,0.41745865785988995,40.4174280166626
83,1546.937839489818,134.33744360562358,0.0,1.0,0.2356947103569334,0.41745416390737516,40.87325406074524
84,1542.9581847688971,133.8873382966856,0.0,1.0,0.23566867733647104,0.41744714172250946,41.32367014884949
85,1540.8631033306092,133.6194849028985,0.0,1.0,0.2356451225324597,0.4174425733194259,41.768739223480225
86,1537.2424540607453,133.08522778610745,0.0,1.0,0.23562973652303237,0.4174433886322651,42.213074922561646
87,1531.240586053696,132.2906153429136,0.0,1.0,0.235624882423652,0.41745098122626806,42.65143609046936
