# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:04:04
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 199.426561
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,199.42656135771216,50.893401363420416,0.0,1.0,0.06090039215686274,0.23914669927266477,0.006847858428955078
1,191.47590025824508,47.17613540904162,0.0,1.0,0.06208232911139117,0.23883991717495687,0.023262977600097656
2,184.48030802154057,44.230038917883164,0.0,1.0,0.06319526801243258,0.2385804863829506,0.04187798500061035
3,178.21639721260414,41.779402130272345,0.0,1.0,0.06424739821069941,0.23835943426652506,0.06582975387573242
4,172.57039437725444,39.53915200889011,0.0,1.0,0.06524367431573527,0.23816872642033773,0.0730290412902832
5,167.49805260719725,37.38653813955667,0.0,1.0,0.06618522256717876,0.2380004909698568,0.09341311454772949
6,162.96338065425027,35.33461884994499,0.0,1.0,0.06707084642842695,0.23785013444247854,0.11390304565429688
7,158.91998836442315,33.476924665853765,0.0,1.0,0.0679005418606722,0.23771293980827884,0.13259482383728027
8,155.29019681668075,31.91450636126805,0.0,1.0,0.06867639943648596,0.23758536026397292,0.1438770294189453
9,151.98363433461725,30.708766028786805,0.0,1.0,0.06940359465645256,0.2374650381413058,0.1510450839996338
10,148.90329442604354,29.860257818180866,0.0,1.0,0.07008923767184388,0.23735015744588792,0.16319489479064941
11,145.96217467178485,29.308165910744,0.0,1.0,0.07074167779324125,0.2372405531082,0.1815810203552246
12,143.10089818428528,28.951363623794883,0.0,1.0,0.07136909167031144,0.23713619341090125,0.18988800048828125
13,140.27880903525642,28.686279602101983,0.0,1.0,0.071975924398516,0.23703668166199157,0.20696806907653809
14,137.4845860412662,28.415370535308163,0.0,1.0,0.07256533282955735,0.23694166210863526,0.21659111976623535
15,134.7217919129253,28.079908780215394,0.0,1.0,0.07313798644974907,0.23685152133677836,0.228712797164917
16,132.00284590224015,27.67044213694298,0.0,1.0,0.07369380773542532,0.2367659954746394,0.23656892776489258
17,129.34049721045693,27.21122522139588,0.0,1.0,0.07423239892219313,0.23668422697802727,0.24396991729736328
18,126.74240198098627,26.720772341854744,0.0,1.0,0.07475372572424455,0.23660598884187894,0.2511558532714844
