# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 21:54:35
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 198.958592
# Target Shape: 100x100_cell160_base
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
29,61.49274159608692,19.82741987996483,0.0,1.0,0.07382742739277068,0.20237842773513884,1.5246048782090287,0.4635131359100342
30,61.31042630596458,21.305163644620084,0.0,1.0,0.07388799534772912,0.20156506438650212,1.4934598364438303,0.47176098823547363
31,60.94173865672742,21.030494878652394,0.0,1.0,0.07410057326512091,0.20117414090697733,1.449262965521587,0.47977113723754883
32,60.054746407402135,19.877179655233483,0.0,1.0,0.07434804408213284,0.20097784732339694,1.4256943728966922,0.4876749515533447
33,59.622074921504506,21.027566606430902,0.0,1.0,0.07450231732105385,0.20063943865534498,1.4280817289484244,0.4958970546722412
34,59.61330272085777,22.86375417843244,0.0,1.0,0.07448252631458241,0.19993586631339397,1.4514985601567263,0.5044291019439697
35,59.647745076869164,24.217253770207588,0.0,1.0,0.07428609692007214,0.19882680716501358,1.4915499917747468,0.5121979713439941
36,59.47254692879288,24.138985743816935,0.0,1.0,0.07396414901239359,0.19740548169401242,1.5410153692178734,0.5202000141143799
37,59.0301946283237,22.645946284935867,0.0,1.0,0.0736022885206221,0.19582496981971811,1.585985439600974,0.5284421443939209
38,58.44873822624704,20.59161385783219,0.0,1.0,0.07328691314279005,0.19426744352650857,1.613495071263382,0.5361068248748779
39,57.91149022209651,19.74287559941896,0.0,1.0,0.07313368677200532,0.19299338183878784,1.6062391818595139,0.5446381568908691
40,57.18262596082478,18.129823696115192,0.0,1.0,0.0732640284098868,0.1923111134664381,1.5594776952348859,0.553077220916748
41,56.462308590913054,16.695701411237565,0.0,1.0,0.07363859959920287,0.19217328296962052,1.514868803520681,0.5608081817626953
42,55.97626432427897,16.544625896020563,0.0,1.0,0.07421428280222143,0.1924648768719404,1.4703707408842557,0.5692992210388184
43,55.461322039810895,15.53897831811815,0.0,1.0,0.07496446491346069,0.1931461299633324,1.4265612414040831,0.5771811008453369
44,55.160039895410634,14.485790553068526,0.0,1.0,0.07584946904925283,0.194133924658487,1.3817977573060403,0.5844550132751465
45,55.179937672348295,14.126324762989766,0.0,1.0,0.07679633746404434,0.19526900147613147,1.3386131562177899,0.5930640697479248
46,55.38878307714944,15.223100523726792,0.0,1.0,0.07772640424662336,0.1964165436423434,1.2983632730192551,0.6051130294799805
47,55.40951898191943,16.610468238069753,0.0,1.0,0.0785726094641655,0.1974612248050171,1.2665017887685641,0.6139340400695801
48,55.16356886123431,17.323717787343703,0.0,1.0,0.07929029634474707,0.19829525530166997,1.251046359867469,0.6215150356292725
49,55.081785441552995,18.321882120761252,0.0,1.0,0.07985305885651488,0.198829492470182,1.2549117661906342,0.629594087600708
50,55.048911100671205,18.685282915926837,0.0,1.0,0.08024903387730328,0.1990319418198636,1.276362147309629,0.6367990970611572
51,54.814436367214604,17.558996394224128,0.0,1.0,0.08050313629480658,0.19895941662910102,1.3037677144975377,0.6440391540527344
52,54.362373645265066,15.271260825637432,0.0,1.0,0.08070635667850706,0.1987745436024301,1.3206345234666024,0.651871919631958
53,54.030384844242626,13.809844964863622,0.0,1.0,0.08097930650385228,0.1987144200432908,1.3101376841098464,0.6593818664550781
54,53.86140423450753,13.524384533827607,0.0,1.0,0.08143543411620757,0.19903267771217298,1.270224393519512,0.6667160987854004
55,53.669797314817245,12.90907516734634,0.0,1.0,0.08214402266971228,0.19983426188265951,1.2146093182742699,0.6741542816162109
56,53.44518298688158,12.02474452352365,0.0,1.0,0.08308100685600651,0.20104109213013252,1.1597169735552582,0.6815030574798584
57,53.248324529477955,11.605813370504487,0.0,1.0,0.08415449738820768,0.20244765912320464,1.1142706061309549,0.6888670921325684
58,53.21230974489882,12.132604925144319,0.0,1.0,0.08524601065959882,0.20385827017199715,1.0837146096997408,0.697066068649292
59,53.38157739912252,13.690436575656259,0.0,1.0,0.08625170646681836,0.20513146789024653,1.0660125261870381,0.704334020614624
60,53.76057888461159,15.896957522722877,0.0,1.0,0.08709034783249225,0.20614196560795733,1.0611558459701198,0.7122089862823486
61,54.07689040863228,17.341058083332843,0.0,1.0,0.08770949599734293,0.20680842146613151,1.0715465488742097,0.7205281257629395
62,54.06148735005832,17.164917279900124,0.0,1.0,0.08809834108735093,0.20711580132780782,1.096954189024521,0.7283251285552979
63,53.78049369553291,15.707911033467411,0.0,1.0,0.08829650001842568,0.20712405402717146,1.1277822869836331,0.7355251312255859
64,53.45386830201248,13.848664801128917,0.0,1.0,0.08838319131887479,0.20694796391527367,1.1506998379104025,0.7425971031188965
65,53.26761693037012,12.525533191786419,0.0,1.0,0.08846800594609783,0.20676029887031355,1.1561157926240913,0.7494120597839355
66,53.22976609359972,12.057750096662131,0.0,1.0,0.0886452089536468,0.20673235612651125,1.143684376551161,0.7563660144805908
67,53.208724514053245,12.04932794231846,0.0,1.0,0.08896821840600784,0.2069832964080497,1.1207622302912836,0.7630538940429688
68,53.09178358888063,11.935106449801152,0.0,1.0,0.08945524080170228,0.2075386777889744,1.0956793522009534,0.7701070308685303
69,52.8925069751312,11.521985986958375,0.0,1.0,0.09008860208205854,0.20834289719282947,1.0742138055373511,0.7770731449127197
70,52.72877208178585,11.169750032562364,0.0,1.0,0.09082242982514836,0.20931926096783704,1.05817934456083,0.7840330600738525
71,52.662293447675154,11.128479135744819,0.0,1.0,0.09160411262499862,0.2103925189078198,1.0477352779534945,0.7913000583648682
72,52.733859409265335,11.65416746969195,0.0,1.0,0.09236811740023278,0.21143265333775327,1.0416540338141962,0.7982199192047119
73,52.88434579313386,12.42495278074443,0.0,1.0,0.09305292912193852,0.21232524983460277,1.040396480467759,0.8051331043243408
74,52.95568252612119,12.627581780167354,0.0,1.0,0.09363670503269066,0.2130546874224344,1.043866197416317,0.8118560314178467
75,52.92138445678164,12.261595450371516,0.0,1.0,0.09413289282900274,0.21364538440463857,1.0487123522864472,0.8184020519256592
76,52.834138457308974,11.798761900333165,0.0,1.0,0.0945783515988508,0.21415067619756084,1.0512512695201472,0.8248801231384277
77,52.706700449588396,11.241556695994635,0.0,1.0,0.09500545772150433,0.21462379372217552,1.051041062221887,0.8312969207763672
78,52.58237465424794,10.727852906551416,0.0,1.0,0.09544652198272167,0.21510707494169365,1.047323116048097,0.8377580642700195
79,52.48196678573415,10.326609407367659,0.0,1.0,0.09592517159882892,0.21565296870703327,1.0399607300281182,0.8448710441589355
80,52.4295036270679,10.090618550680155,0.0,1.0,0.09645367554498868,0.2162829642032851,1.0300318715121017,0.8526151180267334
81,52.41675307525131,10.009853428464606,0.0,1.0,0.09703189006079635,0.2170018463757128,1.0192771051449583,0.8598618507385254
82,52.431661441292235,10.062302649165147,0.0,1.0,0.09765470311911026,0.21780236037748718,1.009257064062178,0.8680570125579834
83,52.462866448794315,10.205444832887313,0.0,1.0,0.09831489509766457,0.21867455127091684,1.0014621833498591,0.8750009536743164
84,52.5129792712265,10.449264522462332,0.0,1.0,0.0989983852548814,0.21958755622001108,0.9972910901234316,0.8823258876800537
85,52.60226994469434,10.881840832867852,0.0,1.0,0.09968713524350539,0.22050427965038122,0.9974449569352357,0.8900330066680908
86,52.726418408287515,11.475605347019528,0.0,1.0,0.10036170064402083,0.2213867172792904,1.0022116625533486,0.9006249904632568
87,52.85639443993921,12.052339538176675,0.0,1.0,0.10100608642061303,0.2222137367243089,1.0114123702840758,0.9124820232391357
88,52.957417147752665,12.471642660631593,0.0,1.0,0.10161400576784024,0.22298240952748838,1.024275628978403,0.9227108955383301
89,52.98536795822893,12.556479940825277,0.0,1.0,0.10217911359161667,0.22368543008118474,1.0399485791142125,0.9336400032043457
90,52.94619450603102,12.345869543924335,0.0,1.0,0.10270795140647077,0.22433497656544704,1.0562176897106703,0.9465901851654053
91,52.87429959082046,11.988382655407205,0.0,1.0,0.10321551910030372,0.2249618014117644,1.0704541069387672,0.9540109634399414
92,52.79495432188678,11.605008947374941,0.0,1.0,0.10371724383544474,0.22559298598261218,1.080726193032704,0.9623851776123047
93,52.724565987054675,11.261730711566148,0.0,1.0,0.10423234140497778,0.22625661357895305,1.0860692319484015,0.9695520401000977
94,52.65852031996003,10.95192218598792,0.0,1.0,0.10477200667094264,0.22696906397320735,1.086776886134655,0.9781479835510254
95,52.61046834029948,10.77020442365046,0.0,1.0,0.10533768398695402,0.22771612961353796,1.0836641746529525,0.9857170581817627
96,52.565395224360195,10.612337348037885,0.0,1.0,0.10592716058448519,0.2284990534738409,1.079262302317772,0.9942090511322021
97,52.53766101911232,10.509943986783272,0.0,1.0,0.10653765641286193,0.22930698272510874,1.074202818011877,1.0012571811676025
98,52.525548650223726,10.445782395156291,0.0,1.0,0.10715558737847161,0.23010385930848448,1.0691982466660404,1.0088889598846436
99,52.525315646729986,10.443405012048611,0.0,1.0,0.10777708520410656,0.23089408345492488,1.064402073968714,1.0159990787506104
100,52.52858332583556,10.46531959775439,0.0,1.0,0.10839917819119232,0.23167439250381933,1.060094841923221,1.0229759216308594
101,52.525235198462916,10.467446868420344,0.0,1.0,0.1090173650490475,0.23243757754339245,1.0562543401833573,1.030303955078125
102,52.50272902023122,10.414172416777188,0.0,1.0,0.10963339784079729,0.23318590736335015,1.0525626322116337,1.0371429920196533
103,52.47128771403352,10.371334903205176,0.0,1.0,0.11025188567527307,0.23393012840453897,1.048513612670193,1.0478410720825195
104,52.44852663488025,10.444225081375313,0.0,1.0,0.1108756067683098,0.23467013011215562,1.04437674749629,1.0554049015045166
105,52.42778371155296,10.56260498557913,0.0,1.0,0.11150030719953975,0.23540302779668018,1.041406370586719,1.0625519752502441
106,52.40545556827168,10.715032304444485,0.0,1.0,0.11211937056254365,0.23612358556752258,1.0396404656446516,1.0701711177825928
107,52.38939255384687,10.916534501469322,0.0,1.0,0.11272271531920829,0.23681326886201978,1.0389429510129353,1.078329086303711
108,52.36668291604508,11.096860206662788,0.0,1.0,0.11330490360592717,0.23746687402636443,1.0393109919326913,1.0859620571136475
109,52.33113263512962,11.198833516987225,0.0,1.0,0.11386733758585345,0.23808167838387845,1.0403592270638296,1.0943629741668701
110,52.28301213287223,11.177021282552214,0.0,1.0,0.1144154563076779,0.23866344142254917,1.041594719383101,1.1024329662322998
111,52.24843243733406,11.15656056263951,0.0,1.0,0.11495948375280893,0.23921594754508102,1.0424960414308022,1.1110172271728516
112,52.22917412367582,11.183213187735674,0.0,1.0,0.11550978740196942,0.23975455491032083,1.0437979628227205,1.1183500289916992
113,52.208877407206145,11.294237584960518,0.0,1.0,0.11607253877900436,0.24028334947303456,1.0458695344326414,1.1268279552459717
114,52.17212195458295,11.544694618140872,0.0,1.0,0.11665634337852286,0.2408075814239063,1.048866684882799,1.1334619522094727
115,52.09147753873074,11.940398835522874,0.0,1.0,0.11726449848016504,0.24132520076620786,1.0536275250669571,1.142003059387207
116,51.932025638246444,12.404081305626114,0.0,1.0,0.11789624250125308,0.24183188503120828,1.061189781699444,1.1489219665527344
117,51.69919414096329,12.908966779973886,0.0,1.0,0.11854595261879067,0.2423132083424972,1.0716211972056726,1.1580169200897217
118,51.41373821816512,13.401740063511834,0.0,1.0,0.11920922946896889,0.24275871850827072,1.0844788109893662,1.1652159690856934
119,51.060775738254435,13.69534772032095,0.0,1.0,0.11988315585261321,0.24317057173448806,1.0989898628089145,1.1738200187683105
120,50.601369760441244,13.876443992600217,0.0,1.0,0.12057905022488921,0.2435699793432894,1.114506575999966,1.1816771030426025
121,49.968567372912226,14.341710973500836,0.0,1.0,0.12131690806446516,0.24398630684979636,1.1308317154734495,1.1900620460510254
122,48.99638878632333,14.984966642796754,0.0,1.0,0.12211000000657408,0.24444696555779838,1.1493338823450179,1.1973950862884521
123,47.66518958318087,14.375637670059394,0.0,1.0,0.12296803017914208,0.24497206928025336,1.1713848530017121,1.2047820091247559
124,46.329116494100944,13.774550343061476,0.0,1.0,0.12386480662149758,0.24556068959584418,1.1889555106986813,1.214034080505371
125,44.20296980263713,14.307101997451783,0.0,1.0,0.1247698774637724,0.24619257746076711,1.1998234933037881,1.2200391292572021
126,42.31354310517603,14.542379125293813,0.0,1.0,0.12569356895554396,0.24689461225263037,1.213293021126013,1.2288742065429688
127,41.62609200104002,18.917251032918447,0.0,1.0,0.1265575589532747,0.24757323301919806,1.2025744985684592,1.2359299659729004
128,41.4882070071891,17.570582227097038,0.0,1.0,0.12731441783046363,0.2481354953419273,1.1824336727228881,1.2435319423675537
129,41.0854023038914,16.47630052868162,0.0,1.0,0.1280483861648013,0.24866870606840127,1.177997735430679,1.2506871223449707
130,40.39995613917987,16.3410717404906,0.0,1.0,0.12888500704602043,0.2492808803669328,1.1827545144954166,1.258500099182129
131,39.266824870569444,16.098268403144022,0.0,1.0,0.1298056741169592,0.24997081986350725,1.1945389286991346,1.2659108638763428
132,38.30116906687545,18.67513609440374,0.0,1.0,0.13067687189430305,0.2506518864427831,1.2054609191262402,1.2727890014648438
133,37.3446910060056,19.117038065814082,0.0,1.0,0.13135354545404174,0.25119579130671327,1.2143742478136006,1.2796740531921387
134,36.50297672391614,17.85464822122702,0.0,1.0,0.1318484768729468,0.25158839725124044,1.2112194920988055,1.286552906036377
135,36.34165338508988,19.664974324170487,0.0,1.0,0.1322740793104071,0.2519391388812091,1.1941046675991076,1.2934188842773438
136,36.040034184885705,22.263493091374137,0.0,1.0,0.13286418529473262,0.25254738367862684,1.1649395767339155,1.3002221584320068
137,34.98945812050496,17.52677779771275,0.0,1.0,0.13366870934426325,0.2534718956173153,1.1552326426592305,1.3071939945220947
138,36.08049943026347,23.79611598631178,0.0,1.0,0.1343165985630907,0.2542563191723259,1.1458263557575796,1.3148410320281982
139,35.14840671982213,18.596433888034074,0.0,1.0,0.13465417100900123,0.25471586954763487,1.1537669621674504,1.3229520320892334
140,34.85239480883459,20.99227391674916,0.0,1.0,0.1349152662230375,0.2551175238823059,1.1700196388095605,1.3302361965179443
141,33.66389465394994,16.02595848470656,0.0,1.0,0.13536555912117051,0.2557780158796743,1.1804281324721924,1.341073989868164
142,33.351757327145265,15.09505499750421,0.0,1.0,0.13590496588417036,0.25654401084588135,1.1938650349357074,1.3480911254882812
143,33.67131907219079,17.120558949552837,0.0,1.0,0.1363450516582725,0.2571924044934853,1.1966030254627473,1.3553340435028076
144,33.25384237756881,14.69208826119482,0.0,1.0,0.13663562047558558,0.25767391175674015,1.200302556186036,1.363253116607666
145,33.17172625096616,14.116737467867479,0.0,1.0,0.13690193481245658,0.25811580022608127,1.2018692882822115,1.3703389167785645
146,33.397060054973636,15.216079726833673,0.0,1.0,0.13730979959252326,0.25869245217754083,1.194451643708012,1.3770980834960938
147,33.29165019313294,14.48821958077889,0.0,1.0,0.13790265516403594,0.2594335215645719,1.1895778504900913,1.3877248764038086
148,33.29473558571972,14.760245499681497,0.0,1.0,0.13860837659237166,0.2602516809169523,1.1904965724113659,1.3959178924560547
149,33.235993390322484,14.904121120007009,0.0,1.0,0.13930434272189324,0.2610128266194963,1.1954445172915213,1.4042332172393799
150,33.002233228163014,13.820142452685655,0.0,1.0,0.13994368400432405,0.261676287087746,1.2046780869475409,1.4133732318878174
151,32.91708618763556,13.476306667097377,0.0,1.0,0.14052841737102093,0.2622742904883987,1.2128069549159466,1.4232230186462402
152,32.984251636347985,13.980211817483996,0.0,1.0,0.14110566793197907,0.26287171535590936,1.2161514366772004,1.4312758445739746
153,32.92462484417084,13.660092406422727,0.0,1.0,0.14169930138351516,0.26351024940604373,1.2184647901128172,1.4387009143829346
154,32.83995715027476,13.351598814622841,0.0,1.0,0.1422838336639241,0.26415641295551234,1.2215461027647794,1.4456560611724854
155,32.7914511447277,13.387286932444514,0.0,1.0,0.14281121202854394,0.2647539175386082,1.223835388700349,1.452613115310669
156,32.69581798344704,12.932346011615175,0.0,1.0,0.1432657965648127,0.2652813648014321,1.2249230011442573,1.4593751430511475
157,32.67085475770113,12.89589419778731,0.0,1.0,0.14369360567873332,0.26578606364380214,1.2240733186318165,1.4661381244659424
158,32.684800106855555,13.112658715183343,0.0,1.0,0.1441577028683297,0.26633294397302165,1.2212517056679537,1.47300386428833
159,32.6414552391339,12.808531604028934,0.0,1.0,0.14468025193216422,0.2669462063128774,1.2198479986359265,1.4800281524658203
160,32.67240257221874,12.991183212845206,0.0,1.0,0.1452261443124913,0.2675826920695774,1.2212118045410962,1.4869890213012695
161,32.74848142972213,13.389532330826748,0.0,1.0,0.14574287059923421,0.2681794072160597,1.2248623923221236,1.4939250946044922
162,32.774315091615094,13.400239999993614,0.0,1.0,0.14621368569527932,0.2687186047614828,1.2311008220764161,1.5009188652038574
163,32.811397511143305,13.452639271287525,0.0,1.0,0.1466546645062709,0.2692162822029023,1.2388233761772167,1.507749080657959
164,32.87368416336983,13.6099988618772,0.0,1.0,0.14709829458174778,0.2697053218612532,1.2466428834529297,1.5145330429077148
165,32.91437198231533,13.58862832374911,0.0,1.0,0.14755648532014853,0.27020435279825916,1.2545548719924324,1.5213110446929932
166,32.95081599183854,13.576029060832,0.0,1.0,0.1480232110647539,0.2707074610959113,1.2622949037016638,1.5282158851623535
167,32.96780949882432,13.578982193569583,0.0,1.0,0.1484788360180233,0.2711962168428213,1.269079888551743,1.5351531505584717
168,32.935269667458954,13.392525870097732,0.0,1.0,0.14891926109821277,0.27166907831980525,1.274451532183705,1.5429999828338623
169,32.88936217291038,13.186223959435289,0.0,1.0,0.14935919516793736,0.2721424923301635,1.2780067494165612,1.5503599643707275
170,32.867810847838285,13.120467865743455,0.0,1.0,0.14982392317948084,0.27264731956914384,1.279597196743871,1.5582010746002197
171,32.86151665550939,13.070167257702469,0.0,1.0,0.15032580960479955,0.2731943995157745,1.2802002737967457,1.565068006515503
172,32.87374190540224,13.073080768238668,0.0,1.0,0.15085740261183764,0.2737677373527194,1.2811434455436215,1.572646141052246
173,32.91692898604982,13.23845886371678,0.0,1.0,0.15139106171527938,0.27433757825319904,1.282750250095495,1.5798470973968506
174,32.96225500753665,13.395658531344223,0.0,1.0,0.15190466277225936,0.2748771057654034,1.2853585193988828,1.5875611305236816
175,32.97308535163877,13.379088263221957,0.0,1.0,0.15239388717978453,0.27538167095735594,1.2891541672878533,1.5943222045898438
176,32.980243102570235,13.367789584154057,0.0,1.0,0.15287159722608853,0.27586942937759323,1.2929845525882946,1.601276159286499
177,32.99652282077019,13.375894538703681,0.0,1.0,0.1533565289008733,0.2763638535398604,1.2961606721587107,1.6093852519989014
178,33.035979997185905,13.404024125297925,0.0,1.0,0.15385268681749595,0.27686550713331726,1.2990541494157026,1.6164588928222656
179,33.09914939826747,13.538562271533236,0.0,1.0,0.15434869161822531,0.27736550856271663,1.3024235776476651,1.624345064163208
180,33.15287342608364,13.668297182425835,0.0,1.0,0.15482682076388013,0.27784848182754773,1.3065624521641457,1.6309030055999756
181,33.17617497333711,13.672693108847266,0.0,1.0,0.15527775425791587,0.27830454779351954,1.3112694255306871,1.6387031078338623
182,33.18458136051247,13.644737255222596,0.0,1.0,0.15571087289903102,0.278744012445851,1.315897226256359,1.645946979522705
183,33.19160683612543,13.64210930151563,0.0,1.0,0.15613889709325704,0.2791784513124847,1.3199688077916518,1.6533641815185547
184,33.190395941738934,13.600418140136735,0.0,1.0,0.15657036889786785,0.27961309597342004,1.3235525980935496,1.6605758666992188
185,33.19444668726715,13.568127095182723,0.0,1.0,0.15700986739172976,0.2800546525489348,1.3266608992252977,1.6673681735992432
186,33.209765502574264,13.583747148585019,0.0,1.0,0.15745113388228693,0.28049917973493427,1.3293971452911981,1.6750528812408447
187,33.229927495445885,13.605687794096779,0.0,1.0,0.15788893806309526,0.28093818466103965,1.3318904392083712,1.6823880672454834
188,33.244269839237546,13.586786444244908,0.0,1.0,0.15832153095723533,0.28136851978537486,1.3342609353774453,1.6901841163635254
189,33.25943523629337,13.571067545943256,0.0,1.0,0.1587538835449363,0.28179044786310803,1.3363661955734913,1.6968202590942383
190,33.283320985315136,13.58809879730801,0.0,1.0,0.15919614756099074,0.28222218169196744,1.3381103824085265,1.7047278881072998
191,33.31328084516791,13.608785952531921,0.0,1.0,0.15965335722235308,0.2826680686239727,1.339708682055597,1.7122960090637207
192,33.34217464692606,13.62544643672396,0.0,1.0,0.1601226418495154,0.28312373913090905,1.3414334455212011,1.719250202178955
193,33.37630991697767,13.666528654997947,0.0,1.0,0.16059748917859515,0.2835834064593257,1.343284382979556,1.7270481586456299
194,33.41155619317105,13.70354007616229,0.0,1.0,0.1610706399951023,0.2840416315094567,1.345321140866728,1.7340261936187744
195,33.44262026263771,13.722367938881671,0.0,1.0,0.1615409957840885,0.2844983984982625,1.3474962103877866,1.7407488822937012
196,33.47326210381573,13.748507496797597,0.0,1.0,0.16201281378188356,0.284959400342546,1.3496974329789875,1.7474989891052246
197,33.5082061725005,13.799833567238354,0.0,1.0,0.16249056622997377,0.285428019251889,1.35191415553646,1.7541511058807373
198,33.54685851792636,13.860326604151313,0.0,1.0,0.16297680647894766,0.285905905306432,1.3543395837615184,1.7607991695404053
199,33.585598260842,13.92652534284848,0.0,1.0,0.16346899947962001,0.2863908235163128,1.3571610118713386,1.767322063446045
200,33.621073691934676,13.998898562624738,0.0,1.0,0.1639603688333075,0.2868768442812414,1.3604279204679197,1.775698184967041
201,33.64573612940882,14.060712876928516,0.0,1.0,0.164445915949207,0.2873575790669597,1.3640368225101194,1.78302001953125
202,33.65071930483309,14.084873191840904,0.0,1.0,0.16492226392580944,0.2878256606948507,1.367812852231453,1.791759967803955
203,33.651648489020744,14.135921217712982,0.0,1.0,0.1653947962256449,0.2882893932858273,1.3714276096296412,1.7977728843688965
204,33.66510227899107,14.266466774511526,0.0,1.0,0.1658659583868738,0.28874836162151635,1.3751179432301284,1.8054840564727783
205,33.65876935451734,14.39388653579247,0.0,1.0,0.16633797812040663,0.28920330470410294,1.3796141231143575,1.8129019737243652
206,33.634517059165844,14.520243233062107,0.0,1.0,0.1668127593602807,0.28965743097805124,1.3848035085204804,1.8210232257843018
207,33.58328582739709,14.637424323330787,0.0,1.0,0.16728967752601606,0.29011135567520024,1.390637128148883,1.8286759853363037
208,33.502130348766144,14.720804618433943,0.0,1.0,0.16776762357519728,0.2905645995817151,1.3970145282930007,1.8357422351837158
209,33.407651325857756,14.761200980267622,0.0,1.0,0.16824628979073172,0.29101518569770657,1.4036542321677612,1.8431470394134521
210,33.32337299110048,14.775450801528509,0.0,1.0,0.16872349113764548,0.2914624766847545,1.4101699900229514,1.8498790264129639
211,33.25408801443095,14.79694301414551,0.0,1.0,0.16919935262834784,0.2919099498135532,1.4162053002859563,1.857593059539795
212,33.19737564665838,14.815392651773793,0.0,1.0,0.1696731663516118,0.29236033584374305,1.4216667744805447,1.8645069599151611
213,33.14541394619562,14.820778326134475,0.0,1.0,0.1701455907538957,0.2928155237296799,1.4265180579493455,1.8716211318969727
214,33.094389096459366,14.807745045147712,0.0,1.0,0.17061836709238265,0.29327572577832456,1.4307988384476205,1.878978967666626
215,33.04952383346788,14.790731088427199,0.0,1.0,0.17109440872587603,0.2937416098552699,1.4345507739645709,1.8858551979064941
216,33.011595384051155,14.775221741703419,0.0,1.0,0.17157220622216443,0.29421431917868063,1.4378547213324255,1.8926761150360107
217,32.98180051087285,14.761726321643307,0.0,1.0,0.1720525997069432,0.29468974068632936,1.440751302853706,1.8993520736694336
218,32.947982964412674,14.740306894595207,0.0,1.0,0.17253324582233096,0.2951617407425724,1.443261324447506,1.906109094619751
219,32.934867448978075,14.768092029834117,0.0,1.0,0.17301039703429377,0.2956279671431262,1.4452998887720514,1.9130232334136963
220,32.91886455701302,14.773590847154994,0.0,1.0,0.17347825773340084,0.2960755440962359,1.4473850465450857,1.9197421073913574
