# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:28:13
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.16051042538902,50.68843730797304,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0013911724090576172
1,191.72440641149544,54.51961189308889,0.0,1.0,0.20901863997366818,0.4040660194653762,0.5068843730797306,0.0054590702056884766
2,171.2775003769737,60.06329871689033,0.0,1.0,0.21199074644108643,0.40247800564793335,1.0013039866798643,0.007750988006591797
3,136.93436597180676,63.6720099142677,0.0,1.0,0.21635882772124188,0.4002236466434763,1.5013020062563667,0.009333133697509766
4,90.54468481673592,54.16839975340249,0.0,1.0,0.22208750171070252,0.3976942379458267,1.9862057025661684,0.011850118637084961
5,50.64582301210913,29.92077747950632,0.0,1.0,0.22876884411775272,0.3954511019700229,2.3240582072027536,0.013712882995605469
6,33.789167564618296,16.824420057471713,0.0,1.0,0.23558685640646504,0.3939364343130083,2.369479697818795,0.015780210494995117
7,28.573158708260387,13.814430473300993,0.0,1.0,0.2420501733492657,0.3931958305790325,2.2429743132488067,0.017937898635864258
8,33.83976442889385,21.17198683213447,0.0,1.0,0.24790675798883138,0.39308257239892047,2.0398781316937282,0.019866943359375
9,53.32402513986878,43.07008951865776,0.0,1.0,0.2527486046531686,0.39334345534723136,1.7311891207230108,0.02178788185119629
10,75.03241674923436,58.877612854635196,0.0,1.0,0.2559272398649295,0.39358618721504934,1.2846736905712086,0.02366805076599121
11,81.00323669827722,62.427851841950265,0.0,1.0,0.2570907152473491,0.39345722717376996,0.9127994146216403,0.026449918746948242
12,67.2921854034166,56.00164450068153,0.0,1.0,0.2562206798899125,0.39266351977697406,0.9174754063148439,0.029046058654785156
13,39.298699256513785,36.21731195054498,0.0,1.0,0.25339518001028477,0.39084060197772,1.1730422253200703,0.030855894088745117
14,21.42159533706353,19.911936618628005,0.0,1.0,0.24959541408183541,0.38860578782739613,1.321091870725323,0.03292107582092285
15,14.57862623965244,12.848939002363176,0.0,1.0,0.24575226813307258,0.38644113995586205,1.3108952165861976,0.034818172454833984
16,13.608071999184673,12.295259867162493,0.0,1.0,0.24230202080138047,0.38460978112229116,1.2207147315616853,0.03732109069824219
17,15.978586525461928,15.458499498199876,0.0,1.0,0.2393945858717314,0.3832903701919011,1.0879054083611048,0.03908896446228027
18,19.784489076102723,20.108214458560596,0.0,1.0,0.2372729673160048,0.3825387565226992,0.9202265676174267,0.041249990463256836
19,22.448708339284074,22.896646855057362,0.0,1.0,0.23608839584820257,0.3823360287438932,0.7413864729692943,0.04355502128601074
20,22.42684298526837,22.694549990774497,0.0,1.0,0.23583432561789378,0.3826067487590128,0.6035967349121959,0.04541301727294922
21,19.840160242034116,19.818414639396718,0.0,1.0,0.23640479083470545,0.3832346769387171,0.550481931097955,0.047345876693725586
22,16.17862717042577,15.519553960594108,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870092,0.04898786544799805
23,12.89748136009794,11.209533107774627,0.0,1.0,0.23897536723762072,0.3849424054521525,0.6008635122687958,0.05045604705810547
24,10.642086295893154,7.98260564372946,0.0,1.0,0.2404254117709065,0.38563212696507587,0.6178254716706624,0.05213212966918945
25,9.361437244162644,6.427931007273379,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347588,0.053965091705322266
26,8.685713279856726,5.905963557723957,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352756,0.05624508857727051
27,8.28880111680963,5.492903065296775,0.0,1.0,0.24405434285283445,0.38683189311267524,0.5603463972058211,0.058012962341308594
28,8.02238924040653,4.902593289871298,0.0,1.0,0.2448918744795179,0.38695755710529683,0.5279786377764649,0.0593869686126709
29,7.946148385289325,4.582673320752781,0.0,1.0,0.24553891937529837,0.38693779750496665,0.494297342160241,0.060714006423950195
30,8.036241763461694,4.841912596093533,0.0,1.0,0.24601024773142507,0.3867900261979341,0.4591661814184661,0.061997175216674805
31,8.227132353904363,5.635047422694049,0.0,1.0,0.24637131817035507,0.38661008081991044,0.4237560138536633,0.06329917907714844
32,8.381386271080217,6.365904866339739,0.0,1.0,0.2466623858576756,0.3864363369289327,0.39183514993648505,0.06458711624145508
33,8.367837371590419,6.554138322500962,0.0,1.0,0.2469056451944868,0.3862954002480017,0.36863670144828103,0.06583404541015625
34,8.16922396484706,6.160676012737018,0.0,1.0,0.24711088122765623,0.38618583023745295,0.3566478936751811,0.06708192825317383
35,7.850513669095037,5.43259050996499,0.0,1.0,0.2472795238250822,0.38609615894024124,0.3532576893464286,0.06836104393005371
36,7.509117620252467,4.700867992133291,0.0,1.0,0.24740631156577475,0.38601119129844425,0.3531434288379225,0.06970500946044922
37,7.20560764015308,4.181426872646529,0.0,1.0,0.24748917834835082,0.38591913031931496,0.3521466807486444,0.07101297378540039
38,6.947963831583827,3.869330318011503,0.0,1.0,0.2475281948968216,0.38581297882179966,0.3487393943617002,0.07229804992675781
39,6.72403409498172,3.6566073029241424,0.0,1.0,0.24752514007294735,0.38569207710901077,0.3430710832556544,0.0736241340637207
40,6.524490956842648,3.459426607820079,0.0,1.0,0.24748291864689814,0.3855606341607714,0.33582230910988076,0.07499504089355469
41,6.3416105009355395,3.223898081575922,0.0,1.0,0.24740764796166667,0.38541878453491063,0.3275695728794592,0.07628226280212402
42,6.176045166742835,2.9424541037741623,0.0,1.0,0.24730273320295396,0.38526961951018074,0.3185686999406881,0.07765793800354004
43,6.03440937698571,2.650562474079967,0.0,1.0,0.24717678314842934,0.38511386943292775,0.30878399804974904,0.07907891273498535
44,5.92528242360355,2.4363026575662277,0.0,1.0,0.24704259415104493,0.384953571845454,0.2980487406349581,0.08044123649597168
45,5.852110306804249,2.395821166333575,0.0,1.0,0.24691440156646485,0.38479485430757165,0.2863310398664317,0.08185195922851562
46,5.805091768475487,2.5099914855651457,0.0,1.0,0.24680166800063022,0.38464747360835855,0.2739753199458871,0.08320498466491699
47,5.767906140062075,2.646653861128471,0.0,1.0,0.24671549938736725,0.38451794686099594,0.261762078762005,0.08507180213928223
48,5.726088067113156,2.678477602834187,0.0,1.0,0.24666580628755524,0.3844109684701731,0.2506075248339527,0.08672213554382324
49,5.675748439389157,2.5747716712491875,0.0,1.0,0.24665630195549776,0.3843290095919733,0.24105139206238468,0.08811497688293457
