# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-12 17:02:13
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.4
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6431.054096083597,427.9427709803708,0.0,1.0,0.2407,0.42750849114374323,0.4750800132751465
1,6083.8603157867,419.0525434854057,0.0,1.0,0.24039417219398668,0.42683271982188536,0.9724009037017822
2,5738.528658758114,408.05309722170085,0.0,1.0,0.24009793026993254,0.42619585692969497,1.4465601444244385
3,5395.016557090038,395.5726322557618,0.0,1.0,0.23982207510131126,0.4256095885749555,1.935265064239502
4,5085.926057040342,383.240447902544,0.0,1.0,0.23956692317228365,0.4250709695220528,2.3880741596221924
5,4807.335843318662,372.36600354368534,0.0,1.0,0.23933153401017113,0.4245749577997718,2.8255441188812256
6,4534.938857969926,359.10797092215756,0.0,1.0,0.23907952580088968,0.4240866724539481,3.2764718532562256
7,4300.982424814511,347.78286123256055,0.0,1.0,0.238864114342321,0.42365508032701504,3.729944944381714
8,4090.1198536465367,337.13971574273563,0.0,1.0,0.23866617118561825,0.42325881440447,4.163364887237549
9,3899.519545392187,327.14001554447105,0.0,1.0,0.2384844083588731,0.4228945833830763,4.593238115310669
10,3726.845456512616,317.73692624187623,0.0,1.0,0.2383174198905379,0.4225593278504787,5.028595924377441
11,3570.334429206541,308.8915595671157,0.0,1.0,0.2381641666541311,0.4222505340752147,5.478923082351685
12,3428.688857818146,300.58216298774425,0.0,1.0,0.23802404326930515,0.4219664329670374,5.952100992202759
13,3293.9979407772635,292.3139264076085,0.0,1.0,0.23789644765307516,0.4217053198074046,6.440822124481201
14,3170.286477826192,284.3773320409986,0.0,1.0,0.23778114508343395,0.4214660410127941,6.914017200469971
15,3058.685678830097,276.92091233012854,0.0,1.0,0.23767746863592334,0.42124689457477943,7.357928991317749
16,2957.803941653403,269.9465316853696,0.0,1.0,0.2375843710196068,0.4210457569350444,7.7882421016693115
17,2866.2475494320806,263.44162138709714,0.0,1.0,0.23750068941461752,0.42086044782782045,8.264873027801514
18,2783.0010596599705,257.3184192900735,0.0,1.0,0.2374252698858909,0.4206888125305978,8.722495079040527
19,2709.3593791354633,251.61871865219422,0.0,1.0,0.2373563119795539,0.4205278921419401,9.164722919464111
20,2645.859115161661,246.50782905467344,0.0,1.0,0.23729176179738518,0.4203738012978518,9.597095966339111
21,2588.8968741504864,241.7674517029183,0.0,1.0,0.23723172384817187,0.4202224212300003,10.057790994644165
22,2536.1855606860618,237.3338109209361,0.0,1.0,0.2371796511143794,0.42006992125626175,10.498925924301147
23,2488.046328122968,233.23617374897051,0.0,1.0,0.2371414178657686,0.4199120286005715,10.942507982254028
24,2447.189742539012,229.58622998300035,0.0,1.0,0.23712344618921088,0.4197450608356115,11.418153047561646
25,2416.473525042051,226.62556782158092,0.0,1.0,0.23713364321559063,0.4195675426025543,11.871176958084106
26,2394.530113907026,224.27563841290979,0.0,1.0,0.23718019231929025,0.4193815016900706,12.300642013549805
27,2377.4961200868665,222.34760332296352,0.0,1.0,0.23727070975610393,0.4191934244729603,12.740843057632446
28,2358.991515545099,220.56464032635145,0.0,1.0,0.2374117611594504,0.41901601738539823,13.197309970855713
29,2331.196716414759,218.48168764414402,0.0,1.0,0.2376059803845734,0.4188677599216315,13.753476858139038
30,2291.6536875846477,215.78268373960293,0.0,1.0,0.23784707156819898,0.4187685307079032,14.370246887207031
31,2252.1360015001105,213.2508292510937,0.0,1.0,0.23811164797129447,0.41872798315467247,15.586472988128662
32,2233.206726471576,212.4494802666384,0.0,1.0,0.23835758933260284,0.4187373843896449,16.73965287208557
33,2244.837793370557,214.7760823818704,0.0,1.0,0.23852869786068484,0.41876642419303295,17.975985050201416
34,2261.0369688830747,218.05331362148956,0.0,1.0,0.23856732570738803,0.4187702390952457,18.993417024612427
35,2229.175214391016,216.4864012859024,0.0,1.0,0.2384420543552793,0.41871903626590645,20.01924991607666
36,2140.101905199197,208.39162596059612,0.0,1.0,0.23816769084806722,0.4186137751927283,20.92436194419861
37,2043.6000235016054,198.88903678267053,0.0,1.0,0.23780278435340244,0.4184889458292164,21.758538007736206
38,1977.1738098470523,192.33709244740953,0.0,1.0,0.2374170894415828,0.4183774564351463,22.847604990005493
39,1939.331329724399,188.51299382207512,0.0,1.0,0.23707004350482008,0.41829353398733865,23.737993001937866
