# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-10 20:37:46
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.61596821804,501.61239906677184,0.0,1.0,0.2407,0.42750849114374323,0,0.0,0.0,0.3980600833892822
1,6102.8930801352335,469.83736839999176,0.0,1.0,0.23402785240888613,0.41372665413192466,1,50.16123990667711,0.7577525786603903,0.7847449779510498
2,5032.996619025375,421.2490363060336,0.0,1.0,0.2273540813844772,0.40174625608839243,2,92.09830855343887,1.4152799477199647,1.1539149284362793
3,3552.9474118845674,326.6335003600714,0.0,1.0,0.22067066265198637,0.39161264823291153,3,124.8891321695337,1.9395096772242928,1.5387229919433594
4,2836.479203678112,251.32430395203485,0.0,1.0,0.21483803273288107,0.3842423505285496,4,144.72663695888238,2.252901221672138,1.9234728813171387
5,2337.207928177863,201.5220152217179,0.0,1.0,0.21419490275887582,0.38372345475217706,5,153.3725097881381,2.413116857300498,2.326159954071045
6,1964.3646520029674,170.9111952144486,0.0,1.0,0.21476809083057247,0.385047979606405,6,156.98372292285734,2.52185161536189,2.724289894104004
7,1750.9708037562214,151.35765145517917,0.0,1.0,0.21540947849856965,0.3867884666599002,7,157.0273036516317,2.602505032148607,3.162785768508911
8,1631.1895864221299,139.68028442044908,0.0,1.0,0.21594984065538453,0.3885555314188946,8,154.46964967029476,2.665715951439552,3.5560779571533203
9,1794.6636133982665,156.4987797245746,0.0,1.0,0.21637518117453117,0.3901641834742969,9,150.19186850994274,2.7194819838609794,3.9630789756774902
10,1914.164734615593,162.03825165329826,0.0,1.0,0.21663641765472796,0.3914726364952367,10,148.2283796115852,2.7900610126449092,4.3323280811309814
11,2063.154256164313,166.69181503918298,0.0,1.0,0.21688233148468147,0.39255089172722046,11,147.00098744149795,2.8677713952765918,4.739985942840576
12,2225.921155427175,175.55296133681242,0.0,1.0,0.21725532425895408,0.3934971065005052,12,146.47284657811176,2.952115624915983,5.126719951629639
13,2408.6040943335965,187.74338408877358,0.0,1.0,0.21777701724674733,0.39429871551023127,13,147.2483176824121,3.048100614845986,5.509209871292114
14,2610.031888172027,202.66237083457628,0.0,1.0,0.21841544826934103,0.3949835295210032,14,149.5101616099589,3.1594692245620646,5.897579193115234
15,2832.750225593264,222.03531637209633,0.0,1.0,0.21916379445608078,0.3956473003559341,15,153.14587831720686,3.289049693859149,6.250658988952637
16,2950.1293422450044,242.02597036076352,0.0,1.0,0.22011695600121858,0.3964929076044842,16,158.14590851240098,3.4417896059221906,6.643275737762451
17,2859.356230427458,245.09126050503139,0.0,1.0,0.22126249327148567,0.39756925424484313,17,164.35848901128867,3.62049920804181,7.016547918319702
