# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:05:12
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 197.348303
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,197.34830349466299,50.17095012995717,0.0,1.0,0.06090039215686274,0.23914669927266477,0.007148027420043945
1,189.6751309669798,46.59304587794918,0.0,1.0,0.06206831330749604,0.2388430975139039,0.03571605682373047
2,182.9186498806804,43.666651433034374,0.0,1.0,0.06317073625633396,0.2385863686203838,0.042198896408081055
3,176.89520172472828,41.15079529848844,0.0,1.0,0.064212962664239,0.2383673852307008,0.04857587814331055
4,171.50331904744786,38.88867551560158,0.0,1.0,0.06519821073741085,0.23817775154088164,0.05492997169494629
5,166.67265724661598,36.834665734172376,0.0,1.0,0.06612821364400553,0.23801060937696147,0.08467888832092285
6,162.33607116282278,34.99426627976774,0.0,1.0,0.06700462764126713,0.23786124878774637,0.09221601486206055
7,158.42142009871355,33.3959858848644,0.0,1.0,0.06782948945075323,0.23772527986610498,0.10035395622253418
8,154.853557893254,32.07142666444453,0.0,1.0,0.06860601348329673,0.23759932879471823,0.11117100715637207
9,151.5533954878518,31.038568130340856,0.0,1.0,0.06933916466139578,0.2374809215293743,0.12670683860778809
10,148.4441510697722,30.286131209208477,0.0,1.0,0.0700346213403799,0.23736855609024515,0.13681674003601074
11,145.46048520950242,29.749980746338025,0.0,1.0,0.07069907183582369,0.23726169024085872,0.15331411361694336
12,142.5541499284505,29.33544940300118,0.0,1.0,0.07133748968101512,0.2371604425635685,0.16147089004516602
13,139.7028426753726,28.938548420781814,0.0,1.0,0.07195240193749602,0.2370649628727113,0.1695859432220459
14,136.9078799537915,28.483553381228152,0.0,1.0,0.07254594066094647,0.23697427769784174,0.17722582817077637
15,134.178663350982,27.95448102403827,0.0,1.0,0.0731186634738386,0.2368881682993337,0.18861889839172363
16,131.52817218877635,27.390409200965678,0.0,1.0,0.07366977677876353,0.23680639356613595,0.2008349895477295
17,128.96149599141015,26.83966321862316,0.0,1.0,0.07419909372867046,0.23672862067569223,0.22071504592895508
18,126.47388844104296,26.32417769844883,0.0,1.0,0.07470799421349299,0.2366542815447251,0.2339019775390625
19,124.05658880702777,25.841197589669544,0.0,1.0,0.07519850726500905,0.23658303396990665,0.24286198616027832
20,121.69999549900697,25.400331623078195,0.0,1.0,0.07567160602619427,0.2365149212144272,0.25091981887817383
21,119.39368845277541,25.03178214262953,0.0,1.0,0.07612885223346154,0.23645017537466667,0.25833702087402344
