# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 19:15:22
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1998.075407
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
29,1999.4327731300748,80.6889725953418,0.0,1.0,0.05948417881154351,0.20418595187461716,34.91745686531067
30,1999.5212173119098,80.65247003195343,0.0,1.0,0.0594852638465476,0.20417875500858462,36.51001000404358
31,1999.6178613137968,80.61666235579345,0.0,1.0,0.059486323085973375,0.2041715571214803,38.13178277015686
32,1999.695809297009,80.58051273018661,0.0,1.0,0.05948736128985759,0.20416437777508495,39.65887093544006
33,1999.753898354119,80.54402960716098,0.0,1.0,0.05948838176070492,0.20415722958042307,41.46837592124939
34,1999.8145809867292,80.50808199424566,0.0,1.0,0.0594893837739026,0.20415010562788613,42.94089603424072
35,1999.8803685276528,80.4727769796613,0.0,1.0,0.059490366106866574,0.20414300195321577,44.11086678504944
36,1999.9544803085564,80.43822615797909,0.0,1.0,0.05949133065382714,0.20413592526998905,45.42935490608215
37,2000.0382508581492,80.40449363910962,0.0,1.0,0.059492279645895596,0.20412887709021985,47.092386960983276
38,2000.1257166845717,80.37129815181657,0.0,1.0,0.05949321092143879,0.2041218505702,48.54309296607971
39,2000.215926249183,80.33858549518162,0.0,1.0,0.059494123427666766,0.20411483673807035,50.700583934783936
40,2000.2768067346226,80.30501434884593,0.0,1.0,0.059495011082491944,0.20410781117816085,52.70580506324768
41,2000.331026296053,80.27154315664792,0.0,1.0,0.05949588041865686,0.20410080178879364,54.35126805305481
42,2000.3552260210192,80.2372955116213,0.0,1.0,0.059496732128950965,0.2040938128116436,55.6460747718811
43,2000.386858315396,80.20372586055223,0.0,1.0,0.05949756889348447,0.20408685151652745,56.867156982421875
44,2000.4275390012785,80.17086406993865,0.0,1.0,0.05949838622129628,0.20407989568843918,58.16666793823242
45,2000.4711468544833,80.1385138049446,0.0,1.0,0.05949918910603138,0.2040729667462466,59.52584791183472
46,2000.519150439414,80.1067294081385,0.0,1.0,0.05949997873215501,0.2040660719481309,60.559205055236816
47,2000.57065584972,80.07547741717423,0.0,1.0,0.059500756940387194,0.2040592153055415,61.60025596618652
