# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 17:17:04
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615899383741,475.4919775480336,0.0,1.0,0.2407,0.42750849114374323,0.42119812965393066
1,6717.856657839309,464.4692666646628,0.0,1.0,0.24036019136783368,0.4267589773506629,0.8457348346710205
2,6282.856263867618,450.21511447218404,0.0,1.0,0.24002985227726303,0.4260546591351839,1.2624270915985107
3,5867.357514740399,434.5789757885895,0.0,1.0,0.23972513302502818,0.4254135948941974,1.677016019821167
4,5498.643995579661,419.34036470338134,0.0,1.0,0.23944622185926526,0.4248309093750134,2.0964138507843018
5,5170.502011728532,406.33341060169147,0.0,1.0,0.23919156256804025,0.42429970657490945,2.510591983795166
6,4845.4142080634365,389.59741946880314,0.0,1.0,0.238908193742586,0.42377079388622374,2.9338490962982178
7,4573.536517094147,375.80417921510127,0.0,1.0,0.2386737823391916,0.4233136950354245,3.3495569229125977
8,4331.4194649593055,362.97125444392816,0.0,1.0,0.23846069819211133,0.4228984683523034,3.7654829025268555
9,4115.062397746651,351.0281817655912,0.0,1.0,0.23826715661209527,0.4225207120634622,4.190710067749023
10,3921.3047580927673,339.9028012417854,0.0,1.0,0.23809132099021427,0.4221764468907857,4.613540172576904
11,3747.8611807901298,329.54045079315165,0.0,1.0,0.23793191599308441,0.4218625359681508,5.032303094863892
12,3586.3070014582313,319.43442249412925,0.0,1.0,0.2377882108794608,0.42157685594938316,5.451946020126343
13,3438.5322107091597,309.73444610236163,0.0,1.0,0.23765954637334974,0.4213174852567221,5.87787389755249
14,3307.1743971771707,300.7064467145615,0.0,1.0,0.2375452359154344,0.4210823528484606,6.299546241760254
15,3190.4078254535316,292.35203088499304,0.0,1.0,0.23744402633339218,0.42086854768368276,6.7143731117248535
16,3086.462757895762,284.67920126625006,0.0,1.0,0.2373543730328978,0.4206730539940895,7.138453960418701
17,2993.3486629596323,277.6442912685797,0.0,1.0,0.23727475579514742,0.4204929040152515,7.560229063034058
18,2910.0544380045717,271.05791433025905,0.0,1.0,0.23720383644319035,0.4203245998292034,8.007734060287476
19,2840.599455864796,265.20368627003046,0.0,1.0,0.2371409685833047,0.42016388752570893,8.45485806465149
20,2784.0847015433515,260.0428833262615,0.0,1.0,0.23708737628259574,0.4200038718425993,8.897393941879272
21,2734.0003963829186,255.30579049406143,0.0,1.0,0.23704922149639734,0.4198371733487019,9.343060970306396
22,2689.5203966528074,251.1709466124854,0.0,1.0,0.23703410449735593,0.41965830383377145,9.777713060379028
23,2652.8405715539748,247.73915113690765,0.0,1.0,0.2370492010756815,0.41946376960874693,10.209840059280396
24,2628.0635513288944,244.95227598746064,0.0,1.0,0.23710139038249306,0.4192548981788058,10.62904405593872
25,2617.6992992171295,242.90572492814692,0.0,1.0,0.2371998522479197,0.41904109592688515,11.053642988204956
26,2610.428532345616,241.3549096038225,0.0,1.0,0.23735623550603957,0.41883882372929115,11.478310823440552
27,2587.81396608259,239.53186341564734,0.0,1.0,0.2375791773732255,0.41867208767631653,11.899715185165405
28,2541.607715317781,236.80857807634328,0.0,1.0,0.23786907858317433,0.4185715907131042,12.31606912612915
29,2506.3680272387664,236.0809731928217,0.0,1.0,0.23821005975520576,0.4185613385545425,12.739506959915161
30,2567.775345126146,243.658011316507,0.0,1.0,0.23856225932344655,0.4186397494133765,13.157705068588257
31,2787.487962046581,263.60786589454176,0.0,1.0,0.23885564277257007,0.4187678988518583,13.57560396194458
32,3034.7694826215716,278.3139417901137,0.0,1.0,0.23897557031685215,0.4188593539457712,13.991883993148804
33,3054.2213834496183,273.69603950504387,0.0,1.0,0.23878658485296392,0.41880878742183164,14.409558057785034
34,2745.531644972504,256.81827955394175,0.0,1.0,0.2382691349449152,0.41861699970859706,14.829191207885742
35,2376.5247670595177,231.0902560493268,0.0,1.0,0.2375624056867601,0.4183811889537808,15.247011184692383
36,2188.2784683361083,212.83090058704107,0.0,1.0,0.2368616891634414,0.4181896249256648,15.668380975723267
37,2145.8230114977523,206.1333881544913,0.0,1.0,0.23629010701944425,0.4180654661117857,16.08388614654541
38,2170.180011923204,204.52029432703287,0.0,1.0,0.23591584944914834,0.41796587666050095,16.504661083221436
39,2209.5794944368113,203.8633361477639,0.0,1.0,0.23574016540726664,0.4178552199427415,16.919185161590576
40,2241.251010073123,203.61558214264514,0.0,1.0,0.235711054485458,0.4177373005755349,17.331509113311768
41,2264.6834710334006,204.22251486891332,0.0,1.0,0.23584731034698728,0.4176002755679478,17.74834895133972
42,2272.8688111704155,204.44916193988283,0.0,1.0,0.2361445655447231,0.4174675712278279,18.1681010723114
43,2241.7648283765348,202.02685025565265,0.0,1.0,0.236570149982707,0.41738661747340905,18.599228858947754
44,2267.14287955835,208.1627095043295,0.0,1.0,0.23705214489093376,0.4173984017201902,19.0361111164093
45,2349.2464631206685,212.97094100452307,0.0,1.0,0.23754031671855294,0.4175087167409914,19.455775022506714
46,2506.21086565862,226.73451931656598,0.0,1.0,0.2379510014027639,0.4176950795887529,19.876888036727905
47,2848.62293381213,245.6321366464353,0.0,1.0,0.23819103498395802,0.41790362518075935,20.29114317893982
48,3187.7998960034947,248.76405311269644,0.0,1.0,0.23813832450301586,0.4180453776303755,20.708418130874634
49,3208.7758165639957,234.38947784086085,0.0,1.0,0.23776169002629036,0.4180307598198263,21.12612295150757
50,2909.570309658426,219.94172016710152,0.0,1.0,0.23718637806302317,0.41787345489755023,21.560672998428345
51,2595.022163283099,208.34390074263126,0.0,1.0,0.2365468373856325,0.4176783007898863,22.034208059310913
52,2313.7774129938734,195.06082032161012,0.0,1.0,0.2359680758359736,0.4175116566756949,22.485222101211548
53,2159.1171234702547,184.21341577714728,0.0,1.0,0.23556787978326893,0.4173866641444676,22.924496173858643
54,2106.4985204477975,177.99613769097996,0.0,1.0,0.23537597876388588,0.41728969340118743,23.370076179504395
55,2067.2360898829315,172.66694711086325,0.0,1.0,0.23536207973220866,0.41720873409436005,23.795599222183228
56,2035.1210652587733,169.8156604606467,0.0,1.0,0.2354898367238818,0.4171305143781069,24.22104287147522
57,2002.5397246846399,167.96347515945115,0.0,1.0,0.23574984847497002,0.4170609062279298,24.654526948928833
58,2010.3168170575436,171.23963011029227,0.0,1.0,0.23611678094342678,0.41702364638216477,25.08400297164917
59,2123.9265355810676,182.6049630469844,0.0,1.0,0.23655533348600183,0.41702304590074885,25.51573920249939
60,2326.929711482432,193.3259813961775,0.0,1.0,0.23703038862386136,0.4170636177221091,25.9486300945282
61,2592.808979756554,205.35497046918684,0.0,1.0,0.23747051183272525,0.41713803977960306,26.39039421081543
62,2817.5643845510654,214.82720269925133,0.0,1.0,0.23779559709859124,0.41722850684535123,26.836551189422607
63,2933.7487230591023,218.46056249276066,0.0,1.0,0.23793372530499665,0.4173130902190428,27.328840017318726
64,2888.502971808115,214.01633795489676,0.0,1.0,0.23786241859572235,0.4173545362283962,27.78533411026001
65,2708.943605435665,209.78711624716522,0.0,1.0,0.23762175074231948,0.4173472121173064,28.219778060913086
66,2493.3410596100894,204.9125837257451,0.0,1.0,0.23725586795867357,0.41731431615024384,28.647544145584106
67,2304.7434685969374,194.84926706168946,0.0,1.0,0.23682284835137446,0.41727268920835836,29.079936981201172
68,2174.604802177175,185.62855087411518,0.0,1.0,0.2364032150994837,0.4172128470290135,29.502256155014038
69,2078.569865470712,181.12128661891384,0.0,1.0,0.23604438500295144,0.417122283840449,29.929269075393677
70,1996.4763480005327,174.8179414424022,0.0,1.0,0.2357553325609908,0.4170025611974301,30.34879422187805
71,1937.963555605472,168.87991581820935,0.0,1.0,0.23556417626024898,0.41687259250556885,30.784439086914062
72,1909.109082211133,164.52484260830641,0.0,1.0,0.23551426931474942,0.41673783165555534,31.22229504585266
73,1921.896231603182,164.96931257962703,0.0,1.0,0.23563364522677607,0.4166123319710692,31.659255027770996
74,1954.5821494893878,166.05247960799875,0.0,1.0,0.2359266599995448,0.41651988442452487,32.095726013183594
75,1990.944485342304,170.15208339727735,0.0,1.0,0.236338518472455,0.4164996675603303,32.53155994415283
76,2049.1670063578163,175.73845258951337,0.0,1.0,0.2368212724918874,0.4165586198669771,32.95966410636902
77,2161.016875142495,182.04729101280319,0.0,1.0,0.23731150524310515,0.4166926569115956,33.37368702888489
78,2430.177551994726,206.35510888134993,0.0,1.0,0.23771155209722758,0.4168782989332885,33.790886878967285
79,2809.5281966079538,222.4123526934462,0.0,1.0,0.2379521637773447,0.4170537092650808,34.21317100524902
80,3016.706022614613,224.13878889311843,0.0,1.0,0.2379079559811667,0.4171458075723758,34.62523317337036
81,2915.9372682552785,214.83415862954462,0.0,1.0,0.2375629857834006,0.4171313944878553,35.04802894592285
82,2575.5801830113587,200.54109447274945,0.0,1.0,0.23704241071916132,0.41705014498079357,35.4692120552063
83,2262.391994280767,189.60258397984416,0.0,1.0,0.23650041601746738,0.4169543676728797,35.88540482521057
84,2096.7532708252807,185.46288086381935,0.0,1.0,0.2360291620246256,0.4168561234712346,36.31085205078125
85,2000.6516185761866,177.88344837478218,0.0,1.0,0.23566765606059842,0.41675994365163577,36.722100019454956
86,1941.0915577014616,171.25292624808037,0.0,1.0,0.23543098699423975,0.41667794119661244,37.132731199264526
87,1915.8343162126826,166.4346590384795,0.0,1.0,0.2353330642694102,0.41660710539530954,37.54174208641052
88,1924.985913141819,166.5355938995213,0.0,1.0,0.23538092976443215,0.4165485613217299,37.95198893547058
89,1996.0967363926338,174.39064293471105,0.0,1.0,0.23562570175806882,0.4164731432452966,38.36578893661499
90,2098.5741316799918,176.0345914517822,0.0,1.0,0.23604486980775471,0.41639401004083626,38.78302597999573
91,2145.492210295849,177.1308381600909,0.0,1.0,0.23653691786708445,0.4163628239135099,39.20494103431702
92,2198.1119172236063,179.83308448803623,0.0,1.0,0.2370251029155825,0.4164072380332798,39.62567114830017
93,2338.048178673224,197.3425859530363,0.0,1.0,0.2374401705259234,0.4165016855107217,40.0553081035614
94,2547.8793474622553,211.6883525184026,0.0,1.0,0.2377077676902829,0.4166336943062321,40.48653316497803
95,2671.348452829131,213.87368313786595,0.0,1.0,0.2377430681256908,0.41677946692966533,40.90595006942749
96,2718.1788497064304,216.31205303485956,0.0,1.0,0.23753782742007917,0.41690018927345124,41.32700324058533
97,2749.983380733372,220.46387382454878,0.0,1.0,0.23712420265454634,0.4169637932761489,41.74212408065796
98,2665.6468574451337,208.21038045862934,0.0,1.0,0.23658743094031232,0.4169435414492581,42.156453132629395
99,2477.745519779808,197.62201971472274,0.0,1.0,0.23607775638139952,0.41683343203199247,42.570624113082886
