# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 14:42:19
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,478.1376352531459,0.24784419544440336,0.0,1.0,0.2407,0.42750849114374323,0.397658109664917
1,6689.210102361363,465.8351708298916,0.24919671119224088,0.0,1.0,0.24036385398840543,0.4267763521868907,0.740211009979248
2,6252.601742467948,451.4776123500549,0.25048218510943726,0.0,1.0,0.24005288090788066,0.42610668249635486,1.0890519618988037
3,5860.719662851035,436.8183025959085,0.2517002899268038,0.0,1.0,0.23976703869549004,0.42549506682291915,1.3843960762023926
4,5493.994426071942,421.8332241274681,0.25285354991377795,0.0,1.0,0.23950482395166228,0.4249363898906649,1.6643881797790527
5,5162.826080303457,407.3628081167605,0.2539437397104318,0.0,1.0,0.23926536589319528,0.4244265053783531,1.9470782279968262
6,4866.2964299810965,393.669126978309,0.2549729159680992,0.0,1.0,0.2390470667885421,0.4239612826640116,2.2080130577087402
7,4600.231691833489,380.74862886523874,0.2559436332886942,0.0,1.0,0.23884806221490776,0.4235365181844306,2.472816228866577
8,4361.52169997704,368.5760158269484,0.25685585379901427,0.0,1.0,0.23866722167607343,0.4231491999332396,2.7450649738311768
9,4147.639102595707,357.1246443400628,0.25770714399214284,0.0,1.0,0.23850404786556303,0.42279712875574543,3.0183522701263428
10,3955.9762946616315,346.3516689579619,0.25849324346457064,0.0,1.0,0.23835829867520114,0.4224783516061184,3.2924182415008545
11,3783.8334433192285,336.2027266864176,0.2592070008801032,0.0,1.0,0.23822940867554898,0.4221913292065576,3.559659004211426
12,3629.011062928958,326.6282857564532,0.25984541934077593,0.0,1.0,0.23811510140672013,0.42193392926788864,3.838926076889038
13,3491.718011527595,317.71961458020496,0.2604196170097614,0.0,1.0,0.23801055672327273,0.4217011018910093,4.107152223587036
14,3369.8805180177465,309.45416904698135,0.260935498240578,0.0,1.0,0.2379129904878225,0.421488099153913,4.371377229690552
15,3258.130415110032,301.5331664137872,0.26139306974199106,0.0,1.0,0.2378218728901,0.4212914205514978,4.640415191650391
