# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:16:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 3048.760660
# Target Shape: 1000x1000_cell1000_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
51,3682.061575995734,152.68472101678464,0.0,1.0,0.053438594164182965,0.2074363610611809,7.110676353717136,52.44482898712158
52,3701.6877639572263,153.8963103205248,0.0,1.0,0.05340542312749233,0.20743086346366316,7.162126868569718,53.397260904312134
53,3721.716672237851,155.13064842670605,0.0,1.0,0.05337159922949671,0.20742768931803524,7.214502083920943,54.36681294441223
54,3742.029250192734,156.37920874087263,0.0,1.0,0.05333691084490942,0.2074262143229679,7.267827937595124,55.31544089317322
55,3762.399903683542,157.62856580131444,0.0,1.0,0.05330122153991842,0.20742526436125958,7.32208368469304,56.30122709274292
56,3782.9017614737254,158.88463807763318,0.0,1.0,0.053264866641953304,0.20742566131501242,7.377179192226687,57.377171993255615
57,3803.663159804778,160.15460107211914,0.0,1.0,0.053228087962603636,0.2074289328066983,7.4330650615357925,58.4051718711853
58,3824.6320107857377,161.43535539012683,0.0,1.0,0.05319113449812716,0.2074348435104127,7.489734001523633,59.46731090545654
59,3845.5208155548717,162.71075185654425,0.0,1.0,0.053153760949764386,0.20744196427415884,7.547163470523776,60.42363905906677
60,3866.5818224837494,163.99331480889293,0.0,1.0,0.053115956544619404,0.20745197676021218,7.605248387166675,61.40682601928711
61,3887.880086322902,165.28521338379474,0.0,1.0,0.05307755070191233,0.20746526926714,7.663959801420398,62.46037673950195
62,3909.4180052719075,166.5858972741579,0.0,1.0,0.0530384871610571,0.20748165644413996,7.723283079831489,63.538804054260254
63,3931.1700520341037,167.89344326053046,0.0,1.0,0.05299866458781713,0.20750095700737747,7.783201727940315,64.56323480606079
64,3953.0981984605914,169.204760995596,0.0,1.0,0.05295803381706063,0.20752300047472888,7.843691581082358,65.49016189575195
65,3975.202793673487,170.51878484388118,0.0,1.0,0.05291658354694268,0.20754771890219148,7.904714976416678,66.41901898384094
66,3997.450607471994,171.8328180922339,0.0,1.0,0.05287454491792326,0.20757481369920128,7.966232461490687,67.33478689193726
67,4019.638125656973,173.1331930733474,0.0,1.0,0.05283190781465006,0.2076032848221382,8.028195570607842,68.28650403022766
68,4041.602770648062,174.40742600590917,0.0,1.0,0.052788459350235496,0.20763259366364706,8.090493203608316,69.23142194747925
69,4063.435959150343,175.66136388958503,0.0,1.0,0.052744362670424295,0.20766314620600299,8.152963780590307,70.1570029258728
70,4084.9565075628057,176.8799702957284,0.0,1.0,0.052699505537766735,0.20769390101229362,8.215489177155016,71.07200193405151
71,4105.62625759382,178.02381162766738,0.0,1.0,0.052653642221745164,0.2077226751982664,8.277888551452227,72.10827898979187
72,4125.491277496665,179.10083657401557,0.0,1.0,0.05260705327259339,0.2077497290305146,8.339805260494762,73.0808699131012
73,4144.6485469575855,180.1202130282111,0.0,1.0,0.05255982918657742,0.20777593020382934,8.400955692547974,74.05127668380737
74,4162.830893512664,181.06443222009574,0.0,1.0,0.05251183099508289,0.20780021994533293,8.461127225736393,75.0083498954773
75,4180.168135963779,181.94672546596763,0.0,1.0,0.05246310841039606,0.2078231250257122,8.520040423075912,75.94881200790405
76,4196.855534871231,182.78214550456588,0.0,1.0,0.052414120542062376,0.20784592488119774,8.577506562658478,77.0059540271759
77,4212.967555809208,183.57799962253682,0.0,1.0,0.05236561900150904,0.2078683383575418,8.633430346589401,78.89402484893799
78,4228.429691181049,184.33443303627553,0.0,1.0,0.05231807326419396,0.20788968103818675,8.687761908792632,80.0447199344635
79,4243.304496194712,185.0631081615234,0.0,1.0,0.05227299095107669,0.20791005116469877,8.740457528564603,81.35650587081909
80,4257.692991110426,185.76925667870717,0.0,1.0,0.05223048152319102,0.2079299839228213,8.791535932174941,82.36808490753174
81,4271.688180996433,186.45258968069587,0.0,1.0,0.05218937035059643,0.20795025263232092,8.841042416060935,83.32766699790955
82,4285.090441425375,187.10263845755173,0.0,1.0,0.052150071242722536,0.20797032636745721,8.889019185770351,84.26932787895203
83,4296.854903178374,187.64233509442516,0.0,1.0,0.05211099177923925,0.20798617874033412,8.935451794118094,85.20765900611877
84,4306.526590155611,188.0355132666855,0.0,1.0,0.052071108957337554,0.20799604971324154,8.97995134019103,86.13603591918945
85,4314.373639928632,188.30435533177416,0.0,1.0,0.05203076853409957,0.20800077339070988,9.021985854033352,87.06557703018188
86,4320.272291423982,188.44369843523762,0.0,1.0,0.051990131022706124,0.20799989892044798,9.061178354198558,87.99710893630981
87,4324.555725487306,188.47890126530888,0.0,1.0,0.05194971497477921,0.2079951635976915,9.097160224093681,88.94443702697754
88,4327.939435455032,188.46167587493437,0.0,1.0,0.051910356632049404,0.20798886363329108,9.129721910441994,89.9648220539093
89,4330.65901313358,188.40843222635914,0.0,1.0,0.05187232908733321,0.20798182921183261,9.158930242240514,90.91859793663025
90,4332.623901228664,188.31674585562098,0.0,1.0,0.05183648592266713,0.20797414751689874,9.184927989025574,91.85883283615112
91,4333.738006491993,188.1811989706688,0.0,1.0,0.051803601771709264,0.20796623173676348,9.207834169454836,92.83501696586609
92,4334.704377854503,188.0458383814856,0.0,1.0,0.05177276036806972,0.20795890575108242,9.227730661403692,93.79565501213074
93,4335.849577249769,187.9302274251597,0.0,1.0,0.05174398699456188,0.20795264307389183,9.244914570134942,94.73605585098267
94,4337.146444791484,187.8330366609546,0.0,1.0,0.05171707343167505,0.20794712289620762,9.259754367497901,95.66981887817383
95,4338.663474331108,187.75720338288454,0.0,1.0,0.05169179456490208,0.20794182353753424,9.272578419154016,96.60070395469666
96,4340.473864419209,187.70769000472333,0.0,1.0,0.051668539462008146,0.20793709688246811,9.283698797453331,97.54112696647644
97,4342.622831636573,187.68734222138497,0.0,1.0,0.05164758241433082,0.2079325462359693,9.29342192434309,98.49018383026123
98,4345.146431279238,187.69931271488602,0.0,1.0,0.05162902078937232,0.2079274418663261,9.302039037516852,99.41297316551208
99,4348.014445585878,187.7415756109973,0.0,1.0,0.05161256783954175,0.20792101147552428,9.309831144730762,100.34697604179382
100,4351.136125408087,187.80612527899237,0.0,1.0,0.05159792423266137,0.20791339677606074,9.317042694684567,101.27284789085388
