# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 16:49:02
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.01
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.5
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615624074173,475.49196622287224,0.0,1.0,0.2407,0.42750849114374323,0.41930699348449707
1,7102.100603407352,474.4914312727164,0.0,1.0,0.24066601913202496,0.4274323325956737,0.8356711864471436
2,7058.878223923362,473.4406392332122,0.0,1.0,0.24063215842085606,0.4273566609745783,1.252431869506836
3,7016.06886596611,472.3716687392116,0.0,1.0,0.2405985344478357,0.4272816202397256,1.6727399826049805
4,6973.67440497414,471.2857273662249,0.0,1.0,0.2405651472680692,0.42720720789404315,2.1145269870758057
5,6931.695784260408,470.2975696533308,0.0,1.0,0.24053199641582806,0.42713342043352964,2.5532639026641846
6,6889.68419254648,469.10958669066446,0.0,1.0,0.24049862791774457,0.42705969939297994,2.9809980392456055
7,6848.3201148618255,467.971796770651,0.0,1.0,0.24046572404650904,0.42698688193989826,3.4018399715423584
8,6807.377722179515,466.8212667883709,0.0,1.0,0.2404330574661798,0.4269146848174576,3.828374147415161
9,6766.856683847059,465.6591005664877,0.0,1.0,0.2404006274254324,0.42684310378362295,4.259119987487793
10,6726.75633522536,464.48638379430287,0.0,1.0,0.24036843307184905,0.4267721344762528,4.680941104888916
11,6685.905799676633,463.2689538212553,0.0,1.0,0.24033647358495525,0.4267017725809508,5.098926067352295
12,6643.967857622855,461.9960383347475,0.0,1.0,0.24030475096481907,0.4266320175789884,5.512334108352661
13,6602.473853952677,460.71419001276655,0.0,1.0,0.24027326811578026,0.4265628692214965,5.926023006439209
14,6561.421112696113,459.42446610604946,0.0,1.0,0.24024202451991286,0.42649432121960473,6.362943172454834
15,6520.8068678955515,458.12789239882136,0.0,1.0,0.24021101954336627,0.4264263673222045,6.778792142868042
16,6480.62800759926,456.82545517973733,0.0,1.0,0.24018025241461866,0.4263590011335558,7.196441888809204
17,6440.881141094835,455.5180764741129,0.0,1.0,0.24014972232225787,0.426292216139292,7.611065149307251
18,6398.655339114644,454.1095497291791,0.0,1.0,0.24011942809469514,0.42622600641904107,8.023833990097046
19,6355.726879263869,452.6570182970373,0.0,1.0,0.24008937616983492,0.42616037778755705,8.431644916534424
20,6313.25949768912,451.1999114672955,0.0,1.0,0.24005956894127567,0.42609532805893174,8.855366945266724
21,6271.248612473912,449.7391322224428,0.0,1.0,0.24003000598883112,0.4260308501160166,9.282819271087646
22,6229.689718271442,448.2755412471585,0.0,1.0,0.24000068704946617,0.4259669371781996,9.699241161346436
23,6188.5782574229725,446.80995830869057,0.0,1.0,0.23997161172844267,0.4259035823797386,10.122933149337769
24,6147.909362191969,445.3431009024066,0.0,1.0,0.23994277948901388,0.4258407787925679,10.544395208358765
25,6107.678889487985,443.8756838908543,0.0,1.0,0.2399141890502977,0.42577852091212676,10.954615116119385
26,6067.88287860161,442.408405433048,0.0,1.0,0.2398858387932165,0.42571680377213506,11.370062828063965
27,6028.5172594492215,440.94191960071595,0.0,1.0,0.23985772706461603,0.42565562230087667,11.782806158065796
28,5989.578004570094,439.4768428966621,0.0,1.0,0.23982985229175993,0.42559497176010935,12.196485042572021
29,5951.061129047777,438.0137570362602,0.0,1.0,0.23980221302491703,0.42553484752773196,12.616036891937256
30,5912.962518221093,436.5532050293527,0.0,1.0,0.23977480769303192,0.425475244941537,13.03147006034851
31,5875.277770516171,435.0956803616847,0.0,1.0,0.23974763476746055,0.42541615920126274,13.445763111114502
32,5838.002565680354,433.64164483991385,0.0,1.0,0.23972069257925402,0.4253575857113352,13.860208988189697
