# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 15:15:34
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.4
#   epe_weight: 0.4
#   momentum_beta: 0.85
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5716.492499266536,365.4689701946,0.0,1.0,0.2407,0.42750849114374323,0.4149787425994873
1,5397.119594935197,357.5838107117846,0.0,1.0,0.24038071675429007,0.4268241641832388,0.839418888092041
2,5084.890126982098,347.93280304440555,0.0,1.0,0.2400701212246379,0.4261770322767977,1.254896879196167
3,4771.028325363649,336.8203464412491,0.0,1.0,0.23977962179794882,0.42557968393057394,1.6719188690185547
4,4488.333433778824,325.75806151388775,0.0,1.0,0.23950991522186585,0.4250302258763345,2.0980467796325684
5,4233.692050968993,316.0956852009986,0.0,1.0,0.23926030389704214,0.4245236761752399,2.514509677886963
6,3983.8621374878167,303.9887580423748,0.0,1.0,0.23899221570129162,0.4240226790668327,2.9462668895721436
7,3769.985531345349,293.68961367478977,0.0,1.0,0.23876213927372086,0.4235798057444419,3.3685529232025146
8,3577.477980563097,284.0063468835183,0.0,1.0,0.23854989615997566,0.4231722204612725,3.795261859893799
9,3403.616789773122,274.9153784977985,0.0,1.0,0.2383541221816522,0.4227962692360099,4.210725784301758
10,3246.179669046235,266.3798978359381,0.0,1.0,0.2381735132853757,0.4224489522882723,4.6219727993011475
11,3103.445020620713,258.36444775859195,0.0,1.0,0.23800701726050388,0.42212781269697525,5.038567781448364
12,2974.012665757693,250.8402219460521,0.0,1.0,0.23785388011060923,0.42183083806929295,5.455258846282959
13,2848.194782496027,243.1988849617983,0.0,1.0,0.2377133344110659,0.4215561799729759,5.869504690170288
14,2734.150644827405,235.99559682244862,0.0,1.0,0.23758521739314636,0.42130289110721403,6.304544687271118
15,2630.9514744608605,229.21923391200957,0.0,1.0,0.23746895706193466,0.42106938550853373,6.7253828048706055
16,2537.5139000208937,222.8589199516362,0.0,1.0,0.23736393006893447,0.42085410410994306,7.149596929550171
17,2452.749767532021,216.91033275583942,0.0,1.0,0.23726939585165122,0.4206555403609704,7.568250894546509
18,2375.606002215315,211.35615528581766,0.0,1.0,0.2371845337565138,0.420472161805581,7.984931707382202
19,2305.2540927760033,206.13504730426408,0.0,1.0,0.23710849261174607,0.4203022111765544,8.399913787841797
20,2242.154901587619,201.2515147224478,0.0,1.0,0.23704027614098613,0.4201431639602142,8.813475847244263
21,2186.7309602734113,196.81551121270107,0.0,1.0,0.2369795221604182,0.4199924042184635,9.237197637557983
22,2137.6412886701037,192.75404067266686,0.0,1.0,0.23692609625920097,0.41984609600789374,9.64902400970459
23,2092.649527273341,188.9533925020143,0.0,1.0,0.2368813601214782,0.41970118477982266,10.067383766174316
24,2050.4804672043792,185.39543439390837,0.0,1.0,0.23684725102778167,0.4195554836736912,10.496193647384644
25,2011.3581171515157,182.0725563249855,0.0,1.0,0.23682625249855901,0.4194076442428185,10.906889915466309
26,1977.2956232358288,179.06571853582918,0.0,1.0,0.23682206435366004,0.4192574321714448,11.326581716537476
27,1949.5783690576009,176.5663749366449,0.0,1.0,0.2368395036436881,0.41910579080869037,11.74002981185913
28,1926.4116238707884,174.4651429879001,0.0,1.0,0.23688301614759188,0.4189541722352338,12.15127968788147
29,1905.6595580837866,172.65890956810426,0.0,1.0,0.2369564058792323,0.418804814620546,12.56057071685791
30,1884.7032421262388,170.99527100693936,0.0,1.0,0.23706300136154762,0.41866369127706,12.976155757904053
31,1860.8575903928831,169.18751679209,0.0,1.0,0.23720486393444537,0.4185393399812874,13.391488790512085
32,1834.4790181737844,167.14501611404393,0.0,1.0,0.23737986966116362,0.4184422020999795,13.807684659957886
33,1810.1594560430794,165.2667623177635,0.0,1.0,0.23757737177809166,0.4183787014539406,14.224920749664307
34,1793.358719817758,164.0651191867253,0.0,1.0,0.23777880888657177,0.41834896595630294,14.653287887573242
35,1787.0153140260063,163.95926779408148,0.0,1.0,0.23795745949236044,0.4183436858007135,15.06201171875
36,1788.6381324300291,165.10935995395056,0.0,1.0,0.23807926715490063,0.4183450253850184,15.47150993347168
37,1786.2763547014738,166.31823164073543,0.0,1.0,0.2381083260027279,0.41832894672826443,15.887833833694458
38,1761.2410481793422,165.28879374291586,0.0,1.0,0.23801852886743954,0.41827612367051975,16.34339189529419
39,1708.1077752742617,160.84248809820255,0.0,1.0,0.2378095428892478,0.41818394340991827,16.776485681533813
40,1644.5305645111723,154.66352121826668,0.0,1.0,0.237514256087008,0.418070249019061,17.192073822021484
41,1591.2262386399957,149.19991612545888,0.0,1.0,0.23718540636170876,0.4179601790371821,17.61076283454895
42,1555.5552442382768,145.45673409457044,0.0,1.0,0.23687605067699313,0.4178696504156741,18.02799367904663
43,1532.7739340800695,142.96175292196327,0.0,1.0,0.23662655403697322,0.41780395864127073,18.46475577354431
44,1515.9084273776043,140.98167307507768,0.0,1.0,0.23646058608419035,0.41775985760647466,18.88835096359253
45,1482.4451658684882,137.33350394930514,0.0,1.0,0.23638146877374086,0.4177308029628257,19.299511671066284
46,1452.4327025373816,134.0347042104886,0.0,1.0,0.23637580020811041,0.41770988035776363,19.72223997116089
47,1432.4191844054167,131.68938941484885,0.0,1.0,0.23641531996398352,0.4176929724584656,20.14063000679016
48,1423.4310973159902,130.42483647974913,0.0,1.0,0.2364706406336919,0.4176770839288583,20.559171676635742
49,1428.866223882968,130.7091467106763,0.0,1.0,0.23651746484479325,0.41765939941630614,20.98103666305542
50,1446.6111660777806,132.36034753589618,0.0,1.0,0.2365395132973198,0.4176390103884669,21.4019877910614
51,1460.6013977611556,133.65774908206515,0.0,1.0,0.2365263700176259,0.41761324027279767,21.828961610794067
52,1449.6762042206706,132.41320187544892,0.0,1.0,0.23647280241875746,0.41757870824942217,22.24151873588562
53,1440.9006883117886,131.4734911300063,0.0,1.0,0.23638593570001967,0.417537969182299,22.65978693962097
54,1419.6797635843882,129.0878029984332,0.0,1.0,0.23627889879814368,0.41749568014157334,23.088411808013916
55,1399.6051531366893,126.72423798084588,0.0,1.0,0.23616960888326444,0.417456569154506,23.50564670562744
56,1368.9139580024917,123.39592201758055,0.0,1.0,0.2360714782646889,0.41742437732974913,23.932264804840088
57,1340.0793225751922,120.45569158132648,0.0,1.0,0.23599705324693357,0.4174012848521176,24.35300087928772
58,1316.8583117715384,117.92888966693185,0.0,1.0,0.23595067156329885,0.41738647246837696,24.777652978897095
59,1303.4454953840973,116.14793269407785,0.0,1.0,0.23592796670004534,0.417376339219811,25.191527843475342
60,1300.281718521026,115.68900168095,0.0,1.0,0.23592109718983365,0.41736821418575454,25.614933013916016
61,1302.1630983512248,115.87049026954891,0.0,1.0,0.23592101181166636,0.4173596309392206,26.04443860054016
62,1299.3547984993027,115.21689586799877,0.0,1.0,0.23591851143154538,0.41734657108870427,26.46551275253296
63,1281.7747436868844,112.92432540229662,0.0,1.0,0.23590498136294294,0.4173245519992085,26.900407791137695
64,1273.0550220297898,111.76220502611804,0.0,1.0,0.23587920946596944,0.4172973733749053,27.34276294708252
65,1268.5924609116555,110.61561419886996,0.0,1.0,0.23584423223252146,0.4172696047134233,27.759363651275635
66,1260.8401018341901,109.17113508718568,0.0,1.0,0.23580474950226168,0.41724453201467615,28.18240475654602
67,1249.0347258898785,107.75190957634493,0.0,1.0,0.23576620325401146,0.41722480037564813,28.602993726730347
68,1233.862403389062,106.44265412431604,0.0,1.0,0.23573592595510331,0.4172113578446167,29.024266958236694
69,1217.1017987636153,104.9884847214197,0.0,1.0,0.2357178531710827,0.41720462732630703,29.443071842193604
70,1206.299939354407,103.49400307902862,0.0,1.0,0.23570934968594787,0.4172014789325143,29.862470865249634
71,1202.8858325661135,102.95419205297605,0.0,1.0,0.2357055653740737,0.41719701988142466,30.295403003692627
72,1199.7758269636133,102.64057959933623,0.0,1.0,0.235704776466008,0.4171912964976888,30.71337866783142
73,1189.8473027997743,101.26797372622435,0.0,1.0,0.23570477588564415,0.41718397206004487,31.1401846408844
74,1172.9374197014977,98.87536679557701,0.0,1.0,0.23570091802761226,0.4171705339156014,31.564000606536865
75,1163.9938821579103,97.66623833120774,0.0,1.0,0.23569179111423896,0.417152126055483,31.980533599853516
76,1164.013406890093,97.13655658356296,0.0,1.0,0.2356794170792704,0.41713306631458036,32.404207706451416
77,1163.2894286222802,96.26032246991427,0.0,1.0,0.235666174927699,0.4171167850883202,32.820374727249146
78,1158.4209678561433,95.38085508571709,0.0,1.0,0.23565472841265553,0.4171046544693732,33.23741888999939
79,1150.3588867273565,94.64005746087776,0.0,1.0,0.2356473202772495,0.4170978073964108,33.65262579917908
80,1139.4684682556463,93.99019825494814,0.0,1.0,0.2356478847197718,0.41709630821808164,34.07648181915283
81,1129.338464064167,93.04131645000611,0.0,1.0,0.23565559751163498,0.417099416662303,34.50730776786804
82,1127.2549568791835,92.47329523175077,0.0,1.0,0.23566677537862596,0.4171037107001454,34.92961573600769
83,1129.9620695740678,92.7820878490789,0.0,1.0,0.23567806299806818,0.41710510588883637,35.35315680503845
84,1130.7763281805142,92.920746181417,0.0,1.0,0.23569012696898883,0.41710569836505845,35.780465841293335
85,1125.4349687664676,92.12243638283194,0.0,1.0,0.23570139101799586,0.41710493483988753,36.20341396331787
86,1115.5567037555206,90.67497221012107,0.0,1.0,0.2357070341161441,0.41709794639372016,36.62929892539978
87,1115.221551261854,90.62192417154206,0.0,1.0,0.23570705752341536,0.41708720275528566,37.05349564552307
88,1121.8581416215793,90.81159963070627,0.0,1.0,0.23570354120141024,0.4170769923124477,37.48238277435303
89,1126.0366877064937,90.66475634047463,0.0,1.0,0.23569876438191614,0.41707056742907295,37.89971876144409
90,1126.15709799771,90.6229585159958,0.0,1.0,0.23569446848970108,0.4170687507738494,38.30788993835449
91,1123.1080184317257,90.74093664442101,0.0,1.0,0.23569254363317083,0.4170722245672922,38.717105865478516
92,1117.6661877890347,90.84151169858382,0.0,1.0,0.23569607338365034,0.41708110494346046,39.13619685173035
93,1115.8767220719542,90.5909306800689,0.0,1.0,0.23570323964448175,0.41709385801175053,39.55299377441406
94,1122.4665177622928,91.24166480287714,0.0,1.0,0.23570844761784915,0.4171048021865473,39.97547173500061
95,1130.0175034812914,92.2522130717062,0.0,1.0,0.23571054167474273,0.4171125171211988,40.39291167259216
96,1133.551692759595,92.70613066560324,0.0,1.0,0.23571084602964215,0.4171200549402074,40.81400275230408
97,1129.3706327865027,92.0992414600388,0.0,1.0,0.23570605149162627,0.4171233922616206,41.23052787780762
98,1125.8354474991804,91.62947979046533,0.0,1.0,0.23569394635750948,0.4171199304832819,41.650282859802246
99,1132.5113110890045,92.31717480354737,0.0,1.0,0.23567604091379257,0.4171131528477029,42.071661710739136
