# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:11:39
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.5
#   momentum_beta: 0.95
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.61562409516,466.38800772025724,0.0,1.0,0.2407,0.42750849114374323,0.5569250583648682
1,6678.263115125865,454.4371162181676,0.0,1.0,0.24033100121597376,0.4267081505883562,1.1050870418548584
2,6205.556085865642,438.88165705591564,0.0,1.0,0.23997232829625306,0.4259578983949428,1.6528210639953613
3,5761.475338540645,422.0057511401102,0.0,1.0,0.23964281191624281,0.4252782544206698,2.2436208724975586
4,5370.734082712759,405.6410066576378,0.0,1.0,0.2393427587545401,0.42466369149503697,2.7957231998443604
5,5025.783644772673,391.8511130423221,0.0,1.0,0.23907029302880528,0.4241062682181238,3.356889009475708
6,4684.747729158741,373.8184532106663,0.0,1.0,0.23876418495403573,0.42355098275377384,3.9057419300079346
7,4402.809259999211,359.13381801522394,0.0,1.0,0.23851405539686307,0.42307493297740184,4.471143007278442
8,4153.6212521347525,345.53976735608,0.0,1.0,0.2382878394954604,0.4226442466009326,5.033409833908081
9,3932.488688906312,332.95260394478584,0.0,1.0,0.2380833277296011,0.422253623614745,5.5818030834198
10,3735.8928590562687,321.29289153691633,0.0,1.0,0.23789859605394495,0.4218988524944048,6.237127065658569
11,3561.331222757917,310.5077369102123,0.0,1.0,0.2377322648737967,0.4215766381562571,6.757970094680786
12,3401.9927685663915,300.2155172515815,0.0,1.0,0.23758333835339737,0.4212843620101907,7.256031036376953
13,3255.7288526615453,290.3017565036074,0.0,1.0,0.23745073825081905,0.4210194195137692,7.774017095565796
14,3126.7135412310017,281.14872479669395,0.0,1.0,0.23733357949654607,0.4207793057962118,8.279459953308105
15,3013.0062780784556,272.7413302017741,0.0,1.0,0.2372306435302942,0.42056110711502276,9.156323909759521
16,2912.7136085735756,265.07945033248444,0.0,1.0,0.2371404571247385,0.4203615953593235,9.71310019493103
17,2823.8023526605994,258.128817255384,0.0,1.0,0.23706180477155794,0.4201773542554829,10.264562129974365
18,2744.336342447702,251.70310735969707,0.0,1.0,0.23699478949022537,0.4200039850671231,10.894442081451416
19,2676.995354362909,245.87488493734568,0.0,1.0,0.23694164302455903,0.4198363955515458,12.088023900985718
20,2625.386395143318,240.9693546000437,0.0,1.0,0.23690577889019776,0.41966837912122096,13.72499394416809
21,2582.42480132561,236.51799335609633,0.0,1.0,0.23689140828889688,0.4194929367532819,15.663254022598267
22,2545.3307600364988,232.6942440807174,0.0,1.0,0.2369049210794753,0.41930741446351827,16.221611976623535
23,2514.2849038661607,229.5898217004783,0.0,1.0,0.23695206233267677,0.4191119757457834,17.111552000045776
24,2489.5339637595252,227.08640440350325,0.0,1.0,0.2370383163188506,0.4189108016113961,17.665836811065674
25,2472.119964304957,225.01986318271418,0.0,1.0,0.2371707482244427,0.4187151781810901,18.422148942947388
26,2454.55312526544,223.41015367537756,0.0,1.0,0.23735896912710405,0.4185450482318855,18.964165925979614
27,2422.4956946107095,221.44343433815183,0.0,1.0,0.23760891446297458,0.4184243914054375,19.444242000579834
28,2388.1538809613367,219.39240793495006,0.0,1.0,0.23791472711660655,0.41837723315855996,19.924767017364502
29,2421.759162776703,223.5822466648837,0.0,1.0,0.23825215361385021,0.41841512503518324,20.405683040618896
30,2608.2938410775073,239.93085845850598,0.0,1.0,0.23857745945868813,0.4185225602221497,20.894691944122314
31,2878.6700897551004,255.6168236861001,0.0,1.0,0.23880917822893394,0.4186402920629369,21.380978107452393
32,3043.960025422159,261.77863733897874,0.0,1.0,0.23881075195304086,0.41866729831449695,21.847465991973877
33,2924.5076923125075,253.3897047500333,0.0,1.0,0.23848003651183045,0.41853994746063,22.35974097251892
34,2621.9425947312066,235.18919928860237,0.0,1.0,0.23786763609650996,0.41831729803830264,22.821675777435303
35,2330.813330141202,217.49172312169028,0.0,1.0,0.23715184640479467,0.41810199368254114,23.290187120437622
36,2147.380721417592,202.16865507332858,0.0,1.0,0.23651240084445668,0.4179220317318838,23.75046992301941
37,2083.775895970705,192.7540678103082,0.0,1.0,0.23601734040737568,0.4177872480391985,24.213778972625732
38,2088.0567932126555,189.4307611425701,0.0,1.0,0.23569347830097806,0.41767748473880745,24.662113189697266
39,2122.148285750025,188.70666881183098,0.0,1.0,0.23554480469045505,0.417556526006023,25.137286901474
40,2164.862304169859,189.081987153349,0.0,1.0,0.2355815784195231,0.4174057032720067,25.602524995803833
41,2190.2689776024927,189.61936033662752,0.0,1.0,0.23577166970258132,0.4172562571037805,26.063913106918335
42,2197.7190048713096,190.64012295040092,0.0,1.0,0.23610965116290003,0.4171393153990971,26.518057107925415
43,2234.2932517022523,195.95597206102482,0.0,1.0,0.2365649669492067,0.4170933469371039,26.982686042785645
