# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 00:07:47
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 1
#   epe_weight: 2
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,21436.84652817426,1426.4758848757049,0.0,1.0,0.2407,0.42750849114374323,0.4307551383972168
1,17453.11009890121,1298.666852882016,0.0,1.0,0.2396805739031185,0.4253408305203025,0.8720171451568604
2,14239.348582745672,1150.3871049397928,0.0,1.0,0.23879455656463203,0.4236173219986386,1.3007349967956543
3,12048.234919177377,1032.0844167504322,0.0,1.0,0.23813574237377436,0.42235533556514737,1.7303040027618408
4,10493.702656940734,937.60342371416,0.0,1.0,0.23765293692051503,0.4214159068433973,2.172772169113159
5,9337.949494675768,862.3319598219938,0.0,1.0,0.23731064832825965,0.4207161995455682,2.613873243331909
6,8239.165189943185,768.4638872130122,0.0,1.0,0.2368509014081414,0.4200850840785837,3.050490140914917
7,7603.875515471989,712.7165388598389,0.0,1.0,0.23662397270755686,0.4196585633367053,3.476950168609619
8,7179.222376949059,671.8931448993715,0.0,1.0,0.2364607428640385,0.41927486112841567,3.9061450958251953
9,6995.797894687416,647.2239271825671,0.0,1.0,0.23640302720280837,0.4188596279370801,4.33671236038208
10,7093.154979682007,635.3372069988711,0.0,1.0,0.2365905530810105,0.41834459376297206,4.769074201583862
11,7217.840597926209,630.402668774383,0.0,1.0,0.23712830122841194,0.41788855604054237,5.20353102684021
12,6861.01960281559,623.7420289540798,0.0,1.0,0.23801076838818036,0.4178727450879542,5.63266921043396
13,8966.991454851972,806.947541046616,0.0,1.0,0.23886224498695563,0.4183765081015,6.065525054931641
14,8199.706344603046,729.150917068581,0.0,1.0,0.23833959143312472,0.41813744371701184,6.501374959945679
15,6328.034289192674,560.7803735242898,0.0,1.0,0.23730653772625598,0.417747144384352,6.940014123916626
16,5246.10363136249,453.85138754204746,0.0,1.0,0.23645313142494384,0.417593241296431,7.367079257965088
17,4724.242378412474,400.405195501182,0.0,1.0,0.23585363519378538,0.4175609024022979,7.782145023345947
18,4625.631599688181,390.5807021990344,0.0,1.0,0.23546576886414539,0.4175351089536101,8.19727635383606
19,4825.0978407940565,405.7600669463867,0.0,1.0,0.2352148190816007,0.4174477541207763,8.614512205123901
20,5048.687717604922,421.6979722407221,0.0,1.0,0.23523192094622616,0.41733539396620706,9.040021181106567
21,5351.637700863843,449.4105473330768,0.0,1.0,0.2356867249724225,0.4171284632112844,9.474500179290771
22,5868.858118920849,513.663758586919,0.0,1.0,0.23657089863874625,0.4170804985799501,9.900196075439453
23,7527.866299204199,642.7566219088656,0.0,1.0,0.23748768283461869,0.4173936293834254,10.326085329055786
24,9481.074873496684,646.6325630570375,0.0,1.0,0.23775005395896417,0.4177216180483123,10.754399061203003
25,9142.44589199396,558.980845220643,0.0,1.0,0.23739643020411372,0.4178395517888112,11.192852973937988
26,8153.746863510613,496.0499917747193,0.0,1.0,0.2367800579187544,0.41774744526524854,11.634809255599976
27,7531.8544377830185,478.6650152890884,0.0,1.0,0.23627895924198414,0.417661953506909,12.085503101348877
28,7241.024155141521,485.91680200465345,0.0,1.0,0.23588098428877333,0.4175616305230879,12.520776271820068
29,6914.108738091236,477.7583841705775,0.0,1.0,0.23561540783061918,0.41745502704914383,12.962451219558716
30,6609.274050124671,460.41031171423504,0.0,1.0,0.23560345642995836,0.41739055256792607,13.391817092895508
31,6608.977279126322,475.2225721253706,0.0,1.0,0.23581371109602217,0.4173210871275511,13.82588815689087
