# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-12 22:31:31
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.6
#   epe_weight: 0.6
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8574.738748912785,469.67235663727,0.0,1.0,0.2407,0.42750849114374323,0.4106290340423584
1,7541.896812090167,460.66167011113373,0.0,1.0,0.23375084138378013,0.4125577475322502,0.8290481567382812
2,16979.384086318998,500.196326133659,0.0,1.0,0.2290886685480249,0.40357195623152703,1.2369561195373535
3,3390.814660857891,249.56307887235448,0.0,1.0,0.2383939310807945,0.41682603337612073,1.6527659893035889
4,6099.599951839567,388.68858697845855,0.0,1.0,0.24117559919201786,0.4212200612172028,2.0780138969421387
5,3184.827188032605,245.3771960947142,0.0,1.0,0.23768760510383627,0.41511760618084015,2.4946200847625732
6,5928.995290656112,386.1787178476044,0.0,1.0,0.23396691819777748,0.4092024245589604,2.9081342220306396
7,2086.7384563453897,146.1058036266227,0.0,1.0,0.23771299693232462,0.4150964202549224,3.327202081680298
8,2097.3790698812645,145.44444812596146,0.0,1.0,0.23824130130678167,0.41591259963145516,3.745457172393799
9,1873.820708382963,128.30484922318007,0.0,1.0,0.23786712899854398,0.4151688206982956,4.15499210357666
10,1767.3239029869042,126.83261658572908,0.0,1.0,0.23758297451353325,0.41452230521963307,4.568451166152954
11,1717.9228139012503,125.51860479887009,0.0,1.0,0.23786282598359423,0.414725729774678,4.98744797706604
12,1620.6405155185912,112.76354653392488,0.0,1.0,0.23807265181572695,0.41471772965982756,5.397845029830933
13,1584.4862121221481,110.80391179398542,0.0,1.0,0.23778296985642267,0.4139170186335752,5.814680099487305
14,1613.6717439444612,118.24465378672406,0.0,1.0,0.23764593658495042,0.4133805833838615,6.241866111755371
15,1624.5020403141768,121.39789276652078,0.0,1.0,0.23785116950882204,0.41340995747772785,6.653848171234131
16,1677.4562631361382,127.82002335313135,0.0,1.0,0.23823453646121587,0.4137824919219147,7.067095041275024
17,1764.811902463623,134.65307410254832,0.0,1.0,0.23855107468920517,0.41413171797721293,7.48379111289978
18,1917.0393573221481,150.04275045175524,0.0,1.0,0.23880891715189814,0.41446617611640607,7.906173944473267
19,2183.308290970938,183.2842290325449,0.0,1.0,0.23908743380217573,0.41485516132451183,8.318336963653564
20,2351.8526726131277,197.73122564413754,0.0,1.0,0.2392257782852937,0.41499566963569,8.737757205963135
21,2560.419034537757,200.87154009198278,0.0,1.0,0.23905626916288306,0.4145435244740405,9.151840925216675
