# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-15 13:10:56
# Optimizer Type: momentum
# Loss Type: Comb(w=0.9)
# Learning Rate: 0.01
# Initial Loss: 3292.561034
# Target Shape: 1000x1000_cell1000_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
73,1799.1356084142076,76.75624506394011,0.0,1.0,0.05390281357185626,0.2083058517242542,7.519882613538462,286.89972853660583
74,1794.3168749945185,76.59513683850673,0.0,1.0,0.05384855653196648,0.2083065673995962,7.533640421311326,290.5057547092438
75,1789.5218040355055,76.43255282155803,0.0,1.0,0.05379433897755915,0.20830823835562234,7.544597277634489,294.03376054763794
76,1784.8500202634887,76.2769780028137,0.0,1.0,0.05374017644958021,0.208312258391956,7.552961909431252,297.66852951049805
77,1780.4394268234246,76.13133938195735,0.0,1.0,0.05368640882657879,0.2083182389401111,7.559022396689432,301.25106978416443
78,1776.47814678639,75.99009524930888,0.0,1.0,0.05363254642048343,0.2083241334121306,7.563080260955395,304.88668179512024
79,1772.6127257377125,75.85081108536849,0.0,1.0,0.053578747299252855,0.20833110193108736,7.56536344214301,308.4415328502655
80,1768.7976331463174,75.71659993224611,0.0,1.0,0.05352529862331441,0.20833944798683518,7.566055177905339,311.9996223449707
81,1765.1626022846963,75.60265079156754,0.0,1.0,0.053472772071122845,0.20835066327522284,7.56535596645832,315.61177802085876
82,1761.740999245258,75.50939804484891,0.0,1.0,0.053421402249954245,0.20836415311868084,7.563597293341582,319.4180979728699
83,1758.4873722225338,75.42662244616146,0.0,1.0,0.05337077170885411,0.20837879923967656,7.561088332098066,323.0815329551697
84,1755.2899619831646,75.35428232456842,0.0,1.0,0.05332075946039281,0.20839569772734484,7.5580089174119625,326.7608151435852
85,1752.1505409784036,75.29081835818556,0.0,1.0,0.053271267441235594,0.20841468075235386,7.554521020089298,330.5044414997101
86,1749.1000235154977,75.23557664528097,0.0,1.0,0.05322221606618924,0.20843564168609516,7.550757983935821,334.1753053665161
87,1746.2513148656385,75.18975279388569,0.0,1.0,0.05317345331793759,0.20845774003113304,7.546829765848118,337.8260328769684
88,1743.627867755853,75.147204140088,0.0,1.0,0.05312452867611991,0.2084795358017443,7.5428465109697,341.4415400028229
89,1741.0296622354476,75.11068983143616,0.0,1.0,0.05307652212857523,0.20850213733495757,7.538846312273965,345.07299280166626
90,1738.5826586391725,75.09239534644834,0.0,1.0,0.05303063024224767,0.2085265875793133,7.534895912339613,348.7101380825043
91,1736.270355445116,75.09154873323068,0.0,1.0,0.05298734361489599,0.20855209726766788,7.5311783980258,352.37065863609314
92,1734.204835158116,75.11452244723036,0.0,1.0,0.0529478359694018,0.208577966190703,7.527847013334376,356.00887513160706
93,1731.842870842705,75.11309308249903,0.0,1.0,0.052910617535818695,0.20859992804878583,7.525108689315702,359.66140246391296
94,1729.0255927226808,75.06888736803887,0.0,1.0,0.05287389294681001,0.20861583134497172,7.522670903528802,363.3043055534363
95,1726.1742154333388,75.00970356408173,0.0,1.0,0.052838360480786245,0.20862736143196214,7.520075114075473,366.98025822639465
96,1723.0929634713498,74.9193474018674,0.0,1.0,0.052804256464277305,0.20863204723528947,7.517185496797396,370.5467834472656
97,1719.6248641549732,74.79603182224609,0.0,1.0,0.0527704335175358,0.20863099202992857,7.513727478164891,374.12006402015686
98,1715.847161928913,74.64955011069337,0.0,1.0,0.05273686600309842,0.208624938865847,7.509423074100677,377.7806570529938
99,1711.9984782458218,74.49094862405578,0.0,1.0,0.052703811835758986,0.20861436515444437,7.504111894430885,381.38860869407654
100,1708.1865180458558,74.33104374265166,0.0,1.0,0.0526717471028562,0.2086005483679177,7.49776110917832,385.11608958244324
101,1704.3576618547845,74.17257048128405,0.0,1.0,0.05264096329718624,0.2085851666803124,7.490451060189325,388.7920558452606
102,1700.641133949271,74.02191814364073,0.0,1.0,0.05261213015699286,0.20856891666384317,7.482283426761065,392.4385886192322
103,1697.0248352030117,73.87963683135293,0.0,1.0,0.05258520341292626,0.20855201253381334,7.473418512500597,396.1044533252716
104,1693.458403068217,73.74596983088334,0.0,1.0,0.052561022758623656,0.20853488387018002,7.464009168046852,399.78357100486755
105,1690.1836392563323,73.62852053621069,0.0,1.0,0.05253971549140484,0.20851714816622333,7.454199776783977,403.4148499965668
106,1687.129706973284,73.52466997574527,0.0,1.0,0.05252134336193336,0.20849881734690215,7.4441988813698465,407.09097838401794
107,1684.2880150373107,73.43636269459793,0.0,1.0,0.0525060011965106,0.20848036803592887,7.434171202464645,410.73286485671997
108,1681.5627184430396,73.36271340970951,0.0,1.0,0.0524935972321929,0.20846168336331955,7.42428759272121,414.4455134868622
109,1678.7629920146899,73.29855977986173,0.0,1.0,0.05248349722473368,0.20844343697658493,7.414690949669931,418.24896931648254
110,1676.1429464117437,73.24950651129114,0.0,1.0,0.05247545529488994,0.20842518347846092,7.405452929735341,421.8809480667114
111,1673.6917146126127,73.21408830349627,0.0,1.0,0.052469535970644,0.2084073597875583,7.3966917901870985,425.59126496315
112,1671.3483287264282,73.18631421785773,0.0,1.0,0.05246512103889014,0.2083899752245203,7.3884940873417895,429.28030037879944
113,1669.1910674610713,73.16886021073822,0.0,1.0,0.052462003010526746,0.20837286327063903,7.380876406753582,432.94433999061584
114,1667.2344127258443,73.16161823827767,0.0,1.0,0.052459894283381346,0.2083555118401197,7.373879824174785,436.5492823123932
115,1665.4400358421394,73.16741236161916,0.0,1.0,0.052459501861611586,0.20833692667563564,7.36754139430271,440.226101398468
116,1663.7554499440605,73.18145141089404,0.0,1.0,0.05246019537101877,0.2083162598401518,7.361925613893716,443.83403277397156
117,1662.3572444371168,73.21001125068462,0.0,1.0,0.05246185259385652,0.20829438160789548,7.3570393164556265,447.50749611854553
118,1661.0792616516055,73.24492915382235,0.0,1.0,0.052464192805682874,0.20827200383969702,7.352950882104412,451.3175494670868
119,1659.9747205428325,73.28731490415815,0.0,1.0,0.05246696061530968,0.20824899711406153,7.349640880212436,455.02885580062866
120,1658.9876599761965,73.33296425083735,0.0,1.0,0.05246999221745643,0.20822534023850647,7.347103508836292,458.67373752593994
121,1658.0043292544683,73.37794237724366,0.0,1.0,0.05247324036132752,0.2082013131962344,7.34529199464405,462.34505438804626
122,1657.0955777287295,73.424395631871,0.0,1.0,0.05247653221045442,0.2081768686490669,7.344125112222685,466.00352692604065
123,1656.2967615920238,73.473158769697,0.0,1.0,0.05247981119667574,0.20815193277989197,7.343551689203628,469.6745538711548
124,1655.5718380189699,73.52265278976742,0.0,1.0,0.052483162063146405,0.2081267937686748,7.343534329602692,473.47499537467957
125,1654.916166849999,73.57352661269734,0.0,1.0,0.052486715245359764,0.20810157114706393,7.344024109322198,477.0924870967865
126,1654.149349555097,73.61943877265595,0.0,1.0,0.05249044585644053,0.20807623852114482,7.344983553687337,480.71322870254517
127,1653.3920958049512,73.66410962843779,0.0,1.0,0.052494413341605824,0.20805060813131332,7.3463156098734945,484.3564727306366
128,1652.6583877888984,73.70742869725231,0.0,1.0,0.05249863771355635,0.20802469617571626,7.347970112613183,488.0665957927704
129,1651.8900970987952,73.74744392034513,0.0,1.0,0.05250301661071456,0.20799854685937277,7.349901168108308,491.68067598342896
130,1651.0858150152944,73.78432597126105,0.0,1.0,0.052507509275265284,0.20797215810030217,7.352048147528687,495.30946922302246
131,1650.3087451250212,73.81959444820662,0.0,1.0,0.05251227741565818,0.20794551651053064,7.354358302837007,499.07612228393555
132,1649.536731167258,73.85233101772457,0.0,1.0,0.05251713587427458,0.2079186250975999,7.356799194441579,502.7479691505432
133,1648.7829582689742,73.88356671614535,0.0,1.0,0.052522196309477326,0.20789147125824237,7.359332459871595,506.3314776420593
134,1648.0835361177233,73.91364681340522,0.0,1.0,0.05252736359833603,0.20786401638448834,7.36193362267957,509.8369936943054
135,1647.3715330617606,73.94074652281554,0.0,1.0,0.05253255807753929,0.20783643733415946,7.364584920290398,513.4006471633911
136,1646.6786097553886,73.96613823172967,0.0,1.0,0.05253775068517802,0.2078089288440114,7.367251842732082,517.1385610103607
137,1645.9603850164121,73.9880651097708,0.0,1.0,0.05254291991902606,0.2077814612674815,7.36991567952195,520.6935343742371
138,1645.2161814313013,74.00696387590627,0.0,1.0,0.05254810888631649,0.20775396744377458,7.372541996502323,524.2695257663727
139,1644.4465656207608,74.02208948157757,0.0,1.0,0.05255320851428242,0.20772624399644865,7.375104134195805,527.8130872249603
140,1643.8229386604926,74.03969250417707,0.0,1.0,0.05255824362029375,0.2076983336615529,7.377570931502454,531.3374631404877
141,1643.180175675557,74.05431955802821,0.0,1.0,0.0525631708972997,0.2076703578392599,7.379976241273575,534.8816742897034
142,1642.5325945551483,74.06652440825584,0.0,1.0,0.0525680720367868,0.20764239636727647,7.382296066362947,538.4860186576843
143,1641.8613157236896,74.0761025507242,0.0,1.0,0.05257300057415566,0.20761451068000453,7.384514167488562,542.0839715003967
144,1641.1787058472214,74.08365186818145,0.0,1.0,0.0525779694831197,0.20758674654147732,7.386613856188923,545.6712250709534
145,1640.477867763257,74.08883554503421,0.0,1.0,0.05258296799431608,0.20755919438258863,7.388585971040115,549.24684882164
146,1639.7552647639382,74.0911629973464,0.0,1.0,0.05258799102784021,0.20753175026208726,7.3904191464885445,552.8136041164398
147,1639.029319388178,74.09232360437686,0.0,1.0,0.05259317866119524,0.2075045338671563,7.392098511040115,556.3948154449463
148,1638.269361172383,74.09101903149957,0.0,1.0,0.052598493054380836,0.20747743799079843,7.393627047220602,559.9935040473938
149,1637.380422892978,74.08436869146028,0.0,1.0,0.05260396190191576,0.20745047101686134,7.394994639261746,563.6319954395294
150,1636.4895368074456,74.07529164137992,0.0,1.0,0.05260954779827743,0.20742338134751614,7.39616352095154,567.1749141216278
151,1635.5845606930448,74.06320528486397,0.0,1.0,0.05261516006545843,0.20739632181585976,7.397129237244207,570.9164156913757
152,1634.6930443983774,74.04979678408395,0.0,1.0,0.05262092020376962,0.20736946960652083,7.397882161646731,574.5491161346436
153,1633.8435510324748,74.03662704833184,0.0,1.0,0.05262698140933235,0.20734276486926836,7.398430225528843,578.1642324924469
154,1632.9600542521284,74.02064281632383,0.0,1.0,0.052633092467658786,0.20731628032136754,7.398795934013136,581.834713935852
155,1632.0548120856135,74.00211196614926,0.0,1.0,0.052639216170493545,0.20729003441804753,7.3989693635463,585.668375492096
156,1631.2240315651761,73.98506783480804,0.0,1.0,0.052645425633032324,0.20726410075731846,7.398944227016016,589.3504717350006
157,1630.369831296112,73.96607693436435,0.0,1.0,0.05265175097041192,0.20723839471635058,7.398754913637099,593.008180141449
158,1629.493374529643,73.94386580915562,0.0,1.0,0.052658209243544,0.20721281650156814,7.398398133819641,596.7042925357819
159,1628.5359121035262,73.91541451564537,0.0,1.0,0.052664784262869566,0.2071872840744058,7.397858318468782,600.3238916397095
160,1627.5796399468527,73.88558900530356,0.0,1.0,0.052671461211007194,0.2071619785980995,7.3970913623324375,604.0075323581696
161,1626.6533499057703,73.85531810411906,0.0,1.0,0.05267826255248118,0.2071368599380904,7.396106062480293,607.6879796981812
162,1625.7208042251139,73.82402096825336,0.0,1.0,0.05268525290374518,0.2071118771749793,7.394919514002139,611.3514051437378
163,1624.7462146507796,73.78935063310429,0.0,1.0,0.0526922638426628,0.20708697511874133,7.393541247025511,615.0125248432159
164,1623.7393349581866,73.75214506559668,0.0,1.0,0.0526992756015262,0.20706231508461112,7.391956827738834,618.7001516819
165,1622.716306695311,73.71311291794845,0.0,1.0,0.052706289391479845,0.2070378783123912,7.390161600447429,622.3479928970337
166,1621.666091812002,73.67197998371786,0.0,1.0,0.05271330455804539,0.20701369880055184,7.388158371951664,625.9917585849762
167,1620.6020066881877,73.62932946576498,0.0,1.0,0.05272031472511294,0.20698991906255326,7.385946828873361,629.6278340816498
168,1619.5282701306428,73.58538717082241,0.0,1.0,0.05272732978673691,0.20696672647551606,7.383532538429196,633.2685408592224
169,1618.449824759261,73.54061732351437,0.0,1.0,0.05273434099587242,0.20694401791200007,7.380922623125231,636.8828127384186
170,1617.3542568305875,73.4948354088859,0.0,1.0,0.05274130922549491,0.206921633832595,7.378128230859218,640.5255148410797
171,1616.2442556978262,73.44808114610511,0.0,1.0,0.05274821181470313,0.20689946030795978,7.375157584156544,644.2091774940491
172,1615.113030199757,73.39945906617886,0.0,1.0,0.052754965025318304,0.20687750104648897,7.37201849206796,647.815762758255
173,1613.9563188168802,73.3488669051502,0.0,1.0,0.052761571035958695,0.2068557378005932,7.368708968566491,651.5420622825623
174,1612.8150798227348,73.2975150051791,0.0,1.0,0.05276799874168379,0.20683390854928335,7.365226201990084,655.1832706928253
175,1611.751999250573,73.24785752092903,0.0,1.0,0.052774338778803984,0.20681199875090267,7.361579836306002,658.8198575973511
176,1610.7493631020275,73.20010599420065,0.0,1.0,0.05278065538278536,0.20679022394889462,7.357802950167828,662.4795098304749
177,1609.769755194316,73.15293428082504,0.0,1.0,0.0527869203341466,0.2067684566542582,7.3539273414952095,666.1410961151123
178,1608.7928507921774,73.10618631186551,0.0,1.0,0.052793206629094425,0.20674664214745164,7.34996851319562,669.7849514484406
179,1607.834333253065,73.06025175433642,0.0,1.0,0.05279946177109328,0.20672489984235848,7.345938878414375,673.4190542697906
180,1606.8876670512468,73.01516292309252,0.0,1.0,0.052805745754004936,0.20670328297468601,7.341853546145071,677.0854027271271
181,1605.9575466501512,72.97073878598744,0.0,1.0,0.05281202160423201,0.20668182180308556,7.33772639116721,680.7501380443573
182,1605.0334407242444,72.9262929463576,0.0,1.0,0.052818243069734906,0.20666058812798366,7.333568121198038,684.4828290939331
183,1604.0657057306887,72.88020764610592,0.0,1.0,0.05282447148661267,0.20663962065687969,7.329381488605785,688.2176122665405
184,1603.0575865555454,72.83246844757078,0.0,1.0,0.05283068836249802,0.20661877195115957,7.325152903039766,691.9070794582367
185,1602.128271799887,72.78773479802311,0.0,1.0,0.05283698310747961,0.20659810572733264,7.320870052140341,695.6771836280823
186,1601.218222480617,72.74394469013521,0.0,1.0,0.052843297655480785,0.20657749812567056,7.316568426339705,699.4182093143463
187,1600.3201227566697,72.70144359209543,0.0,1.0,0.05284966610780556,0.20655716810953598,7.312259371895752,703.1650910377502
188,1599.4512534377632,72.66125233006997,0.0,1.0,0.05285612449098456,0.2065371720494499,7.307956501365784,706.9160807132721
189,1598.6169176243238,72.62305472211473,0.0,1.0,0.05286268756887674,0.20651754892859175,7.303682320982901,710.6554572582245
190,1597.6817522321435,72.57397886595153,0.0,1.0,0.052869386945110904,0.20649844902895287,7.29945390267115,714.526739358902
191,1596.739688257695,72.52407881291118,0.0,1.0,0.05287623798062086,0.20647991446903421,7.295157440420394,718.3866143226624
192,1595.7982954547979,72.47475804856894,0.0,1.0,0.052883163128197165,0.20646192781335035,7.290791498605389,722.2665958404541
193,1594.8832067503297,72.42677941684322,0.0,1.0,0.05289014390040733,0.2064445141290483,7.28636885298523,726.0149142742157
194,1593.995850729264,72.38062088179987,0.0,1.0,0.05289720268649512,0.20642755322330752,7.281908621298038,729.6865565776825
195,1593.1072265527027,72.33451840769949,0.0,1.0,0.05290430629987764,0.20641107862498026,7.2774328939049,733.3389167785645
196,1592.2318262786007,72.2894902899565,0.0,1.0,0.05291152748879821,0.20639510496616525,7.272943904002419,737.0078158378601
197,1591.379509922276,72.24631869951199,0.0,1.0,0.05291891513587815,0.20637974163815204,7.268453875860374,740.6034049987793
198,1590.5558069003887,72.2050119460835,0.0,1.0,0.052926468154524946,0.20636496396609513,7.2639816223001965,744.3178606033325
199,1589.7562293730534,72.16518998309178,0.0,1.0,0.05293423866158984,0.20635075402875733,7.259544213003085,747.9755048751831
200,1588.9844099233646,72.12707029981509,0.0,1.0,0.0529422262793417,0.2063370748217867,7.255153092225215,751.5325946807861
201,1588.235293304886,72.09030811168884,0.0,1.0,0.052950396103631746,0.20632381267922126,7.25082071232786,755.2792184352875
202,1587.509445108987,72.0553610382243,0.0,1.0,0.05295883915686203,0.2063111641663942,7.246554836059036,759.0441110134125
203,1586.813590649779,72.02289329744461,0.0,1.0,0.052967535955146305,0.2062990509749645,7.242367065744543,762.7879371643066
204,1586.163189380472,71.99253598155146,0.0,1.0,0.052976390739271885,0.20628739766838322,7.238274553511653,766.47309923172
205,1585.5535220308698,71.9644859274409,0.0,1.0,0.05298544467452969,0.2062763884911614,7.2342889831039425,770.1203556060791
206,1584.9637247549376,71.93816867064982,0.0,1.0,0.052994721716275436,0.20626604847622854,7.2304227944705435,773.8466637134552
207,1584.4205969857362,71.91404462172972,0.0,1.0,0.05300417095322427,0.2062561974573198,7.226681439438295,777.447500705719
208,1583.9173956793302,71.89262110694624,0.0,1.0,0.053013864114696434,0.20624697015255083,7.22307442650626,781.1411330699921
209,1583.4584993187514,71.87371755348438,0.0,1.0,0.05302382473265313,0.20623840687052603,7.219615381787983,784.7872638702393
210,1583.0722142919471,71.8582059469921,0.0,1.0,0.0530340651716021,0.20623033605169228,7.216314711432756,788.4588761329651
211,1582.6789712014138,71.84352490661497,0.0,1.0,0.05304456734320454,0.20622271455927052,7.213190387617685,792.1714992523193
212,1582.2937971118465,71.8298684311554,0.0,1.0,0.053055263989551515,0.20621551399290014,7.210232961442737,795.8452942371368
213,1581.9482256702138,71.81866450424486,0.0,1.0,0.0530661635943345,0.20620883835524198,7.2074358136878685,799.8786525726318
214,1581.6331351040228,71.80996163985682,0.0,1.0,0.05307729179090498,0.2062027477303138,7.2048071805610725,803.4665038585663
215,1581.3721420928546,71.80449696491607,0.0,1.0,0.05308867943028174,0.20619719767879557,7.202354882384929,806.9646043777466
216,1581.1427956427972,71.80144098199274,0.0,1.0,0.05310030153706812,0.20619210758845152,7.200093290674994,810.5453259944916
217,1580.936942999322,71.80060894326421,0.0,1.0,0.05311215948404286,0.20618748381669505,7.198026951982037,814.1784563064575
218,1580.7758446639373,71.8023840382396,0.0,1.0,0.053124229765517186,0.20618322409717998,7.196158064666535,817.6661701202393
219,1580.700829648329,71.80776857820643,0.0,1.0,0.053136431358305695,0.20617947128199876,7.194492480993571,821.2807378768921
220,1580.6788481237045,71.81631548028042,0.0,1.0,0.0531487946707704,0.20617620349373322,7.193045571392162,824.8108849525452
221,1580.6598225316993,71.8254159925295,0.0,1.0,0.053161256025507565,0.20617340744995358,7.19182664219758,828.3789584636688
222,1580.1916337839334,71.82025063735934,0.0,1.0,0.053173757241020345,0.2061710033597952,7.190818176999488,832.0088458061218
