# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 20:45:52
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
17,3020.871522361108,303.77705338558474,2.4777280024324297,0.0,1.0,0.23775169573105429,0.421068026724028,4.894391775131226
18,2944.3466920895617,297.22052517444547,2.4804697642411258,0.0,1.0,0.2376867261075005,0.4209101916150916,5.156245946884155
19,2876.9368875080436,291.2470360339933,2.482749000108939,0.0,1.0,0.23763879988520115,0.42075169894884107,5.419934988021851
20,2818.323155357665,285.89509760439944,2.4843883643857736,0.0,1.0,0.23761960887410982,0.4205867755204381,5.701833009719849
21,2767.998620489944,281.2140530276756,2.4848535229700284,0.0,1.0,0.23764457721218873,0.4204128055883872,5.9784016609191895
22,2723.3574963742685,277.117695194196,2.483197383788272,0.0,1.0,0.23772888410983672,0.4202370484223513,6.25287389755249
23,2677.895250568761,273.16503013773087,2.4784685423543467,0.0,1.0,0.23787661295176163,0.4200785417944814,6.531265735626221
24,2624.860622627519,268.72253555707925,2.4707683328256502,0.0,1.0,0.23806509791650685,0.4199586213240924,6.804870843887329
25,2565.819172373788,263.72502368051335,2.462077912579531,0.0,1.0,0.23824234183247597,0.4198836609704077,7.080079793930054
26,2508.68211179282,258.80673273588997,2.455321166545114,0.0,1.0,0.23835177668176644,0.41983948907805746,7.3526599407196045
27,2457.2655861083194,254.3524268308643,2.452225231542615,0.0,1.0,0.2383689186855544,0.4198026523837186,7.648786783218384
28,2410.4032673962965,250.2420817192436,2.452210882235029,0.0,1.0,0.23831187036096182,0.4197608322196458,7.918164014816284
29,2367.2841585634496,246.3414104321009,2.453838368301873,0.0,1.0,0.238214975865244,0.41971418013817263,8.183942794799805
30,2327.954282986431,242.67360824204445,2.4560742570694316,0.0,1.0,0.23810368810688123,0.4196666999865426,8.619655847549438
31,2291.9801605307466,239.1992775086585,2.4584008747543282,0.0,1.0,0.23799131588910233,0.4196199207006007,9.039098739624023
32,2259.346706047021,235.9545235614735,2.4605600102578262,0.0,1.0,0.2378845226900827,0.41957496317484094,9.450689792633057
33,2229.618958603968,232.924740988086,2.4625168490497917,0.0,1.0,0.23778455597385154,0.41953245280268386,9.87405800819397
34,2202.4378406032138,230.0932322389449,2.4642912462681514,0.0,1.0,0.23769008139123107,0.41949361286367254,10.278511762619019
35,2177.3579994295915,227.42565482895225,2.4659609546739483,0.0,1.0,0.2375996076027907,0.41945798308314663,10.703279733657837
36,2154.212407552459,224.91358779479302,2.467506187381271,0.0,1.0,0.23751268258270128,0.4194254187267442,11.123412847518921
37,2132.7660747085692,222.54145127161792,2.4689339946394178,0.0,1.0,0.237429520745849,0.419395443271151,11.541514873504639
38,2112.8965061637355,220.30482161635538,2.4702168161466074,0.0,1.0,0.2373506476313981,0.419367626558321,11.950350761413574
39,2094.460110508844,218.1963937329149,2.47133820076704,0.0,1.0,0.23727696509945398,0.41934139973208445,12.35847282409668
40,2077.3296109954426,216.20977625030994,2.4722924503838164,0.0,1.0,0.23720873964628492,0.4193167977274904,12.793089628219604
41,2061.3776250147857,214.3354314233205,2.473088662686984,0.0,1.0,0.23714522779359157,0.4192941028612579,13.216656923294067
42,2046.5209039107438,212.56462487622372,2.47375846295743,0.0,1.0,0.23708551598540203,0.4192732652433028,13.635486841201782
43,2018.3063210828432,209.3015551601333,2.4743176176555712,0.0,1.0,0.23702893594658214,0.419254076449624,14.059399843215942
44,1989.1685937327145,205.89612725236375,2.4746381333067275,0.0,1.0,0.23697927839365518,0.41923787938660206,14.595348834991455
45,1961.661104613338,202.63613277118517,2.4747668398206693,0.0,1.0,0.2369353895940694,0.4192244372787582,15.479871988296509
46,1935.2888764427516,199.47189597050692,2.474743178082992,0.0,1.0,0.23689634351120484,0.41921335876161014,16.33245587348938
47,1910.194339679196,196.42276587229583,2.474589451568032,0.0,1.0,0.23686151935987482,0.4192045653782896,17.080406665802002
48,1886.3517143460358,193.49021777214588,2.4743322414679936,0.0,1.0,0.23683028509708054,0.4191978031898095,17.80672788619995
49,1863.589097877135,190.65788710120918,2.4739782328410413,0.0,1.0,0.2368023194686648,0.41919299716549335,18.388422966003418
50,1841.699017989143,187.90350530156275,2.473529706357854,0.0,1.0,0.2367774458021879,0.419190298716757,18.98847007751465
51,1820.608434220885,185.2227423847491,2.473011680891297,0.0,1.0,0.2367550229844668,0.41918937381514165,19.485055923461914
52,1800.3645403398066,182.62555889847388,2.472427207119628,0.0,1.0,0.23673501762827254,0.4191902779674554,19.99974298477173
53,1780.9992260058352,180.11820454695106,2.4717890479697924,0.0,1.0,0.23671721452862252,0.41919293391669976,20.50588893890381
54,1762.5468715182712,177.70805867865158,2.4710983368230703,0.0,1.0,0.2367014538350039,0.41919732495142403,20.94594383239746
55,1744.8944559877173,175.38594446645567,2.4703702593872623,0.0,1.0,0.23668732082741026,0.41920314037827006,21.3596088886261
56,1728.033011177507,173.15174554918488,2.4696201071153463,0.0,1.0,0.2366744564602584,0.41921008935505366,21.80894184112549
57,1711.9572297402174,171.0048632249981,2.4688440981142614,0.0,1.0,0.23666303842041295,0.4192182912653248,22.22835087776184
58,1696.7720847609817,168.95813140715373,2.4680367548974753,0.0,1.0,0.2366532565810824,0.4192279475718237,22.65877079963684
59,1682.2737519117532,166.98973385874407,2.4672059533913613,0.0,1.0,0.236644868812985,0.41923881800004015,23.08984398841858
60,1668.4187374269052,165.0968945985494,2.466356349021893,0.0,1.0,0.23663779745175492,0.41925073868657586,23.503424882888794
61,1655.33779329588,163.29496290805486,2.465485435710435,0.0,1.0,0.23663209631889484,0.4192637560528198,23.950523853302002
62,1642.9768446649953,161.57944948266578,2.4645941044441244,0.0,1.0,0.2366277190521289,0.4192777997633187,24.36915683746338
63,1631.3246072730367,159.95052794346444,2.46367987618557,0.0,1.0,0.23662468894888547,0.4192928900326924,24.815736770629883
64,1620.3961688963695,158.4131865207748,2.4627433344734295,0.0,1.0,0.23662289392288327,0.4193089270965637,25.233832836151123
65,1610.0588922186657,156.9485972712909,2.4617851750274395,0.0,1.0,0.2366223038672713,0.4193259790756752,25.663445949554443
66,1600.2214708770562,155.54628650379473,2.460804612944017,0.0,1.0,0.23662286360873067,0.41934399096367697,26.075194835662842
67,1590.8293351692898,154.1995295511734,2.459803148448976,0.0,1.0,0.23662451220501146,0.41936298352496,26.48774290084839
68,1581.9221272498376,152.91286137222352,2.4587863723479106,0.0,1.0,0.2366271909798183,0.4193830023746702,26.90154767036438
69,1573.4275633472248,151.67679006344602,2.457762637877919,0.0,1.0,0.23663078546996846,0.41940399624415164,27.33297085762024
70,1565.2057864526807,150.47227772757083,2.4567405374786366,0.0,1.0,0.23663509417127396,0.419425985576919,27.76717495918274
71,1557.3255549909447,149.31043590519943,2.4557301544412935,0.0,1.0,0.236639823731575,0.4194486653291069,28.182573795318604
72,1549.766595047407,148.18932404041365,2.454730534749389,0.0,1.0,0.2366449006104534,0.4194720489846446,28.598256826400757
73,1543.4231820935634,147.23109470131345,2.453737257364239,0.0,1.0,0.23665045892697975,0.41949615015516806,29.004658937454224
74,1538.3639114151308,146.44904707919196,2.4527666119797575,0.0,1.0,0.2366560625414287,0.4195206280322689,29.46095585823059
75,1533.488032490157,145.69206884242004,2.451822973368763,0.0,1.0,0.236661644058818,0.41954525248218105,30.00364899635315
76,1528.7787219281186,144.95819508949958,2.450892027635707,0.0,1.0,0.2366675557401337,0.4195701336972068,30.56977367401123
77,1524.3234110291733,144.25767343456408,2.4499789902373674,0.0,1.0,0.2366736312175978,0.4195953086418806,31.21210479736328
78,1519.9114953554233,143.56284180629814,2.4490849540298987,0.0,1.0,0.2366798128325343,0.4196207414013268,31.77991771697998
79,1515.6061355350196,142.88027338623147,2.4482032468415262,0.0,1.0,0.23668616272974066,0.41964659880913774,32.225340843200684
80,1511.4044171738724,142.21067459585598,2.4473392834211753,0.0,1.0,0.23669263209374192,0.41967261156614366,32.66554069519043
81,1507.2690658974755,141.54878443214915,2.4464931114656805,0.0,1.0,0.23669916749732378,0.41969868576342423,33.10337996482849
82,1504.4227232146097,141.06540881914492,2.4456531491190674,0.0,1.0,0.23670599662746586,0.4197248171465356,33.528987884521484
83,1501.6994198375055,140.5998292467211,2.44483714675294,0.0,1.0,0.23671270670756195,0.41975075526013944,33.963361740112305
84,1499.2041410593295,140.1653047202348,2.444030006105509,0.0,1.0,0.23671958160244203,0.41977667770427607,34.391302824020386
85,1498.1236334708385,139.92972388781638,2.443236507170968,0.0,1.0,0.2367265135797645,0.4198024415501148,34.823503732681274
86,1497.3469917294565,139.73727763194296,2.4424784712689216,0.0,1.0,0.23673292552138353,0.41982786898559593,35.25123476982117
87,1496.5595738175912,139.5423351288658,2.441742961800258,0.0,1.0,0.23673916172695694,0.4198530623139151,35.689286947250366
88,1495.6527271222044,139.33270034167538,2.441029459981995,0.0,1.0,0.23674516994329922,0.4198780976923478,36.10731863975525
89,1494.6563278445235,139.10896449168123,2.4403392097818863,0.0,1.0,0.2367509382612998,0.41990310828263844,36.53710699081421
90,1493.747888218359,138.89558426695376,2.439665911682042,0.0,1.0,0.2367565665707605,0.419928170530735,36.96856665611267
91,1492.7365644559118,138.66602039139693,2.4390153108043493,0.0,1.0,0.23676206434447952,0.41995311036346705,37.37869906425476
92,1491.6915009290174,138.43137208053403,2.4383834655600807,0.0,1.0,0.23676739403544186,0.4199781557565577,37.79170489311218
93,1490.6279061276048,138.19282463144518,2.437772604188247,0.0,1.0,0.23677255529651278,0.42000310533530305,38.19945192337036
94,1489.912646411682,138.00356403581748,2.4371791673310557,0.0,1.0,0.23677766987048043,0.4200280630005809,38.60818099975586
95,1489.6105024450399,137.87309719334246,2.4366107730848308,0.0,1.0,0.23678259095727344,0.42005291204537504,39.005555868148804
96,1489.2768275932963,137.73963290503966,2.4360690387228003,0.0,1.0,0.23678725252360683,0.4200775032857917,39.414581060409546
97,1488.9037652914153,137.60192615336052,2.4355441272735696,0.0,1.0,0.23679178581787705,0.4201017971255718,39.82283973693848
98,1488.5869961033063,137.47385051182997,2.4350310595314384,0.0,1.0,0.23679619745799974,0.4201258582906398,40.23869180679321
99,1488.25737799721,137.34516842829143,2.4345265976255854,0.0,1.0,0.23680061847453424,0.42014978477381615,40.64882278442383
