# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-11 16:04:49
# Optimizer Type: EdgeConstrained-momentum
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.6159682121115,342.86396318208955,0.0,1.0,0.2407,0.42750849114374323,0.0,0.3320739269256592
1,6991.816593843991,339.7250902318143,0.0,1.0,0.23975366837577536,0.42575718364796866,34.286396318209036,0.6526908874511719
2,6523.631436107746,328.5028465100491,0.0,1.0,0.23792786682686776,0.4224878330919772,66.5424343243739,0.9503848552703857
3,5858.8445916527235,310.0855740657711,0.0,1.0,0.23531945329543497,0.41806189896598506,96.03700257095947,1.2424430847167969
4,4971.038865079941,281.9510784282082,0.0,1.0,0.2320500226342073,0.41292122871133563,122.11960403696641,1.5567429065704346
5,4087.11410505011,246.7277807517322,0.0,1.0,0.2282725719970742,0.4075505480970902,143.94499805363003,1.8779211044311523
6,3241.098976154687,204.193996675162,0.0,1.0,0.2242418744948397,0.40235033539469905,160.9662414585999,2.1674790382385254
7,2592.703188912129,170.74335868654342,0.0,1.0,0.22016285165576088,0.39762222915823436,172.52670503272623,2.45754075050354
8,2591.725849971229,230.34531203459989,0.0,1.0,0.2164714284845991,0.39386425263220853,178.84157193839022,2.738412857055664
9,2055.2919279605157,167.06109740851844,0.0,1.0,0.2145701114331688,0.39211799080811033,183.2053336958006,3.009596824645996
10,1647.6029212368962,106.00942026582376,0.0,1.0,0.21378460041157096,0.3916054795467004,183.13530274681807,3.276650905609131
11,1753.2950557523995,109.7520099494176,0.0,1.0,0.2134840632272786,0.3917085746268496,178.92620734829194,3.5635159015655518
12,1849.8860870214169,99.59342553503494,0.0,1.0,0.2138398707990257,0.3923986225358289,173.66750850424899,3.8439550399780273
13,2049.814709979706,133.12836921454945,0.0,1.0,0.21452193897877114,0.3930895243871001,168.45742931528775,4.118120908737183
14,1976.9759144998034,133.04408573881406,0.0,1.0,0.2159795614487879,0.3943647407617057,163.60962356201813,4.382642984390259
15,2047.4342900435706,188.32625508295308,0.0,1.0,0.21788887922853833,0.3960873544479377,159.56291385186262,4.677583932876587
16,2786.8151426664003,170.0635998181805,0.0,1.0,0.2201288738480668,0.39863523994229755,156.23347744330314,4.944190979003906
17,3156.5832541236537,122.75754980801251,0.0,1.0,0.221541459305664,0.4007009303456746,151.13088875809058,5.211777687072754
18,2996.055764005254,110.75599613545127,0.0,1.0,0.22227816556736554,0.4020228769363572,147.0565483014324,5.492266893386841
19,2706.24710699401,98.51279451621076,0.0,1.0,0.22264755306986495,0.4027931995207792,144.42414604379792,5.779996871948242
20,2510.7157918386447,93.95970227653041,0.0,1.0,0.2228773385931254,0.4032800845316589,142.7164440871926,6.072917938232422
21,2389.38585797538,92.62765279536815,0.0,1.0,0.22308491216613766,0.40367398507130486,141.73601737724934,6.381687879562378
22,2316.101971575933,94.12837000374351,0.0,1.0,0.22333286149943676,0.40407464036697954,141.4876302307326,6.7151429653167725
23,2339.5508718603337,103.13335429306007,0.0,1.0,0.22356995913214822,0.4044756278474684,141.90001657701015,7.017098903656006
24,2376.798176040567,115.63135090051243,0.0,1.0,0.22375359018174804,0.40485891562727916,143.55939839981392,7.3030290603637695
25,2490.4311811036555,132.16741562911636,0.0,1.0,0.22388382794983006,0.40520297858541743,146.27934610986424,7.602881669998169
26,2665.445357025523,150.26549569676772,0.0,1.0,0.2239417217739114,0.40545664927942515,150.38679448860842,7.896043062210083
27,2882.1709938082117,168.8089185152155,0.0,1.0,0.22387357337627944,0.40552896553822254,156.0025515318821,8.165271759033203
28,3091.8516420383994,185.12331706998205,0.0,1.0,0.22362406162626222,0.4053598364186081,163.1548516518195,8.431926965713501
29,3257.550856030955,197.0434500534447,0.0,1.0,0.22315311676313557,0.40489993459025503,171.60516619014282,8.704877853393555
30,3387.7964343996605,205.60989174279948,0.0,1.0,0.22243827916324477,0.4041292177290816,180.87329404249758,8.973834991455078
31,3383.793373554199,206.4474055876973,0.0,1.0,0.22148756450540077,0.4030927116260476,190.55286234187346,9.266743898391724
32,3501.5465780536906,215.97336317133028,0.0,1.0,0.22037453618522623,0.40190856243228246,199.73276898553775,9.553634881973267
33,3513.8585677445644,221.37248174716638,0.0,1.0,0.21920274969772252,0.40072875387477336,209.1156968147681,9.831135988235474
34,3628.3980446048463,243.79340781585404,0.0,1.0,0.2181920837930156,0.3997618767805222,218.1752137712556,10.12937593460083
35,3473.8712679830505,225.0911946581517,0.0,1.0,0.21766336804182085,0.39922932441868353,227.12505939873952,10.419575691223145
36,3452.091136453424,216.69896592854232,0.0,1.0,0.21746466341842166,0.3989816590273435,235.17898350694858,10.704701900482178
37,3311.630324604478,200.5624384435683,0.0,1.0,0.217551632294101,0.39903600598723615,242.12060571607407,10.97764778137207
38,3049.529738873036,178.2120211571751,0.0,1.0,0.21780172371303183,0.3992843276407079,247.47157673299853,11.24166989326477
39,2824.385966896115,161.543815884719,0.0,1.0,0.21805416868873434,0.3996077634164803,250.72132126678792,11.508153915405273
40,2615.2175355482213,150.25253336442532,0.0,1.0,0.21817782464091975,0.3998691203001907,252.34790010786736,11.772202014923096
41,2422.7349622222882,138.9352785399381,0.0,1.0,0.2181871971829849,0.4000438568623286,252.58526255698538,12.09613585472107
42,2239.8147336162347,128.34234457415099,0.0,1.0,0.21812652787264467,0.40017967131109405,251.73337343019233,12.423977851867676
43,2021.7741200878781,113.54668817489208,0.0,1.0,0.2180425111369416,0.40029717021058264,249.87951840883832,12.731730937957764
44,1857.6615106689485,101.89674633727161,0.0,1.0,0.2179640337966466,0.40040584190104633,246.71211113966305,13.018857955932617
45,1728.419007648748,92.48956411511314,0.0,1.0,0.21791134907185186,0.4005322853900384,242.5219578832647,13.330881118774414
46,1653.936784949753,90.69201741379342,0.0,1.0,0.2179130732637951,0.4007054779253359,237.5315128488324,13.615845918655396
47,1662.9439040883713,88.73423733208094,0.0,1.0,0.21799541443106898,0.40094272278795207,232.19736138939192,13.906444072723389
48,1701.6108548379489,89.97270754138859,0.0,1.0,0.21810144197736459,0.4011911092686412,227.5408210087837,14.186239004135132
49,1771.0587399117517,98.11958984255809,0.0,1.0,0.2181962871549714,0.4014273128665354,223.69218592061532,14.468759775161743
50,1832.0493008037702,102.3120647474962,0.0,1.0,0.21827925097576215,0.40165274376296733,220.66985237740283,14.756043910980225
51,1954.5825461276283,116.1574535769665,0.0,1.0,0.218328448387001,0.40185160210299775,218.43546836416994,15.028004884719849
52,2052.481126229618,120.38881690461461,0.0,1.0,0.2183410717812949,0.4020225596070968,217.2483095905963,15.297544002532959
53,2142.9868483038344,128.6316948129813,0.0,1.0,0.21829722076070682,0.4021537752334287,216.96322853111508,15.56704592704773
54,2236.2786558661855,136.19228781519314,0.0,1.0,0.21821184448688213,0.402265633803791,217.37630877573292,15.867225885391235
55,2347.887056783782,146.11541895101598,0.0,1.0,0.21806432143734059,0.4023234985564598,218.56963578328165,16.16868782043457
56,2416.1784959413567,149.97552786192327,0.0,1.0,0.21783185573769348,0.40229635044343437,220.6882130882096,16.471935987472534
57,2516.4020073669817,157.41205496481396,0.0,1.0,0.21751022783512192,0.40218659632562037,223.27868197689122,16.776511907577515
58,2629.350707301008,166.74736425087,0.0,1.0,0.21713381275527385,0.40202949438761015,226.36159455558902,17.072104930877686
59,2729.974673655968,172.83959979547257,0.0,1.0,0.21675375523197382,0.40185635536315617,229.96996341351576,17.375099897384644
60,2783.5738574168918,179.29203106306434,0.0,1.0,0.21641278792238258,0.40169224214490357,234.08767593670714,17.671287775039673
61,2777.0746831972338,181.08633605990744,0.0,1.0,0.2162036232048511,0.40159618382551526,238.27052047754228,17.987453937530518
62,2769.324801841227,181.71455044179436,0.0,1.0,0.21615392932923175,0.40156867824951986,242.33803722790825,18.306380033493042
63,2766.725521954825,178.95152879331786,0.0,1.0,0.21623791876788978,0.4015906892813038,246.28671911623408,18.62996792793274
64,2823.179597391381,178.2077571002426,0.0,1.0,0.2163828426970647,0.4016240562261471,250.0200151642603,18.93085289001465
65,2436.949374843508,151.4125905110456,0.0,1.0,0.21652055529852465,0.40168130316067097,253.6771369898731,19.259124040603638
66,2216.6825548553397,133.6641491134718,0.0,1.0,0.2167243152670712,0.40183454367969873,254.26314198325252,19.554462909698486
67,2427.739765157844,146.73426245505516,0.0,1.0,0.21698031108790844,0.40203964289317823,253.01479358190986,19.85337495803833
68,2593.2700389427173,157.59275724822433,0.0,1.0,0.217132448405102,0.40218034105435646,253.62115236282398,20.130907773971558
69,2618.2453054349944,159.35026471312693,0.0,1.0,0.21715504556025464,0.40224461858451505,255.39219255750842,20.397480010986328
70,2510.8161970185156,151.8899099921217,0.0,1.0,0.2170858429777482,0.40226551189075205,257.2683176590831,20.674345016479492
71,2387.3676816571447,144.55638273594096,0.0,1.0,0.2169636722429952,0.4022669983721168,258.3629617219024,20.939267873764038
72,2320.985358861034,138.91237757899808,0.0,1.0,0.2168252153271641,0.40227699729040245,258.53037076250877,21.206599950790405
73,2259.502579501158,134.3785331249085,0.0,1.0,0.21666932148749396,0.40228366696805723,258.23916116758255,21.481018781661987
74,2214.394258532101,131.2416341673016,0.0,1.0,0.21653187114039127,0.40230325503509207,257.5223311131718,21.749439001083374
75,2259.7794515540772,136.296648979976,0.0,1.0,0.21644684300390873,0.4023546053108798,256.5293578055625,22.01356601715088
76,2322.6189423189608,141.75641582271703,0.0,1.0,0.21642177745068966,0.4024456211542263,255.96054584599545,22.281080722808838
77,2333.1094891458542,143.6989834885941,0.0,1.0,0.2164463321611688,0.4025766254501914,256.01697176822864,22.564100742340088
78,2279.775971492656,140.64712855799306,0.0,1.0,0.21650394501800463,0.40274251767403785,256.25382589691014,22.855032920837402
79,2112.833375782657,126.25820909993074,0.0,1.0,0.21657136017754808,0.4028932415480535,256.06615574621014,23.157925844192505
80,2030.5863182848432,120.19958426693641,0.0,1.0,0.21668222937464665,0.40305426464326927,254.62777580595827,23.44779896736145
81,1992.9414858556725,117.28459846373269,0.0,1.0,0.21686422952868578,0.40323623307111617,252.48836342029702,23.766888856887817
82,1966.3269318188873,115.543420455481,0.0,1.0,0.21710120193160348,0.4034382546592375,250.1891559701116,24.083380937576294
83,1976.7527626577828,117.93541570684245,0.0,1.0,0.21737110007770535,0.4036532151402953,247.89708033973798,24.360936880111694
84,2016.7536457221647,122.32853105898293,0.0,1.0,0.21763685629180754,0.40386388692856884,245.9116419218692,24.650101900100708
85,2076.8486436455687,127.58651552633314,0.0,1.0,0.2178699702404957,0.4040624391352709,244.45222278875454,24.94830584526062
86,2152.812256897546,134.3680730914964,0.0,1.0,0.21804174124328965,0.4042193054906908,243.6264987245978,25.24488878250122
87,2114.822340618371,133.85001695685952,0.0,1.0,0.2181403799637594,0.40432258900798856,243.4274504196102,25.548887014389038
88,2081.9123458152962,127.98980596132704,0.0,1.0,0.21819692394310122,0.4043995129104342,242.97084078028524,25.8555006980896
89,2168.204511527296,135.26175999213268,0.0,1.0,0.21817886159504554,0.40442014462989695,242.3573836949772,26.14886498451233
90,2170.372890293097,133.38645557155587,0.0,1.0,0.218099546829316,0.4043965252332413,242.30930856131786,26.443093061447144
91,2449.70501836728,152.6387731887596,0.0,1.0,0.2179884100614331,0.40435026429158194,242.18076071057402,26.747276067733765
92,2493.0154436753446,161.85701562939968,0.0,1.0,0.2177970555962954,0.4042510665760076,244.10425218327904,27.05001974105835
93,2473.055188929933,158.47986102395606,0.0,1.0,0.21761569807990314,0.40416612668641294,246.04261059760995,27.352073907852173
94,2488.450194523581,158.5402543026764,0.0,1.0,0.21744252360369018,0.4040894669015105,247.84356077540806,27.65032196044922
95,2553.7572592980964,164.23383133008653,0.0,1.0,0.21727136126813718,0.4040294445603615,249.65064934126482,27.955565690994263
96,2590.6149370509365,164.2452055462385,0.0,1.0,0.21709174432110048,0.4039773826639895,251.6969631526901,28.24459195137024
97,2568.0248673399574,163.04933484857185,0.0,1.0,0.21689480837038502,0.4039183659442309,253.81749580694668,28.541418075561523
98,2545.851115874996,158.72686861584566,0.0,1.0,0.21673546565731475,0.4038723261404455,255.5397552657397,28.84651279449463
99,2531.471894689193,156.43791968015896,0.0,1.0,0.21660334865609276,0.40381342212988325,257.04614517527494,29.159141778945923
