# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 13:41:35
# Optimizer Type: EdgeConstrained-adam
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968213477,499.40230572664643,0.0,1.0,0.2407,0.42750849114374323,0,0.0,0.0,0.2579531669616699
1,5508.755734394938,442.5422486889989,0.0,1.0,0.23627365255044575,0.4186495458070383,1,49.94023057266472,0.7517250968311013,0.5140752792358398
2,4004.6485878141093,359.38364147443707,0.0,1.0,0.2319783244004292,0.41080554094780003,2,89.15864812461304,1.3362669538314416,0.7721071243286133
3,2945.0873854528677,282.7590524493732,0.0,1.0,0.22791360985851897,0.4041125183013308,3,116.00539252831454,1.7186052786398813,1.023582935333252
4,2270.078787845645,223.5373055738816,0.0,1.0,0.22412920780719225,0.3985998274730535,4,132.32349121095237,1.954864122714166,1.2794229984283447
5,1768.7130187141968,165.87313841917114,0.0,1.0,0.22064915875240843,0.39423243101362604,5,140.86905844539797,2.1028386645688997,1.533905267715454
6,1657.8648217509033,145.91997412214815,0.0,1.0,0.2183211881033684,0.39179139264477475,6,142.23701649481214,2.1828906795885157,1.793274164199829
7,1601.8628789084257,135.07127599524915,0.0,1.0,0.21727798341797414,0.391103558078679,7,140.57596503690564,2.2425402910636643,2.0521080493927
8,1600.8623105101856,134.24210115579112,0.0,1.0,0.2171146963680783,0.39145226288683255,8,137.07511285353212,2.292043935681423,2.3041532039642334
9,1660.151749007595,139.49982532106202,0.0,1.0,0.21732528272081747,0.3921404333703518,9,133.52291161102534,2.34234884505642,2.5559821128845215
10,1723.6271842586605,140.24296012733706,0.0,1.0,0.21756595440401755,0.3927238637800688,10,131.19389731663506,2.3999328841172076,2.796868085861206
11,1849.526913347377,147.73852474758783,0.0,1.0,0.21779679442479113,0.3931112295578742,11,129.36019040087177,2.460238155913145,3.046365976333618
12,1991.971166927823,156.83801899563437,0.0,1.0,0.2180673509836898,0.393370933061523,12,128.4505685975159,2.5289591416354895,3.2960450649261475
13,2120.970618919483,162.5407270422389,0.0,1.0,0.2184387925070494,0.39358486394541464,13,128.46886923382135,2.6093116330478923,3.547785997390747
14,2300.9261867072455,178.30785423251962,0.0,1.0,0.21894256316291652,0.39385350358926347,14,128.88881383012426,2.693812540967178,3.79167103767395
15,2436.937673910018,207.78365890492236,0.0,1.0,0.21964531096360168,0.3943288711334491,15,130.11438742474897,2.792764706443339,4.053678035736084
16,2438.247818460798,221.9031833974336,0.0,1.0,0.2206084260734863,0.3951482123267134,16,132.85900258983966,2.9298547926619474,4.300971031188965
17,2373.1302419825315,209.48424686680556,0.0,1.0,0.22176304184045667,0.3962593351887047,17,137.28413156342134,3.092944438011164,4.558819055557251
18,2634.731294258373,241.11312290495567,0.0,1.0,0.22282128724489653,0.39740066886230835,18,140.91840089362015,3.2302314330700743,4.815103054046631
19,3133.565593949133,274.3435862771951,0.0,1.0,0.2235432210043764,0.3983478233326746,19,144.72301614105768,3.4365256332462297,5.071660995483398
20,3707.3992390395483,306.80133690105225,0.0,1.0,0.22385654416634923,0.3990230503257477,20,150.96989201132882,3.7163237484232843,5.326140880584717
21,4170.619893387997,327.9686106943947,0.0,1.0,0.22377243485608958,0.3994074181592214,21,160.53071522205704,4.065196350825399,5.584019899368286
22,4452.8379573617,338.47179689232945,0.0,1.0,0.22335003634059192,0.399523095853529,22,172.91746619840262,4.457413705786282,5.837548017501831
23,4581.196998564787,342.2111183248884,0.0,1.0,0.22269252570740852,0.39944876340366414,23,186.73391194204504,4.863404997837288,6.093398094177246
24,4463.815627432784,334.2039880138488,0.0,1.0,0.22190777738541032,0.3992620909828846,24,200.6450394117575,5.26674367337802,6.344688177108765
25,4057.525765297016,309.8939041734519,0.0,1.0,0.22111547349573252,0.39905819342607185,25,212.9479553544614,5.648649771804452,6.600057125091553
26,3609.1135859825667,281.8009991617592,0.0,1.0,0.2204832003218038,0.3989894409588142,26,221.8127485738314,5.983946487075033,6.866968154907227
27,3151.6914955004777,251.42252769318395,0.0,1.0,0.22009271593462354,0.39910893880813636,27,227.06479567403707,6.267588158458514,7.111962080001831
28,2699.8760358415343,218.6738076605043,0.0,1.0,0.2198907915384972,0.39936427607492536,28,228.7661641530084,6.499033762665112,7.35912299156189
29,2353.5729403377118,192.50740669293336,0.0,1.0,0.21981057759926564,0.39964531593359803,29,226.93887536867905,6.679281036320169,7.616344213485718
30,2110.7523594962104,173.78277357524,0.0,1.0,0.21979273364011587,0.3998834517530606,30,222.5723134013276,6.821390230337903,7.873128890991211
31,1964.9492624591774,162.93410933387875,0.0,1.0,0.21984965874434462,0.4001285528462027,31,216.69516911538457,6.936896283645889,8.127737045288086
32,1861.6462260819671,154.69194378446534,0.0,1.0,0.21996505562052904,0.40038305523334794,32,210.34406606491987,7.034959379947615,8.38308310508728
33,1791.4978735660125,148.75878079178042,0.0,1.0,0.2201177292437628,0.4006416428661908,33,203.8405177954967,7.118289457982513,8.634092092514038
34,1735.1874463700485,143.46719178102083,0.0,1.0,0.22029117466811085,0.4009028291221686,34,197.41720504735906,7.1894991803019375,8.889524936676025
35,1745.8281676160398,146.55320297103287,0.0,1.0,0.22048301191588277,0.401166527919348,35,191.06305344229523,7.250050331123066,9.149500846862793
36,1776.4435396077974,151.980486451907,0.0,1.0,0.22067437107158888,0.40141350781936247,36,185.60889554209794,7.308539309409583,9.402257204055786
37,1823.326161229694,159.0796250397518,0.0,1.0,0.22084454557487168,0.4016296580438321,37,181.15665825792925,7.368408913473427,9.661009073257446
38,1883.3412615650502,167.2225159817611,0.0,1.0,0.22097331863052425,0.4017998721406209,38,177.77249933571045,7.432347088377529,9.920773267745972
39,1961.327876169901,176.65547620053002,0.0,1.0,0.22104668210026907,0.4019058222751523,39,175.47995155914464,7.502390234400809,10.17731499671936
40,2056.730566633155,186.95077569335314,0.0,1.0,0.22105001896316015,0.4019332467796802,40,174.3529179103801,7.580860933958554,10.424023151397705
41,2171.1177856259337,198.04736602344764,0.0,1.0,0.2209736451749041,0.4018736816802732,41,174.41458283688254,7.669802774919129,10.687875032424927
42,2282.4359627691742,207.48029418332706,0.0,1.0,0.22081016474360646,0.4017210939765758,42,175.667695161564,7.771281824435298,10.940017938613892
43,2367.1276422903975,212.90187664003807,0.0,1.0,0.2205616318562909,0.40147651528127554,43,177.84080676304987,7.884733998553511,11.182340145111084
44,2455.5070164869094,217.97674400448605,0.0,1.0,0.220246838168552,0.40115531506651214,44,180.41546588444496,8.006494277786716,11.436485052108765
45,2582.3574173956476,226.8153604687959,0.0,1.0,0.2198892101358132,0.40077709313901444,45,183.2666631321167,8.13633315590683,11.683504104614258
46,2669.530950434635,233.32259692903395,0.0,1.0,0.21952990647403853,0.40038835861345945,46,186.58057103310162,8.277342859176994,11.956271171569824
47,2629.6758035129114,228.06317750909966,0.0,1.0,0.2192571243737397,0.40007623257656705,47,189.662887388506,8.422945786557868,12.20943808555603
48,2531.027338502019,219.72646242736937,0.0,1.0,0.21910676033855975,0.39986742871285313,48,191.94184272965626,8.563667609010249,12.463132858276367
49,2417.4277206947986,210.70596022942908,0.0,1.0,0.21908207849233577,0.3997681034405983,49,193.2940277993763,8.696526711342125,12.71379828453064
50,2334.5040560821963,204.1768814325033,0.0,1.0,0.2191596288755547,0.39976037573554646,50,193.80984605210392,8.821335130205622,12.968096017837524
51,2287.064218604018,199.74721904572726,0.0,1.0,0.21932034378236764,0.39984323735911925,51,193.57435533132485,8.938798475918833,13.225882053375244
52,2240.945458564047,195.06281381956163,0.0,1.0,0.21953986381242072,0.40000948744014253,52,192.71188832611602,9.051279502354737,13.483703136444092
53,2218.5246761092076,193.63013810390842,0.0,1.0,0.21978731743049093,0.40023971564230715,53,191.190610338067,9.162021127841374,13.7378990650177
54,2232.5754280172223,194.62181408875165,0.0,1.0,0.22003481102591438,0.40050197301900875,54,189.15281025039673,9.279117437221716,13.991372108459473
55,2252.73893974399,194.65186166978867,0.0,1.0,0.22026957169705014,0.4007765610788761,55,187.01906878488194,9.406008482784936,14.245836019515991
56,2266.9724127573263,194.21394978428947,0.0,1.0,0.22048605676083924,0.4010589215798275,56,185.07700681695695,9.538415311141371,14.501866102218628
57,2279.912327893374,194.269915610559,0.0,1.0,0.2206766592333713,0.4013391863872493,57,183.47317273771682,9.672993274855619,14.745836019515991
58,2292.6153168629,195.5384368340285,0.0,1.0,0.220836019180344,0.40159953854807956,58,182.32141796925728,9.808155313657839,14.992172002792358
59,2295.975880304943,196.78980286714682,0.0,1.0,0.22096347377411685,0.4018334273396429,59,181.61412873464602,9.94366439213401,15.253535032272339
60,2287.871845053234,196.84782819738413,0.0,1.0,0.22105278227555994,0.40203671179551936,60,181.29898738093138,10.07902484109677,15.513061046600342
