# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 17:16:46
# Optimizer Type: momentum
# Loss Type: EPE
# Learning Rate: 0.01
# Initial Loss: 3292.561034
# Target Shape: 1000x1000_cell1000_inverse_stage1
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
21,2640.3424342242747,128.7489477920943,0.0,1.0,0.05550675077485598,0.21766423966774104,13.29176459569281,21.930291414260864
22,2498.0867198913975,119.02358870432944,0.0,1.0,0.05527916620417798,0.21658902209091158,13.240578940868238,22.903351068496704
23,2370.920840354053,109.66546049618749,0.0,1.0,0.055060656553612954,0.215560217785722,13.09490733607535,23.87607717514038
24,2254.0967211973157,100.66125166049791,0.0,1.0,0.05485349573853535,0.21458736513324933,12.866747585615053,24.849887371063232
25,2156.399853309459,92.60777523225745,0.0,1.0,0.054659639198314784,0.2136785485058759,12.566603435957983,25.819342136383057
26,2066.137636772886,85.1696587957249,0.0,1.0,0.05448068720162079,0.21284010740355486,12.209705643514882,26.79612922668457
27,2006.3752960578836,79.42043009495167,0.0,1.0,0.05431817594245085,0.21207704051611903,11.806547015489178,27.76638913154602
28,1932.0257354041742,73.6320703544668,0.0,1.0,0.05417300593180945,0.2113913800983375,11.377108689767597,28.749710083007812
29,1872.5582359694135,69.01741938273958,0.0,1.0,0.054045842327404545,0.21078479182201082,10.92331314231889,29.717527151107788
30,1829.6451126632733,65.55478953238233,0.0,1.0,0.05393602724538748,0.21025212384879066,10.45897471754696,30.68651819229126
31,1797.824867680072,62.905215586438025,0.0,1.0,0.0538414969536933,0.20977164076060867,9.996645608576577,31.671788215637207
32,1771.0988635752915,60.77943289175369,0.0,1.0,0.05376092279206567,0.20933253727688442,9.544402417531197,32.655903339385986
33,1751.989542723963,59.29366789675784,0.0,1.0,0.053698509131682726,0.20895148126451943,9.106944968613513,33.659738302230835
34,1738.7897472845914,58.30794648467607,0.0,1.0,0.053654001290434315,0.20862648471304493,8.690939682428443,34.63543438911438
35,1729.2729912908899,57.65880184627826,0.0,1.0,0.053626841521918316,0.20835407692487584,8.301621140798108,35.625256299972534
36,1721.6313561380318,57.21181869056226,0.0,1.0,0.05361881468080342,0.20812896470907452,7.942599525454879,36.58831310272217
37,1716.9694862563415,56.93469525449935,0.0,1.0,0.053629681445354994,0.2079491673928891,7.616235945650921,37.56048822402954
38,1714.1521698958531,56.748257178148485,0.0,1.0,0.05365759927209831,0.20781008792362352,7.324174982568031,38.533257246017456
39,1715.1071336179139,56.69850584414294,0.0,1.0,0.053699853780671485,0.20770494525870736,7.066608279778384,39.50613832473755
40,1717.2028847427512,56.683525921264916,0.0,1.0,0.053754072581345645,0.20762951314193503,6.843205593174163,40.47053122520447
41,1719.2130622461052,56.66194198420718,0.0,1.0,0.05381846643169233,0.20757967230636878,6.651971134762852,41.44512724876404
42,1724.6483679459343,56.755029440607224,0.0,1.0,0.05389365184810692,0.20755718423531788,6.48997913714041,42.41471529006958
43,1731.9501664704208,56.943409048640056,0.0,1.0,0.05397637165182571,0.20755585720046654,6.3552129218997875,43.36517405509949
44,1740.7171143668932,57.231584389837536,0.0,1.0,0.054064427429437276,0.20757428703421593,6.245101954664819,44.326818227767944
45,1752.3979181289199,57.68920625337451,0.0,1.0,0.05415584267621474,0.20761073352588336,6.157057233439458,45.271793365478516
46,1764.6950860905492,58.24167059302896,0.0,1.0,0.054247810741329304,0.20766088120952744,6.089151085039128,46.24115037918091
47,1777.116665303191,58.87677970865252,0.0,1.0,0.05433748034399868,0.20771987207550574,6.0388383031516,47.18219804763794
48,1790.5238727419492,59.64049089405761,0.0,1.0,0.05442373130434972,0.20778956406540214,6.003959192578597,48.14061522483826
49,1804.5430843626993,60.51950504108571,0.0,1.0,0.054504776757170206,0.20786624258238443,5.982952576776582,49.08493113517761
50,1815.5608562151751,61.37763775544473,0.0,1.0,0.05457878141784517,0.20794508626694322,5.974397908715928,50.037028312683105
51,1818.1719337168731,62.02347970737792,0.0,1.0,0.05464481411758922,0.2080254830312436,5.975918124343042,51.0202202796936
52,1821.877909742411,62.75275328522188,0.0,1.0,0.05470181569215942,0.20810305136727925,5.983749404103668,52.007251262664795
53,1825.8288191813351,63.53468092329402,0.0,1.0,0.054750067540582655,0.20817921895753988,5.997593638996129,52.98569917678833
54,1830.1901825749278,64.36397819220369,0.0,1.0,0.054789098439021494,0.20825437024173318,6.017069417776891,53.95710825920105
55,1834.9768163377812,65.20882547791801,0.0,1.0,0.05481812454521141,0.2083253203052351,6.041992123125413,54.9199481010437
56,1839.5369859703633,66.00563039010248,0.0,1.0,0.054836500969279424,0.20838812774030557,6.072121375705126,55.86728119850159
57,1843.026237080948,66.68051574451974,0.0,1.0,0.05484411670356306,0.20843877068718364,6.106815423670613,56.853188276290894
58,1845.5147540770247,67.22947779411683,0.0,1.0,0.05484196592145004,0.20847831635495825,6.1449368006621174,57.82986521720886
59,1847.3074777895567,67.66666621205704,0.0,1.0,0.05483127091835267,0.2085079891396795,6.185365086695117,58.789029121398926
60,1848.2737329304873,67.98729045246904,0.0,1.0,0.05481225814273197,0.2085272024361327,6.227120657984875,59.74566340446472
61,1848.3692794528615,68.19677669553825,0.0,1.0,0.05478515866399386,0.2085366905133494,6.269139267182712,60.71085333824158
62,1847.5946132518714,68.30702864501967,0.0,1.0,0.054751476823652126,0.2085396846993761,6.310398658814207,61.729830265045166
63,1846.2576018109444,68.33333758036079,0.0,1.0,0.0547118674809337,0.2085375810888535,6.350039982843981,62.71766924858093
64,1844.5098571152173,68.28724475096043,0.0,1.0,0.054667069740964566,0.20853122213022168,6.387401638544846,63.71688508987427
65,1842.4608634956007,68.17857865304192,0.0,1.0,0.05461781817470848,0.2085209637321736,6.4219595430516945,64.68538522720337
66,1840.0265226199472,68.00794775829726,0.0,1.0,0.05456494212890443,0.2085082958418245,6.453305894243097,65.64096522331238
67,1837.340993768976,67.79019490590532,0.0,1.0,0.05450940056773035,0.20849491836288034,6.481057327721486,66.64059233665466
68,1834.8408729979828,67.57568455404373,0.0,1.0,0.05445553538671522,0.2084808631045841,6.504993183359826,67.6220543384552
69,1831.176785596931,67.34198312230502,0.0,1.0,0.05440633514853222,0.2084659003195891,6.525357996049821,68.57965230941772
70,1825.5303736829683,67.02915974161108,0.0,1.0,0.054357185867217724,0.20845168723507868,6.542131627572466,69.55627012252808
71,1819.919786328846,66.71411782289073,0.0,1.0,0.05430812849731151,0.20843928925871139,6.554772934458354,70.5380232334137
72,1814.6358760656315,66.40902862532334,0.0,1.0,0.054259622486420904,0.20842915673696322,6.563562054395821,71.51775121688843
73,1809.4561412388584,66.10915363877206,0.0,1.0,0.054211653845090406,0.20842191112991515,6.568877440818143,72.49223923683167
74,1804.5018210749574,65.81927198077136,0.0,1.0,0.05416383000993626,0.20841674526881915,6.571019326048745,73.45506119728088
75,1800.1148720051924,65.55350683890494,0.0,1.0,0.05411610961374487,0.20841360270377166,6.570308881363301,74.42459917068481
76,1795.8666965887112,65.30182538748159,0.0,1.0,0.054069006651462616,0.20841296031115739,6.567193784384886,75.40994834899902
77,1791.7323775250718,65.06519388398236,0.0,1.0,0.05402230245375954,0.2084147631461911,6.561992503064194,76.3690013885498
78,1787.8808938903373,64.85062112995688,0.0,1.0,0.053976015129306734,0.20841935841478165,6.555013214303582,77.33128619194031
79,1784.341575965187,64.65282941136158,0.0,1.0,0.05392970414527764,0.20842551486894154,6.546618617075888,78.2789843082428
80,1781.2503619140643,64.4763700606304,0.0,1.0,0.05388360031616009,0.20843363243078264,6.537098230094222,79.23782324790955
81,1778.1734260649619,64.30584976414526,0.0,1.0,0.053838118757195984,0.20844348783133237,6.526771100499614,80.22872710227966
82,1775.1156543285736,64.1324938186037,0.0,1.0,0.05379281510473668,0.20845355466238816,6.5157741982591375,81.1868691444397
83,1772.120900770031,63.96431899609499,0.0,1.0,0.053748095067315864,0.2084650966635553,6.50414830467707,82.14916229248047
84,1769.202180513146,63.80073854233984,0.0,1.0,0.0537038239553091,0.2084776560095474,6.492007368120651,83.10173320770264
85,1766.369750239118,63.6480011141484,0.0,1.0,0.053659968184183164,0.20849227540163165,6.479449820756358,84.06785225868225
86,1763.6132734383232,63.50675772501335,0.0,1.0,0.05361659841789,0.20850903134677481,6.466626011980871,85.03676223754883
87,1761.0182822690704,63.37946208306234,0.0,1.0,0.053573877631652014,0.2085273394635401,6.453679488605547,85.98954701423645
88,1758.463397858263,63.2610400461051,0.0,1.0,0.05353174894042072,0.2085473099090608,6.440764174516563,86.92598819732666
89,1755.9385278354462,63.1528211022982,0.0,1.0,0.05349033018836361,0.20856948660456953,6.427966461161886,87.8787772655487
90,1753.5799049041436,63.057336245316286,0.0,1.0,0.05344967775291155,0.2085931202021647,6.415378126757471,88.84019207954407
91,1751.4368411283263,62.97483636793578,0.0,1.0,0.05340967588663808,0.2086178736039577,6.403107252723126,89.80991530418396
92,1749.4086744921387,62.89791675136241,0.0,1.0,0.05336996432367865,0.20864297098679893,6.391250921294488,90.77481722831726
93,1747.2660783674762,62.81530933320398,0.0,1.0,0.053330273969004194,0.20866728355799669,6.379820884946341,91.74949717521667
94,1745.1393923095884,62.73479483611157,0.0,1.0,0.053290503639617334,0.2086920062347248,6.368715921445304,92.70929837226868
95,1743.0289782155298,62.65833461010588,0.0,1.0,0.05325112130047077,0.20871697400246153,6.357922757307589,93.65139126777649
96,1741.035821315406,62.588076715221234,0.0,1.0,0.053212577992821565,0.20874177502805175,6.347451886428833,94.61530804634094
97,1739.0932309302914,62.52243063632803,0.0,1.0,0.05317524866718878,0.20876662343441604,6.337336761553,95.56215238571167
98,1737.2244324449712,62.463988694636726,0.0,1.0,0.053140131538595085,0.20879053026898403,6.327592496890632,96.53509306907654
99,1735.26967769592,62.40209795367977,0.0,1.0,0.053107510968314564,0.20881101464835575,6.318258471934015,97.47424626350403
100,1733.0507402888045,62.31873321462465,0.0,1.0,0.05307582625661834,0.20882503988643442,6.309266322640615,98.43711519241333
101,1730.7066314364693,62.22379520338789,0.0,1.0,0.05304473125230952,0.2088340749915632,6.300375353993489,99.4434974193573
102,1728.1260301085845,62.11067582243001,0.0,1.0,0.05301410401850081,0.20883730086899863,6.291455210769311,100.40676021575928
103,1725.2396548638294,61.98023203161448,0.0,1.0,0.05298474746384371,0.20883461338731238,6.282330112960321,101.33448123931885
104,1722.029966550435,61.83174366620388,0.0,1.0,0.05295631222682564,0.20882729074629466,6.272855438414505,102.2744882106781
105,1718.6425138444229,61.67313541006892,0.0,1.0,0.052928268886076796,0.20881691702568564,6.262881927945193,103.24136018753052
106,1715.1966252735588,61.5114019204887,0.0,1.0,0.05290072188088275,0.2088047186184401,6.252347226089729,104.20273518562317
107,1711.6015152712093,61.34384735578736,0.0,1.0,0.052873862347028296,0.20879072435343143,6.2412676961262195,105.18326330184937
108,1708.0085421883189,61.17818591984978,0.0,1.0,0.052847915115250346,0.20877597984009846,6.229631924026259,106.2151710987091
109,1704.650572469085,61.023497983459166,0.0,1.0,0.05282299940707562,0.20876051676074525,6.217508021941344,107.18599343299866
110,1701.5847488995353,60.88322567538546,0.0,1.0,0.0527994919233545,0.20874478376484012,6.205050001695602,108.14860320091248
111,1698.6463915896265,60.75222633065387,0.0,1.0,0.052777652555783074,0.2087287892321638,6.192434060036074,109.11831426620483
112,1695.8270981414526,60.62956173665798,0.0,1.0,0.052757487677775716,0.20871257525662573,6.179770359152325,110.1157591342926
113,1693.0089287255032,60.51133982355307,0.0,1.0,0.0527392671692338,0.2086959362335687,6.16715044272126,111.11090612411499
114,1690.0346885811055,60.3927579536402,0.0,1.0,0.052723287986425435,0.20867892226220427,6.154619986635256,112.18000936508179
115,1687.2808342527753,60.28479802275204,0.0,1.0,0.05270973738582874,0.20866152673424468,6.142175659938695,113.34923028945923
116,1684.7683757032332,60.19244133226225,0.0,1.0,0.052698978536815974,0.2086442416422855,6.129927009771592,114.41544508934021
117,1682.4448187730684,60.11325508622534,0.0,1.0,0.052690816494331036,0.2086273783046242,6.11802158742357,115.4335401058197
118,1680.4454667146595,60.05091795322084,0.0,1.0,0.052684767463047566,0.20861046185446977,6.1065621978229006,116.48584508895874
119,1678.618512066474,59.999413082241276,0.0,1.0,0.05268008050373673,0.20859364753397278,6.09567457381027,117.58321046829224
120,1676.933251734851,59.957179641819955,0.0,1.0,0.0526764945944121,0.20857623185230342,6.085407309805548,118.75262832641602
121,1675.3945373748818,59.92286454378988,0.0,1.0,0.052673711217043846,0.20855741573650974,6.075785835236111,120.04124736785889
122,1674.022441739113,59.8981573857174,0.0,1.0,0.052671759115721334,0.2085376372361518,6.066819620210559,122.04364228248596
123,1672.7844745129223,59.881034591949266,0.0,1.0,0.05267062796944899,0.20851738897031274,6.058535306852602,123.49715924263
124,1671.78329102953,59.87633991232581,0.0,1.0,0.05267074053024124,0.20849654903332984,6.050937230817301,124.72039341926575
125,1670.9653998250712,59.88201063311417,0.0,1.0,0.052672021748919474,0.20847516545471376,6.0440805996275415,126.18319416046143
126,1670.2888639972577,59.89566925745619,0.0,1.0,0.052674124110838036,0.20845331111967227,6.03799280787003,127.38896632194519
127,1669.7310116663925,59.91570416010054,0.0,1.0,0.05267701176664449,0.20843080092376412,6.032673329530607,128.5381622314453
128,1669.1569050920812,59.935968295174646,0.0,1.0,0.0526804313247934,0.2084076534190252,6.02810661314053,129.72004508972168
129,1668.607634812962,59.958188979624715,0.0,1.0,0.05268420003431931,0.20838411399301535,6.02421721569093,130.81272721290588
130,1668.0647883405552,59.98124909001179,0.0,1.0,0.05268829210700826,0.20836024988239166,6.020954360580965,131.87802600860596
131,1667.4449724636881,60.00106607648985,0.0,1.0,0.052692561040716394,0.20833596342595068,6.0182615356420595,133.03524732589722
132,1666.8537613648855,60.02045729704018,0.0,1.0,0.05269689812416517,0.208311464953376,6.016047808205048,134.1154432296753
133,1666.321561905058,60.04102400255451,0.0,1.0,0.052701319755374156,0.20828676592643647,6.014260082275253,135.33212637901306
134,1665.7202609437377,60.05828822787043,0.0,1.0,0.0527058941929729,0.20826184430613198,6.012866557035448,136.63645219802856
135,1665.1251578468261,60.0745120976758,0.0,1.0,0.0527106299682284,0.20823673096385645,6.011793816378037,137.76166605949402
136,1664.5058735765451,60.08889687437582,0.0,1.0,0.052715446930491974,0.2082115549363604,6.01099886271855,138.74762439727783
137,1663.9180386061644,60.103043675271685,0.0,1.0,0.05272031521611152,0.2081863092397201,6.01043519211284,139.69450116157532
138,1663.2887783130886,60.114195601072986,0.0,1.0,0.05272527102846374,0.20816094394523874,6.0100771526397585,140.62897729873657
139,1662.6210275815185,60.122612273676545,0.0,1.0,0.05273030190895499,0.20813540616238405,6.009874097008952,141.56693243980408
140,1661.8373370137786,60.12516332788462,0.0,1.0,0.05273540003492705,0.20810965084759533,6.00978336643833,142.49927711486816
141,1661.0166437689088,60.12491857697581,0.0,1.0,0.052740497912859584,0.20808382337648398,6.00973535812561,143.57595014572144
142,1660.2727458181182,60.12621765811281,0.0,1.0,0.05274562131299978,0.20805800304852332,6.009697952663486,144.72123217582703
143,1659.49037239431,60.125228316513954,0.0,1.0,0.05275090147241323,0.20803205368429398,6.009685376392265,145.75002026557922
144,1658.6463713563282,60.120450484847325,0.0,1.0,0.05275632021403934,0.20800571555840633,6.0096719862501455,146.70880842208862
145,1657.8883801127172,60.1170362643343,0.0,1.0,0.05276182781067209,0.2079790262850761,6.009620128086681,147.7311441898346
146,1657.164627872874,60.11370571984982,0.0,1.0,0.052767342129198314,0.2079520848874533,6.009547371788416,148.71111416816711
147,1656.4388024753289,60.10917811034374,0.0,1.0,0.05277277905424158,0.20792508414492014,6.009456563965901,149.67445516586304
148,1655.7133181661952,60.103380926970104,0.0,1.0,0.052778214198891296,0.20789808702561147,6.009337410805536,150.6848361492157
149,1654.950282606459,60.09545149725232,0.0,1.0,0.05278364753080897,0.20787118984479658,6.009179953534604,151.64052200317383
150,1654.1775720958874,60.08661022104411,0.0,1.0,0.05278901746507625,0.20784438399121705,6.008966345930375,152.58659029006958
151,1653.401824334363,60.07720765128142,0.0,1.0,0.05279439841173792,0.2078176321931899,6.008692694775389,153.5516402721405
152,1652.6703458018926,60.068325193748294,0.0,1.0,0.052799736019415025,0.20779081132801688,6.008358963718513,154.64915418624878
153,1651.9355336069375,60.05787640980576,0.0,1.0,0.05280496490893148,0.20776390173141301,6.0079762019295675,155.7504861354828
154,1651.1605851306326,60.0448811312422,0.0,1.0,0.052810190300686545,0.20773707033936037,6.00753362035084,156.72798109054565
155,1650.37578512402,60.03027498367583,0.0,1.0,0.05281537312843054,0.20771017988748747,6.007011459412817,157.750657081604
156,1649.5724383018796,60.013479410423265,0.0,1.0,0.052820457983140355,0.20768326760501707,6.006401391521903,158.7076392173767
157,1648.7195877939623,59.99343183152469,0.0,1.0,0.052825386752468256,0.20765650619660705,6.005690210851011,159.6458671092987
158,1647.8575685469418,59.97238721443757,0.0,1.0,0.05283029744881153,0.2076300220250516,6.004855335508266,160.59587717056274
159,1647.008631574533,59.95099897244771,0.0,1.0,0.05283518718849459,0.20760363318845637,6.003898664848746,161.54710912704468
160,1646.1660572258672,59.92917425486175,0.0,1.0,0.052840115750929374,0.20757745420439522,6.002828641038127,162.5206253528595
161,1645.3396624301467,59.907496829525186,0.0,1.0,0.05284513816514174,0.20755135824406418,6.001651867566521,163.52054619789124
162,1644.4912132628363,59.88395942633979,0.0,1.0,0.05285025569564848,0.20752519547147436,6.000380072924496,164.54222536087036
163,1643.6016244420164,59.857439494875074,0.0,1.0,0.05285548112798043,0.20749912811568827,5.999004003983311,165.54202032089233
164,1642.7003304441093,59.829125833841275,0.0,1.0,0.05286073194639231,0.20747323848016117,5.997504166424153,166.4793951511383
165,1641.8301579552146,59.80091247850729,0.0,1.0,0.05286600141936807,0.20744741371713674,5.995874890642023,167.49773526191711
166,1640.9127713473738,59.77014415442544,0.0,1.0,0.05287131605610219,0.20742177443151705,5.9941302180395155,168.51204919815063
167,1639.970872817478,59.73765033105816,0.0,1.0,0.05287672824590298,0.20739631956792057,5.9922560775203975,169.46136021614075
168,1638.9924219746786,59.70266739106136,0.0,1.0,0.05288219569573944,0.20737100032047032,5.990247925647883,170.4071342945099
169,1637.9983736533434,59.666221356187826,0.0,1.0,0.05288767462541208,0.20734575078415882,5.988094133044824,171.346782207489
170,1636.970857159486,59.62779996906938,0.0,1.0,0.052893163108502936,0.20732059317577958,5.9857945919849,172.28688836097717
171,1635.9138097132213,59.58740669040659,0.0,1.0,0.05289863399537517,0.2072955991481148,5.983344062731822,173.38097023963928
172,1634.8444375759814,59.545758003340616,0.0,1.0,0.052904178062053026,0.20727080936913428,5.980737748932023,174.42059326171875
173,1633.7720021211503,59.50335196701793,0.0,1.0,0.052909830277764226,0.20724624218738458,5.977978423473072,175.4594361782074
174,1632.7477903763784,59.4622019885389,0.0,1.0,0.05291556281330336,0.20722180490838332,5.975073529265751,176.40568923950195
175,1631.7703416816205,59.421935688106565,0.0,1.0,0.05292134630641705,0.2071973839341051,5.972049991207864,177.3815472126007
176,1630.8114787922932,59.381990825422704,0.0,1.0,0.05292724345070843,0.2071729564186229,5.968928404106262,178.32068920135498
177,1629.8464909376933,59.34145071062736,0.0,1.0,0.052933213371764785,0.2071484915067906,5.965721655301378,179.24977612495422
178,1628.8584909490526,59.299362798252396,0.0,1.0,0.05293917132414938,0.20712407894391002,5.962432129854266,180.1820831298828
179,1627.8589891701279,59.2561969915774,0.0,1.0,0.05294511053503566,0.20709952500930887,5.959052538449949,181.14242720603943
180,1626.8200073512344,59.21067846587381,0.0,1.0,0.052951001407468126,0.20707479042631521,5.955580979085435,182.08302521705627
181,1625.7517891176678,59.16320036668503,0.0,1.0,0.05295679693279361,0.20704994777047792,5.952003087565397,183.18293023109436
182,1624.6597543735359,59.11405442602886,0.0,1.0,0.052962481099247435,0.20702499144537234,5.948309921558494,184.2069272994995
183,1623.543064934668,59.06326951339936,0.0,1.0,0.052968034338846025,0.2069998928911629,5.9444962734100955,185.23628520965576
184,1622.409141320167,59.01156305286651,0.0,1.0,0.05297346739761543,0.20697476186708252,5.9405577139613195,186.22007608413696
185,1621.28941660497,58.96014904550705,0.0,1.0,0.052978877012615076,0.20694979137062003,5.936497304832074,187.17128825187683
186,1620.1557913343156,58.90794760953556,0.0,1.0,0.05298415388454321,0.20692485115885617,5.932330003734441,188.1496901512146
187,1619.0239947235016,58.855921181571375,0.0,1.0,0.05298934340722986,0.20690007683749279,5.928058473274246,189.08741235733032
188,1617.890424144816,58.80369164885756,0.0,1.0,0.05299449813316241,0.2068753930025738,5.923694735774627,190.03841829299927
189,1616.7476753132603,58.7510574399749,0.0,1.0,0.052999688864329014,0.20685095773048584,5.919245879264445,190.9674162864685
190,1615.6322694973462,58.69959192433043,0.0,1.0,0.053004911198818366,0.20682669690546204,5.914716270488498,191.89315724372864
191,1614.54891511044,58.64943126529286,0.0,1.0,0.05301017503486527,0.20680263233692178,5.910125648361342,192.83872532844543
192,1613.4978719763371,58.60031823467174,0.0,1.0,0.053015453482854004,0.206778742825101,5.905493110127943,193.8666262626648
193,1612.4354925646367,58.55068418082718,0.0,1.0,0.053020709633413314,0.20675503110235996,5.900833297223613,194.96166133880615
194,1611.3687913806355,58.500867614970424,0.0,1.0,0.05302591801428141,0.20673144086963802,5.896143742480441,195.99316310882568
195,1610.3050212190437,58.451276710761285,0.0,1.0,0.05303109141747082,0.20670816891912777,5.891425590291142,196.94553804397583
196,1609.2750041152983,58.403443338565786,0.0,1.0,0.05303635402918365,0.20668526671721868,5.88668390441408,197.87252712249756
197,1608.2632293793345,58.35638933859264,0.0,1.0,0.05304168431431925,0.20666278615550732,5.881938595651595,198.83355712890625
198,1607.262364338507,58.31002954333252,0.0,1.0,0.053047069708769864,0.2066407549293898,5.877197819865804,199.87462401390076
199,1606.2907641824538,58.26519778623404,0.0,1.0,0.053052544901817836,0.20661919187240715,5.872468107843367,201.00019717216492
