# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 16:52:32
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 1
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,13576.66965133622,903.4347344441715,0.0,1.0,0.2407,0.42750849114374323,0.4659688472747803
1,12002.909724971292,858.025030527441,0.0,1.0,0.24005436350271075,0.42610742286217085,0.901404857635498
2,10503.929093437693,798.8694229757793,0.0,1.0,0.23945830188275047,0.42488472055292703,1.329392910003662
3,9321.815734043501,744.7059857716357,0.0,1.0,0.2389569222293118,0.42387287224032166,1.7655611038208008
4,8378.567560249438,697.3598667647332,0.0,1.0,0.2385398409030371,0.42303039901233597,2.1926939487457275
5,7615.798969553147,659.0634242521124,0.0,1.0,0.238191863384498,0.4223238565391324,2.629556894302368
6,6888.297598808858,610.7205920058142,0.0,1.0,0.23778757362570915,0.4216531081824817,3.0505897998809814
7,6331.12443196063,573.2406715225144,0.0,1.0,0.23750837256241397,0.4211416016646905,3.4661800861358643
8,5882.364339208303,540.6854740464025,0.0,1.0,0.23728460286236847,0.420719785966485,3.890115976333618
9,5525.604848152661,512.9770416458374,0.0,1.0,0.2371065080097603,0.42036808679082804,4.3188958168029785
10,5243.128048895311,489.89031150706256,0.0,1.0,0.2369616196941906,0.4200631830632451,4.7466418743133545
11,5021.765853843692,470.430299004125,0.0,1.0,0.23684509744769092,0.41978582359350786,5.180193901062012
12,4871.696832047131,455.6008789414575,0.0,1.0,0.23676683982710198,0.4195061203732852,5.66698694229126
13,4783.123772762355,444.9186693023544,0.0,1.0,0.2367714702550129,0.4191848161623593,6.4010679721832275
14,4772.8111289293465,438.3795385147066,0.0,1.0,0.23691412645972887,0.4188136835740523,7.9532310962677
15,4783.288389328711,433.6421036089476,0.0,1.0,0.23723019937744358,0.4184563318124377,9.195688962936401
16,4662.055303577794,427.6656402891652,0.0,1.0,0.2377296947659414,0.4182521524632036,9.868345737457275
17,4540.9612269376175,425.7080441380084,0.0,1.0,0.23835679810061555,0.4183283365957964,10.395343780517578
18,5024.272482440805,482.17376611311767,0.0,1.0,0.23877763449130582,0.41852609513074795,10.88146185874939
19,4970.9768821030975,480.4351637253847,0.0,1.0,0.23857570391440797,0.41843502506065855,11.328536033630371
20,4086.4571192464773,396.14192911030966,0.0,1.0,0.2379316511959823,0.4181508205155754,11.76762080192566
21,3550.604894879626,336.12869316566093,0.0,1.0,0.23724329225368332,0.4179391216507182,12.215406894683838
22,3339.7734276132605,314.4366338384376,0.0,1.0,0.23664425128043978,0.41784614247214535,12.644148826599121
23,3280.2185136358776,308.1427558544008,0.0,1.0,0.23612575001018385,0.4177963328894022,13.07158088684082
24,3327.9437772428887,311.6803371336387,0.0,1.0,0.23577388463554363,0.4177407579995928,13.498344898223877
25,3403.26771426249,318.0258512921483,0.0,1.0,0.23565717137781997,0.41767093218801454,13.91562795639038
26,3462.6671612780565,323.84927785883735,0.0,1.0,0.23577493249271747,0.41756844386578507,14.341305017471313
27,3481.1375044023434,324.9522032007808,0.0,1.0,0.2361222924971363,0.41746754647253237,14.770498037338257
28,3482.972483656344,322.7797712177222,0.0,1.0,0.23656707342407987,0.4174584242024658,15.195680856704712
29,3636.2016902045307,343.8084484625362,0.0,1.0,0.2368957472209311,0.4175254351179925,15.639838933944702
30,3754.8172772067583,362.67464068267,0.0,1.0,0.2369102545176546,0.4175449124825853,16.065603971481323
31,3521.0138493944214,331.6314837073815,0.0,1.0,0.2365811229827505,0.41744900079223735,16.499247789382935
32,3283.2491445165506,299.07991560275894,0.0,1.0,0.23612508921597505,0.4173189493410347,16.929171800613403
33,3223.045562269349,292.7961147271393,0.0,1.0,0.23573397115160138,0.4172385027218054,17.363643884658813
34,3246.613000056669,296.30243995233917,0.0,1.0,0.23544027644217724,0.4172029055692521,17.794466018676758
35,3235.674497313349,294.055686315552,0.0,1.0,0.2352773593617219,0.417192433912632,18.226313829421997
36,3136.3162310516973,281.71696830587956,0.0,1.0,0.2352963644090632,0.41720034981037574,18.661197900772095
37,3016.021681078255,266.1187555089911,0.0,1.0,0.23549503732236338,0.4172102551535171,19.08976101875305
38,2971.9991793162026,258.5309218555122,0.0,1.0,0.2357705595971262,0.4172289816196255,19.524784803390503
39,3036.836359170552,268.54289138961065,0.0,1.0,0.23597069407525523,0.4172647892506552,19.949322938919067
40,3111.6158637477192,280.56725209687255,0.0,1.0,0.23600139397792944,0.417285963900481,20.407460689544678
41,3081.716606646588,274.9880811996257,0.0,1.0,0.23585468468275805,0.4172669259704149,20.83523201942444
42,3011.7766839680116,263.03040813842625,0.0,1.0,0.23562039796022066,0.4172169281766517,21.26343274116516
43,3010.5986572445872,263.18439511502515,0.0,1.0,0.23542015585345083,0.41717456814657794,21.70102596282959
44,3034.5700744788337,267.2349722386694,0.0,1.0,0.2353109839601591,0.4171631824505705,22.139039993286133
45,3007.81541528901,263.22080925367277,0.0,1.0,0.23531012141941737,0.4171897701941795,22.569872856140137
46,2936.070209042742,252.46918525154567,0.0,1.0,0.23541019962311593,0.41724169833033,22.987785816192627
47,2886.645041215598,244.53310062622523,0.0,1.0,0.23558351404208108,0.4172933574613233,23.408702850341797
48,2904.5213381473313,246.8642577340889,0.0,1.0,0.23575630778900813,0.41734236472616426,23.827616930007935
49,2991.7888811689554,260.4636823393602,0.0,1.0,0.23584938579897555,0.41739336869678895,24.265607833862305
50,3067.785961101032,271.0568400574684,0.0,1.0,0.23581677681378851,0.4174289832577381,24.698442935943604
51,3030.4273438900173,264.4939573538108,0.0,1.0,0.23567529051020933,0.4174293230222251,25.128134727478027
52,2954.270416701409,253.31036664369734,0.0,1.0,0.2355095124839519,0.4173974966247548,25.55527091026306
53,2954.5043009147976,253.85345221554564,0.0,1.0,0.23539384632341584,0.41738044000324565,25.98444104194641
54,2980.0874671293477,256.7107326989845,0.0,1.0,0.2353510681416286,0.41739813699347916,26.41899800300598
55,2987.878212740843,256.4184696332513,0.0,1.0,0.23537515251571486,0.4174433934373208,26.857364892959595
56,2965.1011203368303,251.77010265128044,0.0,1.0,0.23545351347353757,0.41750115523709674,27.285749912261963
57,2947.1013087761194,248.26957501255507,0.0,1.0,0.23555989243066708,0.4175481738298674,27.70883297920227
58,2963.4859935972663,250.7205194992369,0.0,1.0,0.2356531608494787,0.4175877875240479,28.131046772003174
59,2997.739218453632,255.76484002784244,0.0,1.0,0.2356865522747174,0.4176205750115933,28.558087825775146
60,3023.613695716609,259.28519322560265,0.0,1.0,0.2356398190678544,0.4176455165091949,28.9825918674469
61,3044.095130125178,261.34906257725993,0.0,1.0,0.2355389973545869,0.4176534823845621,29.412437915802002
62,3100.2061236791365,267.69117059204825,0.0,1.0,0.23543184540809856,0.4176450697758849,29.91577696800232
63,3200.8260316186497,279.53720723444366,0.0,1.0,0.2353439328344693,0.4176389275150716,30.35958480834961
64,3249.702253252094,284.80028720507784,0.0,1.0,0.23528835612645901,0.4176402690996549,30.79266667366028
65,3239.044459335459,282.90759394846873,0.0,1.0,0.23526574779124634,0.4176471701596126,31.215898036956787
66,3184.184650427366,275.6166627306123,0.0,1.0,0.2352736026247386,0.4176585004729682,31.635833024978638
67,3145.0018649272906,270.00614283401694,0.0,1.0,0.23530109892672207,0.4176674271089233,32.07460403442383
68,3135.736597284834,268.3425322101789,0.0,1.0,0.23532158196236766,0.4176673060796863,32.49951982498169
69,3145.6196469148435,269.1824927877383,0.0,1.0,0.23531516537634525,0.4176627937927691,32.92184376716614
70,3167.4870562035685,271.37571993462836,0.0,1.0,0.23527510590654807,0.4176570271371877,33.358638048172
71,3178.6283660042695,272.4884433821767,0.0,1.0,0.23520803482453606,0.4176474750765044,33.792539834976196
72,3156.3042505349335,269.5724316872773,0.0,1.0,0.23513362368909832,0.4176347553160496,34.21938872337341
73,3136.726130903652,266.83773387368717,0.0,1.0,0.23506937303457753,0.4176227056459063,34.650418758392334
74,3129.9953616204393,265.81834891547726,0.0,1.0,0.23502692517183843,0.41761671751204416,35.070647954940796
75,3124.2144380661903,264.6952336639096,0.0,1.0,0.2350105127783051,0.4176193260293762,35.492164850234985
76,3095.093835910866,260.54641066219637,0.0,1.0,0.23501330370594475,0.4176285055764901,35.91982388496399
77,3065.0625386908287,256.3156365578751,0.0,1.0,0.23502724260984142,0.4176418061868695,36.34524989128113
78,3038.2590641396932,252.36444660929206,0.0,1.0,0.2350443090631294,0.4176556363644764,36.766685962677
79,3025.9292791056187,250.42455161252587,0.0,1.0,0.23505420972760618,0.41766676455091,37.1804039478302
80,3032.139899850587,251.06222042456292,0.0,1.0,0.23505174946660776,0.41767485115988173,37.61690068244934
81,3052.4275944748606,253.54281476274267,0.0,1.0,0.23503756513994153,0.4176793175515017,38.03712487220764
82,3096.125011287454,259.1462848932278,0.0,1.0,0.23501713123405663,0.4176809916090954,38.45607399940491
83,3162.977161725451,267.4662935244359,0.0,1.0,0.2349962138955001,0.41768327480519307,38.8830828666687
84,3229.177769868301,275.43005680163,0.0,1.0,0.23497596405713433,0.41768403659419473,39.311903953552246
85,3275.4976989730617,280.80356492753356,0.0,1.0,0.23495693660332415,0.4176829693523373,39.73952293395996
86,3315.3784087828544,285.1660892163711,0.0,1.0,0.23493821567693518,0.41767752379473744,40.16866493225098
87,3335.8326699334684,287.2263841107483,0.0,1.0,0.23491238588797364,0.4176635724770495,40.59120297431946
88,3324.651457021958,285.6590595042556,0.0,1.0,0.23487642225808678,0.41764309835507085,41.01252889633179
89,3300.575662479916,282.4367399126174,0.0,1.0,0.234831637384427,0.417617550214653,41.4331169128418
90,3274.540335620658,279.04027010388245,0.0,1.0,0.23478171766693925,0.41758692071252573,41.866896867752075
91,3256.062380653627,276.58055830595816,0.0,1.0,0.23473575385164266,0.41755916196240656,42.31433176994324
92,3233.059590613705,273.4706675790573,0.0,1.0,0.2346971498521106,0.41753699013998763,42.75097393989563
93,3203.111498899192,269.49992202275786,0.0,1.0,0.23466794681515352,0.4175227735296482,43.175642013549805
94,3182.4809208957204,266.52457913409296,0.0,1.0,0.23465075052224765,0.4175167319619216,43.59654688835144
95,3175.6943339105155,265.2807121366186,0.0,1.0,0.23464036626498944,0.4175125621887903,44.01608991622925
96,3178.812524874421,265.50022253353694,0.0,1.0,0.23463256817092676,0.41750898018373533,44.439228773117065
97,3182.789768230482,265.85564372731,0.0,1.0,0.23462454549842093,0.4175060461000416,44.866556882858276
98,3187.802913106565,266.4365775708569,0.0,1.0,0.23461295092079948,0.417500057321787,45.28967499732971
99,3172.640795531627,264.65084858916214,0.0,1.0,0.23460043489238055,0.41749444160945626,45.709604024887085
