# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 17:52:28
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.9
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,10003.861736073603,665.5200604768186,0.0,1.0,0.2407,0.42750849114374323,0.4594380855560303
1,9158.117230895443,642.4979805241488,0.0,1.0,0.24022376222567768,0.42646583394596715,0.9066171646118164
2,8306.160658047298,611.872529389025,0.0,1.0,0.23977178517004114,0.42551800126753575,1.3452179431915283
3,7572.361544760161,581.3044360029586,0.0,1.0,0.2393712320559267,0.4246906948623148,1.7818801403045654
4,6951.854962465087,553.0305631953237,0.0,1.0,0.2390194673540765,0.4239667338055602,2.2166030406951904
5,6423.527509904979,529.439307724646,0.0,1.0,0.23871102421057194,0.42333125883770384,2.6658551692962646
6,5911.744277960324,499.8738722612712,0.0,1.0,0.23836338149993525,0.4227114722618749,3.1119141578674316
7,5507.421688189126,476.617235330274,0.0,1.0,0.23809609893389821,0.42220405942693257,3.5902650356292725
8,5162.229530680357,455.6281864418735,0.0,1.0,0.2378635489108247,0.42176067445676846,4.047198057174683
9,4852.30990075157,435.5863785379439,0.0,1.0,0.237662365064677,0.4213726660906865,4.503166198730469
10,4585.331438581346,417.22265560318186,0.0,1.0,0.23749083459599152,0.42103471877371434,4.95262885093689
11,4359.421064549499,400.76603673528655,0.0,1.0,0.23734591200666466,0.420740018870597,5.393955945968628
12,4168.5290932713215,386.2187077502009,0.0,1.0,0.23722312439043988,0.4204798710354091,5.846047878265381
13,4006.086323684087,373.39799712933666,0.0,1.0,0.23711816338886413,0.4202454266143375,6.295112133026123
14,3871.0618695411276,361.94426486224114,0.0,1.0,0.23702885774537222,0.42002754770902645,6.7467639446258545
15,3768.459609414215,352.52395161544797,0.0,1.0,0.23695776994515805,0.41981199310978407,7.210669040679932
16,3687.2756257130927,344.573438362796,0.0,1.0,0.2369225222768958,0.4195795183725379,7.7806172370910645
17,3631.5130989290024,338.4604210305782,0.0,1.0,0.23694777952767496,0.419317976449515,8.82066011428833
18,3606.4195020211855,334.1619426722648,0.0,1.0,0.23705403918672696,0.4190301887433356,9.95693302154541
19,3597.0632260506413,330.93930817563364,0.0,1.0,0.23725859738606803,0.41874639111620604,10.720226049423218
20,3555.270632840743,327.6484720681596,0.0,1.0,0.237573700416627,0.4185263242833297,11.336692094802856
21,3450.7462224696164,321.85220065516506,0.0,1.0,0.23799308909219968,0.41844027783486193,11.847867012023926
22,3431.913213859297,324.4823581284839,0.0,1.0,0.23844577290492633,0.41851047712478007,12.314324140548706
23,3674.3884653415003,352.9117962368756,0.0,1.0,0.23875993446748728,0.41863715313512795,12.77066707611084
24,3834.279274938081,368.9751370440329,0.0,1.0,0.2387409543328713,0.41864507079108254,13.204965114593506
25,3462.005767589169,337.83240368700126,0.0,1.0,0.23832922667253884,0.4184691671705086,13.64322805404663
26,2970.1421223134166,289.1365135530136,0.0,1.0,0.23767873976188927,0.4182339204740758,14.086091041564941
27,2750.445788012981,265.12128928690566,0.0,1.0,0.23701175953949885,0.4180730885361791,14.536136150360107
28,2695.8202776779453,258.9964826443502,0.0,1.0,0.23642397695975226,0.41798087096411285,14.973149061203003
29,2742.213070042234,261.9582499562502,0.0,1.0,0.23599467712579197,0.41791122710988426,15.404083251953125
30,2826.092977199468,268.1872714927326,0.0,1.0,0.235779799752309,0.4178280111373823,15.837630271911621
31,2877.8992763546844,272.09687464643656,0.0,1.0,0.23574510181096897,0.41773067457604046,16.291651964187622
32,2874.64134724037,271.4166259562151,0.0,1.0,0.23591353496822448,0.41760935905316876,16.74100923538208
33,2816.3356064328505,265.40999123550296,0.0,1.0,0.23625808663776315,0.417506445268681,17.252980947494507
34,2741.05762503517,258.4570476283455,0.0,1.0,0.23667928623013706,0.41748989964944666,17.711636304855347
35,2733.297686062101,258.55691435631576,0.0,1.0,0.23704675970196723,0.41755486831682137,18.166281938552856
36,2839.831785252868,275.0529826757483,0.0,1.0,0.23721935444172426,0.41762515863109206,18.601272106170654
37,2858.7465543207713,279.6967785106068,0.0,1.0,0.23710554886912566,0.4176143527598545,19.032583236694336
38,2654.1493110346514,254.57661315169253,0.0,1.0,0.2367284628120991,0.41750587706630776,19.46398901939392
39,2486.7790830943313,231.50848010683217,0.0,1.0,0.23624771113264445,0.41737423724433304,19.903702974319458
40,2474.185527465905,228.7425697397672,0.0,1.0,0.2358068214305646,0.41728404829606064,20.356200218200684
41,2538.1984129361736,234.95273906502044,0.0,1.0,0.23546355064150556,0.4172401112869956,20.833327054977417
42,2553.037620417123,234.62079861471355,0.0,1.0,0.23528586441609212,0.41722566588995563,21.307204008102417
43,2505.5854484943393,228.51201374717286,0.0,1.0,0.23531281477961635,0.41722575425659447,21.774749040603638
44,2418.1917953021116,219.13309027349817,0.0,1.0,0.23550919206680923,0.4172296691886654,22.221441984176636
45,2376.0771339693338,215.88534273743528,0.0,1.0,0.23581302443210556,0.41723031817080936,22.65731191635132
46,2349.400789681158,213.39495964976345,0.0,1.0,0.23611980563510754,0.4172513571929146,23.100765228271484
47,2370.089542141827,216.84904289946493,0.0,1.0,0.2363163330589173,0.4172857810990293,23.54745602607727
48,2486.0698622615387,235.22738013527882,0.0,1.0,0.23633410103522276,0.41731183456164606,23.991751194000244
49,2541.62675836394,239.19688470256534,0.0,1.0,0.23614530610621762,0.41728951484494636,24.430708169937134
50,2451.311987545215,224.73104471435803,0.0,1.0,0.23581523184650505,0.41721550266336693,24.885942935943604
51,2356.3377331489623,210.9869145898862,0.0,1.0,0.2354808196981229,0.41713982030294816,25.358304023742676
52,2325.9142769883056,207.74598802122594,0.0,1.0,0.23525569965818688,0.4171011775995101,25.800594091415405
53,2308.744467841368,205.12325832328318,0.0,1.0,0.2351864872441018,0.4170979498111982,26.243916988372803
54,2281.788036074034,198.89593091682838,0.0,1.0,0.23526533673045694,0.4171247221489132,26.694279193878174
55,2257.1424578797223,196.180628650939,0.0,1.0,0.235446177073594,0.4171600659908402,27.13993000984192
56,2232.278033051623,195.05297687223702,0.0,1.0,0.2356829308605068,0.41718885019915136,27.597760915756226
57,2228.2743505040185,196.3758755556443,0.0,1.0,0.23592306460313925,0.41720647372082464,28.049020051956177
58,2294.05839311827,207.39097119019104,0.0,1.0,0.2360895616799363,0.41723582566978634,28.488551139831543
59,2432.3629072239632,224.24207086181443,0.0,1.0,0.2361241821690805,0.41727139909226973,28.928462982177734
60,2569.587357653144,236.19755105578022,0.0,1.0,0.2359892380980338,0.4172793849382812,29.368962049484253
61,2534.626321437355,226.51401793168415,0.0,1.0,0.23574316204636636,0.4172459317279082,29.81353998184204
62,2438.920880342053,218.31509734368584,0.0,1.0,0.23551216267838962,0.417212550719588,30.255008935928345
63,2368.557335104954,210.14600526413642,0.0,1.0,0.23537218217111208,0.41719848470573556,30.70016098022461
64,2359.5636444984543,207.2777738279499,0.0,1.0,0.23535341232296628,0.41720936070063813,31.146047115325928
65,2353.153208711924,205.77483946047184,0.0,1.0,0.23543908652834153,0.4172368128491727,31.65265917778015
66,2349.32973621775,204.85473404134035,0.0,1.0,0.23559009434680123,0.41726692375884095,32.129558086395264
67,2374.170916732454,208.5145924095942,0.0,1.0,0.23574000239609974,0.41729130117683066,32.59439516067505
68,2380.624816252287,210.45046180748685,0.0,1.0,0.23585388632339327,0.4173052947921529,33.07029390335083
69,2389.6301309774694,213.99253464421122,0.0,1.0,0.23591465504947054,0.41730202309201403,33.53662705421448
70,2382.6265010863553,212.3974235101444,0.0,1.0,0.23590880133618544,0.41729914315856104,33.99213194847107
71,2405.5200216653006,215.84569127786247,0.0,1.0,0.23584358557319873,0.41731285061812373,34.48315215110779
72,2485.248451669907,225.31397130563158,0.0,1.0,0.2357315651468672,0.4173328902357941,34.965490102767944
73,2548.591279974366,230.0875447998458,0.0,1.0,0.235594671562322,0.41734185632990206,35.42815613746643
74,2528.1152819353497,226.67015466750857,0.0,1.0,0.23548658453530644,0.41734146385938375,35.880768060684204
75,2457.167748663026,217.54130268274008,0.0,1.0,0.23543531834785733,0.4173499087438926,36.31775212287903
76,2381.5049880942015,209.41844098115493,0.0,1.0,0.23545068263930954,0.41735555293317567,36.75566506385803
77,2365.204696860557,206.85762697978072,0.0,1.0,0.23552081584860582,0.4173521666125239,37.21226525306702
78,2402.17128430998,209.7598072625537,0.0,1.0,0.23560239532575866,0.41734766917822896,37.655654191970825
79,2437.7800940673887,213.66178930613623,0.0,1.0,0.23565628251646462,0.417349515934348,38.10787916183472
80,2430.6318686071536,215.07518997993955,0.0,1.0,0.23567734281310462,0.417357418516183,38.57188010215759
81,2416.3441169793437,214.7945694225899,0.0,1.0,0.23568171500297264,0.4173651263760226,39.26251411437988
82,2394.566512903614,213.16443567528822,0.0,1.0,0.23567447308389727,0.41738437395068145,39.89466309547424
83,2430.40790577426,217.03711995468868,0.0,1.0,0.23563784540363653,0.41741128362166185,40.50784516334534
84,2511.9164863723777,226.76172004774548,0.0,1.0,0.23556741114876836,0.417426062063181,41.05048322677612
85,2508.856331242905,225.1165892812181,0.0,1.0,0.23547858576914754,0.41742395234126134,41.531089067459106
86,2424.4488006821393,214.56975302270436,0.0,1.0,0.2353885531246283,0.41741261831537296,41.991432189941406
87,2375.4862137992004,207.484422322891,0.0,1.0,0.2353205932246779,0.41740366056783385,42.4660542011261
88,2352.6980976188556,202.55278109420954,0.0,1.0,0.23529304818969748,0.4173962689540898,42.927648067474365
89,2350.0823741481677,200.92557088176417,0.0,1.0,0.23530787940637435,0.41738195503013487,43.38170313835144
90,2355.1038815412167,201.14148816473264,0.0,1.0,0.23534831913486706,0.4173761219892292,43.8535590171814
91,2357.733052116746,203.45069882276522,0.0,1.0,0.2354020086009846,0.41739054741240544,44.31535720825195
92,2354.858525494992,205.58641878173793,0.0,1.0,0.23545178428788877,0.4174218928751439,44.77102828025818
93,2371.4092377693514,206.68194243395013,0.0,1.0,0.23548303328409947,0.4174493220669023,45.23098707199097
94,2391.817132313904,209.96425076117993,0.0,1.0,0.23548398370236015,0.41746929564688046,45.679354190826416
95,2411.9851763475644,212.46562565657058,0.0,1.0,0.23545479437373346,0.41748331112958337,46.114410161972046
96,2449.735504222362,217.5114372293985,0.0,1.0,0.23539000004667565,0.41748205475626193,46.59751605987549
97,2474.330110302315,219.2039281140125,0.0,1.0,0.23529733077879197,0.4174724574225072,47.05031394958496
98,2450.0047852510725,214.1043881745662,0.0,1.0,0.235195598475694,0.41745971457105086,47.52426791191101
99,2400.1845129155045,205.78288367523422,0.0,1.0,0.23510862457972265,0.417449358059519,48.00121593475342
