# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-08 16:26:43
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.8
#   epe_weight: 0.9
#   momentum_beta: 0.7
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,12147.546526532571,808.3363411998581,0.0,1.0,0.2407,0.42750849114374323,0.40773987770080566
1,10899.667685240158,773.1424908069996,0.0,1.0,0.2401223252386606,0.426250323532746,0.8128457069396973
2,9668.12401113155,726.2543592327332,0.0,1.0,0.2395835015835599,0.4251345152377333,1.2327218055725098
3,8670.390939738461,682.1479216967139,0.0,1.0,0.2391206724773908,0.4241912373854833,1.6406426429748535
4,7855.474855502609,642.7535680222915,0.0,1.0,0.2387270785850566,0.4233895766330249,2.0575668811798096
5,7182.647373999602,610.4334729354727,0.0,1.0,0.23839205776473169,0.4227050036661647,2.4639596939086914
6,6539.144547137832,570.0592493636209,0.0,1.0,0.23800963092540453,0.4220488442278099,2.8699519634246826
7,6048.339218915775,539.1222494586866,0.0,1.0,0.2377326148369076,0.4215333465569376,3.285639762878418
8,5623.451703386359,510.32673079856005,0.0,1.0,0.2375019750498807,0.4210971737096836,3.707915782928467
9,5276.194921809884,485.0986023757674,0.0,1.0,0.23731349803303722,0.42072933904279647,4.136078834533691
10,4993.173975241976,463.28803187205773,0.0,1.0,0.23715922917019155,0.4204145589871611,4.5541229248046875
11,4762.355772580391,444.70691824088516,0.0,1.0,0.23703110285712017,0.4201371535042735,4.961263656616211
12,4578.315634166898,428.7013448868082,0.0,1.0,0.2369258735240242,0.41988265538153635,5.368485689163208
13,4446.134093648647,416.07682283000486,0.0,1.0,0.2368499317953045,0.4196261790772866,5.883344888687134
14,4355.262199055744,406.3430446105655,0.0,1.0,0.2368382418130596,0.41933790892684825,7.007875680923462
15,4319.477911019031,399.88537669748735,0.0,1.0,0.2369329195120049,0.4190062289518508,8.368053913116455
16,4320.02809489189,395.45746525858885,0.0,1.0,0.2371650310484568,0.41866511434410564,9.222025871276855
17,4265.082436812581,391.02931050614956,0.0,1.0,0.2375518391586982,0.41840801443920406,9.779557704925537
18,4104.895066454947,382.7644516301235,0.0,1.0,0.23807555874447364,0.4183488095962935,10.271661758422852
19,4192.291784525862,397.86816163740116,0.0,1.0,0.23858920457948776,0.41849086631941473,10.736334800720215
20,4515.907295242666,436.538533990904,0.0,1.0,0.23874820616363884,0.4185745851682388,11.161550760269165
21,4142.027697849997,404.80037668348683,0.0,1.0,0.2383971449948431,0.4184123736037887,11.5880708694458
22,3507.747827046508,338.6864932715826,0.0,1.0,0.23777660352729008,0.4181637093859361,12.013499736785889
