# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:25:38
# Optimizer Type: momentum
# Loss Type: EPE
# Learning Rate: 0.01
# Initial Loss: 61.002056
# Target Shape: 100x100_t100_inverse_stage1
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
16,46.833197157803355,11.025627296051177,0.0,1.0,0.20038378644893248,0.3870435589502695,1.0534870320028693,0.20159387588500977
17,45.781869994449046,10.68205291047257,0.0,1.0,0.19977758356261033,0.38565240384789806,1.0573475913576031,0.20813202857971191
18,44.7628874204852,10.327184266885205,0.0,1.0,0.19917631725685947,0.3842932019485141,1.0572260525117745,0.21900391578674316
19,43.79221745192716,9.968008317769174,0.0,1.0,0.19858340417418108,0.3829722352299525,1.05339161673022,0.22791504859924316
20,42.896274572696164,9.618579084244406,0.0,1.0,0.19800157129744705,0.38169378858767516,1.0461575641450673,0.23825311660766602
21,42.06586070402088,9.278835017564301,0.0,1.0,0.19743338652066317,0.3804621256086065,1.035951128829471,0.24699711799621582
22,41.253106404550685,8.940658860471913,0.0,1.0,0.19688118361421328,0.37928015525686004,1.023157027731765,0.25613903999328613
23,40.51270300489973,8.618776347795368,0.0,1.0,0.19634750527498182,0.37815014518374734,1.0080429479723794,0.26335692405700684
24,39.84159074904069,8.314804727172039,0.0,1.0,0.19583356584935793,0.37707245238611264,0.9909955697160499,0.2721059322357178
25,39.23641789554574,8.030288753795475,0.0,1.0,0.19534018548023213,0.3760482631990503,0.9723813143231628,0.2786738872528076
26,38.69255818834452,7.765988898596725,0.0,1.0,0.19486895515664035,0.37507885752791464,0.9525488140337359,0.28513598442077637
27,38.205393955310285,7.522183409839105,0.0,1.0,0.19442117207956008,0.3741638570731,0.9318247301797699,0.2913029193878174
28,37.77044301284497,7.29870987405815,0.0,1.0,0.19399689661828665,0.3733017963726418,0.9105120584740796,0.2995011806488037
29,37.383526174850104,7.095935967727083,0.0,1.0,0.19359682177940296,0.3724918290945565,0.8888880225944367,0.30612897872924805
30,37.038262876941275,6.911835825224731,0.0,1.0,0.1932212659887409,0.3717323394349242,0.8672148843815033,0.31229686737060547
31,36.73157740665705,6.746005403007582,0.0,1.0,0.19287174316326375,0.3710236166830769,0.8457145880135125,0.3184239864349365
32,36.4452359337195,6.586694633840007,0.0,1.0,0.1925471993696664,0.3703623816673771,0.8245933332903196,0.3256981372833252
33,36.1457071811525,6.42866826789855,0.0,1.0,0.19224751829003964,0.3697467364566447,0.8039022018939977,0.33191490173339844
34,35.88009380561346,6.291639279221348,0.0,1.0,0.1919725738720971,0.3691756289528097,0.7836427778527528,0.33774685859680176
35,35.649869295364994,6.174306769872658,0.0,1.0,0.19172221772803083,0.36864692607184185,0.7640532113494438,0.3435540199279785
36,35.45130185891051,6.0745952809316535,0.0,1.0,0.19149578215017588,0.36815954179698823,0.7453362012871657,0.3496830463409424
37,35.28062248213881,5.990221511893117,0.0,1.0,0.1912923152927889,0.3677084208348263,0.7276527853345726,0.3556859493255615
38,35.136788983212796,5.919727697214018,0.0,1.0,0.19111096553871973,0.36728908156727574,0.7111123345066661,0.36171698570251465
39,35.000398928261696,5.847299439732943,0.0,1.0,0.19094977209035502,0.36690153294645794,0.6957820820797903,0.36751389503479004
40,34.87239945662225,5.774016282618228,0.0,1.0,0.19080679934935127,0.3665432535740083,0.6815169133063237,0.373276948928833
41,34.765924090663994,5.7105293322633415,0.0,1.0,0.1906809097310292,0.3662103165112644,0.6681983372881904,0.3791768550872803
42,34.67935037264491,5.656120416266166,0.0,1.0,0.1905705121591298,0.3659027833259316,0.6558465114076492,0.3856780529022217
43,34.60793968317365,5.607322498544441,0.0,1.0,0.19047449022300791,0.3656183939336144,0.6444643577219579,0.39218688011169434
44,34.5505009818681,5.563194793484075,0.0,1.0,0.19039149090364885,0.3653538876433999,0.6340008066597932,0.3986670970916748
45,34.50681668164031,5.524080598027758,0.0,1.0,0.19032079685079958,0.36510793710430206,0.6243958954347896,0.4048159122467041
46,34.47714295857651,5.4896725595375315,0.0,1.0,0.1902611590199214,0.3648802580926344,0.6155971611342946,0.4108390808105469
47,34.46073165355642,5.46078799682572,0.0,1.0,0.19021138474682345,0.3646699597006274,0.6075431485169185,0.4173269271850586
48,34.45752046605021,5.437633397806903,0.0,1.0,0.19016995563998013,0.36447496307616334,0.6001857535751762,0.4239628314971924
49,34.465657881144296,5.419030777313381,0.0,1.0,0.1901356947499897,0.3642943248385814,0.5934842389984679,0.43059682846069336
50,34.485416964825966,5.405563526044518,0.0,1.0,0.19010731252569932,0.3641269048028978,0.5873894243543881,0.4366128444671631
51,34.51842472930036,5.398430945785631,0.0,1.0,0.19008278565215486,0.3639705166512121,0.5818662426073229,0.4429318904876709
52,34.56289840150863,5.396301657748964,0.0,1.0,0.19006173188413736,0.36382419403597605,0.5768981070744954,0.44954609870910645
53,34.61901740688429,5.399700622659319,0.0,1.0,0.1900432790936319,0.36368660965128696,0.5724596578421137,0.45659589767456055
54,34.68712500362782,5.4091561810015545,0.0,1.0,0.19002562141994628,0.36355583936541036,0.568536823195925,0.4634699821472168
55,34.773733992080764,5.4284697768392824,0.0,1.0,0.19001334991013782,0.3634271958099874,0.5651254934478162,0.4712038040161133
56,34.87499607151873,5.4555842826477425,0.0,1.0,0.19000455281802073,0.3633017222097217,0.5622671727854048,0.47800183296203613
57,34.98950267648605,5.48816617980275,0.0,1.0,0.18999531223735625,0.36317861966666,0.5599823772040775,0.48462581634521484
58,35.11244023605759,5.524131230600929,0.0,1.0,0.18998417355575845,0.3630566712651133,0.5582665168190821,0.49090003967285156
59,35.24488391394788,5.564721144037642,0.0,1.0,0.1899705925639967,0.3629361820762442,0.5570936176669237,0.4969749450683594
60,35.383002472160356,5.6066833346344245,0.0,1.0,0.1899528924626435,0.3628159125851449,0.556454767304311,0.5029981136322021
61,35.52487006072327,5.649127281615924,0.0,1.0,0.18993029169038916,0.3626952596273523,0.5563122501630721,0.5089311599731445
62,35.669094257265854,5.691639202786096,0.0,1.0,0.18990293044689271,0.3625743800644456,0.5566232946126612,0.5148301124572754
63,35.81438861479877,5.733308398964708,0.0,1.0,0.1898699276018886,0.3624512447538698,0.5573459111311462,0.5208239555358887
64,35.96353830100417,5.775613869257105,0.0,1.0,0.18983203006826174,0.3623249620220124,0.5584320536254267,0.526716947555542
65,36.03317106716317,5.804941963624248,0.0,1.0,0.18978929758650626,0.36219531956153467,0.5598548303135438,0.5325279235839844
66,35.98337698135078,5.810196135815552,0.0,1.0,0.18974156228510358,0.36206340856211067,0.5614538942553257,0.5385358333587646
67,35.90484269251053,5.793689115829803,0.0,1.0,0.1896899147938486,0.3619286491716586,0.5629756751062701,0.5446138381958008
68,35.82770283792394,5.778193619886341,0.0,1.0,0.18963536117912108,0.3617918739658908,0.5642207588835264,0.5503189563751221
69,35.74960639571786,5.761950637943519,0.0,1.0,0.18957710589594876,0.36165301233877567,0.5652236238345586,0.5567071437835693
70,35.67163398593993,5.745371856084873,0.0,1.0,0.18951444714854745,0.36151154825230225,0.5659965014041585,0.5631401538848877
71,35.5917210837551,5.727024780256689,0.0,1.0,0.18944716612351511,0.3613682986707468,0.566554985456391,0.56935715675354
72,35.51024304683216,5.7073712137614,0.0,1.0,0.1893758697852813,0.3612241354684909,0.5668997373221286,0.5753500461578369
73,35.42789829592042,5.686999620969686,0.0,1.0,0.18930155222420852,0.36107945280850856,0.5670360205817457,0.5813639163970947
74,35.34644984772893,5.666964425980505,0.0,1.0,0.1892244776664878,0.36093429607005934,0.5669750647670933,0.5873470306396484
75,35.26492291661482,5.6465555568261,0.0,1.0,0.18914502119720836,0.36078914207497415,0.5667379938033912,0.5932459831237793
76,35.183258522987934,5.625623539772748,0.0,1.0,0.18906319677994327,0.3606441019393701,0.5663370584349893,0.5991501808166504
77,35.10131839152557,5.60396974884143,0.0,1.0,0.18897956978335007,0.36049869279449126,0.565781730334239,0.6050770282745361
78,35.01928133824427,5.581880107382293,0.0,1.0,0.1888942489397439,0.36035407246202966,0.5650789742255939,0.611292839050293
79,34.9134276494448,5.540735725010943,0.0,1.0,0.18880757409560792,0.3602100520996004,0.5642379303096078,0.617595911026001
80,34.80154899874684,5.494121147177644,0.0,1.0,0.18872039345027788,0.36006671145944874,0.5630820892333717,0.6236820220947266
81,34.69336978046793,5.449385044014509,0.0,1.0,0.18863489297295602,0.35992486188284223,0.5615857300278586,0.6296079158782959
82,34.58900505292725,5.406632421578179,0.0,1.0,0.18854957599729266,0.35978468099593,0.55979907692931,0.635429859161377
83,34.48716412901323,5.364924217435685,0.0,1.0,0.18846508590062508,0.3596465182441132,0.5577693760069,0.6412417888641357
84,34.38767400580153,5.3241920630298685,0.0,1.0,0.1883818363247065,0.35951083131623424,0.5555300336659691,0.6470658779144287
85,34.29423643317457,5.286838678218293,0.0,1.0,0.18830015827224017,0.3593774900294119,0.5531107748535178,0.6529438495635986
86,34.20619580277958,5.252662891396124,0.0,1.0,0.18822102933034857,0.35924649676829656,0.550563025420056,0.6587331295013428
87,34.12064230438137,5.219858955891891,0.0,1.0,0.18814451585710418,0.359118128093682,0.5479313986794953,0.6646227836608887
88,34.03832281615415,5.188278170433193,0.0,1.0,0.1880700086032927,0.3589917535970927,0.5452379123293906,0.6704220771789551
89,33.95956024566622,5.158789906921136,0.0,1.0,0.18799862738932419,0.3588691783682226,0.5425009197007712,0.6762309074401855
90,33.88370481356893,5.130993386049793,0.0,1.0,0.18792965923365867,0.3587494931343159,0.5397457968594178,0.6820909976959229
91,33.81190723975364,5.10574960889998,0.0,1.0,0.18786277539688642,0.35863225097254253,0.5369913766517365,0.6879029273986816
92,33.74242891988654,5.08154641250028,0.0,1.0,0.18779806118482797,0.3585176026576286,0.5342635289760423,0.6937007904052734
93,33.67477615084517,5.057860355267124,0.0,1.0,0.1877353175011182,0.3584046370036553,0.5315699580217241,0.6994938850402832
94,33.609804620793575,5.0355830087960145,0.0,1.0,0.18767542756546857,0.35829451837536447,0.5289121434326364,0.7053210735321045
95,33.5474955814261,5.014860125935222,0.0,1.0,0.18761818299840416,0.3581871289349119,0.5263006716481805,0.7116091251373291
96,33.486409255981265,4.994992462762722,0.0,1.0,0.18756327037562615,0.35808192304054376,0.5237464771640878,0.718177080154419
97,33.42797824693413,4.976724674241707,0.0,1.0,0.18751101110845086,0.35797984875898886,0.5212521602838512,0.7247989177703857
98,33.371947664428475,4.959846509534124,0.0,1.0,0.18746166206383585,0.35788073881510796,0.5188277606255862,0.731619119644165
99,33.31790356757231,4.9439954128969825,0.0,1.0,0.18741475831248378,0.3577836359330246,0.5164801501016462,0.7388119697570801
100,33.26612337030957,4.929407861388022,0.0,1.0,0.1873701880163978,0.3576896030037356,0.5142117638031412,0.7454769611358643
101,33.2168946495849,4.916374010043456,0.0,1.0,0.18732757541775583,0.35759823636497934,0.5120272414852902,0.7515971660614014
102,33.1701037447998,4.904869854648064,0.0,1.0,0.18728779544542806,0.35750959043280855,0.5099337756173936,0.758152961730957
103,33.12500820755052,4.894369979760819,0.0,1.0,0.18725013401419172,0.3574238580403195,0.5079375850303309,0.7641229629516602
104,33.080937951788606,4.884312369880353,0.0,1.0,0.18721411118924947,0.357339738618249,0.5060388311295543,0.7701570987701416
105,33.03806609684598,4.874812184551081,0.0,1.0,0.18717969519276761,0.3572576504460151,0.5042319267408505,0.7763221263885498
106,32.99581257000389,4.865005926882766,0.0,1.0,0.18714586204798106,0.35717599398439565,0.5025130247808324,0.7824468612670898
107,32.95424492382091,4.855376586102929,0.0,1.0,0.18711346559474495,0.3570955255974717,0.5008699528188093,0.7884271144866943
108,32.91340617889058,4.845945231574865,0.0,1.0,0.18708235132852113,0.3570164457545655,0.4992967981016974,0.7942540645599365
109,32.87500429665783,4.837823596491398,0.0,1.0,0.1870522078259716,0.3569375377644104,0.4977884185377752,0.8000209331512451
110,32.837505366663514,4.829884655229088,0.0,1.0,0.18702274481042885,0.3568588760535815,0.4963514571658974,0.8058161735534668
111,32.80072626382835,4.822152247579338,0.0,1.0,0.18699420432296768,0.3567816242145985,0.49498048956237994,0.8122329711914062
112,32.764932404959616,4.81483292096018,0.0,1.0,0.18696669291274007,0.35670576733530956,0.49367087471355964,0.818187952041626
113,32.72924632526305,4.807491448000514,0.0,1.0,0.1869397834997067,0.35663069229598116,0.49242057795092375,0.8240909576416016
114,32.693535808918114,4.799771673071689,0.0,1.0,0.18691333101893048,0.3565554766352202,0.49122335609320156,0.8299999237060547
115,32.65735773551966,4.791972018107953,0.0,1.0,0.18688743003653874,0.3564813463807881,0.4900700264032663,0.8358080387115479
116,32.62103060775863,4.7843042574617485,0.0,1.0,0.18686248045861606,0.35640826864236674,0.48895530724244995,0.8416478633880615
117,32.585358445953844,4.77708134872021,0.0,1.0,0.18683854623106586,0.3563369523450966,0.4878765664414672,0.8474879264831543
118,32.55029325641814,4.770187334395221,0.0,1.0,0.1868154204292926,0.3562674684748918,0.48683458492382636,0.8533329963684082
119,32.5159018301413,4.763353450068516,0.0,1.0,0.18679267082453377,0.35619846071451683,0.48582890875521123,0.8593888282775879
120,32.48176747138293,4.756460516104692,0.0,1.0,0.18677059289745387,0.35613040055404455,0.48485637505245643,0.8652448654174805
121,32.44817622170062,4.749579488476244,0.0,1.0,0.18674950972952856,0.35606194777783257,0.48391306216528535,0.8710978031158447
122,32.41448230775865,4.742279872016263,0.0,1.0,0.1867287780921781,0.35599323564452995,0.4829962442049552,0.8769688606262207
123,32.38137142730661,4.735374375520186,0.0,1.0,0.18670887912111347,0.35592591767710435,0.4820990552069743,0.8829231262207031
124,32.34833945635839,4.728396283518132,0.0,1.0,0.18668925247530316,0.35585969413957247,0.48122344550609875,0.8887748718261719
125,32.31512229977833,4.7211407657690785,0.0,1.0,0.1866696845939479,0.35579391600470883,0.48036646834168156,0.8945858478546143
126,32.282268437321,4.714075109523749,0.0,1.0,0.18665057183533845,0.35572854389303,0.4795234363423699,0.9004049301147461
127,32.25003807554929,4.7072881008555365,0.0,1.0,0.1866320045945928,0.35566493020049805,0.47869479515616736,0.9063398838043213
128,32.217814840941365,4.700303995890628,0.0,1.0,0.18661335537817914,0.35560072747580745,0.4778818211711753,0.9121978282928467
129,32.18595240663797,4.69358394544823,0.0,1.0,0.18659497204691644,0.35553661210760457,0.47708095888128854,0.9180757999420166
130,32.15427165046596,4.686690275706461,0.0,1.0,0.186576866472215,0.3554732734222192,0.4762936054445589,0.9239261150360107
131,32.122481377979156,4.679819561957185,0.0,1.0,0.18655943774299175,0.3554107228581068,0.47551656080602134,0.9298579692840576
132,32.090843407439706,4.673046424535071,0.0,1.0,0.18654285337308965,0.35534923911879446,0.4747489359950754,0.9363930225372314
133,32.05999636611575,4.6668202484357755,0.0,1.0,0.1865274924036687,0.35528941051328766,0.47399070218661493,0.9427139759063721
134,32.02982400741356,4.660874410650675,0.0,1.0,0.1865130153277631,0.3552314332202892,0.4732463494560942,0.9488439559936523
135,32.000343497700314,4.6551212804197295,0.0,1.0,0.1864990836157318,0.3551747638300847,0.4725172510716174,0.9559669494628906
136,31.97181796810965,4.649816952705615,0.0,1.0,0.18648606353291494,0.35511917681199545,0.47180377834395415,0.9629240036010742
137,31.943999078130265,4.644655444989826,0.0,1.0,0.18647401134262925,0.35506415870494684,0.47110880289424745,0.9699649810791016
138,31.917168296856655,4.639924576133649,0.0,1.0,0.18646266221993882,0.3550108100188495,0.47043177154945465,0.976844072341919
139,31.892753498803604,4.6366653286996335,0.0,1.0,0.18645221466803602,0.35495816785309325,0.46977518984063715,0.9837009906768799
140,31.868040115493777,4.63241806802411,0.0,1.0,0.1864420711426631,0.3549051732189916,0.4691518123316055,0.9902739524841309
141,31.84314456780011,4.627761104120515,0.0,1.0,0.1864322749546468,0.3548528596734755,0.46854824408067935,0.9964449405670166
142,31.81852332850187,4.62281590887507,0.0,1.0,0.1864227466377727,0.35480095140954043,0.46795838151034896,1.0025107860565186
143,31.794239158938986,4.617787676027702,0.0,1.0,0.1864137885969845,0.3547505689649067,0.4673778190894629,1.008376121520996
144,31.770136945821974,4.612589485331291,0.0,1.0,0.18640534177666715,0.354701539482389,0.46680479425819815,1.01426100730896
145,31.746245255750452,4.607218237308287,0.0,1.0,0.18639698689883996,0.3546527197924283,0.4662368959073355,1.0201659202575684
146,31.72229777633423,4.6008517844649,0.0,1.0,0.18638834808098828,0.35460308772003707,0.46567191853484535,1.0260648727416992
147,31.69887435921806,4.59443836321224,0.0,1.0,0.18638037724993242,0.354554902309816,0.4650995049268447,1.0318598747253418
148,31.676686210064993,4.588412556919796,0.0,1.0,0.18637312006764828,0.354507613422177,0.46451991635919443,1.037639856338501
149,31.656606646800107,4.583514462410509,0.0,1.0,0.18636683441074145,0.35446160235449925,0.4639377177741926,1.0435359477996826
150,31.638338878401676,4.579574032360902,0.0,1.0,0.18636150778933053,0.35441613367126096,0.4633645772603894,1.0493340492248535
151,31.620969469243228,4.575551677876853,0.0,1.0,0.18635675934600773,0.3543709879114602,0.46280935571471465,1.0551769733428955
152,31.603697772013668,4.571203504771746,0.0,1.0,0.18635251481533438,0.35432662611771076,0.46226950734925876,1.0611908435821533
153,31.586200219588136,4.5664489669577675,0.0,1.0,0.18634890029994197,0.35428328378235413,0.46174013706987294,1.0669279098510742
154,31.56892097614984,4.56164200467779,0.0,1.0,0.18634623032871003,0.35424172262622244,0.46121607212815413,1.0725488662719727
155,31.551636764280087,4.556611719240559,0.0,1.0,0.18634391112903326,0.3542003240426339,0.4606962424082589,1.0782039165496826
156,31.534444710204685,4.551096848977132,0.0,1.0,0.18634188440352906,0.3541587145790606,0.4601780516348876,1.0839459896087646
157,31.5196355632812,4.547232935315187,0.0,1.0,0.18634080820289733,0.3541179432280839,0.4596563115600205,1.0896170139312744
158,31.50578532293441,4.5437357551901565,0.0,1.0,0.18634075631898336,0.35407825773556667,0.4591480610189945,1.0953211784362793
159,31.491786571464374,4.539721820308671,0.0,1.0,0.18634121115315982,0.3540385543993187,0.4586556830305427,1.1009740829467773
160,31.477964702725917,4.535604929906863,0.0,1.0,0.18634274646678495,0.3539996258190437,0.45817235823302255,1.10667085647583
161,31.464197520568007,4.531008613136653,0.0,1.0,0.18634504003786426,0.3539609054657218,0.45769617336903035,1.112346887588501
162,31.44997453164435,4.52598786782055,0.0,1.0,0.18634862753512688,0.3539227084724787,0.4572216429234244,1.1179718971252441
163,31.435986691975106,4.521196069907487,0.0,1.0,0.18635320536947783,0.35388474186998575,0.45674432120919545,1.123567819595337
164,31.423406928775634,4.517355769760555,0.0,1.0,0.18635871221781378,0.35384716353538437,0.45626682343088765,1.1292591094970703
165,31.41080811837506,4.5134197851509965,0.0,1.0,0.18636570874411912,0.3538101818954777,0.4557987823607383,1.134911060333252
166,31.397553952297905,4.508790553188957,0.0,1.0,0.18637430217555942,0.35377286819766957,0.4553382669702305,1.14052414894104
167,31.38440271508983,4.504179715429814,0.0,1.0,0.1863843616657587,0.3537367758260579,0.4548775381635241,1.146223783493042
168,31.371306203213628,4.499570875100664,0.0,1.0,0.18639548263188588,0.3537017460765863,0.4544168240271767,1.1519758701324463
169,31.35784312642261,4.495244525770692,0.0,1.0,0.1864086857612789,0.3536678894533047,0.45395612276923253,1.1575639247894287
170,31.34387494755011,4.491118170626318,0.0,1.0,0.18642331340934284,0.3536346838192895,0.453498293148797,1.1631660461425781
171,31.330854995492878,4.487795795857291,0.0,1.0,0.18643954780412822,0.3536028353837379,0.4530451373796243,1.168773889541626
172,31.318374009115324,4.484923223856788,0.0,1.0,0.18645704308660627,0.3535727232125187,0.4526043361387345,1.1743760108947754
173,31.3061470533977,4.482273066411696,0.0,1.0,0.18647577859903788,0.3535444106875844,0.4521791936760819,1.179994821548462
174,31.29667271808749,4.481692449201872,0.0,1.0,0.18649670337809757,0.3535168711150673,0.4517703743729955,1.185572862625122
175,31.288752219954098,4.4819472246897725,0.0,1.0,0.18651913178569193,0.3534908505434368,0.45139717807638857,1.191377878189087
176,31.28150133912303,4.4823948562049765,0.0,1.0,0.1865421118869605,0.35346541615808347,0.4510643729534999,1.1970949172973633
177,31.274561912566416,4.482974057036399,0.0,1.0,0.18656601822428437,0.3534410102966769,0.4507697820696767,1.2032089233398438
178,31.268241670498647,4.484119465145489,0.0,1.0,0.18659085374510737,0.3534172819976107,0.4505108162557152,1.211899995803833
179,31.261982310544628,4.485398342822797,0.0,1.0,0.18661654016779639,0.35339456065600267,0.45028957254640656,1.2184178829193115
180,31.255885824390955,4.4868903136828076,0.0,1.0,0.18664312310649125,0.35337286941923124,0.45010354815669695,1.2249479293823242
181,31.249752562817314,4.488284341188961,0.0,1.0,0.18667046957001973,0.35335145019410924,0.44995128151839525,1.2319259643554688
182,31.243547156888383,4.489652283469698,0.0,1.0,0.18669856821957656,0.3533311375702169,0.4498283739570031,1.2381229400634766
183,31.23685310941432,4.4909363215516604,0.0,1.0,0.18672726029185477,0.3533119981258015,0.449731609449874,1.2443320751190186
184,31.22875831062298,4.492215812542968,0.0,1.0,0.18675722724742044,0.3532932655035335,0.44965751783041713,1.2502222061157227
185,31.220516895382758,4.493589803139759,0.0,1.0,0.18678810953757521,0.35327492846705766,0.4496038087823976,1.256324052810669
186,31.21294319781393,4.495943280075793,0.0,1.0,0.18681943628790096,0.3532561659866026,0.44956932531842675,1.2625880241394043
187,31.204989986479525,4.498362377523337,0.0,1.0,0.18685181786878938,0.3532384409525346,0.44956193849846476,1.2687218189239502
188,31.197040780736938,4.500880432100061,0.0,1.0,0.1868847035954935,0.3532220605941486,0.44957957623131434,1.2748091220855713
189,31.189073628635335,4.503480770347922,0.0,1.0,0.18691800017671495,0.3532068534035833,0.44962069502566127,1.280958890914917
190,31.18103631700734,4.506134646366746,0.0,1.0,0.18695151274787733,0.3531925700681614,0.44968374306638365,1.286834955215454
191,31.174039503260538,4.509780945141561,0.0,1.0,0.18698507611797038,0.35317879153164755,0.4497670432284311,1.2931220531463623
192,31.16805069038546,4.514727730626252,0.0,1.0,0.18701956649746163,0.3531650676907528,0.4498784512329027,1.2991859912872314
193,31.161531566271595,4.519264453900783,0.0,1.0,0.1870539124481567,0.35315071947145016,0.45002813430878935,1.3054568767547607
194,31.154793443853176,4.523785091974621,0.0,1.0,0.18708860167998595,0.35313746431414084,0.4502082088697715,1.311795949935913
195,31.14783240519876,4.528275102375861,0.0,1.0,0.1871235594027571,0.3531253197911181,0.45041545712470116,1.3179750442504883
196,31.140619164100592,4.532719073354682,0.0,1.0,0.18715876495008796,0.3531142593229099,0.4506468478304991,1.3239519596099854
197,31.13322909406365,4.53713545124946,0.0,1.0,0.18719431765766587,0.35310379504662787,0.4508995020582953,1.3299579620361328
198,31.123814320739104,4.540713848139773,0.0,1.0,0.18723003025148552,0.3530929125177886,0.45117101135048654,1.3359220027923584
199,31.113463267231563,4.543870882219784,0.0,1.0,0.18726566762898217,0.35308234366295915,0.4514511669711067,1.342379093170166
