# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:11:19
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 320.471441
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,320.47144098035767,85.46939942472176,0.0,1.0,0.06090039215686274,0.23914669927266477,0.002827882766723633
1,299.5663241298398,86.36137889385466,0.0,1.0,0.06227185816945357,0.2388134830839223,0.004274129867553711
2,278.0351301646406,84.59327358343072,0.0,1.0,0.06366614253455036,0.2385730945607098,0.005629062652587891
3,257.01428040934434,78.98328996084544,0.0,1.0,0.06504345631599083,0.23843120569813353,0.008816003799438477
4,238.52599167393248,67.67262167858264,0.0,1.0,0.066355760070416,0.2383754330517711,0.013130903244018555
5,224.26627454247603,57.75933973033773,0.0,1.0,0.06754780568756033,0.2383765990387453,0.015860795974731445
6,213.11994204874395,51.02205538626106,0.0,1.0,0.06863019528133993,0.23840804884409364,0.017268896102905273
7,204.06355842140323,45.518827732301204,0.0,1.0,0.06962821691536843,0.2384545083507613,0.01855611801147461
8,196.683359958975,40.98975801548792,0.0,1.0,0.07054907555318492,0.23850406980208838,0.019816160202026367
9,190.61821412749217,37.48686262186377,0.0,1.0,0.07139614047979347,0.23854867141068548,0.020980119705200195
10,185.50144631548963,34.54871889294075,0.0,1.0,0.07217631453892295,0.23858764039068933,0.022129058837890625
11,181.10253268768582,32.05732896658106,0.0,1.0,0.07289663643960684,0.23862059977913852,0.023312091827392578
12,177.23740383530878,30.106753398955153,0.0,1.0,0.07356350420676099,0.23864722177931302,0.024465084075927734
13,173.72910538282713,28.74137638295719,0.0,1.0,0.07418635850126935,0.2386673144594969,0.02670001983642578
14,170.38242205060584,27.95401251982493,0.0,1.0,0.07477385885071686,0.2386789580076156,0.03080010414123535
15,167.09487472754688,27.76046140651322,0.0,1.0,0.0753346159948943,0.23868236577480278,0.035134077072143555
16,163.76397227862208,27.98567686576171,0.0,1.0,0.07587656073014845,0.23867894832027706,0.03679299354553223
17,160.27884843124676,28.220385417211155,0.0,1.0,0.07640568553022266,0.2386686823960721,0.038084983825683594
18,156.65354780227824,28.027384791841726,0.0,1.0,0.07692117447447047,0.2386508854859014,0.03935599327087402
19,153.0438251191111,27.25211279721918,0.0,1.0,0.07741726858035133,0.23862566519921663,0.04056692123413086
20,149.57467632179646,26.06904814548266,0.0,1.0,0.07788729725230668,0.23859245484371053,0.041769981384277344
21,146.31616756216536,24.82156912990065,0.0,1.0,0.07832688608383548,0.23854969762193534,0.042994022369384766
22,143.27299621528562,23.816830430176175,0.0,1.0,0.07873596654686765,0.23850001830110154,0.0453641414642334
23,140.40382574372603,23.261792871673002,0.0,1.0,0.0791205468232872,0.23844668680217773,0.04678606986999512
24,137.6192001406801,23.240913727277984,0.0,1.0,0.07948887643848937,0.23839241775562559,0.04804587364196777
25,134.82231934062182,23.691511503805756,0.0,1.0,0.07985026451324476,0.23833974816097947,0.04927706718444824
26,131.93002121878948,24.399455488038157,0.0,1.0,0.0802128974692076,0.23829062102928272,0.05178213119506836
27,128.90246362148372,25.02745790896097,0.0,1.0,0.0805800594756917,0.2382471784200213,0.055741071701049805
28,125.76876201262877,25.270095463393098,0.0,1.0,0.08095117448429812,0.23821033115116674,0.05711698532104492
29,122.61141945673907,25.108725739035737,0.0,1.0,0.08131943865589739,0.23817878648225804,0.05835413932800293
30,119.50255561749583,24.78401262158927,0.0,1.0,0.08167568737880275,0.23814993403904125,0.059513092041015625
31,116.46269045079293,24.39955046392614,0.0,1.0,0.08201257215012467,0.2381216727368551,0.06079292297363281
32,113.51030822268436,23.954145063983127,0.0,1.0,0.08232655436824804,0.2380910962992308,0.061959028244018555
33,110.66215004727584,23.38621090700764,0.0,1.0,0.08261861846346837,0.23805589409524688,0.06315302848815918
34,107.95934427174737,22.584596521541915,0.0,1.0,0.08288733383506151,0.2380134253177078,0.06543803215026855
35,105.44960669122311,21.698899122259757,0.0,1.0,0.0831334602500256,0.2379619186502112,0.06675195693969727
36,103.12577825535149,20.93807297287878,0.0,1.0,0.08335797921248456,0.23790252780438137,0.07242894172668457
37,100.93926546821599,20.467910245523015,0.0,1.0,0.08356448363667089,0.23783814060067626,0.0768730640411377
