# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:30:16
# Optimizer Type: momentum
# Loss Type: Comb(w=0)
# Learning Rate: 0.01
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_comb
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
14,17.88437920392657,19.911936618627827,0.0,1.0,0.2495954140818353,0.38860578782739613,1.3210918707253254,0.04262518882751465
15,12.370312948627245,12.848939002363142,0.0,1.0,0.2457522681330725,0.38644113995586205,1.310895216586198,0.04706907272338867
16,11.269277357097177,12.29525986716248,0.0,1.0,0.2423020208013804,0.3846097811222911,1.220714731561685,0.051435232162475586
17,12.952097618866054,15.458499498199837,0.0,1.0,0.23939458587173135,0.3832903701919011,1.0879054083611048,0.05565500259399414
18,15.85479366454948,20.108214458560685,0.0,1.0,0.23727296731600478,0.38253875652269914,0.9202265676174268,0.05794692039489746
19,17.936020767866275,22.896646855057405,0.0,1.0,0.23608839584820251,0.38233602874389316,0.7413864729692939,0.06212210655212402
20,17.953452958065025,22.694549990774608,0.0,1.0,0.23583432561789372,0.3826067487590128,0.6035967349121959,0.06580805778503418
21,15.947049905998936,19.818414639396853,0.0,1.0,0.23640479083470545,0.3832346769387171,0.5504819310979554,0.0687410831451416
22,13.04453205566881,15.51955396059416,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870109,0.07074213027954102
23,10.406759885196173,11.209533107774554,0.0,1.0,0.2389753672376207,0.38494240545215247,0.6008635122687982,0.07417416572570801
24,8.578640120102332,7.982605643729462,0.0,1.0,0.24042541177090657,0.3856321269650758,0.6178254716706639,0.07766318321228027
25,7.550130063627564,6.427931007273393,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347601,0.08169198036193848
26,7.042066993421805,5.905963557723946,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352759,0.08498692512512207
27,6.780529001181841,5.492903065296721,0.0,1.0,0.24405434285283445,0.38683189311267524,0.5603463972058216,0.08893799781799316
28,6.628101673407342,4.902593289871279,0.0,1.0,0.24489187447951793,0.38695755710529683,0.5279786377764654,0.09299015998840332
29,6.6059337436933685,4.582673320752828,0.0,1.0,0.24553891937529837,0.38693779750496665,0.4942973421602414,0.09674620628356934
30,6.701972212258601,4.841912596093573,0.0,1.0,0.24601024773142513,0.3867900261979341,0.45916618141846643,0.09851598739624023
31,6.882541713427519,5.635047422694054,0.0,1.0,0.24637131817035507,0.38661008081991044,0.4237560138536635,0.1008450984954834
32,7.042062843716703,6.365904866339777,0.0,1.0,0.2466623858576756,0.3864363369289327,0.3918351499364851,0.10585308074951172
33,7.067960020273303,6.554138322501017,0.0,1.0,0.24690564519448685,0.38629540024800163,0.36863670144828153,0.11055493354797363
34,6.936728885873114,6.160676012737059,0.0,1.0,0.24711088122765626,0.38618583023745295,0.35664789367518174,0.11314892768859863
35,6.69502039027416,5.432590509965018,0.0,1.0,0.2472795238250822,0.3860961589402412,0.3532576893464295,0.1157541275024414
36,6.4063879990180155,4.700867992133306,0.0,1.0,0.24740631156577475,0.3860111912984442,0.3531434288379236,0.12238216400146484
37,6.138639635590209,4.181426872646496,0.0,1.0,0.24748917834835082,0.38591913031931496,0.35214668074864564,0.12700295448303223
38,5.8965960219054745,3.869330318011464,0.0,1.0,0.2475281948968216,0.3858129788217996,0.3487393943617013,0.1296861171722412
39,5.6762104751054085,3.656607302924184,0.0,1.0,0.2475251400729474,0.3856920771090107,0.34307108325565533,0.1368882656097412
40,5.474899901662778,3.459426607820072,0.0,1.0,0.24748291864689814,0.3855606341607714,0.3358223091098816,0.1415271759033203
41,5.292317947053378,3.2238980815759617,0.0,1.0,0.24740764796166667,0.38541878453491063,0.32756957287945976,0.1481940746307373
42,5.131448541928217,2.942454103774209,0.0,1.0,0.247302733202954,0.3852696195101807,0.31856869994068865,0.15475797653198242
43,4.996918344793938,2.650562474080079,0.0,1.0,0.24717678314842928,0.38511386943292775,0.30878399804974965,0.1613781452178955
44,4.894239333350658,2.4363026575662303,0.0,1.0,0.24704259415104493,0.384953571845454,0.2980487406349592,0.16605305671691895
45,4.826302943572737,2.3958211663335907,0.0,1.0,0.24691440156646485,0.38479485430757165,0.28633103986643277,0.16900014877319336
46,4.786021717189718,2.509991485565157,0.0,1.0,0.24680166800063016,0.38464747360835844,0.27397531994588825,0.171950101852417
47,4.759924813799275,2.6466538611285007,0.0,1.0,0.2467154993873672,0.3845179468609959,0.2617620787620062,0.17779016494750977
48,4.735553051359064,2.678477602834165,0.0,1.0,0.2466658062875552,0.3844109684701731,0.2506075248339534,0.18187904357910156
49,4.708686428197039,2.5747716712492736,0.0,1.0,0.2466563019554977,0.3843290095919733,0.24105139206238577,0.191939115524292
50,4.683522982456793,2.3957021512686287,0.0,1.0,0.24668853780785102,0.38426904183924254,0.23295222472215504,0.19975709915161133
51,4.6641339055756585,2.2250290348263926,0.0,1.0,0.24676245258202006,0.3842287441644081,0.2257698140526239,0.20762920379638672
52,4.651749522076641,2.13060323463525,0.0,1.0,0.2468748000278597,0.3842049476249006,0.2190308375326834,0.2179579734802246
53,4.643352870059719,2.118355525684284,0.0,1.0,0.24702036276880482,0.38419362327970574,0.2126054213871283,0.2220602035522461
54,4.634909821335809,2.141496207691855,0.0,1.0,0.24719159052780523,0.38418787244285146,0.20673668753448293,0.22713613510131836
55,4.621518909934904,2.1471445197813663,0.0,1.0,0.2473828483827734,0.3841850547739232,0.20176690174827716,0.232377290725708
56,4.600459260570279,2.104520951210762,0.0,1.0,0.2475879134406648,0.38418402673016133,0.197897077488808,0.23661184310913086
57,4.57275524463341,2.0136599232360237,0.0,1.0,0.24780160977897744,0.3841822566993441,0.19505589765761516,0.24183106422424316
58,4.541827932161089,1.896509748437286,0.0,1.0,0.24802048814012267,0.3841783996075515,0.192928913315657,0.24631309509277344
59,4.512043232133559,1.7921203290478818,0.0,1.0,0.24823979538497848,0.38417031596142703,0.19109979077376854,0.25094008445739746
60,4.486829227193503,1.7357725569368072,0.0,1.0,0.24845847915070832,0.38416004850222985,0.1892322112548653,0.25537800788879395
61,4.468453197446792,1.7370977549038684,0.0,1.0,0.2486749271471023,0.38414475854936503,0.18718374392110002,0.25977516174316406
62,4.4554181893638365,1.7724281397382504,0.0,1.0,0.24888831905318065,0.3841268376582113,0.185019933006504,0.26311707496643066
63,4.445876664825279,1.8057521650900101,0.0,1.0,0.24909889432867238,0.38410779718464094,0.18293015113274327,0.26601409912109375
64,4.438141677722033,1.8126239162465942,0.0,1.0,0.24930473005100967,0.38408648691617364,0.18107988963622978,0.2693901062011719
65,4.431058330716578,1.78626370907558,0.0,1.0,0.24950317498608074,0.38406090523925906,0.17951207311722078,0.2710590362548828
66,4.4245926606966055,1.7371771667619638,0.0,1.0,0.2496938677440893,0.38403427501199194,0.17813206726421849,0.2727088928222656
67,4.419439046935568,1.6870855896156973,0.0,1.0,0.24987530708093272,0.3840060591055613,0.17677312816910493,0.2768840789794922
68,4.415930240730779,1.6522958161751633,0.0,1.0,0.25004724392711025,0.3839762764191438,0.17530428047845703,0.27857017517089844
69,4.413639341240124,1.6397706216269412,0.0,1.0,0.2502093966128624,0.38394341317676794,0.17368422712144677,0.2802140712738037
70,4.411466225710525,1.6434341078154096,0.0,1.0,0.25036208933893267,0.383909895275362,0.17197739041716706,0.28272390365600586
71,4.408159969493566,1.6510206106915166,0.0,1.0,0.25050589205432183,0.38387519385077234,0.17030255427233354,0.28514599800109863
72,4.403081476842063,1.6531132964630102,0.0,1.0,0.25064141528607653,0.3838393346342549,0.16877986269608622,0.286668062210083
73,4.396451215098038,1.6466490699085214,0.0,1.0,0.25076929563121836,0.38380265530741203,0.16747867270618105,0.28806304931640625
74,4.388230321325149,1.6345181398573232,0.0,1.0,0.25089115691966635,0.38376611741661176,0.16640227784423314,0.2894890308380127
75,4.37911466647793,1.6222316168550086,0.0,1.0,0.25100931769043283,0.3837309807565796,0.16551441590486263,0.29119014739990234
76,4.369977522859251,1.614724679674478,0.0,1.0,0.25112464169475424,0.38369783490664866,0.16476694120221902,0.29279613494873047
77,4.361532345623146,1.61388680663013,0.0,1.0,0.251237729943866,0.3836661940965548,0.16412036021197648,0.3019371032714844
78,4.35409264819513,1.617183670353314,0.0,1.0,0.25134953153810374,0.38363693978674956,0.16355599327089945,0.3036680221557617
79,4.347750214448275,1.619896277293332,0.0,1.0,0.2514609892385896,0.3836101157330803,0.16307006603107196,0.306520938873291
80,4.342540400706769,1.618314641120912,0.0,1.0,0.25157353461982385,0.38358534894305835,0.16265965555347334,0.3081979751586914
81,4.338190052086057,1.6114484525928747,0.0,1.0,0.2516864122002157,0.38356219649681117,0.16230745951949443,0.3105161190032959
82,4.334685379525305,1.6005418174547785,0.0,1.0,0.25179925999298497,0.3835402172485078,0.16198059415338154,0.313169002532959
83,4.3320137553766065,1.5887765609746727,0.0,1.0,0.25191252676601716,0.3835189717300708,0.16164042065719164,0.31487393379211426
84,4.3299212217502685,1.5789956720441425,0.0,1.0,0.2520257820554526,0.3834987912096996,0.16125791147908922,0.31777000427246094
85,4.328096058313256,1.5724084453145242,0.0,1.0,0.2521389944328773,0.38347907202253617,0.16082329404320053,0.32147693634033203
86,4.326227215095049,1.5682266731037682,0.0,1.0,0.25225205346979185,0.3834585000332842,0.16034621075568853,0.3254890441894531
87,4.324181110426218,1.5658444737125279,0.0,1.0,0.2523654239454152,0.3834378146298796,0.159846540915187,0.3305649757385254
88,4.321608974575004,1.563571601047055,0.0,1.0,0.252479632702841,0.38341684785249946,0.1593505397405516,0.33521103858947754
89,4.318558870079827,1.5609245810235917,0.0,1.0,0.2525941028463,0.38339571712790443,0.15887827036255,0.3374190330505371
90,4.315084158638998,1.5582783468033885,0.0,1.0,0.2527098748196324,0.38337506418298656,0.1584406141263906,0.33959412574768066
91,4.311170724947438,1.556167936461041,0.0,1.0,0.2528272829473488,0.38335517366276534,0.158041879786183,0.3418419361114502
92,4.307304937999645,1.555124673187885,0.0,1.0,0.2529470242730283,0.3833362219836328,0.1576819967107393,0.3437190055847168
93,4.303799145401847,1.555342880430843,0.0,1.0,0.2530697982651692,0.3833183817847018,0.15735786077675037,0.34546589851379395
94,4.300693944018331,1.5564515367493037,0.0,1.0,0.2531955274857516,0.3833013145660302,0.1570692208735634,0.34844017028808594
95,4.298014847495273,1.5573436402178595,0.0,1.0,0.25332453549597805,0.3832854232398486,0.1568165441539359,0.3521699905395508
96,4.295862997737549,1.5571525380164777,0.0,1.0,0.2534563057396255,0.38327070212175973,0.15659888825497809,0.355330228805542
97,4.294341965453732,1.555665993396392,0.0,1.0,0.2535910751540054,0.38325698118237955,0.15640980943031083,0.35732316970825195
98,4.293334106279424,1.5528361647402644,0.0,1.0,0.2537284739451883,0.3832439488509687,0.15624137611502706,0.3593292236328125
99,4.292730762516555,1.5493103504636614,0.0,1.0,0.25386778013698724,0.38323105400958585,0.15608226225562488,0.362199068069458
100,4.292436593685752,1.5457453917236454,0.0,1.0,0.2540089675748108,0.38321829896733695,0.15592152655591804,0.3641622066497803
101,4.29232179798515,1.542720051419488,0.0,1.0,0.25415143963544773,0.38320580423116335,0.1557525281738519,0.3679680824279785
102,4.292179173993133,1.5404550700119475,0.0,1.0,0.2542940578770067,0.3831930341222272,0.15557418982206014,0.3706040382385254
103,4.291879435781141,1.5387858574977094,0.0,1.0,0.25443615738507935,0.38317973052466403,0.15539092860185844,0.37221527099609375
104,4.291302623018652,1.5373585140857442,0.0,1.0,0.25457750236599097,0.38316591122587507,0.15520954305141255,0.3740510940551758
105,4.2904524626189815,1.5360859112754925,0.0,1.0,0.254718465931973,0.3831516252480415,0.15503338829929064,0.3784351348876953
106,4.289651532156203,1.5350098632390696,0.0,1.0,0.2548591179245557,0.38313661434854857,0.15486511838022687,0.3801860809326172
107,4.288784838545244,1.5341347668682515,0.0,1.0,0.25499904528276235,0.38312101388139896,0.15470700900595966,0.3828701972961426
108,4.287759749585243,1.5334734355231077,0.0,1.0,0.2551382243610276,0.38310507425290374,0.15455974968723737,0.38607287406921387
109,4.286683072884687,1.5332346873627487,0.0,1.0,0.25527700710079887,0.3830885528538826,0.15442310394618838,0.3891139030456543
110,4.285610394574118,1.5332413813481671,0.0,1.0,0.25541518575014927,0.38307141053739596,0.15429834145933455,0.39116811752319336
111,4.284610185209925,1.533312718666661,0.0,1.0,0.25555212044008185,0.3830537068320098,0.15418539579599957,0.3941168785095215
112,4.283691301536185,1.5334088622587827,0.0,1.0,0.25568800626388655,0.3830357056319146,0.15408329711640914,0.39615702629089355
113,4.282891201769966,1.5334055637185624,0.0,1.0,0.25582308996247927,0.3830177820851491,0.15399125516654355,0.39905500411987305
114,4.282177205759375,1.5330862478256786,0.0,1.0,0.2559573990978949,0.3830002262861548,0.15390811854480238,0.40148305892944336
115,4.281566076060966,1.532482740817758,0.0,1.0,0.2560911412016129,0.38298292420073177,0.1538310767844741,0.40409207344055176
116,4.281036161048133,1.5317270450781186,0.0,1.0,0.2562240938246645,0.38296567160712275,0.1537574086593518,0.4080021381378174
117,4.280576568333856,1.5309463706249602,0.0,1.0,0.25635621011592263,0.38294886210643875,0.15368522333450715,0.4108622074127197
118,4.2802227434286655,1.530112670889809,0.0,1.0,0.25648726783634274,0.38293208349509195,0.15361351581248853,0.4154791831970215
119,4.279929255207561,1.5295678466116045,0.0,1.0,0.25661736154170833,0.38291529156325466,0.15354135096079952,0.41921019554138184
120,4.2796901811343755,1.5293742072262375,0.0,1.0,0.25674751166518645,0.38289834994413535,0.15347110058249766,0.42354607582092285
121,4.279370696461002,1.5294697708880622,0.0,1.0,0.2568775443611791,0.3828812710433385,0.15340612823458608,0.4311790466308594
122,4.279006807134165,1.5297663536721715,0.0,1.0,0.2570071187751385,0.3828644395957803,0.1533484222312167,0.4383120536804199
123,4.27876150365923,1.530375038298807,0.0,1.0,0.2571365220757555,0.3828475932336494,0.15329917213810912,0.44383907318115234
124,4.278876399252546,1.531306727438895,0.0,1.0,0.2572656181236973,0.3828306896173896,0.15326042088532643,0.4462931156158447
125,4.278881846857052,1.5323719495653678,0.0,1.0,0.25739382351609963,0.382813914985979,0.1532339062389676,0.44959020614624023
126,4.27877677756916,1.5333581705031243,0.0,1.0,0.2575212183912,0.3827971117376951,0.15321979270368835,0.45465612411499023
127,4.278560342206516,1.53414262674074,0.0,1.0,0.2576478584424575,0.38278029780757344,0.15321664324009795,0.4581902027130127
128,4.278244928477577,1.5347337595061292,0.0,1.0,0.2577746995546155,0.38276316715648906,0.1532222250153343,0.46150898933410645
129,4.2777021192552604,1.5348219866409751,0.0,1.0,0.2579010293623274,0.38274591874696756,0.15323433148857774,0.4653351306915283
130,4.277058968063528,1.5345954844158765,0.0,1.0,0.25802700335485235,0.38272887395554894,0.15324831523534105,0.4700582027435303
131,4.276424558804191,1.5341875690770788,0.0,1.0,0.2581528137782398,0.38271219964219677,0.1532607497879802,0.47394895553588867
132,4.275817010394651,1.533658781826073,0.0,1.0,0.25827848298825146,0.38269594773764537,0.15326932159718343,0.47923994064331055
133,4.275260828251438,1.5330660690122146,0.0,1.0,0.2584042668489349,0.38268002485609975,0.15327250121938962,0.4812791347503662
134,4.274754942246573,1.5323670303598225,0.0,1.0,0.25852999305634305,0.38266429573833377,0.153269568915561,0.48302388191223145
135,4.274291322506356,1.531742448377216,0.0,1.0,0.25865589384840865,0.3826489124749108,0.15325963114317265,0.4848310947418213
136,4.27391755240716,1.531209183224245,0.0,1.0,0.25878199544737357,0.382634217092454,0.15324380775345708,0.4864981174468994
137,4.273640458068472,1.5307638074718397,0.0,1.0,0.258908271439188,0.38261986805829573,0.15322369395024635,0.48940610885620117
138,4.273461060285205,1.5304319059496545,0.0,1.0,0.259034755180954,0.38260607895692283,0.15320081456167173,0.4923369884490967
139,4.27334974806748,1.5302012108587189,0.0,1.0,0.259161643709872,0.38259282283579416,0.1531769007854036,0.49391913414001465
140,4.271520063896782,1.5300959804143153,0.0,1.0,0.2592891060213848,0.3825799571941094,0.15315351970613159,0.49585914611816406
141,4.26955539486074,1.5301236916364676,0.0,1.0,0.25941708459388774,0.3825675891397182,0.15313259686050412,0.4988560676574707
142,4.267615586378599,1.5302602998145034,0.0,1.0,0.2595456026396575,0.38255537537524525,0.15311558960934818,0.5006511211395264
143,4.265715116757788,1.5305628869207355,0.0,1.0,0.2596742096943572,0.38254364296248805,0.15310288752677867,0.5023150444030762
144,4.263902822533015,1.5310138420255235,0.0,1.0,0.2598029973580841,0.38253234038858724,0.15309473885389946,0.5060513019561768
145,4.262151689512924,1.5315546456514593,0.0,1.0,0.259931893848879,0.3825214539946011,0.15309150181350242,0.508476972579956
146,4.260437171038271,1.5321173867312559,0.0,1.0,0.2600607786687878,0.3825109441304824,0.1530932868146316,0.5112359523773193
147,4.258757075501157,1.532637114565885,0.0,1.0,0.26018934276361394,0.382500372733484,0.15309986179533613,0.5128788948059082
148,4.257158212275993,1.5330505838005557,0.0,1.0,0.260317840978178,0.38248960804351634,0.15311063232947184,0.5145769119262695
149,4.25559742648507,1.533332440790742,0.0,1.0,0.2604461623587988,0.3824789454195744,0.15312461302245484,0.5180439949035645
150,4.254063163159611,1.5334814851711356,0.0,1.0,0.2605743969810873,0.3824684573833966,0.15314061629771009,0.5212361812591553
151,4.252505471136775,1.5335929273342166,0.0,1.0,0.26070237271241214,0.3824582947993597,0.1531573599720141,0.5251171588897705
152,4.2509555591166315,1.53365558874336,0.0,1.0,0.26083003540073824,0.3824484061186679,0.15317419886436498,0.527677059173584
153,4.249420806205415,1.5336757110788177,0.0,1.0,0.2609575239530405,0.3824388272696699,0.15319044175005458,0.5312001705169678
154,4.247897980071356,1.533680749814902,0.0,1.0,0.26108487050411444,0.38242954586173006,0.15320555019955318,0.5328691005706787
155,4.246363171395351,1.5337262141724275,0.0,1.0,0.2612120072278574,0.38242052852614694,0.15321930802581202,0.5346851348876953
156,4.244828977504698,1.5337696665361096,0.0,1.0,0.26133874973552645,0.38241148873617903,0.15323215258636574,0.5376589298248291
157,4.243300179858109,1.5337831484832154,0.0,1.0,0.26146506631730876,0.3824022716262172,0.15324401547093508,0.5397419929504395
158,4.241788312223598,1.5338472790230013,0.0,1.0,0.2615912287667021,0.3823933746277086,0.15325464464434452,0.543022871017456
159,4.240321391086396,1.5339636642201293,0.0,1.0,0.26171718510745934,0.3823848055520299,0.15326461551093107,0.544827938079834
160,4.238903118644263,1.534128793528303,0.0,1.0,0.261842997827055,0.38237669559570003,0.15327457683391946,0.54640793800354
161,4.237544557250418,1.5343059276480397,0.0,1.0,0.2619691219733998,0.38236894493965795,0.1532851429382864,0.5499660968780518
162,4.236313385442605,1.5344510016750865,0.0,1.0,0.2620953114037395,0.3823618009209232,0.1532965100425686,0.5522701740264893
163,4.235296140685495,1.5346290591244678,0.0,1.0,0.2622216630963622,0.3823550633004588,0.15330816187550167,0.5551249980926514
164,4.234375013486647,1.5348359863738685,0.0,1.0,0.26234843048857537,0.3823487665822966,0.15332050418293283,0.5587449073791504
165,4.233507240671612,1.5350776644260578,0.0,1.0,0.2624755038250424,0.3823431224957615,0.15333389004873146,0.5629489421844482
166,4.232693321233123,1.5353529948614077,0.0,1.0,0.262602833168378,0.3823381264473287,0.1533486864320498,0.564763069152832
167,4.2319581137748425,1.5356850110153093,0.0,1.0,0.26273028047847513,0.38233358899187425,0.15336515683988727,0.5700440406799316
168,4.2312932563316945,1.5360699411650849,0.0,1.0,0.2628579568348131,0.38232968434302844,0.15338369290207485,0.5719351768493652
169,4.230770114346996,1.5365503550494608,0.0,1.0,0.2629858402139022,0.3823262383846356,0.153404529142113,0.5767672061920166
170,4.23028033912878,1.5370540854487158,0.0,1.0,0.26311399408399677,0.382323389886466,0.1534282596404843,0.5812430381774902
171,4.229819527192258,1.53756006706073,0.0,1.0,0.2632423048920773,0.38232105439451997,0.15345472319830558,0.5868749618530273
172,4.229358021355906,1.538003166066607,0.0,1.0,0.26337066925390334,0.3823189844692609,0.15348360041465228,0.591231107711792
173,4.2288314768495985,1.5383282826621305,0.0,1.0,0.26349904817735326,0.3823169099778207,0.1535139532662341,0.5946791172027588
174,4.228357183381325,1.5386630643804255,0.0,1.0,0.2636275049581026,0.3823152138596419,0.15354442892803613,0.5975160598754883
175,4.227911783855207,1.5389976047633218,0.0,1.0,0.26375622302041174,0.38231393006450737,0.15357497994032374,0.6003541946411133
176,4.227488233533368,1.5393346182141545,0.0,1.0,0.26388505898338654,0.38231301882255464,0.1536055518314932,0.6032609939575195
177,4.227060165250828,1.5396802722576106,0.0,1.0,0.2640141283590669,0.3823126835705966,0.15363619983330426,0.6089091300964355
178,4.226660022638425,1.5399910307276894,0.0,1.0,0.2641434427868253,0.3823127543932409,0.15366714648415272,0.6108241081237793
179,4.226297651656756,1.5402918883241052,0.0,1.0,0.2642730594821268,0.38231311314997807,0.15369816521375299,0.6151549816131592
180,4.225941805163741,1.5406006949481343,0.0,1.0,0.26440309155736713,0.38231402089982197,0.15372902654125808,0.6197929382324219
181,4.225595756491164,1.5409212041769647,0.0,1.0,0.264533548818556,0.3823154829842538,0.1537599441791237,0.6243059635162354
182,4.225275146279277,1.541256826640792,0.0,1.0,0.26466434373874786,0.3823174523158026,0.15379112446312407,0.631127119064331
183,4.224982378660292,1.5416094960209106,0.0,1.0,0.26479538088302446,0.38231988241199866,0.15382272445056588,0.6463110446929932
184,4.22468406579187,1.5419263017164722,0.0,1.0,0.2649265382773861,0.3823226934779495,0.15385487074023163,0.6622531414031982
185,4.224395633717381,1.542257543756802,0.0,1.0,0.26505796655731456,0.3823261280871299,0.15388710305223827,0.668830156326294
186,4.224146789773907,1.54264218826272,0.0,1.0,0.2651898355804493,0.3823301574577943,0.15391934167843752,0.675347089767456
187,4.223914962411909,1.5430772010634322,0.0,1.0,0.26532224217320377,0.3823347453989282,0.15395195852375207,0.6784651279449463
188,4.22370743766141,1.5435750395090908,0.0,1.0,0.265455212509919,0.3823399143440213,0.1539853627493962,0.6840910911560059
189,4.223510811945221,1.544210371468654,0.0,1.0,0.26558870198161727,0.38234560698114944,0.1540201403509868,0.6933629512786865
190,4.223323677717797,1.5448725309037492,0.0,1.0,0.26572228980934676,0.38235146381021273,0.15405756406008062,0.7003281116485596
191,4.223146934667632,1.5455659665693053,0.0,1.0,0.2658563618136479,0.38235761867409446,0.15409739858698243,0.7041261196136475
192,4.223017277226946,1.546275169111115,0.0,1.0,0.26599060538765645,0.3823643362026399,0.15413944452108008,0.7059831619262695
193,4.222903160223951,1.5469971395725701,0.0,1.0,0.26612492539731614,0.3823716083990628,0.15418365552853103,0.7097349166870117
194,4.222779881540485,1.5477138283321723,0.0,1.0,0.26625924059256584,0.38237942935757147,0.15423016068990028,0.7133851051330566
195,4.222663904956775,1.5483694381100652,0.0,1.0,0.2663936757785907,0.3823878056499726,0.15427899406288706,0.7192032337188721
196,4.222572400313721,1.5489770024293348,0.0,1.0,0.2665283561903125,0.3823965687884797,0.15432967836003533,0.7233612537384033
197,4.222508651398855,1.5495275272459619,0.0,1.0,0.26666302199025427,0.3824056780719725,0.15438165018703104,0.7255010604858398
198,4.222453968155311,1.5500117005583067,0.0,1.0,0.2667977146185435,0.3824153897130791,0.1544342461136898,0.7284209728240967
199,4.222357016466507,1.5504960169398587,0.0,1.0,0.2669323718442906,0.38242539433403955,0.1544867805737548,0.7302112579345703
200,4.222246100550386,1.5509519099896922,0.0,1.0,0.2670670339032989,0.38243593622811806,0.15453907933433522,0.7319891452789307
201,4.222127744356584,1.551352329467001,0.0,1.0,0.2672016813336974,0.38244688280448186,0.15459083180907202,0.7352221012115479
202,4.221998286229537,1.5517381928900675,0.0,1.0,0.2673364553000979,0.3824584195040632,0.15464157703017734,0.7395532131195068
203,4.221862232887858,1.5521140073133555,0.0,1.0,0.267471264419533,0.3824706236781587,0.15469125919696666,0.7422511577606201
204,4.221701811347631,1.5525590877961588,0.0,1.0,0.26760606555348215,0.3824833546865755,0.15473989791935566,0.745872974395752
205,4.221534200896878,1.5530775923324787,0.0,1.0,0.2677409405313885,0.3824966004033132,0.15478820294852585,0.7514781951904297
206,4.221363836136668,1.5536476708543026,0.0,1.0,0.2678758533842104,0.3825100525479133,0.1548369286546687,0.7539370059967041
207,4.221161075834797,1.5542682076634666,0.0,1.0,0.2680107476087698,0.3825239788683132,0.15488652148946935,0.7555489540100098
208,4.220941810493789,1.5549465315863706,0.0,1.0,0.26814572910251194,0.3825385007024641,0.15493724351300425,0.7587411403656006
209,4.220719087314195,1.5556930219496308,0.0,1.0,0.26828077791616484,0.38255339054209314,0.1549894467116556,0.7616772651672363
210,4.220524429506767,1.5564697303682635,0.0,1.0,0.26841589877195243,0.3825686452057725,0.15504363127244492,0.7633411884307861
211,4.2203362842881385,1.5572133422265837,0.0,1.0,0.2685511702608807,0.38258439470597944,0.15509994090700027,0.7649540901184082
212,4.220165827727228,1.5579434258822837,0.0,1.0,0.2686867178053766,0.3826006889929857,0.15515797029082948,0.7675700187683105
213,4.220022971836866,1.5586226965447336,0.0,1.0,0.26882250763070453,0.38261764465654585,0.15521748177849176,0.7707810401916504
214,4.219899325780399,1.559257887796511,0.0,1.0,0.26895845261630413,0.38263527921408846,0.15527794276399537,0.7723479270935059
215,4.2197937647172745,1.5598465256861298,0.0,1.0,0.26909451947392954,0.3826535226601065,0.1553389294916729,0.776421070098877
216,4.219728039706952,1.5604020238423864,0.0,1.0,0.26923087351698355,0.38267240512380035,0.1554000119827703,0.7809569835662842
