# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-17 18:22:55
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 252.985830
# Target Shape: 100x100_cell160_base
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
64,176.97437375984717,31.571221714354348,0.0,1.0,0.06396888990439088,0.18255454936634408,3.2950613643696114,0.5196959972381592
65,176.8203253135242,31.344348432089962,0.0,1.0,0.06463110201882999,0.18348177017248063,3.2793465864223283,0.5254061222076416
66,176.96414279319418,31.30633220164131,0.0,1.0,0.06529814146151419,0.1844108342355137,3.263064132568552,0.5312552452087402
67,177.01220366189185,31.271197744437032,0.0,1.0,0.06597164481173008,0.18533311871470068,3.2483079986281784,0.5371451377868652
68,177.05359222002363,31.23118825663682,0.0,1.0,0.06664340010858638,0.186250940455509,3.23492463194285,0.5430090427398682
69,177.74063048449165,31.5686060956834,0.0,1.0,0.06730556840799612,0.1871326086626396,3.222675345134736,0.54876708984375
70,178.6461792503109,31.99003773841857,0.0,1.0,0.06795318279384938,0.18798127774807055,3.21516031662926,0.5544960498809814
71,179.45843963350467,32.33368522997991,0.0,1.0,0.06857575138923047,0.18879274329662915,3.212494338768297,0.560250997543335
72,180.11818642127682,32.565307588413575,0.0,1.0,0.06916638871745483,0.18955208800012227,3.213359383249717,0.5659589767456055
73,180.63023806064538,32.67277863882536,0.0,1.0,0.06972526247830516,0.19026442706136545,3.2163820435117745,0.5717289447784424
74,180.94422230616587,32.67253935004944,0.0,1.0,0.0702523151879031,0.1909217085824226,3.220250108418757,0.5776069164276123
75,181.4955114108063,32.79701480054649,0.0,1.0,0.070751400266328,0.19153047392364153,3.2238966718499387,0.5833439826965332
76,181.9896280013236,32.871372912747745,0.0,1.0,0.0712279453925146,0.19210711209368028,3.2284810872642944,0.5891551971435547
77,182.40347158755546,32.885989742040394,0.0,1.0,0.0716858490416411,0.19266057154726507,3.2334406641365954,0.5950222015380859
78,182.7445176983464,32.84020552125803,0.0,1.0,0.07212719492477335,0.1931877356508504,3.2381546690257834,0.6008851528167725
79,183.13039283089117,32.8178748423904,0.0,1.0,0.07255360800201933,0.1936987861343124,3.2420353605584906,0.606701135635376
80,183.60612217206722,32.85332131668475,0.0,1.0,0.07296884082232268,0.194184794294306,3.245366779663167,0.612497091293335
81,184.05408075515885,32.86992923358765,0.0,1.0,0.07337728209529243,0.19466415949131505,3.2487573767265,0.618582010269165
82,184.5437934457275,32.944193689001104,0.0,1.0,0.07377463777761625,0.19512206521208245,3.2520183181771465,0.6246023178100586
83,184.98672844185168,32.98771949152844,0.0,1.0,0.07416179852465694,0.19557359307601518,3.255733883217357,0.6304531097412109
84,185.3852471448813,33.04071211893799,0.0,1.0,0.0745401735479329,0.19600633205511023,3.2595528200273622,0.636193037033081
85,185.73954615771757,33.075192256909986,0.0,1.0,0.0749094685658167,0.19642620853341655,3.2635573293214253,0.6419131755828857
86,186.0714502680554,33.09230898102895,0.0,1.0,0.07526919142728765,0.19683160783707032,3.2675410869787056,0.6475741863250732
87,186.3780210427946,33.09314095631913,0.0,1.0,0.07561951970453334,0.19723092753199145,3.2713302652478156,0.6532139778137207
88,186.65633221324947,33.07715759027204,0.0,1.0,0.07596111136408469,0.1976274898309116,3.274780071473154,0.658937931060791
89,186.9169492332971,33.051335054521076,0.0,1.0,0.07629513977920614,0.1980231570621269,3.2777554484727656,0.6647329330444336
90,187.1190487480692,33.02677360435463,0.0,1.0,0.07662041153010762,0.19841041527645528,3.2802018583112793,0.6704390048980713
91,187.29663403750493,33.001565538983016,0.0,1.0,0.07693956143466386,0.19879594655862584,3.2821828291005186,0.6761391162872314
92,187.37832092151945,32.9341672101478,0.0,1.0,0.07725414515831912,0.19918184319357135,3.283733678446312,0.6818089485168457
93,187.41560617723388,32.84884526112095,0.0,1.0,0.07756701698379702,0.19957158591912322,3.2844760347118136,0.6874701976776123
94,187.72418791420193,32.91799808273293,0.0,1.0,0.07787999574092448,0.19995524052340724,3.284305947108101,0.6932511329650879
95,188.11879735784646,33.03744544676989,0.0,1.0,0.07819339969906211,0.20034397506393223,3.2848585906799803,0.6989390850067139
96,188.54608393785173,33.1869512769876,0.0,1.0,0.07851027824254163,0.20073207630783457,3.2865556318812055,0.7046442031860352
97,188.9863952013433,33.3394024430847,0.0,1.0,0.07882336315250509,0.20111219216718124,3.2895723172297138,0.710808277130127
98,189.4215018040246,33.48172350323758,0.0,1.0,0.07913041477297915,0.20149065973886993,3.2937978794103677,0.7178220748901367
99,189.8492826788248,33.61147765897715,0.0,1.0,0.07943076829860753,0.20186570732409334,3.2990095458869426,0.7253372669219971
100,190.30304046333185,33.748656614934895,0.0,1.0,0.07972497092705359,0.20223370554736006,3.3049861681687815,0.7324230670928955
101,190.68001339104399,33.84698947669094,0.0,1.0,0.08001020015975673,0.20258595426531287,3.311721206036916,0.7399921417236328
102,190.97427270801506,33.90763276093078,0.0,1.0,0.0802882765259502,0.20292339778942292,3.318769859207285,0.7461960315704346
103,191.2485726153827,33.95100111061933,0.0,1.0,0.08056111555490704,0.20325541972754374,3.3257408389631204,0.7524991035461426
104,191.50628211133125,33.989167803603486,0.0,1.0,0.08083110017622028,0.20358384841318844,3.332469008654921,0.7585980892181396
105,191.75450613506732,34.0170541243957,0.0,1.0,0.0810973036292562,0.20390756693612036,3.3389215131596397,0.764545202255249
106,191.99290009226024,34.034995745016396,0.0,1.0,0.0813602088330671,0.20422760705487733,3.345021876873301,0.77059006690979
107,192.2061928897859,34.04685166286817,0.0,1.0,0.08161891991332451,0.20454425220984,3.350705640602936,0.7766830921173096
108,192.39092294666972,34.060765109559064,0.0,1.0,0.08187491103012984,0.20485652052985046,3.3559533609091954,0.7826130390167236
109,192.5716831871192,34.07001830351718,0.0,1.0,0.08213121416343923,0.20516943118468026,3.360828789777586,0.7884759902954102
110,192.7516620782036,34.07814578894809,0.0,1.0,0.08238727568017293,0.20548335855667313,3.3653212878483294,0.7945611476898193
111,192.93455346378573,34.085797975302064,0.0,1.0,0.08264310803218981,0.20579989052011455,3.3694564212482105,0.8004958629608154
112,193.11891988989106,34.09091919335536,0.0,1.0,0.08289867891820196,0.20611846357580996,3.3732636862119296,0.8062081336975098
113,193.29324575237575,34.10428445114728,0.0,1.0,0.08315820870566148,0.20643855157211272,3.376749411806941,0.8118889331817627
114,193.4697967356597,34.11925259728999,0.0,1.0,0.08341894469688954,0.20676435369511686,3.3800265629460804,0.8175790309906006
115,193.65044291358848,34.137025906422885,0.0,1.0,0.08368019643812465,0.2070964225208612,3.3831305860329413,0.8233742713928223
116,193.83288573675384,34.15775068597821,0.0,1.0,0.08394165028174744,0.20743325484753525,3.3861055938725464,0.8292801380157471
117,194.04550981243887,34.1924250627898,0.0,1.0,0.0842047806901871,0.20777305344862934,3.3889934178009247,0.8350961208343506
118,194.2678220532052,34.23563132440835,0.0,1.0,0.08446883616846247,0.20811771047627434,3.3919421471852322,0.8408620357513428
119,194.5001923363001,34.292238910816884,0.0,1.0,0.08473496338854837,0.20846273226604337,3.3950293631392605,0.846653938293457
120,194.74794611004268,34.354105019168124,0.0,1.0,0.08500303241174623,0.20880589570596358,3.398373789944722,0.8527162075042725
121,194.91956207355804,34.37818898016453,0.0,1.0,0.08527253904304982,0.2091524038432054,3.4020007268862713,0.8584961891174316
122,194.90964458044166,34.31505558033769,0.0,1.0,0.08554434882531949,0.2095027029139961,3.40550728275951,0.8642089366912842
123,194.904158048503,34.25586034656253,0.0,1.0,0.08581825210699348,0.2098587777357091,3.4080366081543065,0.8699100017547607
124,194.8998183844429,34.20295827327608,0.0,1.0,0.0860945873820806,0.2102166504218939,3.409720106067768,0.8755991458892822
125,194.9093091099658,34.16053259507258,0.0,1.0,0.08637358841867367,0.2105814761849724,3.4107030903442364,0.881284236907959
126,194.9400463469832,34.13228287239651,0.0,1.0,0.08665640896970163,0.21095611727249028,3.411160578246196,0.8870260715484619
127,195.00067358961982,34.12330094498605,0.0,1.0,0.08694479341409733,0.21133847315597673,3.4112893001843414,0.892780065536499
128,195.08707871535697,34.130591428403115,0.0,1.0,0.08723777613413349,0.2117291445113593,3.411319067103793,0.8985321521759033
129,195.19480433419494,34.151388786412994,0.0,1.0,0.0875349587146191,0.21213080468234705,3.4114235162747923,0.904304027557373
130,195.31206668355355,34.17586810949549,0.0,1.0,0.08783411864091704,0.21253979799567282,3.4117293360993943,0.909987211227417
131,195.43213280471159,34.2015128867713,0.0,1.0,0.08813302544440864,0.21294825802755799,3.4122517181627896,0.9156491756439209
132,195.55265873991428,34.22577785110209,0.0,1.0,0.08843305302181009,0.21335893983056542,3.412979165367096,0.9213321208953857
133,195.68037110907454,34.25318600505361,0.0,1.0,0.0887343193241912,0.2137755283437683,3.4138768943772195,0.9270212650299072
134,195.81350547679776,34.28222482140677,0.0,1.0,0.08903547492426464,0.21419507358356257,3.414959205800816,0.9327380657196045
135,195.9516726195098,34.3111477562173,0.0,1.0,0.0893359226495537,0.21461687800130655,3.4162242605519006,0.9384961128234863
136,196.10453752371598,34.344700237667645,0.0,1.0,0.08963630322598895,0.21503810004400656,3.417652765820681,0.9448750019073486
137,196.2673145640703,34.37997884367808,0.0,1.0,0.08993708499369875,0.21546316858258657,3.419273762896334,0.9513862133026123
138,196.43066434345997,34.41319631968958,0.0,1.0,0.09023715701016188,0.21589194581357415,3.4210854578608094,0.9583771228790283
139,196.56792254758926,34.440564365886885,0.0,1.0,0.0905354616175442,0.21631884632705362,3.4230491234381617,0.9654941558837891
140,196.67548215948884,34.45752392127925,0.0,1.0,0.09083166274442749,0.21674310547699285,3.4250933934028125,0.9728279113769531
141,196.78157637786663,34.4709631635279,0.0,1.0,0.09112671714587013,0.21716954042022757,3.4271076760300625,0.9800260066986084
142,196.8865560136228,34.48192185314023,0.0,1.0,0.0914209093631361,0.2175969592412864,3.4290590605585596,0.9867961406707764
143,196.99040554932273,34.48993157597359,0.0,1.0,0.09171457529364345,0.21802286544277305,3.43092812938593,0.9934780597686768
144,197.09976450773954,34.49853355684828,0.0,1.0,0.09200829320343583,0.21845082500782625,3.432692894200854,1.0002760887145996
145,197.20598776850937,34.50959579132802,0.0,1.0,0.0923011579006733,0.21887751489315826,3.4343687843899344,1.006911039352417
146,197.29234200985442,34.5197225533312,0.0,1.0,0.09259273319791127,0.21930023531464643,3.4359888373199716,1.0128800868988037
147,197.37979429088153,34.52922787298982,0.0,1.0,0.09288346721254823,0.21972619685599218,3.4375488448884024,1.018738031387329
148,197.4690279412896,34.53831971039929,0.0,1.0,0.09317436849804496,0.2201540456417445,3.4390482871358095,1.0245001316070557
149,197.55611645879745,34.545012448824295,0.0,1.0,0.09346448080114751,0.22057917131573143,3.4404889237139606,1.0303590297698975
150,197.64392954766637,34.55130263608791,0.0,1.0,0.0937537586717179,0.22100508469258132,3.441852680253944,1.0361459255218506
151,197.735981847543,34.55947065944404,0.0,1.0,0.09404341479342937,0.22143357524083543,3.443143399457065,1.0420191287994385
152,197.82461219360792,34.56544828215036,0.0,1.0,0.09433202441901224,0.22186402827748106,3.4443873858129495,1.0477330684661865
153,197.89156485436126,34.561226733578735,0.0,1.0,0.0946182312822939,0.22228944867593645,3.4455676376425988,1.0533928871154785
154,197.9459397132859,34.549924572217904,0.0,1.0,0.09490249252903804,0.2227143251756806,3.4465901989490537,1.0591869354248047
155,198.00045754888748,34.53806300620375,0.0,1.0,0.09518598625391403,0.2231414136489566,3.4474004579615922,1.064941167831421
156,198.05499610634956,34.528927184568424,0.0,1.0,0.09546930811157428,0.22356988840547928,3.4480132367670957,1.0706441402435303
157,198.1101178608486,34.521932545725136,0.0,1.0,0.09575189985629848,0.22400090079176363,3.4484747954118395,1.0763731002807617
158,198.15373609106175,34.520570425627334,0.0,1.0,0.09603190417975747,0.22442909665801944,3.4488209852625165,1.0820660591125488
159,198.18393283822465,34.5164101552394,0.0,1.0,0.09630997231560766,0.22485282600156142,3.4491193886772074,1.0877230167388916
160,198.21219343212275,34.51147948792506,0.0,1.0,0.09658702575365709,0.22527706778606482,3.449346605156032,1.0933709144592285
161,198.23929210021385,34.50660957972221,0.0,1.0,0.09686315689869701,0.2257014397623694,3.4495017666475465,1.0990960597991943
162,198.26580734214693,34.50089981978746,0.0,1.0,0.09713847699757998,0.22612619052186736,3.449592621891829,1.104788064956665
163,198.2741380802599,34.48830016307729,0.0,1.0,0.09741123962308793,0.22654841939491166,3.4496173327000084,1.1104390621185303
164,198.27571022253693,34.4732168074541,0.0,1.0,0.09768216396648849,0.22697078363014664,3.449513553845567,1.1160740852355957
165,198.27838562686497,34.45734911938639,0.0,1.0,0.09795137164118899,0.2273918638148467,3.449269289899533,1.1216681003570557
166,198.2824318992382,34.440398698319285,0.0,1.0,0.09822048430212493,0.22781171440016595,3.448890876343993,1.1273438930511475
167,198.28450912573493,34.42291532523098,0.0,1.0,0.0984881717380508,0.2282327553826148,3.4483811236920445,1.133087158203125
168,198.28438489436624,34.403660702566974,0.0,1.0,0.09875488259811924,0.22865415017187268,3.447747797308955,1.13885498046875
169,198.41277006465089,34.44862637625471,0.0,1.0,0.09902023722512124,0.22907082443414026,3.446985453825926,1.144503116607666
170,198.55085824549073,34.49884078590463,0.0,1.0,0.09928480358722407,0.22948534971886547,3.446750658429022,1.1501500606536865
171,198.694805545287,34.550536577455944,0.0,1.0,0.09954696477875084,0.22989756803522235,3.447040732955578,1.1559512615203857
172,198.85019650564735,34.60404174543447,0.0,1.0,0.09980703203042919,0.23030993651068654,3.447816386110773,1.1617040634155273
173,199.001146396249,34.65286985555867,0.0,1.0,0.10006463686996442,0.23072104933286902,3.4490461995622113,1.1674890518188477
174,199.14628388442185,34.69480549130549,0.0,1.0,0.10031853766963765,0.23112690633753505,3.450638266079303,1.1733529567718506
175,199.28587577415095,34.72945173121584,0.0,1.0,0.10056863723346823,0.23152736439916294,3.4524888278408423,1.179065227508545
176,199.4183164578659,34.75777329266585,0.0,1.0,0.10081583215121118,0.2319255886122492,3.4545008176091456,1.1853110790252686
177,199.54745285684666,34.7760888109451,0.0,1.0,0.10106061912169621,0.23232038506460304,3.4565954724297034,1.192702054977417
178,199.66793742572384,34.78852595332394,0.0,1.0,0.10130182518931559,0.2327112467258349,3.4586661803740526,1.199526071548462
179,199.77258965890195,34.79451512369949,0.0,1.0,0.10153890743718495,0.23309680068663946,3.4606564323072284,1.2068870067596436
180,199.8732431707859,34.79746581496113,0.0,1.0,0.10177331581295014,0.23348128203717586,3.4625094522978084,1.2140779495239258
181,199.95704541822454,34.793024916608196,0.0,1.0,0.10200388037993795,0.23386053525805334,3.464208099907589,1.220513105392456
182,200.03849434099376,34.78688967941711,0.0,1.0,0.10223168982495823,0.23423760326613416,3.465693787122552,1.226647138595581
183,200.1359135775575,34.78946330365219,0.0,1.0,0.10245938575327121,0.23461394244451306,3.466970530398319,1.2326061725616455
184,200.4002660653471,34.87365276549929,0.0,1.0,0.10268555253404782,0.2349848103110263,3.468145950187198,1.238511323928833
185,200.70560179227274,34.97785134186531,0.0,1.0,0.10290821361657854,0.23534909802968343,3.470043421630776,1.2443242073059082
186,201.00785628804348,35.07921187797597,0.0,1.0,0.10312671391678982,0.23570879325741176,3.472786404376103,1.2501819133758545
187,201.29766929141397,35.17065949151332,0.0,1.0,0.10334039746774394,0.23606263930261667,3.476259146647331,1.2560110092163086
188,201.5749001357056,35.25234980559382,0.0,1.0,0.10354886697861293,0.23641142496121886,3.4802893613793304,1.261807918548584
189,201.83770627073136,35.323438255151004,0.0,1.0,0.10375185172302247,0.23675399182386253,3.4847253217494467,1.2676360607147217
190,202.0804123578664,35.379695224137926,0.0,1.0,0.10394862342656966,0.23708947052524068,3.4894232532230034,1.2735109329223633
191,202.31054431579662,35.42775807149892,0.0,1.0,0.1041406918428524,0.2374185907184592,3.4942126189208156,1.2793092727661133
192,202.52724399683976,35.46645688470826,0.0,1.0,0.10432807043666355,0.23774055469497574,3.4990054436433153,1.2851672172546387
193,202.73309440473864,35.49816212452027,0.0,1.0,0.10451052216273722,0.23805794060525118,3.5037092998840067,1.2912709712982178
194,202.92795748833802,35.52165356465132,0.0,1.0,0.10468785051133515,0.23837016158737337,3.5082638281481824,1.2971971035003662
195,203.11781026410722,35.540715969590906,0.0,1.0,0.10486102887147015,0.23867833954242385,3.512603043475459,1.30311918258667
196,203.3034002804508,35.55648083442087,0.0,1.0,0.10503053977394827,0.23898273001116396,3.5167039917138174,1.3092172145843506
197,203.48194106113675,35.56689075512158,0.0,1.0,0.10519628006813973,0.23928387682258084,3.520556811414942,1.3152852058410645
198,203.6595663666747,35.57528490525325,0.0,1.0,0.10535927547140476,0.23958077452783286,3.5241322970748254,1.3211121559143066
199,203.83640508066043,35.581129625704115,0.0,1.0,0.10551952565301012,0.23987467460495265,3.5274369285582354,1.3268671035766602
200,204.01432093173838,35.58575570348213,0.0,1.0,0.10567658838855884,0.24016675822516725,3.530471494311095,1.3326921463012695
201,204.18950337343225,35.588267370318384,0.0,1.0,0.10582992728381083,0.240457207133992,3.53325002892696,1.338543176651001
202,204.36166083085774,35.58817262807149,0.0,1.0,0.10597979414139012,0.24074418952207755,3.5357765035705695,1.3443400859832764
203,204.53648265355963,35.585320386306456,0.0,1.0,0.10612742388545221,0.2410292806055692,3.538049740474769,1.3501091003417969
204,204.71384022347289,35.58354562533221,0.0,1.0,0.10627251097414128,0.24131358074386702,3.5400672697373747,1.3559722900390625
205,204.89392754937754,35.5830711941057,0.0,1.0,0.10641589775369935,0.2415961246058495,3.54186522268036,1.3617072105407715
206,205.0753739447574,35.58351079872321,0.0,1.0,0.10655705392899531,0.24187770714850393,3.5434786319256757,1.367523193359375
207,205.26560987427166,35.58804328914991,0.0,1.0,0.10669785257331453,0.24215902375183423,3.5449351956596757,1.3733220100402832
208,205.464988033144,35.597432720724555,0.0,1.0,0.10683733808406537,0.24243913206983284,3.546291665455548,1.379045009613037
209,205.66952686483987,35.60959329384163,0.0,1.0,0.10697524249011917,0.24271950658961844,3.5476062467084697,1.3848111629486084
210,205.87814146246174,35.62411357404782,0.0,1.0,0.10711110112064316,0.24300036486704749,3.5489107171078835,1.3906619548797607
211,206.0908865454797,35.640809104005164,0.0,1.0,0.10724517943985407,0.24328146578719378,3.550229515434014,1.3963730335235596
212,206.30614793684364,35.65853894132005,0.0,1.0,0.10737696717134526,0.2435614963950241,3.5515827611184263,1.4022321701049805
213,206.52344175483336,35.67696734820564,0.0,1.0,0.1075069753249666,0.24384063605327666,3.552977079415559,1.408155918121338
214,206.74288316040335,35.695645781891734,0.0,1.0,0.10763474531341828,0.24411944220048615,3.5544151428788595,1.4139862060546875
215,206.9650466592072,35.71485757419162,0.0,1.0,0.10776011218121792,0.244398053588467,3.555894987018831,1.4198212623596191
216,207.18519012707478,35.73279504874375,0.0,1.0,0.10788257826871217,0.2446746334688717,3.557417852183603,1.4263381958007812
217,207.39439501753418,35.7502190428162,0.0,1.0,0.10800189323163253,0.2449462183466956,3.5589670819772676,1.4335072040557861
218,207.60782760867113,35.76901660631945,0.0,1.0,0.10811951774088355,0.24521710021584836,3.560535658356343,1.4409101009368896
219,207.8226308243954,35.79304978320284,0.0,1.0,0.10823609004855116,0.24548676449174409,3.5621354056096437,1.4483871459960938
220,208.00462484969282,35.805958904198384,0.0,1.0,0.10834866555464195,0.24574964551179335,3.563814997709594,1.4553730487823486
