# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-25 16:05:44
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.005
# Initial Loss: 39.699260
# Target Shape: 100x100_t100_inverse_stage2
# Optimizer Parameters:
#   momentum: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
15,39.596212580703224,6.777131681626002,0.0,1.0,0.18574684947417935,0.3540177326873847,0.269642815859568,0.18010497093200684
16,39.58799044986323,6.7751394262755795,0.0,1.0,0.18576887741308445,0.35402189048484334,0.2765471050425906,0.19376802444458008
17,39.57966735309139,6.773174569233506,0.0,1.0,0.18579081545703424,0.35402622805701855,0.2827490771243695,0.20018696784973145
18,39.57152000880108,6.771394628624537,0.0,1.0,0.1858126920865182,0.35403103325208624,0.2883192201301985,0.20645880699157715
19,39.5635584890496,6.7698050996428485,0.0,1.0,0.18583448032335656,0.3540362950550696,0.29332177589016645,0.2203657627105713
20,39.55580079662568,6.768410613433162,0.0,1.0,0.18585621597710072,0.35404197186541253,0.29781461832559875,0.24003386497497559
21,39.54818987051757,6.7671244270860695,0.0,1.0,0.18587766975852718,0.35404797152578715,0.301849875630198,0.2528047561645508
22,39.54076588920391,6.765978321670091,0.0,1.0,0.1858988550949874,0.35405427689038266,0.3054740535012567,0.2630448341369629
23,39.533577494407915,6.76500054582455,0.0,1.0,0.18591970291656837,0.3540608214454395,0.30872916159672226,0.27262067794799805
24,39.5265627001227,6.764141361360577,0.0,1.0,0.1859401849245895,0.3540676134722163,0.3116531531625625,0.28002095222473145
25,39.51968046581097,6.763385644773671,0.0,1.0,0.1859603446309673,0.35407475973308217,0.3142799563837389,0.2883179187774658
26,39.51290509466193,6.7627042901816115,0.0,1.0,0.1859801684344686,0.35408236142222904,0.31664002962083077,0.2948329448699951
27,39.50622203727718,6.762092422883352,0.0,1.0,0.1859998391837948,0.3540903256651083,0.31876063109092356,0.3031120300292969
28,39.49964704469663,6.761582877339792,0.0,1.0,0.18601944960777833,0.35409859837020785,0.32066621635107345,0.31092309951782227
29,39.49317321575517,6.7611406990802605,0.0,1.0,0.18603879451119287,0.35410728251095147,0.32237896760142604,0.31931090354919434
30,39.48679189547336,6.760758548476461,0.0,1.0,0.1860580666615492,0.35411609920540493,0.3239186650977269,0.32559680938720703
31,39.48068184353385,6.76054853116649,0.0,1.0,0.1860772268575468,0.3541247503441433,0.3253029999465206,0.3383779525756836
32,39.47472725974008,6.760351987963927,0.0,1.0,0.1860960046138198,0.3541327609963054,0.3265485430800554,0.3488278388977051
33,39.468747032310795,6.760024110423525,0.0,1.0,0.1861144931504154,0.3541405745168603,0.32766940832734703,0.35503482818603516
34,39.462947673603175,6.759796347252217,0.0,1.0,0.18613297380238192,0.3541486168832886,0.32867747218780685,0.3612051010131836
35,39.457078305005936,6.759404646500076,0.0,1.0,0.18615123655715723,0.3541564907002432,0.32958456225737454,0.36743688583374023
36,39.451458581895594,6.7591732914918605,0.0,1.0,0.1861696532627896,0.3541643137167644,0.3304000567475906,0.37328076362609863
37,39.44628563308859,6.759264097989499,0.0,1.0,0.18618823978464757,0.35417228809666235,0.33113393974507965,0.37946605682373047
38,39.44106533802627,6.759321937574289,0.0,1.0,0.1862066828927668,0.35418048235187727,0.33179601913445883,0.38579678535461426
39,39.4357841940602,6.759316454681022,0.0,1.0,0.1862249449022016,0.3541887987362125,0.33239329642527693,0.3918600082397461
40,39.430362491310404,6.759163109628899,0.0,1.0,0.18624293340092093,0.3541968312477036,0.3329318961229184,0.3985297679901123
41,39.425172780091074,6.759165244903431,0.0,1.0,0.18626092505023292,0.3542047943384629,0.3334169150201551,0.40460872650146484
42,39.42016119764444,6.759255704863767,0.0,1.0,0.18627898035401996,0.35421274628212673,0.33385446852546186,0.4108917713165283
43,39.41534158627116,6.7593901109661845,0.0,1.0,0.18629690263801002,0.3542205204087867,0.3342497195023895,0.41707491874694824
44,39.41072636356162,6.759662456247907,0.0,1.0,0.18631499667218115,0.3542284353910451,0.33460710926079656,0.423015832901001
45,39.40622915793992,6.76002986580017,0.0,1.0,0.18633324712572719,0.3542365174469388,0.334931069360345,0.4292149543762207
46,39.40204383544595,6.760625478536515,0.0,1.0,0.1863517448352945,0.3542447189772959,0.33522534733415,0.43527984619140625
47,39.39808971132399,6.761395529455317,0.0,1.0,0.18637040999927665,0.35425301178503876,0.33549405525742393,0.4411318302154541
48,39.39445497212491,6.762407236677502,0.0,1.0,0.18638939698714985,0.35426126173651956,0.33574060526623967,0.4473717212677002
49,39.39100851132389,6.763502665779709,0.0,1.0,0.18640858294009377,0.35426925129782455,0.3359683511316127,0.45478200912475586
50,39.3879617860228,6.764853807605053,0.0,1.0,0.18642802701155792,0.35427726896933803,0.3361795483118301,0.4617617130279541
51,39.385131269573954,6.766395245214039,0.0,1.0,0.18644762657154498,0.3542854368487628,0.33637704940508795,0.46908092498779297
52,39.382297354730746,6.767910805919211,0.0,1.0,0.18646720072881423,0.35429344301106575,0.336563117358415,0.47534799575805664
53,39.37957460169647,6.769472099729886,0.0,1.0,0.1864868478671093,0.354301503617837,0.3367387066098251,0.4817967414855957
54,39.376954242078966,6.771085296941454,0.0,1.0,0.18650663672473494,0.35430967852012774,0.33690503643288244,0.4879729747772217
55,39.374383324417835,6.772724880601844,0.0,1.0,0.1865264284455738,0.35431805698489965,0.33706324141624894,0.4945218563079834
56,39.371879662377374,6.774405848125234,0.0,1.0,0.18654641801533867,0.3543263727852472,0.3372142387255869,0.500781774520874
57,39.369203101007884,6.7758455655231,0.0,1.0,0.18656634474317552,0.35433445531519275,0.3373589085724308,0.5067830085754395
58,39.36636606339247,6.7771392762981675,0.0,1.0,0.18658620344913368,0.3543420852461542,0.33749668478146416,0.513664722442627
59,39.36369740915348,6.778577867864841,0.0,1.0,0.18660596893979473,0.35434973453350777,0.3376275664446823,0.5202057361602783
60,39.36115896244634,6.780056479800282,0.0,1.0,0.1866257346746114,0.35435742863765957,0.3377529328518634,0.526479959487915
61,39.35857019516838,6.7814358940283785,0.0,1.0,0.18664537156343897,0.3543650040312337,0.3378735092877715,0.5329170227050781
62,39.35615058249338,6.782957383444064,0.0,1.0,0.18666490746357606,0.3543726329834778,0.33798924937415575,0.5389277935028076
63,39.353791325013596,6.784506973376067,0.0,1.0,0.18668438443049426,0.3543803495382765,0.3381013193094232,0.5450448989868164
64,39.351526895589146,6.786097545717157,0.0,1.0,0.18670381636827454,0.35438801874094983,0.33821020108427224,0.5512378215789795
65,39.34958569374071,6.787910051192809,0.0,1.0,0.1867233334423536,0.3543954959912799,0.33831639023109517,0.5571537017822266
66,39.34772696813014,6.7897646008328865,0.0,1.0,0.18674287008343501,0.354403116408351,0.33842125961123454,0.5635819435119629
67,39.34594121809057,6.79167637954303,0.0,1.0,0.18676239705267447,0.3544107729851387,0.338525135376001,0.5697789192199707
68,39.344387637803685,6.793768257517496,0.0,1.0,0.1867821169008603,0.35441840290721427,0.3386283818363998,0.5757498741149902
69,39.342837878291256,6.795844841672535,0.0,1.0,0.1868018011681556,0.3544262214910481,0.3387319381343736,0.5822539329528809
70,39.34125046957978,6.79786121534627,0.0,1.0,0.18682141499038285,0.3544341421142577,0.3388356826546123,0.5882399082183838
71,39.33972890267961,6.799938766624109,0.0,1.0,0.18684106568822248,0.354442074948486,0.33893928222380815,0.5944080352783203
72,39.33827378983857,6.802056781274962,0.0,1.0,0.18686081160250761,0.35445004475564984,0.33904303830903254,0.6005539894104004
73,39.33674993098276,6.804127756886882,0.0,1.0,0.18688053538832755,0.3544579511937428,0.3391471167308185,0.6065118312835693
74,39.335095166262086,6.806080226548873,0.0,1.0,0.18690010844659521,0.35446565176739286,0.3392512361056839,0.6128389835357666
75,39.33348873301495,6.808032294597368,0.0,1.0,0.1869197235211767,0.35447325470560964,0.3393547969067385,0.6188359260559082
76,39.33194378110903,6.810024442427578,0.0,1.0,0.18693930586501675,0.35448101146762834,0.3394578565109228,0.6246459484100342
77,39.330923242636814,6.812470228819059,0.0,1.0,0.18695881360724706,0.3544888002449286,0.3395606577948404,0.6306788921356201
78,39.32989707026779,6.814896435776512,0.0,1.0,0.18697829455319612,0.3544967584772554,0.3396654824039403,0.6365888118743896
79,39.328862978183196,6.817301149039386,0.0,1.0,0.18699774095200852,0.3545048883109424,0.3397720254510519,0.6424548625946045
80,39.327820133530295,6.819684890598224,0.0,1.0,0.18701717338352586,0.354513140250505,0.3398800034443862,0.648399829864502
81,39.326769848975275,6.8220494417504085,0.0,1.0,0.1870366111302433,0.35452147353409197,0.3399891641164163,0.6542768478393555
82,39.32571390685297,6.824419160420836,0.0,1.0,0.18705611200243508,0.35452992128471594,0.34009928957811086,0.660243034362793
83,39.32467698285678,6.8267880597585675,0.0,1.0,0.18707563995580037,0.3545385010855207,0.3402103052827821,0.6668040752410889
84,39.32365045391716,6.8291814486805364,0.0,1.0,0.1870952212320547,0.35454719781476085,0.34032211510607646,0.6742408275604248
85,39.32258457230043,6.831522861377145,0.0,1.0,0.18711474929917665,0.3545559911684832,0.34043475566412745,0.6819889545440674
86,39.32159148962892,6.833872995517147,0.0,1.0,0.18713426102656092,0.35456482867399597,0.34054788141116366,0.6889529228210449
87,39.320834848408,6.836345589790004,0.0,1.0,0.18715384139982236,0.35457377239059784,0.3406614855901238,0.6958868503570557
88,39.32006587262241,6.838794614640146,0.0,1.0,0.18717339173733805,0.3545828726924289,0.34077613202860285,0.7032809257507324
89,39.31930098179199,6.8412326817402285,0.0,1.0,0.1871929465124602,0.35459211014802616,0.3408915963394867,0.7099008560180664
90,39.31854316698686,6.843661235990658,0.0,1.0,0.18721252697311577,0.3546014724453411,0.3410077398123725,0.7162749767303467
91,39.317491590071455,6.845785346801004,0.0,1.0,0.18723198589826207,0.35461060931515664,0.3411244449901634,0.7228999137878418
92,39.31602865083581,6.847510350189844,0.0,1.0,0.18725148795969088,0.35461975293020653,0.3412401327509068,0.7289838790893555
93,39.31465600773523,6.849298032595981,0.0,1.0,0.18727110350147502,0.3546289777081842,0.3413529105659128,0.7350149154663086
94,39.313253514934075,6.851054364433611,0.0,1.0,0.18729069602552187,0.35463828723357566,0.3414633829180192,0.7409489154815674
95,39.31192864422801,6.852906920816028,0.0,1.0,0.18731029139665653,0.35464747499126803,0.3415716212039603,0.746978759765625
96,39.31070437126557,6.854877448414048,0.0,1.0,0.18732997005635432,0.35465666671832585,0.34167832938231046,0.7529768943786621
97,39.309478752375824,6.856833212102574,0.0,1.0,0.1873496415457894,0.3546660125865263,0.3417842460990102,0.7589128017425537
98,39.30840504159511,6.858881228007106,0.0,1.0,0.18736956345857303,0.3546753777286041,0.3418893738439811,0.7648887634277344
99,39.307341959603264,6.860923076439649,0.0,1.0,0.18738946516605284,0.35468487931769893,0.3419942480302194,0.7707648277282715
100,39.30588108437871,6.862608154976955,0.0,1.0,0.1874095115814408,0.3546943442481413,0.3420988611382739,0.7766358852386475
101,39.30432232770759,6.86419000092529,0.0,1.0,0.18742962713796532,0.35470386747929855,0.34220145481735353,0.7828240394592285
102,39.30277989079846,6.865765143912923,0.0,1.0,0.1874497593781277,0.35471333168847013,0.34230171283442995,0.7888257503509521
103,39.301531014877334,6.867573894712984,0.0,1.0,0.18746987672769477,0.3547226458123216,0.34239983435232146,0.7946608066558838
104,39.30079761236168,6.869844264919341,0.0,1.0,0.18749008060761885,0.3547320002327337,0.34249720136868395,0.8007030487060547
105,39.300088570291486,6.872122211660454,0.0,1.0,0.1875102907720882,0.35474151326062414,0.3425961909229672,0.8065328598022461
106,39.299574520679656,6.874533595420408,0.0,1.0,0.18753071620553546,0.3547510722597862,0.3426966776340792,0.8123600482940674
107,39.29911774052123,6.8769738701536,0.0,1.0,0.18755117670998497,0.3547607694179127,0.3427991759691171,0.8182327747344971
108,39.29881380181573,6.879553703672154,0.0,1.0,0.18757181338113277,0.3547705280974805,0.3429036281242554,0.8243637084960938
109,39.29861909281598,6.882222317375859,0.0,1.0,0.1875925341365084,0.3547803937039003,0.3430105374162265,0.830432653427124
110,39.29844692564344,6.884896335044496,0.0,1.0,0.18761326209199067,0.35479040339893203,0.343120101905804,0.8365588188171387
111,39.29849050698827,6.887717639720506,0.0,1.0,0.18763426055103188,0.3548004139517237,0.3432320823807786,0.8434319496154785
112,39.29850995154144,6.8905062942164585,0.0,1.0,0.18765521110220035,0.3548104599352705,0.34334697655651325,0.8497517108917236
113,39.298449737964276,6.893231150812858,0.0,1.0,0.18767600923367575,0.3548203128027372,0.3434643294889897,0.8565528392791748
114,39.298408623947,6.895965758471535,0.0,1.0,0.1876967654716216,0.3548302213451162,0.3435835764524355,0.9312839508056641
115,39.298398411764055,6.898716964251041,0.0,1.0,0.18771747637611927,0.3548402259849732,0.34370457642425345,0.9584226608276367
116,39.29857818535139,6.901694809817116,0.0,1.0,0.18773828013528063,0.3548502231443147,0.34382723679071836,1.0155189037322998
117,39.298811760250096,6.904703572795304,0.0,1.0,0.18775909928737236,0.3548603392001394,0.34395252393301645,1.0300629138946533
118,39.29913415409613,6.907706366335526,0.0,1.0,0.187779913348277,0.35487027745581634,0.34408032895803986,1.0437777042388916
119,39.29980125246452,6.910959623306383,0.0,1.0,0.18780105243008924,0.35488013553345377,0.3442103699775437,1.05513596534729
120,39.300757745819205,6.914441038771999,0.0,1.0,0.18782240378225837,0.3548899966829634,0.3443436715336084,1.0629808902740479
121,39.30182608348866,6.918016913465053,0.0,1.0,0.187843970846634,0.35489985321562506,0.34448104617474223,1.0711798667907715
122,39.30286173909249,6.921581674818136,0.0,1.0,0.18786561590084716,0.3549097660282662,0.3446225599765518,1.0784778594970703
123,39.303865958653816,6.925095361313099,0.0,1.0,0.18788717704460695,0.354919704899221,0.34476774334404253,1.0858089923858643
124,39.30488155006539,6.928606697331757,0.0,1.0,0.1879086878917124,0.35492976409997606,0.34491597476553393,1.0931999683380127
125,39.30590606876587,6.932114136864072,0.0,1.0,0.18793015594638224,0.3549399357062989,0.3450669380418377,1.1003689765930176
126,39.3069385071517,6.9356171153400314,0.0,1.0,0.18795158711511242,0.3549502131015446,0.34522034099110255,1.1091818809509277
127,39.30797911995271,6.93911575059982,0.0,1.0,0.1879729611670286,0.354960603958356,0.3453759179014761,1.1161649227142334
128,39.309026879010126,6.942609404035066,0.0,1.0,0.18799427638658625,0.3549711065437266,0.34553343027728733,1.1233618259429932
129,39.31024112745155,6.946238971961547,0.0,1.0,0.18801574070042934,0.35498160808137663,0.34569266029228096,1.1302647590637207
130,39.31181638203349,6.950173969685341,0.0,1.0,0.1880371535575024,0.35499206376811077,0.3458541184504271,1.1369757652282715
131,39.313612710220525,6.954291168663443,0.0,1.0,0.1880584506605104,0.3550025168467274,0.34601910679698233,1.1434659957885742
132,39.31543918884296,6.958421183806815,0.0,1.0,0.18807963661055682,0.35501297363731327,0.346188181596661,1.1499669551849365
133,39.3172342041247,6.9624904826806,0.0,1.0,0.18810070563686868,0.3550233811047926,0.346360998230409,1.156301736831665
134,39.319068079681564,6.966566793447298,0.0,1.0,0.1881218408014835,0.3550337972061433,0.34653688088067347,1.163017988204956
135,39.320928483531524,6.970646510414463,0.0,1.0,0.1881429779623917,0.355044265174779,0.3467155582782328,1.1691370010375977
136,39.32279831181519,6.97474294423864,0.0,1.0,0.18816410206753575,0.3550547902939246,0.3468967682158815,1.1774418354034424
137,39.32459685374865,6.978862115958048,0.0,1.0,0.18818532015585723,0.3550653129673093,0.34708034079565653,1.1840128898620605
138,39.32636019411824,6.982962473752517,0.0,1.0,0.1882064792839687,0.35507591133772354,0.34726615276920647,1.191725730895996
139,39.328869543289706,6.987471555637372,0.0,1.0,0.18822777134382615,0.35508648052663694,0.3474538865550406,1.1984968185424805
140,39.331369533168704,6.991941441530913,0.0,1.0,0.1882489093589175,0.35509697111704625,0.3476453938852391,1.2063319683074951
141,39.33383995919383,6.996377871024458,0.0,1.0,0.18826998833150893,0.3551074329283747,0.34784010197973286,1.2129569053649902
142,39.33631361856619,7.000810463040294,0.0,1.0,0.18829100643404592,0.35511795663593326,0.34803752343201433,1.222822904586792
143,39.33878168181259,7.005236050088846,0.0,1.0,0.18831196049606824,0.3551284957348586,0.34823736693530044,1.2322146892547607
144,39.3412059652324,7.009623131262518,0.0,1.0,0.18833280228441338,0.35513908995280213,0.3484393546171453,1.2462158203125
145,39.343637994260945,7.014022187967041,0.0,1.0,0.18835357928315383,0.3551497427652341,0.34864307967740477,1.2617809772491455
146,39.34607568568067,7.018431753018008,0.0,1.0,0.18837428978270276,0.35516045346271224,0.3488484276833622,1.2811510562896729
147,39.34848002533451,7.02280954640528,0.0,1.0,0.18839489474867857,0.35517124073135875,0.34905528850696127,1.2973127365112305
148,39.35195473056283,7.027681682541087,0.0,1.0,0.18841546010051766,0.3551820679002041,0.34926335256848845,1.3138797283172607
149,39.35551102573578,7.032609218030647,0.0,1.0,0.1884359926931607,0.3551929272210662,0.34947496517198184,1.3265328407287598
150,39.35903393251784,7.037503522953524,0.0,1.0,0.18845641278009506,0.3552038564860077,0.34969004875688314,1.3363237380981445
151,39.362495415018664,7.042313894238186,0.0,1.0,0.18847680321358048,0.3552148088287342,0.34990809100722314,1.3455278873443604
152,39.36613734615232,7.047264905008084,0.0,1.0,0.18849717065717278,0.35522553338744794,0.3501283782408616,1.3541676998138428
153,39.369764459346435,7.052186604113084,0.0,1.0,0.18851740822015853,0.3552360655231472,0.35035138936639376,1.3701179027557373
154,39.37318429015035,7.0569435194308,0.0,1.0,0.1885374271805322,0.3552462667935354,0.35057670649462774,1.380849838256836
155,39.37654724346969,7.061651641503178,0.0,1.0,0.18855730976274546,0.35525649639012324,0.35080327759443525,1.389193058013916
156,39.37987346243031,7.066333953861248,0.0,1.0,0.188577031671012,0.35526669932417915,0.35103073397646817,1.395508050918579
157,39.38315817752973,7.070983287634111,0.0,1.0,0.1885966146357902,0.3552769195862537,0.3512588583697185,1.4025039672851562
158,39.38639788388234,7.075592619766271,0.0,1.0,0.18861608140557287,0.35528720343028314,0.35148741951635304,1.409492015838623
159,39.38959232537001,7.080161598177821,0.0,1.0,0.18863543130601412,0.355297552430981,0.3517161742734237,1.416179895401001
160,39.39274106021053,7.08468992411764,0.0,1.0,0.18865466479531973,0.35530796781064733,0.3519449020307978,1.4225170612335205
161,39.39584789963726,7.0891729249821305,0.0,1.0,0.18867373709384977,0.3553183521842756,0.3521734027147161,1.433884859085083
162,39.39917520146696,7.093815242419026,0.0,1.0,0.1886925220745161,0.3553284155059137,0.3524014732443811,1.4421708583831787
163,39.40292045497342,7.098833313484723,0.0,1.0,0.1887111145882114,0.3553383666121634,0.35262995135888453,1.4492218494415283
164,39.40662565610048,7.103820234792537,0.0,1.0,0.18872958008412832,0.3553483546498684,0.3528606696174564,1.455955982208252
165,39.41027140444605,7.108755545534478,0.0,1.0,0.18874790851121373,0.3553583355999102,0.35309324915558965,1.4639618396759033
166,39.41384259581537,7.1136284508981475,0.0,1.0,0.1887660549551839,0.35536823753583924,0.35332724688475786,1.4722938537597656
167,39.41736203373954,7.118456815020409,0.0,1.0,0.18878408956130144,0.3553782074545736,0.3535622100489898,1.479240894317627
168,39.420824671113444,7.123225494308923,0.0,1.0,0.1888020293303962,0.3553881298168797,0.3537978202590454,1.4876177310943604
169,39.424133308965146,7.127903660570767,0.0,1.0,0.18881988498428798,0.3553978864639738,0.3540337158503551,1.4948298931121826
170,39.42736998993461,7.132537510459651,0.0,1.0,0.18883767011683797,0.3554076922849477,0.35426941718615335,1.5029027462005615
171,39.430550340317986,7.1371235282942385,0.0,1.0,0.18885534625152414,0.3554175697168843,0.3545047223913876,1.5095858573913574
172,39.43366750688352,7.141655030111066,0.0,1.0,0.18887292299832395,0.35542750483282814,0.35473943232677174,1.5160467624664307
173,39.43670076272446,7.146094675076074,0.0,1.0,0.18889035715729396,0.3554374373892132,0.35497333435531586,1.5224988460540771
174,39.43967834624323,7.150487034993401,0.0,1.0,0.18890768355931153,0.35544744916290816,0.35520605057991705,1.5289218425750732
175,39.4426022272612,7.15483363241988,0.0,1.0,0.18892492485597198,0.3554575309160634,0.3554374633500241,1.5353710651397705
176,39.44545942486139,7.159113889207032,0.0,1.0,0.18894204399110995,0.35546762063390314,0.35566747433596013,1.542541742324829
177,39.44818648824177,7.163255140624322,0.0,1.0,0.18895904942712535,0.355477648821144,0.3558958924428039,1.550656795501709
178,39.45057565582853,7.167143403729964,0.0,1.0,0.18897605534695353,0.3554874678683007,0.35612218322728434,1.5577528476715088
179,39.45290991099996,7.171009016039664,0.0,1.0,0.18899300777721575,0.3554973210909011,0.3563452974033544,1.568525791168213
180,39.45519708101974,7.174833070699066,0.0,1.0,0.1890098964496623,0.35550724993566796,0.3565654379283564,1.5752546787261963
181,39.457376336676205,7.178623603784759,0.0,1.0,0.1890268162670763,0.3555172079336305,0.35678269362164083,1.5820167064666748
182,39.45947575895449,7.182382889760618,0.0,1.0,0.18904374178324646,0.35552721038199625,0.356997184116068,1.5937700271606445
183,39.46153139579838,7.186102429156536,0.0,1.0,0.1890605800812621,0.3555373017944665,0.3572090288003959,1.60988187789917
184,39.463547997640774,7.189784592176111,0.0,1.0,0.18907732444456832,0.35554746170143364,0.3574182931866908,1.6261048316955566
185,39.46552305724188,7.1934282051482,0.0,1.0,0.1890939928801241,0.35555772005265207,0.35762504817480595,1.6334459781646729
186,39.464961344013744,7.194914914549895,0.0,1.0,0.18911061259545622,0.35556806541503366,0.3578293517292293,1.6450860500335693
187,39.46142345026721,7.193879192239121,0.0,1.0,0.18912723552919988,0.3555784851509664,0.35802068350852767,1.6698839664459229
188,39.45791979335888,7.192863770658668,0.0,1.0,0.18914387884555117,0.3555889979895294,0.3581877403978299,1.682682991027832
189,39.4544471735276,7.1919496059466415,0.0,1.0,0.18916084683706952,0.3555994661470527,0.35833303886207984,1.6977849006652832
190,39.45091089266462,7.191020969424474,0.0,1.0,0.18917787914071663,0.35560993504830823,0.35845925121323735,1.7103638648986816
191,39.44737735865617,7.190084943439301,0.0,1.0,0.18919495140514023,0.3556204784821134,0.3585682054703345,1.730353832244873
192,39.44387387508303,7.18916895615629,0.0,1.0,0.18921207566246528,0.3556311777144862,0.3586615848221106,1.7452199459075928
193,39.44058714808733,7.18846330634221,0.0,1.0,0.189229478994231,0.35564192639864817,0.3587410432169907,1.7563090324401855
194,39.437860808030315,7.188217792948792,0.0,1.0,0.18924681996165876,0.3556525564516796,0.35880902446041246,1.7783408164978027
195,39.43521523599975,7.188038086646082,0.0,1.0,0.18926424763739272,0.3556632647411229,0.3588689771664108,1.8459458351135254
196,39.432500895469346,7.187792723138314,0.0,1.0,0.1892816670126548,0.35567395665710994,0.3589220326888756,1.8990669250488281
197,39.42989302700457,7.1876369729478276,0.0,1.0,0.18929920937963338,0.35568464546810097,0.35896855193435134,1.9165329933166504
198,39.42731765311524,7.187527476469023,0.0,1.0,0.18931691858777278,0.3556954022861944,0.3590096389271115,1.937018871307373
199,39.4247640027844,7.187421116273902,0.0,1.0,0.18933471158375265,0.3557063100000295,0.3590460681689825,1.949213981628418
200,39.42225122838697,7.187331387978852,0.0,1.0,0.18935258429782242,0.35571741858074724,0.35907832077573165,1.966789960861206
201,39.42004917459426,7.187401669575092,0.0,1.0,0.18937063196427448,0.35572868063178165,0.359106897593959,1.9828298091888428
202,39.41818221742091,7.187646824818107,0.0,1.0,0.18938885631228347,0.35574009694000003,0.3591329662500253,2.003741979598999
203,39.416360916430065,7.187912945461026,0.0,1.0,0.18940718948788443,0.3557517046600916,0.3591576517404222,2.029667854309082
204,39.414606778826986,7.188214669485645,0.0,1.0,0.18942557567947524,0.355763439215609,0.3591811972931146,2.0368309020996094
205,39.41285942860701,7.188501519944853,0.0,1.0,0.18944399217556104,0.3557752474163414,0.3592038951680974,2.043545961380005
206,39.41117668377124,7.188848721649185,0.0,1.0,0.18946258380668948,0.3557872052217756,0.35922575587869654,2.050297737121582
207,39.40953798331614,7.18921576923606,0.0,1.0,0.18948126664367848,0.3557993646760567,0.35924716678530644,2.070018768310547
208,39.407948540154045,7.189604427454131,0.0,1.0,0.18950004813932958,0.35581172138053474,0.35926827222523844,2.085178852081299
209,39.40661494607746,7.190138787389043,0.0,1.0,0.18951911455309653,0.3558241752127047,0.35928921096800415,2.095914840698242
210,39.40558949586778,7.1909319358612285,0.0,1.0,0.18953851497951765,0.35583669756330405,0.35931072871385883,2.111158847808838
211,39.404637960237736,7.191783659875635,0.0,1.0,0.18955805404945322,0.35584938863445104,0.359334063377893,2.1205546855926514
212,39.403725819489146,7.19265129346664,0.0,1.0,0.1895776743831046,0.35586227520832925,0.35935932609973026,2.1368508338928223
213,39.40285206210662,7.193534390959645,0.0,1.0,0.18959737647652974,0.3558753534322581,0.35938640330227184,2.1537158489227295
214,39.40201064520195,7.194429273588046,0.0,1.0,0.189617136033576,0.35588858361491993,0.35941519066037053,2.1694889068603516
215,39.401738337298454,7.195642539198527,0.0,1.0,0.18963713031305957,0.3559017296008233,0.35944557604494254,2.1823418140411377
216,39.401565974810666,7.196907543783967,0.0,1.0,0.1896573484916303,0.355914978115322,0.35947899500011465,2.1989567279815674
217,39.401432997634544,7.198192690036649,0.0,1.0,0.1896776446742822,0.3559284019430551,0.3595154023975253,2.2084689140319824
218,39.40136869737974,7.199534951754761,0.0,1.0,0.18969808994593132,0.3559419586505164,0.3595545981776647,2.21934175491333
219,39.40146243016996,7.200981190057478,0.0,1.0,0.18971873894086067,0.35595561443822243,0.35959658814172046,2.226071834564209
