# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-06 09:47:11
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
22,2733.1986943928,259.60471590122637,1.36034094097881,0.0,1.0,0.23756263795152616,0.42007367279926533,8.025691986083984
23,2685.6772979636326,255.7374735414831,1.3581046921501543,0.0,1.0,0.2376781315448872,0.4198974285827533,8.304495096206665
24,2634.8249903966043,251.7198773650897,1.3546592796952401,0.0,1.0,0.23784261222618264,0.4197487151872228,8.598801136016846
25,2579.4141986783097,247.28515004180974,1.3506677035001484,0.0,1.0,0.23801843305009768,0.4196411604226123,8.88550090789795
26,2523.641752987941,242.6949827531745,1.347276630555691,0.0,1.0,0.23815232640655518,0.41957125586230193,9.170801162719727
27,2472.3262002207543,238.4275608309899,1.3453690188939864,0.0,1.0,0.23820701423353713,0.4195202141382745,9.443969964981079
28,2426.0949515563084,234.58451353359993,1.345009307676728,0.0,1.0,0.23818243226054725,0.41947193904399377,9.72150993347168
29,2383.463174440349,230.9778231132102,1.345702150169045,0.0,1.0,0.23810480719729712,0.41941957726282647,9.997720956802368
30,2344.2509199716583,227.56735752757027,1.346876114321014,0.0,1.0,0.2380030257041784,0.4193656614893157,10.280090093612671
31,2308.209572038594,224.34112076742588,1.3482069132750631,0.0,1.0,0.23789441498439015,0.41931194092125135,10.55280613899231
32,2275.2801172098634,221.3081185451192,1.3495212077595338,0.0,1.0,0.23778810014878135,0.41925963356878393,10.840808868408203
33,2245.2877680613838,218.47407032894415,1.3507591534669086,0.0,1.0,0.2376874975124118,0.41920915989501384,11.116614818572998
34,2217.8791290348017,215.8254680921447,1.3519201621987502,0.0,1.0,0.23759236972551276,0.4191614483564468,11.396060943603516
35,2192.659764430232,213.33883917922282,1.3530289159237703,0.0,1.0,0.2375013319504231,0.4191170318923243,11.672502040863037
36,2169.3460327339,210.99348825014528,1.3541040993107196,0.0,1.0,0.23741346180707634,0.4190755665985241,11.956561803817749
37,2147.7886554377237,208.7827107323792,1.3551380429915474,0.0,1.0,0.2373285496953343,0.4190368446130226,12.24369192123413
38,2127.7695994670175,206.69220125818697,1.3561344314615753,0.0,1.0,0.23724690593290362,0.41900023264055786,12.514554023742676
39,2109.236322626485,204.72382536363654,1.3570659451932539,0.0,1.0,0.2371695345216945,0.41896546131016993,12.798645973205566
40,2092.017918814081,202.86806509397633,1.3579331777649901,0.0,1.0,0.23709699236598566,0.4189318792892916,13.07880187034607
41,2071.121070041483,200.62136590904083,1.358730109237882,0.0,1.0,0.23702937408324776,0.4188997474477048,13.359144926071167
42,2041.203426779542,197.42496659916708,1.3594423886839844,0.0,1.0,0.2369671391031202,0.41886961404497636,13.638203144073486
43,2012.324315321282,194.2975813411656,1.3600358916322375,0.0,1.0,0.23691186561912622,0.4188422567350899,13.927880764007568
44,1984.2529279257074,191.21932210716804,1.3605425498622277,0.0,1.0,0.2368619596544281,0.41881716403978037,14.212888956069946
45,1956.442597407393,188.13607926150232,1.36096850053892,0.0,1.0,0.23681671112562086,0.4187944130072625,14.511729717254639
46,1930.471279340824,185.21770028687845,1.3613192207503801,0.0,1.0,0.23677585947859248,0.4187738016733861,14.794018030166626
47,1905.4009844320126,182.368495868716,1.3616070490509538,0.0,1.0,0.23673877648049296,0.41875509195941846,15.074965000152588
48,1881.3454490782829,179.60186173976518,1.3618388863899362,0.0,1.0,0.2367050562467731,0.4187382144171108,15.356848001480103
49,1858.6447715315103,176.9588211288932,1.3620196556964865,0.0,1.0,0.2366744508146605,0.41872306031909573,15.646076917648315
50,1836.723236809698,174.37894754585696,1.3621573805620657,0.0,1.0,0.23664660637299303,0.4187094316947817,15.92280387878418
51,1815.6312856280863,171.86815468735003,1.3622489827390938,0.0,1.0,0.23662146744771897,0.41869740159980395,16.19743776321411
52,1795.2391484072314,169.41620062429348,1.3623026566277845,0.0,1.0,0.23659863280471058,0.41868686677060624,16.474336862564087
53,1775.640135608173,167.0377834221659,1.36231950974586,0.0,1.0,0.23657799693904238,0.4186778744548985,16.74674892425537
54,1756.9259304859015,164.74641596566698,1.3623053921861208,0.0,1.0,0.23655945831173988,0.41867017292345327,17.02137804031372
55,1738.8788242610467,162.52022160317114,1.3622641414353278,0.0,1.0,0.23654271155432727,0.4186636209890722,17.30244493484497
56,1721.5452384946575,160.36651451114756,1.3621969602774175,0.0,1.0,0.23652758407766522,0.41865831330049114,17.579893827438354
57,1704.9601023204596,158.2883142360439,1.3621059076942545,0.0,1.0,0.23651400038844045,0.4186542746397708,17.86239981651306
58,1689.135013589209,156.28753198673738,1.3619937506164452,0.0,1.0,0.23650184164919621,0.41865144675017574,18.139981031417847
59,1674.0899144321938,154.36845703478693,1.3618595098125392,0.0,1.0,0.23649113676135686,0.41864986379826935,18.417144060134888
60,1659.670651927688,152.51401333271713,1.361706603684448,0.0,1.0,0.23648165178847347,0.41864942754473233,18.688288927078247
61,1645.9588584491257,150.7363323590259,1.3615378665798308,0.0,1.0,0.23647323440192053,0.4186500603079468,18.96555209159851
62,1632.9840606310431,149.04030550883192,1.3613543271941009,0.0,1.0,0.23646585393865904,0.418651709190516,19.23522186279297
63,1620.7922767462217,147.4332822791228,1.3611565671258772,0.0,1.0,0.23645946476965524,0.41865437569358543,19.513699054718018
64,1609.1857162413085,145.89232212674466,1.360947272926494,0.0,1.0,0.2364539305577979,0.4186578964638465,19.798675775527954
65,1598.16879444965,144.4187878073206,1.360723367106103,0.0,1.0,0.23644937528112414,0.41866234852236645,20.08822011947632
66,1587.6899091032876,143.00817567760538,1.360484417881372,0.0,1.0,0.236445830920631,0.41866764328618655,20.37715983390808
67,1577.7159669087382,141.6572391994499,1.3602313042363228,0.0,1.0,0.23644316588109418,0.41867379167769103,20.64899182319641
68,1568.2019956242261,140.36004098537094,1.3599637219920362,0.0,1.0,0.23644140510198305,0.41868074055503673,20.933624982833862
69,1559.2658210192367,139.132299102329,1.3596815663953312,0.0,1.0,0.23644062735869872,0.41868840163586607,21.21590280532837
70,1550.6995090972282,137.94812101513287,1.3593842896136925,0.0,1.0,0.23644086850215346,0.41869692917781337,21.49276089668274
71,1542.448321623625,136.80060524946575,1.359073478953663,0.0,1.0,0.23644204902338745,0.418706352500629,21.77476692199707
72,1534.5294637035327,135.6925136851269,1.358752757835336,0.0,1.0,0.236443951836581,0.4187166462129206,22.050446033477783
73,1526.9625742092715,134.6258356298213,1.3584244659463691,0.0,1.0,0.23644647933522792,0.4187276780581431,22.324432134628296
74,1519.837712788556,133.61344799015507,1.3580877197724468,0.0,1.0,0.2364496980290793,0.41873950853890995,22.602082014083862
75,1513.1230442377146,132.65228633209955,1.3577431397887183,0.0,1.0,0.23645356662495004,0.41875215675550154,22.89009189605713
76,1506.7758746072004,131.73653266192758,1.3573932752555198,0.0,1.0,0.2364579506764783,0.41876564342177713,23.16851496696472
77,1500.7277635642536,130.85661501032644,1.3570387269105602,0.0,1.0,0.2364628146584522,0.41877990192316905,23.44484806060791
78,1494.983475580223,130.0111237396045,1.3566790689836392,0.0,1.0,0.23646827836283899,0.4187948589001026,23.71858787536621
79,1489.855381877011,129.24284713414696,1.3563163665425764,0.0,1.0,0.23647418592070135,0.41881058525292975,23.993193864822388
80,1484.9362582014674,128.4998614713691,1.3559556705195195,0.0,1.0,0.23648030646694246,0.41882697840361344,24.27131986618042
81,1480.287124017932,127.7910009142954,1.355599904707141,0.0,1.0,0.23648649055921828,0.4188440157097513,24.5488178730011
82,1475.905629269323,127.11401816209302,1.3552487255000956,0.0,1.0,0.23649278992924552,0.4188616347780695,24.814199924468994
83,1471.8170549768402,126.47228541618522,1.3549027200716324,0.0,1.0,0.23649913855152646,0.4188796921163447,25.08166790008545
84,1468.0675847207337,125.87277592304712,1.354560793284447,0.0,1.0,0.23650555391778735,0.41889803428470873,25.36516284942627
85,1464.6901677815968,125.32043940823786,1.3542252496900522,0.0,1.0,0.23651190485195733,0.41891664803822765,25.647474765777588
86,1461.918468129401,124.84905345209191,1.3538948256929182,0.0,1.0,0.23651824396334617,0.4189355375612081,25.92702579498291
87,1459.5796520216143,124.4350449898232,1.3535718752958472,0.0,1.0,0.23652440414289222,0.418954609345934,26.199918031692505
88,1457.571405247645,124.06587839490666,1.3532548665349076,0.0,1.0,0.23653050153088112,0.4189739673549273,26.475036144256592
89,1455.9017046071122,123.74272443733084,1.3529446320463487,0.0,1.0,0.23653650881267507,0.41899349251328766,26.750720977783203
90,1454.5734465895978,123.46585964964291,1.3526403113559275,0.0,1.0,0.23654242849124624,0.4190132774214918,27.02403974533081
91,1453.5548859252826,123.23096201828544,1.3523439824032837,0.0,1.0,0.2365481000024517,0.41903327662402357,27.299678802490234
92,1452.815109699589,123.03591095763063,1.3520577853338926,0.0,1.0,0.23655350336549624,0.419053366167904,27.567727088928223
93,1452.3960609208923,122.88579292798099,1.3517806672463473,0.0,1.0,0.23655871092544642,0.4190733995284618,27.845717906951904
94,1452.243185644836,122.77319870653687,1.3515111241876896,0.0,1.0,0.23656369744884004,0.41909345938288944,28.1221821308136
95,1452.3342718436684,122.69516137811922,1.3512477897518673,0.0,1.0,0.2365685289154444,0.41911342285292474,28.39605402946472
96,1452.3364942399867,122.60649648769846,1.350994081230519,0.0,1.0,0.2365730053090675,0.4191332456227782,28.67772889137268
97,1452.502813152444,122.54127951601082,1.3507478772337913,0.0,1.0,0.236577278595594,0.41915308909871096,28.99264097213745
98,1452.9085184719422,122.51018950587333,1.350507811583844,0.0,1.0,0.2365814318289389,0.4191729392926669,29.273183822631836
99,1453.4876039375135,122.5050440347401,1.3502732587298696,0.0,1.0,0.2365854722328463,0.4191927577114257,29.5608229637146
