# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-15 13:36:52
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.5
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.6156240930395,475.49196622332016,0.0,1.0,0.2407,0.42750849114374323,0.4932563304901123
1,6717.856368756593,464.40347258999225,0.0,1.0,0.24036019132024886,0.42675897728666073,1.0127301216125488
2,6285.118411649359,450.2469581535277,0.0,1.0,0.24003228821116662,0.42605751321834456,1.4848182201385498
3,5871.256544346473,434.72214661304696,0.0,1.0,0.2397298864000217,0.4254185645182959,1.9999232292175293
4,5503.499338154541,419.58225190590514,0.0,1.0,0.23945300248180573,0.42483713473585033,2.494921922683716
5,5175.918392859385,406.39699524004953,0.0,1.0,0.23920007308044552,0.42430673720202106,2.9830820560455322
6,4856.4165094697,390.25588055761705,0.0,1.0,0.23892668960571792,0.42378564962884624,3.447859287261963
7,4586.5276772668,376.70416829231846,0.0,1.0,0.2386976674641704,0.423331761841589,3.914588212966919
8,4345.862514432196,364.0750228895214,0.0,1.0,0.23848946140724148,0.4229191920315503,4.398931264877319
9,4130.518721891371,352.2959780866014,0.0,1.0,0.23830018613449508,0.42254350517344447,4.866595029830933
10,3937.5470644710676,341.30134487189065,0.0,1.0,0.23812815668915832,0.42220086514119026,5.3324573040008545
11,3764.799335281349,331.0449760382249,0.0,1.0,0.23797238992620168,0.42188856273060144,5.803540945053101
12,3601.2955937465695,320.8436303886936,0.0,1.0,0.2378321973360897,0.42160449259505933,6.268622159957886
13,3454.1541009646126,311.2173893611206,0.0,1.0,0.2377070956432344,0.42134687440578844,6.735352993011475
14,3323.039819893714,302.255531833277,0.0,1.0,0.237595990786329,0.4211131457322325,7.204061269760132
15,3205.965413759928,293.962015391524,0.0,1.0,0.23749736167268495,0.42090028931526463,7.719871997833252
16,3100.9129553616394,286.3055703684605,0.0,1.0,0.23740963526316472,0.42070529077213176,8.630749225616455
17,3006.853570240123,279.143953683814,0.0,1.0,0.23733127517607788,0.4205250928871469,9.683212995529175
18,2926.3008329098693,272.66782912325925,0.0,1.0,0.23725994383361923,0.4203551869558965,10.955634117126465
19,2857.6485158816386,266.89702125448844,0.0,1.0,0.23719434110347393,0.42019001161905634,11.714783191680908
20,2795.669102367975,261.5629090962669,0.0,1.0,0.23713807934272257,0.42002372265760657,12.257359027862549
21,2739.6484802610294,256.7152369857381,0.0,1.0,0.23709930780300278,0.41985042389116217,12.838912963867188
22,2692.209323825816,252.44714663397286,0.0,1.0,0.23708664954528513,0.4196647302294098,13.33004117012024
23,2658.1839172359437,249.00907052384522,0.0,1.0,0.23710960688317242,0.41946480331329833,13.808730125427246
24,2637.47932906154,246.50854776943348,0.0,1.0,0.23717856403504037,0.41925543906281043,14.28136420249939
25,2621.477371721533,244.4798299529484,0.0,1.0,0.23730369861258357,0.41904878245216187,14.750737190246582
26,2597.375079287098,242.36197084622054,0.0,1.0,0.2374921573115057,0.41886561692644914,15.21367335319519
27,2554.296626438518,239.42002595052801,0.0,1.0,0.23774357882343017,0.41873305855771864,15.667551279067993
28,2501.195102304964,236.0052755869892,0.0,1.0,0.2380405802397196,0.4186732212907533,16.138768196105957
29,2474.189167285449,234.99461496400866,0.0,1.0,0.23833676605156312,0.4186837489153652,16.614206314086914
30,2500.455652681776,239.16995285408348,0.0,1.0,0.23856068105681655,0.41872987802537975,17.07204818725586
31,2546.3717455480237,245.99751741443825,0.0,1.0,0.2386304343830723,0.41875010494075704,17.56176996231079
32,2513.3012739840015,244.8022439925312,0.0,1.0,0.23849474460177758,0.4186964852053338,18.022173166275024
33,2380.9692388766657,232.49151742306296,0.0,1.0,0.23816785879964125,0.4185699868703403,18.480679273605347
34,2245.3206634431936,218.7782611337111,0.0,1.0,0.23773103167312773,0.41842318286785407,18.932692289352417
35,2163.339541587735,210.48496662970297,0.0,1.0,0.2372743296100326,0.4183001799125015,19.3961021900177
36,2122.732635724005,206.2083684650364,0.0,1.0,0.2368663252063211,0.41821445404376084,19.861665964126587
37,2100.0359033260725,203.39557542321737,0.0,1.0,0.23655960050877425,0.4181587260864589,20.31818699836731
38,2082.725981577355,201.19971423269695,0.0,1.0,0.23638134925108897,0.4181141262172332,20.779328107833862
39,2036.8407947191201,196.31938098603993,0.0,1.0,0.23632371187321102,0.41806736684489454,21.24032711982727
40,1986.85924370847,190.96299485620983,0.0,1.0,0.2363612082812898,0.418016105741696,21.70095920562744
41,1947.2244384909804,186.39496256586608,0.0,1.0,0.23645738457262117,0.4179682294565287,22.16344904899597
42,1920.6173462904171,182.9524127343998,0.0,1.0,0.23657456173892907,0.4179300481700237,22.63160800933838
43,1907.6847024622823,180.9125445658918,0.0,1.0,0.2366817767889658,0.4179033963041348,23.098457098007202
44,1910.0833605660523,180.66718563875585,0.0,1.0,0.23675675760755502,0.4178844987086666,23.557881116867065
45,1926.3527787985915,182.15132683334275,0.0,1.0,0.2367839401802587,0.4178650783475698,24.019092321395874
46,1944.4091369908026,184.01285807359514,0.0,1.0,0.236754620255646,0.4178383932086552,24.487658977508545
47,1950.770938013915,184.6729201961391,0.0,1.0,0.23667134294528772,0.4178033795684942,24.962679147720337
48,1940.2199968573823,183.5771091285462,0.0,1.0,0.23654870447878226,0.41776306444749695,25.473387956619263
49,1915.9739574622304,181.0909634884257,0.0,1.0,0.23640846953907813,0.41772417316127847,25.94377899169922
50,1885.3669992221483,177.8930940738056,0.0,1.0,0.2362752044219554,0.41769143668994585,26.407559156417847
51,1860.0010499877121,175.09633857812895,0.0,1.0,0.2361679909888776,0.41766583693503867,26.86620807647705
52,1840.4323784292378,172.80374184413807,0.0,1.0,0.2360942595111974,0.4176464994935721,27.34626603126526
53,1823.3252882826396,170.73620772148462,0.0,1.0,0.23605311005087773,0.41763076356316653,27.822575092315674
54,1804.6269856991403,168.4333186963213,0.0,1.0,0.23603700536653474,0.4176160878804188,28.29787802696228
55,1785.2575821019213,166.0340771788012,0.0,1.0,0.23603430261394534,0.4175998823029103,28.761192321777344
56,1768.5789006748596,163.95111498638784,0.0,1.0,0.23603386775497953,0.41758328607955847,29.23110818862915
57,1753.0325000313894,161.98451311025954,0.0,1.0,0.23602639091835534,0.41756714682528173,29.700865983963013
58,1735.6960905169867,159.85074881940469,0.0,1.0,0.23600621363465088,0.4175519040877341,30.160243272781372
59,1715.2881480315664,157.42177754875664,0.0,1.0,0.23597358786244396,0.4175374446447169,30.612061262130737
60,1693.3648735367096,154.78880538110263,0.0,1.0,0.2359321807956024,0.41752325421079245,31.069236278533936
