# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-15 16:55:12
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 5066.190704
# Target Shape: 1000x1000_cell1600_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5066.190703963648,195.02338119376742,0.0,1.0,0.061456,0.2401648601773374,1.3289868831634521
1,5071.704345037698,195.56568921408368,0.0,1.0,0.061414513594597944,0.23996200921446098,2.6984548568725586
2,5077.257433507033,196.1104857596827,0.0,1.0,0.0613728752394153,0.239759104767659,4.0310258865356445
3,5082.850553783616,196.65777502369693,0.0,1.0,0.06133108419549612,0.23955614619898702,5.361733675003052
4,5088.484211267494,197.20755962909993,0.0,1.0,0.06128913966772137,0.23935313282326226,6.676231861114502
5,5094.158937888911,197.75984224893384,0.0,1.0,0.06124704093680882,0.2391500640117255,7.999537706375122
6,5099.8757906666015,198.31463380679418,0.0,1.0,0.06120478748819808,0.23894693915549184,9.312543869018555
7,5103.48948528724,198.83750744901627,0.0,1.0,0.06116237830108321,0.23874375765805464,10.651673078536987
8,5098.026160906613,199.21554587833572,0.0,1.0,0.06111983017358075,0.23854055794551707,12.005666971206665
9,5073.900380018757,199.2874405373096,0.0,1.0,0.06107721541422741,0.23833750742944373,13.361992835998535
10,5046.421445811091,199.2939707504502,0.0,1.0,0.061034683747746864,0.23813495587811395,14.70923376083374
11,5019.017992330155,199.2902606006414,0.0,1.0,0.06099226291777792,0.237932976813637,16.083525896072388
12,4991.691932128099,199.27616260076894,0.0,1.0,0.06094995345402673,0.2377315803334328,17.452620029449463
13,4964.445420247405,199.25153607213696,0.0,1.0,0.06090775656672575,0.23753077703876332,18.802815914154053
14,4937.280863963554,199.21624778256208,0.0,1.0,0.06086567438886062,0.23733057749479847,20.135228872299194
15,4910.200387333285,199.17016141326715,0.0,1.0,0.06082370890024225,0.2371309928990639,21.454911947250366
16,4883.206394039429,199.11314877696796,0.0,1.0,0.06078186203813287,0.236932035498977,22.81632685661316
17,4856.301177143401,199.04508161873048,0.0,1.0,0.0607401354420277,0.2367337163784993,24.167475938796997
18,4829.487054155541,198.96583629370414,0.0,1.0,0.060698530832380734,0.2365360472283245,25.482007026672363
19,4802.766453213985,198.8752959653422,0.0,1.0,0.06065704995468922,0.23633903905624312,26.813917875289917
20,4776.141679368337,198.77334478286508,0.0,1.0,0.06061569455820423,0.23614270225856682,28.131993055343628
21,4749.615220327899,198.659872242293,0.0,1.0,0.06057446651669783,0.2359470489427764,29.4957377910614
22,4723.189839538585,198.5347808385606,0.0,1.0,0.0605333678398919,0.2357520917868774,30.825610876083374
23,4696.8700582307265,198.39801030502616,0.0,1.0,0.06049240057649224,0.23555784347759412,32.17456102371216
24,4670.657653654933,198.24945007012016,0.0,1.0,0.06045156676736964,0.23536431668707494,33.509758949279785
25,4644.555067464332,198.08900769079833,0.0,1.0,0.06041086804272599,0.23517152155850313,34.83660101890564
26,4618.564815287972,197.91659271046606,0.0,1.0,0.06037030616349642,0.23497946754986482,36.15674066543579
27,4592.688531380126,197.73209751781425,0.0,1.0,0.06032988298524163,0.23478816182889417,37.52701282501221
28,4566.929785576912,197.5354801146342,0.0,1.0,0.06028960195267491,0.2345976205487106,38.88906002044678
29,4541.291413790393,197.32667878095384,0.0,1.0,0.06024946453610219,0.23440785418307794,40.26938486099243
30,4515.7781021055835,197.10569492202458,0.0,1.0,0.0602094739396555,0.23421887963546367,41.64195489883423
31,4490.391673322004,196.87246194683172,0.0,1.0,0.06016963141596026,0.23403070597534495,43.06557273864746
32,4465.137288250006,196.62700682529515,0.0,1.0,0.06012993940445845,0.23384334640443105,44.40508794784546
33,4440.015631571032,196.3692416303302,0.0,1.0,0.06009039929652637,0.2336568093626458,47.79220199584961
34,4415.030055045813,196.0991641192253,0.0,1.0,0.06005101453943808,0.23347111065703458,49.47818684577942
35,4390.183665745119,195.81677185204168,0.0,1.0,0.06001178652584662,0.23328625899931374,50.89366698265076
36,4365.479318187169,195.52206888874935,0.0,1.0,0.059972715981140935,0.23310226105646809,52.96180081367493
37,4340.919555545371,195.2150514874259,0.0,1.0,0.05993380580597452,0.23291913144493182,54.353803873062134
38,4316.509060973604,194.89580023835185,0.0,1.0,0.05989506052049708,0.2327368909466744,55.684292793273926
39,4292.252216904617,194.56439687791692,0.0,1.0,0.05985648292985876,0.23255555239166067,57.09771800041199
40,4268.15229224139,194.2209044109473,0.0,1.0,0.059818076167676426,0.2323751300945724,58.472028732299805
41,4244.167266265917,193.86401445379065,0.0,1.0,0.05977984142243032,0.2321956309977906,59.886634826660156
42,4220.206282481603,193.4908262281473,0.0,1.0,0.059741780726273806,0.23201706418006038,61.505465030670166
43,4196.4128744194495,193.10561139585946,0.0,1.0,0.059703898236472375,0.23183944545804602,63.718990087509155
44,4172.790095652062,192.70847260530792,0.0,1.0,0.059666195939998265,0.23166278573228433,65.10515880584717
45,4149.343452255736,192.2995935502166,0.0,1.0,0.059628676928510205,0.2314871000856628,66.47871994972229
46,4126.075956415437,191.8791038763122,0.0,1.0,0.0595913454458618,0.23131240822445376,67.84034180641174
47,4102.990699768042,191.4471579398704,0.0,1.0,0.05955420573455301,0.2311387297258638,69.18057799339294
48,4080.092368152059,191.00396980835802,0.0,1.0,0.059517260410263804,0.2309660778346678,70.51849174499512
49,4057.385418243072,190.54975331757078,0.0,1.0,0.05948051228402903,0.23079446515454796,71.88343286514282
50,4034.8724325491517,190.0846764555157,0.0,1.0,0.059443963957486065,0.23062390471259372,73.25825190544128
51,4012.557699928692,189.60899078415815,0.0,1.0,0.05940761957329466,0.23045441549629056,74.66081500053406
52,3990.4455858996234,189.12296844024664,0.0,1.0,0.05937148135989626,0.23028600838414465,76.02059173583984
53,3968.5405687231964,188.62689680406453,0.0,1.0,0.05933555211822086,0.23011869641206112,77.38082385063171
54,3946.8445416334534,188.1209798501183,0.0,1.0,0.0592998357006353,0.22995249669116694,78.83822298049927
55,3925.3598301007873,187.6054351317088,0.0,1.0,0.05926433338944477,0.22978741602922922,80.20825290679932
56,3904.089662231161,187.08053240850475,0.0,1.0,0.059229047032394115,0.22962346377661766,81.58810377120972
57,3883.0373101539285,186.54658204282595,0.0,1.0,0.05919397997026295,0.22946065563612184,82.9535129070282
58,3862.206068120931,186.0038928217677,0.0,1.0,0.059159133998953554,0.2292990001348215,84.2930040359497
59,3841.5985990893787,185.45275696515554,0.0,1.0,0.05912450980053159,0.22913850051809806,85.64593887329102
60,3821.2188939663365,184.89355369543208,0.0,1.0,0.0590901111548302,0.2289791727720578,86.97891879081726
61,3801.069291900773,184.326596348557,0.0,1.0,0.05905594188456614,0.22882103318325553,88.3291528224945
62,3781.152587402414,183.75224633473647,0.0,1.0,0.059022005022922146,0.22866409412435898,89.68986177444458
63,3761.4716951144414,183.17086566669303,0.0,1.0,0.058988303268275415,0.22850836790894877,91.02496480941772
64,3742.028819710116,182.58282176023062,0.0,1.0,0.05895484069529402,0.22835387100740395,92.35122680664062
65,3722.8277876407697,181.98857266179274,0.0,1.0,0.05892161974069868,0.22820061372284203,93.69203090667725
66,3703.869339559209,181.3884151748611,0.0,1.0,0.0588886441256743,0.22804861122449158,95.00926995277405
67,3685.1569315381626,180.78278534488902,0.0,1.0,0.05885591625133092,0.22789787325279753,96.34997391700745
68,3666.697554366774,180.17230243130703,0.0,1.0,0.058823438927385764,0.22774841060358092,97.6658890247345
69,3648.3071998311666,179.5486617204351,0.0,1.0,0.05879121401829766,0.22760023226118392,98.98224878311157
70,3629.877840972359,178.90666989296483,0.0,1.0,0.05875924576827809,0.22745335117470594,100.29456186294556
71,3611.707824811909,178.2603964148106,0.0,1.0,0.058727540745300844,0.22730778776346142,101.63194394111633
72,3593.8044008427773,177.61052327975204,0.0,1.0,0.05869610045749538,0.22716354686135698,102.97138786315918
73,3576.16494689386,176.957224176177,0.0,1.0,0.058664923898879916,0.22702062477771986,104.29206705093384
74,3558.793599947647,176.30115044359277,0.0,1.0,0.05863401696345866,0.22687904454600666,105.60647797584534
75,3541.691872695673,175.64274249057854,0.0,1.0,0.058603381811120826,0.22673881564559648,106.9392728805542
76,3524.8577285452407,174.98224139057214,0.0,1.0,0.058573016950667224,0.22659993028975778,108.29056000709534
77,3508.287671303372,174.319845730472,0.0,1.0,0.05854292120764714,0.22646238218511922,109.65039992332458
78,3491.9793552398746,173.6557913077763,0.0,1.0,0.05851309834225849,0.22632618535573393,110.96821594238281
79,3475.939538717965,172.99081634424942,0.0,1.0,0.05848354926075504,0.22619134126849863,112.29231095314026
80,3460.1709625738877,172.3253834100033,0.0,1.0,0.05845427368859492,0.2260578459997281,113.60904598236084
81,3444.664905499373,171.65939607810125,0.0,1.0,0.05842527618436917,0.22592571771680436,114.9496476650238
82,3429.424731375249,170.99346683854546,0.0,1.0,0.05839656330619485,0.2257949824139422,116.32706093788147
83,3414.4503629054752,170.32798489117798,0.0,1.0,0.058368134997756796,0.22566563953717958,117.64992690086365
84,3399.7431965148844,169.6634034323015,0.0,1.0,0.058339992910744445,0.2255376951029727,118.97108888626099
85,3385.3016345476576,169.00000649869227,0.0,1.0,0.0583121386993217,0.22541115386919963,120.2899968624115
86,3371.1259911590537,168.33821263385337,0.0,1.0,0.058284573007811855,0.22528601620208433,121.60737586021423
87,3357.2212763394,167.67870504413122,0.0,1.0,0.05825729686410137,0.22516227729394198,122.92110085487366
88,3343.582739090652,167.02159593703618,0.0,1.0,0.058230313105581674,0.225039946553997,124.23221707344055
89,3330.206308332164,166.36704584634538,0.0,1.0,0.05820362169796821,0.22491901987145926,125.54637384414673
90,3317.08862773413,165.7152369281331,0.0,1.0,0.058177222716482714,0.22479949796974957,126.8613178730011
91,3304.2274079939198,165.06640516836933,0.0,1.0,0.058151117560230225,0.22468138052260483,128.18738293647766
92,3291.621879978164,164.42088241191308,0.0,1.0,0.05812530734047605,0.224564670528938,129.50572276115417
93,3279.2733085311374,163.7791214295443,0.0,1.0,0.05809979081604431,0.22444936047623135,130.8201117515564
94,3267.177296251662,163.14121424861898,0.0,1.0,0.05807456863737077,0.22433545322013565,132.13889503479004
95,3255.3353014455674,162.5076732556171,0.0,1.0,0.05804964035545451,0.22422294124981507,133.45449995994568
96,3243.747093705825,161.87884562386455,0.0,1.0,0.05802500616371455,0.22411182577116318,134.77422785758972
97,3232.404502266377,161.25451460364414,0.0,1.0,0.05800066397083629,0.22400209812242647,136.083429813385
98,3221.30250010321,160.6347183284031,0.0,1.0,0.057976608607198124,0.22389373788813724,137.40095782279968
99,3210.4380360978716,160.01953824993174,0.0,1.0,0.057952835834818285,0.22378672357179957,138.7168219089508
100,3199.79973761067,159.40838981724988,0.0,1.0,0.05792933188227045,0.22368099066846753,140.03039479255676
101,3189.384289155966,158.80142998910443,0.0,1.0,0.05790609326584546,0.2235765266432486,141.35474586486816
102,3179.1892052654152,158.1989009338021,0.0,1.0,0.05788312427607682,0.22347334891232432,142.68048095703125
103,3169.216876367814,157.6013653166448,0.0,1.0,0.05786042919253813,0.22337147085763925,143.99720072746277
104,3159.462665135839,157.00880819583955,0.0,1.0,0.05783800295979097,0.2232708710641124,145.31280994415283
105,3149.9266777227426,156.4215733652021,0.0,1.0,0.057815848182865386,0.22317155868849886,146.62800788879395
106,3140.6067062231587,155.8399112622134,0.0,1.0,0.05779397077620857,0.2230735540734821,147.943865776062
107,3131.4935258213695,155.26351272437353,0.0,1.0,0.05777236369607597,0.2229768221668679,149.26507377624512
108,3122.5895112552316,154.69273284936895,0.0,1.0,0.05775102980858276,0.22288137603184813,150.57806301116943
109,3113.889900892421,154.12761191980624,0.0,1.0,0.0577299659895767,0.22278720048651696,151.89576482772827
