# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-07 21:01:50
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.9
#   epe_weight: 0.1
#   momentum_beta: 0.1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.6158993875915,475.49197725897636,0.0,1.0,0.2407,0.42750849114374323,0.41719698905944824
1,6717.856668430438,464.11992010761844,0.0,1.0,0.24036019136635103,0.42675897734807494,0.8337328433990479
2,6294.924024069851,450.3948769700082,0.0,1.0,0.24004284074739693,0.42606986748142783,1.287017822265625
3,5887.772665769135,435.3314847211191,0.0,1.0,0.23975012476638313,0.42543949368460293,1.7156519889831543
4,5523.94462967839,420.59964432466757,0.0,1.0,0.23948177420813224,0.4248631726599737,2.1385338306427
5,5198.705350136854,406.6953147661382,0.0,1.0,0.23923616380800647,0.4243361299621321,2.552766799926758
6,4904.00460874064,393.089933001835,0.0,1.0,0.23900606557226062,0.42384952172051105,2.9749670028686523
7,4641.842386186549,380.4953544982799,0.0,1.0,0.23879842895150993,0.4234073193354332,3.396815061569214
8,4406.543288765809,368.65271020397313,0.0,1.0,0.23860877851564463,0.42300298334568576,3.805974006652832
9,4195.716801118355,357.53845442985283,0.0,1.0,0.23843629538783528,0.4226337966756477,4.21370792388916
10,4006.7725811472633,347.1026670862423,0.0,1.0,0.23828052234222827,0.422297523357859,4.635700941085815
11,3828.6473978326535,336.72661920349043,0.0,1.0,0.23814109460767885,0.4219922480854192,5.053942918777466
12,3665.7807286528264,326.77390459223676,0.0,1.0,0.23801726864446268,0.421716533650271,5.471705913543701
13,3519.6426110646435,317.40609408602336,0.0,1.0,0.23790619979823474,0.4214672100979428,5.893311977386475
14,3389.9967252321267,308.69503489493314,0.0,1.0,0.23780309734243565,0.42123873530531686,6.325913906097412
15,3274.496022986995,300.5949977934853,0.0,1.0,0.23770619516596062,0.42102687569321157,6.761035919189453
16,3171.3270938740698,293.0647543057892,0.0,1.0,0.23761520544891052,0.420828296143198,7.18646502494812
17,3079.145696627994,286.0812138029378,0.0,1.0,0.23753013633190503,0.42064000455257217,7.610338926315308
18,2996.817241256781,279.62509818353004,0.0,1.0,0.23745222864814125,0.42045850805691043,8.025392770767212
19,2923.5024647259365,273.6900538370663,0.0,1.0,0.23738607927520788,0.42027903635097297,8.446868896484375
20,2858.741627787811,268.2979687489232,0.0,1.0,0.23734015709126463,0.42009541591257604,8.870562076568604
21,2802.5682357262403,263.52130197621466,0.0,1.0,0.2373264834279446,0.41990214535527687,9.293251991271973
22,2754.449556747689,259.4188221865882,0.0,1.0,0.23735949189407365,0.4196985683270344,9.717256784439087
23,2711.0449686217858,255.8406213805134,0.0,1.0,0.23745104255701474,0.41949423493504406,10.139030933380127
24,2665.7068346010674,252.2876790520648,0.0,1.0,0.23760086847970555,0.4193090969764152,10.56653904914856
