# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-09 14:48:48
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.5
#   epe_weight: 0.4
#   momentum_beta: 0.9
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,6431.054096091999,427.94277668946546,0.0,1.0,0.2407,0.42750849114374323,0.4250810146331787
1,6083.860296386281,419.1053597740067,0.0,1.0,0.2403941721853076,0.426832719804206,0.8469963073730469
2,5736.85594077692,408.0367603741853,0.0,1.0,0.24009595275985532,0.42619352364517155,1.2795910835266113
3,5392.068134563702,395.47570541772893,0.0,1.0,0.2398182199064783,0.42560543576320237,1.7053751945495605
4,5082.201241423811,383.0702190624059,0.0,1.0,0.2395613772746873,0.42506570536286725,2.1262362003326416
5,4803.125208461596,372.3462285362107,0.0,1.0,0.23932452400310128,0.4245689575549277,2.5682311058044434
6,4526.332700571528,358.63518755499916,0.0,1.0,0.23906426192136057,0.4240739872248322,3.085531234741211
7,4290.757368860847,347.1235884910381,0.0,1.0,0.23884434964694765,0.4236396509047089,4.223706007003784
8,4078.690424146179,336.3184998315568,0.0,1.0,0.23864227794704804,0.42324109564523393,5.36540412902832
9,3887.2216793309703,326.18367880145536,0.0,1.0,0.23845684795670305,0.42287504024593775,6.044953107833862
10,3713.9297626816297,316.6714102660764,0.0,1.0,0.23828662600503892,0.42253836058351624,6.6394641399383545
11,3556.9233510263894,307.7386908619546,0.0,1.0,0.2381304137713442,0.42222837672077224,7.129934072494507
12,3414.7961172812757,299.3566301441263,0.0,1.0,0.23798744696056714,0.4219430745476737,7.565828084945679
13,3281.7779875158576,291.174313505132,0.0,1.0,0.23785703420341048,0.4216806739699128,8.011695146560669
14,3157.5962907604667,283.1836196156586,0.0,1.0,0.23773884347154414,0.42143995304626625,8.447958946228027
15,3045.7885550739156,275.678190649966,0.0,1.0,0.23763248154884845,0.42121954372598497,8.877086162567139
16,2945.082891800455,268.65716670486756,0.0,1.0,0.23753710305649367,0.42101738273582795,9.300250053405762
17,2854.222861245524,262.12907213245643,0.0,1.0,0.237451631376331,0.4208313434418533,9.73324203491211
18,2771.855881491834,256.0751218880632,0.0,1.0,0.23737488902801354,0.42065927056464303,10.159907102584839
19,2696.969467296666,250.3812777509813,0.0,1.0,0.2373058348086724,0.42049893350805956,10.588677167892456
20,2631.448022137818,245.10627113914683,0.0,1.0,0.23724324051669257,0.42034722278513986,11.025304079055786
21,2577.2395368952725,240.48374490447318,0.0,1.0,0.23718652431708281,0.4202002820100233,11.466591358184814
22,2529.2283498349175,236.16518636403129,0.0,1.0,0.2371369846062661,0.4200526103767579,12.074530124664307
23,2484.6987545065576,232.18110554194098,0.0,1.0,0.23709972924861888,0.4198996820634239,12.537904024124146
24,2443.435513221595,228.621620461621,0.0,1.0,0.23707998734820093,0.41973725908601134,12.979876041412354
25,2408.24535913297,225.49846135123266,0.0,1.0,0.23708309229940697,0.4195626304558948,13.403753280639648
26,2384.3918039689197,222.92878578502092,0.0,1.0,0.2371153288226522,0.4193769289382475,13.822034120559692
27,2372.1447454252993,221.1139893593313,0.0,1.0,0.23718524698615476,0.41918580706775843,14.243817329406738
28,2363.4993555421365,219.6522147536604,0.0,1.0,0.2373016725745728,0.4189980735285887,14.665211200714111
29,2348.7651790479194,218.16537189962455,0.0,1.0,0.23747148279112124,0.4188286562814627,15.082743167877197
30,2319.1225026335514,216.18217550705685,0.0,1.0,0.2376978990475956,0.4186991628497307,15.500473022460938
31,2278.448260847832,213.81123008122577,0.0,1.0,0.23797588097052125,0.418631579801464,15.93550992012024
32,2261.440286749241,214.31440498587838,0.0,1.0,0.23828497657366712,0.4186378361216571,16.378685235977173
33,2312.9251868026763,220.40034071355,0.0,1.0,0.2385836716539549,0.4187066778292955,16.801061153411865
34,2450.2678447848884,234.45333214160155,0.0,1.0,0.2388064607581515,0.41879873366781734,17.239012002944946
35,2577.2948384204055,243.86118043907464,0.0,1.0,0.23886042980544442,0.4188452656044281,17.669525146484375
36,2554.1770109685112,241.4947080514407,0.0,1.0,0.23865244684615844,0.4187777399456168,18.091504096984863
37,2326.9981194187967,225.5504045458736,0.0,1.0,0.23817771266950047,0.41860435273206126,18.521989107131958
38,2097.5579772219157,206.49673301442644,0.0,1.0,0.23755622967371023,0.4183996407807376,18.94797420501709
39,1977.6212000790847,193.48581284643404,0.0,1.0,0.23693870672398412,0.4182305266541921,19.382562160491943
40,1949.4450696289596,188.7518363923393,0.0,1.0,0.23642282627423417,0.4181222872620774,19.81104612350464
41,1958.252018322746,186.70976686404114,0.0,1.0,0.23608248754588712,0.4180399315652088,20.250608205795288
42,1975.930818723938,185.85395242343725,0.0,1.0,0.2359292156865578,0.41795352931921925,20.679153203964233
43,1985.8974120654789,185.43686813305746,0.0,1.0,0.23591937280428538,0.41786339503566133,21.119691133499146
44,1988.1683679265607,185.40743384524322,0.0,1.0,0.23605395812711913,0.41776340936267176,21.556857109069824
45,1942.9489323597468,181.02394131567863,0.0,1.0,0.2363158483812087,0.417669631196896,21.973244190216064
46,1903.9482429294833,177.42402709499896,0.0,1.0,0.23665614267375237,0.41761347725673575,22.39012122154236
47,1904.6064634473128,179.52259582923887,0.0,1.0,0.23702550766412733,0.4176178046039257,22.81173610687256
48,1946.588136419352,184.8530751119598,0.0,1.0,0.2373876166857904,0.4176832215002677,23.23590326309204
49,2022.9527424376654,193.88192003022687,0.0,1.0,0.23768727706474574,0.4177916004563755,23.659152030944824
50,2172.42255185639,207.61638801301098,0.0,1.0,0.23784721022509386,0.4178982885220052,24.079033136367798
51,2363.8242244809235,218.01686279088537,0.0,1.0,0.23777819423854102,0.4179430525928722,24.506123065948486
52,2371.68436179716,211.85790076542284,0.0,1.0,0.23743893420257062,0.4178890095500606,24.934738159179688
53,2197.3840564088487,197.76229170428525,0.0,1.0,0.23691573455692572,0.4177407323501892,25.371543169021606
54,2021.4278965074661,186.36290811937738,0.0,1.0,0.23633788156363508,0.417568256240413,25.801436185836792
55,1875.979201418484,173.29106929541575,0.0,1.0,0.2358117052914148,0.41743202050699457,26.24773907661438
56,1834.8175147018387,166.27820096856425,0.0,1.0,0.23545399845057002,0.4173350305691806,26.671815156936646
57,1836.7566224174384,163.51485622658433,0.0,1.0,0.23529661684231232,0.417260438353532,27.096174001693726
58,1828.2615667075102,161.09082839030734,0.0,1.0,0.2353093437358869,0.41720309075090634,27.525516986846924
59,1809.1518361166827,159.3206611484554,0.0,1.0,0.23547020412073036,0.4171521865996034,27.945089101791382
60,1791.9710392178108,158.17802195508182,0.0,1.0,0.23575842342702866,0.4171126883854812,28.37404727935791
61,1818.1675664772908,163.09882373094683,0.0,1.0,0.2361387513730564,0.4171016509431707,28.802239894866943
62,1908.1363638149398,170.994007993052,0.0,1.0,0.23657737954081007,0.41712623735689863,29.22739315032959
63,2049.4060703701316,181.14628916171748,0.0,1.0,0.23700787698566111,0.41719636480967254,29.65110421180725
64,2178.979211099881,191.16731499716008,0.0,1.0,0.2373490152318284,0.4172977004855882,30.07572031021118
65,2269.9180799470996,194.65784992074742,0.0,1.0,0.23751956077479267,0.4174077790187511,30.499680995941162
66,2330.017145003448,196.46680578648656,0.0,1.0,0.23746807706986447,0.4174854710635072,30.923665046691895
67,2327.6935723706847,196.85021591455236,0.0,1.0,0.2372036405638727,0.41749657554470715,31.368657112121582
68,2260.5853699936933,192.36546975649324,0.0,1.0,0.23677095888553362,0.41743943003937056,31.8005051612854
69,2091.1741972133827,179.85316236523175,0.0,1.0,0.23625979234098266,0.41733405060830614,32.22661805152893
70,1898.7818657791854,166.87458705515618,0.0,1.0,0.23578958266214248,0.41720735141678805,32.65660834312439
71,1754.164653624097,154.81790873327708,0.0,1.0,0.23543398791855788,0.4170828120791279,33.09368324279785
72,1689.9831484752372,145.78542590400787,0.0,1.0,0.23522319444273518,0.4169830844438418,33.51717233657837
73,1687.7894538977935,143.95037155355047,0.0,1.0,0.23517631289010157,0.4169100061215792,33.93921113014221
74,1706.8848281693888,145.17125471433818,0.0,1.0,0.23531925445969398,0.4168411704907645,34.3592631816864
