# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 18:17:42
# Optimizer Type: Hybrid-ConFIG
# Loss Type: PE+EPE (Smart Fusion)
# Learning Rate: 0.01
# Initial Loss: 8657.439191
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 10
#   use_adaptive_weight: True
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8657.439191029049,489.47516486204273,0.0,1.0,0.2407,0.42750849114374323,0.43815088272094727
1,8540.122367747419,487.6520836493035,0.0,1.0,0.24027042828497866,0.42590149937429683,0.8366997241973877
2,8312.295035205054,482.72863064414315,0.0,1.0,0.23984590459926147,0.4243496621944736,1.2353527545928955
3,8100.283608092638,477.59403054422677,0.0,1.0,0.2394283837225826,0.4228548501046835,1.619858741760254
4,7903.848478132227,472.4919175877185,0.0,1.0,0.2390184388490776,0.42141702274233184,2.0322248935699463
5,7686.134249240042,466.5846602371677,0.0,1.0,0.2386162748278378,0.4200355180249999,2.438865900039673
6,7469.15229953236,460.4893696303197,0.0,1.0,0.2382222519406764,0.4187097957784076,2.8321709632873535
7,7212.759865003783,452.9809512310716,0.0,1.0,0.23783662328182165,0.4174391078641333,3.258546829223633
8,6972.837335569826,445.6680653676765,0.0,1.0,0.23745992658239806,0.41622304096592116,3.6564548015594482
9,6748.315815500298,438.5599878103704,0.0,1.0,0.23709242640353181,0.41506083759601947,4.053813934326172
10,6538.283176101714,431.65460602081686,0.0,1.0,0.23673425822473138,0.4139515242818585,4.459896802902222
11,6341.946187351966,424.9456731608182,0.0,1.0,0.2363854126738188,0.41289396825037145,4.862634897232056
12,6158.640729595096,418.42841305241876,0.0,1.0,0.23604578218517522,0.41188686161856614,5.265774726867676
13,5987.828984276755,412.1015552690586,0.0,1.0,0.23571521619731958,0.410928768963382,5.664992809295654
14,5829.1001652685745,405.9694246914227,0.0,1.0,0.23539346813406195,0.41001812869658816,6.092387676239014
15,5682.077225510599,400.03997772748113,0.0,1.0,0.23508023317668583,0.40915320687689294,6.4940948486328125
16,5546.462893760511,394.3262588024978,0.0,1.0,0.23477525339439512,0.4083321060825011,6.883991003036499
17,5421.92749351046,388.8390590397901,0.0,1.0,0.23447827988055273,0.40755286453281186,7.280092716217041
18,5307.968890180467,383.5801329112385,0.0,1.0,0.23418909269473015,0.4068135599982381,7.681714773178101
19,5203.979414001686,378.5578131041813,0.0,1.0,0.23390773456750427,0.4061122232251135,8.086074829101562
20,5109.304298101813,373.7930455598446,0.0,1.0,0.23363458626893635,0.4054468401379969,8.49942660331726
21,5023.457022431562,369.30978745817583,0.0,1.0,0.23337159981424027,0.40481477070979893,8.905681848526001
22,4945.824089663901,365.10921843398734,0.0,1.0,0.23311893277881887,0.4042143247508163,9.330508947372437
23,4875.973869283692,361.18680292906004,0.0,1.0,0.23287680864989024,0.403644313469108,9.732096910476685
24,4813.761401287245,357.5473393290292,0.0,1.0,0.232644075012642,0.4031044605533438,10.147948026657104
25,4758.786729351046,354.1985900997417,0.0,1.0,0.23242110273400765,0.402594343700493,10.552244901657104
26,4701.62853958112,350.6056849924758,0.0,1.0,0.23220852253325588,0.4021138776548084,11.020550727844238
27,4595.255130316068,343.99877842462683,0.0,1.0,0.23200842918974265,0.4016637360659296,11.473960876464844
28,4508.598641667851,338.16104374325425,0.0,1.0,0.23182350403832885,0.4012442466467393,11.88727593421936
29,4437.954628264398,332.8245860795131,0.0,1.0,0.2316567724950849,0.40085576636166853,12.30526089668274
30,4379.1701823720905,328.04333574365637,0.0,1.0,0.23151183725706412,0.4004987209099313,12.702952861785889
31,4329.856122344517,323.8055099509969,0.0,1.0,0.2313924126028312,0.40017280725782617,13.100687742233276
32,4287.250709392926,319.9961842477753,0.0,1.0,0.2313020646404444,0.39987721561805856,13.508787870407104
33,4249.767275321305,316.54468781332827,0.0,1.0,0.2312440911265231,0.3996102214229537,13.913451910018921
34,4216.0993354341535,313.3612485852871,0.0,1.0,0.23122308482860077,0.3993672789805763,14.32599687576294
35,4190.712516856966,310.6371013251493,0.0,1.0,0.2312446330506676,0.3991417141257059,14.732571840286255
36,4177.157450935478,308.4178084164628,0.0,1.0,0.23131161349945922,0.3989272402383374,15.145926713943481
37,4179.985825190486,306.7897303182017,0.0,1.0,0.23142358212774572,0.39872128767981413,15.556310892105103
38,4200.198638603547,305.72486428347514,0.0,1.0,0.23157912162393712,0.3985252085923008,15.969841718673706
39,4234.807565423567,305.23961520543264,0.0,1.0,0.23177661000893415,0.39834421409997844,16.372373819351196
40,4276.61458549543,305.4354410341412,0.0,1.0,0.2320140164977243,0.3981868519174815,16.761680841445923
41,4316.088947265881,306.43976189306653,0.0,1.0,0.23228912545653294,0.39806262038345985,17.165820837020874
42,4342.367153278532,308.29039464243317,0.0,1.0,0.23259988963825437,0.39798274704267883,17.55684781074524
43,4343.925895116908,310.7573391074517,0.0,1.0,0.23294416422027844,0.3979582640420547,17.95965576171875
44,4311.27037183254,312.6867140244619,0.0,1.0,0.23331686660016102,0.39799694494527926,18.387089729309082
45,4259.2498822996795,312.7348245449767,0.0,1.0,0.2337085550347112,0.3981026081913739,18.775763988494873
46,4269.894466374743,313.92238617655454,0.0,1.0,0.23410102500630126,0.39827247753079525,19.17788076400757
47,4464.169654959481,326.6719589787315,0.0,1.0,0.2344593055197819,0.39848397160200344,19.575377941131592
48,4794.3154585925095,344.2846544234755,0.0,1.0,0.23473764254106919,0.3986893232635237,19.976608991622925
49,5046.587818469481,352.87696924062317,0.0,1.0,0.23490692473443286,0.39884263295404154,20.37841296195984
50,5093.40950138122,353.70108619116735,0.0,1.0,0.23496455538934924,0.3989285108150465,20.776183605194092
51,4950.228002954271,350.7640991701477,0.0,1.0,0.23492223392600708,0.39895284617649684,21.18744969367981
52,4700.269446441198,342.9373941478618,0.0,1.0,0.2347982788668453,0.39893271288855503,21.588645696640015
53,4453.369260506386,330.5714492985888,0.0,1.0,0.2346136372255517,0.3988979397711886,21.980081796646118
54,4273.422597288203,319.22239370275884,0.0,1.0,0.23439563048426756,0.398880782748754,22.39587688446045
55,4177.44330960985,312.69681558600223,0.0,1.0,0.23417851452580798,0.39889484265444464,22.805811882019043
56,4136.544303998368,309.68013705601084,0.0,1.0,0.23398332836777067,0.39894180278862923,23.21450686454773
57,4122.01973851116,308.29808465702087,0.0,1.0,0.2338268010326762,0.39901102073822997,23.613420963287354
58,4121.080854367336,307.72139700871924,0.0,1.0,0.23371408290266274,0.3990899167097495,24.004995822906494
59,4127.808937708467,307.5809879746611,0.0,1.0,0.23364410640031805,0.39917038972050345,24.42344880104065
60,4138.989654226898,307.6607956352896,0.0,1.0,0.23361251170447916,0.3992474776041228,24.81829571723938
61,4153.372004944383,307.8690808842064,0.0,1.0,0.2336106779845576,0.39932108428188823,25.20840287208557
62,4169.925191257822,308.1824705448049,0.0,1.0,0.2336297927756715,0.39939358842780565,25.591893911361694
63,4187.7176531931955,308.60369190833933,0.0,1.0,0.23366573532644014,0.3994662065639215,25.98352885246277
64,4205.423067491498,309.0369094218922,0.0,1.0,0.23371521341667822,0.3995404251757796,26.38449192047119
65,4222.070149689518,309.3797071532582,0.0,1.0,0.23377642767746307,0.39961749878964853,26.783870935440063
66,4237.7086728461445,309.6530238653987,0.0,1.0,0.23384905543076473,0.3996981766059057,27.19178080558777
67,4251.112991485159,309.798060517386,0.0,1.0,0.23393375346024153,0.3997823202279855,27.599499940872192
68,4263.96642037123,309.9085319978751,0.0,1.0,0.2340323944870545,0.39987005106988904,27.997188806533813
69,4277.99677150193,310.07441340368484,0.0,1.0,0.23414699194655342,0.39996168463671794,28.39738965034485
70,4293.0125857207695,310.27655905962445,0.0,1.0,0.23427962230122973,0.40005731723753846,28.802108764648438
71,4309.428565648739,310.50487475366725,0.0,1.0,0.23443127060586186,0.4001581211853408,29.20221781730652
72,4329.830446631323,310.88003230395134,0.0,1.0,0.23460326316301586,0.40026673315531963,29.606305837631226
73,4352.644190452031,311.3328074884567,0.0,1.0,0.23479633440277098,0.40038622881291835,29.99261164665222
74,4377.438709547611,311.93266520936373,0.0,1.0,0.23501160567993754,0.4005214372241096,30.415422916412354
75,4403.534101499996,312.70871075255855,0.0,1.0,0.23524996797569322,0.4006777144378842,30.809870719909668
76,4428.505949716972,313.5418476571491,0.0,1.0,0.23550959592099474,0.4008577175710053,31.223506927490234
77,4456.574970595876,314.67681118100455,0.0,1.0,0.23578686896472464,0.40106234845566585,31.628487825393677
78,4484.755485715807,315.9511951818397,0.0,1.0,0.23607661234201582,0.4012900392000284,32.02211403846741
79,4516.221360428702,317.51443384139264,0.0,1.0,0.23637143689947557,0.4015364397832117,32.418107748031616
80,4550.174584039119,319.2651168068965,0.0,1.0,0.23666446465618268,0.4017972292940624,32.8146276473999
81,4587.679010178874,321.2105148929995,0.0,1.0,0.236948888499218,0.40206761394741775,33.224334716796875
82,4626.605565795246,323.1875508198069,0.0,1.0,0.23721959320219344,0.40234435396859736,33.62904977798462
83,4666.563394684229,325.1484783051719,0.0,1.0,0.23747145322393165,0.4026228253933024,34.03792190551758
84,4698.859470372778,326.6966529388804,0.0,1.0,0.23770082872994344,0.40289869717899446,34.448490858078
85,4712.242974673553,327.2982797032591,0.0,1.0,0.2379065341460259,0.4031687099681216,34.86066293716431
86,4720.136164681358,327.5177844975977,0.0,1.0,0.2380894062147306,0.4034307477914999,35.2654128074646
87,4721.353614598212,327.2713942550243,0.0,1.0,0.23825198474721798,0.403683417461144,35.691513776779175
88,4717.725595683704,326.75675389182584,0.0,1.0,0.23839784901034444,0.40392710283182726,36.10346961021423
89,4712.281775238345,326.1594028951585,0.0,1.0,0.23853096552225705,0.4041622102425981,36.518738746643066
90,4708.9850933157595,325.6626905879086,0.0,1.0,0.2386558375543037,0.4043898325043953,36.92690992355347
91,4710.272365624502,325.3845408109845,0.0,1.0,0.23877642561612955,0.40461178942361314,37.34622001647949
92,4716.178887207354,325.33985375297476,0.0,1.0,0.23889645478946284,0.404828690790475,37.756728649139404
93,4726.430162372708,325.5169685706128,0.0,1.0,0.2390182864316357,0.4050403394780675,38.16324496269226
94,4741.227685340533,325.91214344881155,0.0,1.0,0.2391427434383225,0.40524761513026025,38.57688498497009
95,4758.464299328821,326.4220212425452,0.0,1.0,0.23927068106789162,0.40545020568582424,38.98385572433472
96,4777.236006537439,327.00104405717894,0.0,1.0,0.23940237474219916,0.405647675453901,39.425954818725586
97,4797.199303731299,327.6323897692109,0.0,1.0,0.2395370757807655,0.4058405271525505,39.83080983161926
98,4818.296874777314,328.3123499345729,0.0,1.0,0.23967460442519756,0.40602891785222195,40.246967792510986
99,4840.338261126902,329.0280428834505,0.0,1.0,0.23981448758042126,0.406213147878703,40.64906072616577
100,4863.637795983593,329.7846694099002,0.0,1.0,0.23995650406560473,0.40639403635148164,41.07548689842224
101,4888.346203836609,330.5867964369654,0.0,1.0,0.24010036923232433,0.40657228040896787,41.487271785736084
102,4914.080165085603,331.4145336244689,0.0,1.0,0.24024605137685942,0.4067490395072946,41.89160871505737
103,4941.747002815042,332.3098121220812,0.0,1.0,0.24039313825162814,0.40692457433981194,42.31072783470154
104,4971.3176267858635,333.2783436766899,0.0,1.0,0.24054141963343367,0.4070995291265206,42.7247269153595
105,5001.810491012252,334.28482654615425,0.0,1.0,0.24069043413316418,0.40727413259605694,43.13338804244995
106,5032.283348640355,335.2936236752553,0.0,1.0,0.2408401385762573,0.4074494346041789,43.52706980705261
107,5062.289851295102,336.28615317123575,0.0,1.0,0.24099015993436954,0.40762615669346575,43.92092680931091
108,5091.40312379021,337.24742167086106,0.0,1.0,0.24114011204713556,0.4078043414005065,44.319427728652954
109,5119.778700447325,338.182101258375,0.0,1.0,0.2412891795336682,0.4079835405969524,44.7123167514801
110,5147.175023874147,339.0735263467101,0.0,1.0,0.24143701311811439,0.40816364355400353,45.11585879325867
111,5173.794182972173,339.9263436965138,0.0,1.0,0.24158313841974352,0.4083442337177053,45.52622175216675
112,5199.883831970756,340.7457701150621,0.0,1.0,0.2417271135308601,0.40852503756704245,45.9189817905426
113,5225.368417931775,341.52745922586047,0.0,1.0,0.24186816793540988,0.40870474143649776,46.315791845321655
114,5250.466106433485,342.2841090678482,0.0,1.0,0.24200586000917962,0.4088828577921626,46.72142791748047
115,5276.474250831563,343.06925575517704,0.0,1.0,0.2421404939969032,0.40905958037662016,47.11814498901367
116,5301.910358572282,343.824814954484,0.0,1.0,0.24227258216228667,0.40923522910487,47.517024993896484
117,5326.803280455555,344.554406423949,0.0,1.0,0.24240237665999664,0.4094100943650333,47.912707805633545
118,5345.599699505061,345.0455604847076,0.0,1.0,0.24252992200516324,0.4095834556383914,48.322587728500366
119,5364.5415011246405,345.54621054359023,0.0,1.0,0.2426551754240178,0.4097553687747544,48.71318984031677
120,5382.80392165796,346.0279547166337,0.0,1.0,0.24277786263743353,0.40992561965820457,49.107738733291626
121,5401.02566251886,346.50940535341476,0.0,1.0,0.2428980912925203,0.4100941288293908,49.514214754104614
122,5419.021574146199,346.9785062463577,0.0,1.0,0.2430159054687874,0.4102607381577189,49.90398693084717
123,5436.784600953237,347.4375645606751,0.0,1.0,0.24313183776975855,0.41042511664215325,50.29637885093689
124,5454.40833376626,347.8937942917139,0.0,1.0,0.24324601256834016,0.41058757245635524,50.69723391532898
125,5471.882813916459,348.3507121860391,0.0,1.0,0.24335848229619703,0.41074807267998764,51.09568691253662
126,5489.191368672311,348.8060397152187,0.0,1.0,0.2434692014788628,0.41090620590679733,51.502025842666626
127,5506.222764920237,349.2551756922692,0.0,1.0,0.24357850793814234,0.4110615588099543,51.88602066040039
128,5523.253617622193,349.7078919043175,0.0,1.0,0.2436863177181487,0.4112145268881457,52.27076077461243
129,5539.923219312023,350.1506116686998,0.0,1.0,0.24379267792296533,0.41136499066550997,52.66040873527527
130,5556.24650753631,350.5831645002861,0.0,1.0,0.24389780875189038,0.41151322004946705,53.057121992111206
131,5572.074084211528,351.0011619452606,0.0,1.0,0.2440015120346324,0.4116583520250169,53.453582763671875
132,5587.471185782791,351.40580539914424,0.0,1.0,0.24410437590429837,0.4118010583548395,53.84730386734009
133,5602.722304517196,351.8083188508361,0.0,1.0,0.24420595974552195,0.4119412583499252,54.25822687149048
134,5617.524581098738,352.19885770870235,0.0,1.0,0.24430667949897056,0.4120786102500819,54.660321950912476
135,5631.78934054701,352.57376545825707,0.0,1.0,0.24440629131949151,0.41221320286854907,55.04994988441467
136,5645.037218677214,352.91543095082545,0.0,1.0,0.24450488014591726,0.412345358737917,55.4448299407959
137,5657.222718653784,353.2247702593225,0.0,1.0,0.24460271429392913,0.4124755413620149,55.83871579170227
138,5668.74798644275,353.51483436991606,0.0,1.0,0.24469971511165886,0.41260390651653817,56.24856090545654
139,5680.139305322982,353.8045174135342,0.0,1.0,0.24479565923611832,0.4127305648218501,56.64796686172485
140,5691.6217293961345,354.1007608019145,0.0,1.0,0.24489036955357837,0.4128553836372807,57.077828884124756
141,5702.380743984081,354.3731551069415,0.0,1.0,0.24498370326463018,0.4129785771073268,57.57334589958191
142,5712.680867811796,354.63009843236074,0.0,1.0,0.24507528583962937,0.4130997744175914,58.002150774002075
143,5723.4396004752,354.9008009102994,0.0,1.0,0.24516494911375578,0.4132184909437186,58.41427183151245
144,5734.10212162631,355.1644634398049,0.0,1.0,0.24525283260463854,0.4133348557403237,58.82676386833191
145,5746.232233440833,355.4726569565219,0.0,1.0,0.24533898482013544,0.4134490711910574,59.250972747802734
146,5759.078357763123,355.7993863743829,0.0,1.0,0.24542353298187777,0.4135610271831981,59.66269493103027
147,5772.9797073543505,356.15467247910306,0.0,1.0,0.2455065543628659,0.4136708530926603,60.06836485862732
148,5788.0016923214735,356.539550203236,0.0,1.0,0.24558778182889832,0.41377843143687615,60.47605490684509
149,5803.092865899534,356.92055563334327,0.0,1.0,0.24566755612030805,0.4138839759094377,60.88391089439392
150,5818.629781846603,357.31147061507585,0.0,1.0,0.2457460859759702,0.41398779724014667,61.29395294189453
151,5832.527018072728,357.64592918291373,0.0,1.0,0.24582359736790904,0.41409024217172313,61.693779945373535
152,5846.929568963134,357.99555155088785,0.0,1.0,0.24590010947155705,0.41419125934129936,62.093432664871216
153,5861.291522103902,358.34439194044273,0.0,1.0,0.24597575948682165,0.4142913483388331,62.4987268447876
154,5875.400680059527,358.6858918604185,0.0,1.0,0.24605063807284602,0.41439045705530836,62.91064977645874
155,5889.848022805488,359.039901851054,0.0,1.0,0.24612475138451723,0.41448850990833924,63.328608989715576
156,5904.002456661808,359.38720773454827,0.0,1.0,0.24619810617896204,0.4145855879728445,63.73572778701782
157,5917.900598160784,359.7289348642367,0.0,1.0,0.24627073203399136,0.41468185833697985,64.13144874572754
158,5931.482732286358,360.06129154664376,0.0,1.0,0.24634230091462592,0.4147770551875947,64.53188490867615
159,5943.63388577027,360.3493507945412,0.0,1.0,0.2464129209272316,0.4148713098795562,64.9368257522583
160,5954.1188782340905,360.5854169130374,0.0,1.0,0.24648271741929637,0.4149645953988881,65.3424608707428
