# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-18 22:08:48
# Optimizer Type: sgd
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 609.000015
# Target Shape: 100x100_cell160_stage1
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0003609657287597656
1,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.001013040542602539
2,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0013849735260009766
3,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0017337799072265625
4,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.002131938934326172
5,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.002479076385498047
6,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.002871990203857422
7,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0032150745391845703
8,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.003557920455932617
9,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.003904104232788086
10,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.004242897033691406
11,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0046579837799072266
12,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.004992961883544922
13,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.005387067794799805
14,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.005717039108276367
15,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.006103038787841797
16,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.006443977355957031
17,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.006779909133911133
18,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.0071680545806884766
19,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.007501125335693359
20,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.007835865020751953
21,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.00820302963256836
22,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.008533000946044922
23,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.008866071701049805
24,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.009200096130371094
25,609.000015361785,0.0,0.0,1.0,0.06090039215686274,0.23914669927266477,0.009536981582641602
