# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:00:31
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.05
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.2303097170926,15.915786909018355,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.024317026138305664
1,134.09116159126543,15.586837184214222,0.0,1.0,0.20823617234450092,0.4036977025964984,0.026914119720458984
2,129.71824128641964,10.529867333051019,0.0,1.0,0.20915559029292455,0.4027788467036283,0.02909111976623535
3,127.48571653137975,15.08750319834556,0.0,1.0,0.20962465861129725,0.402014731046677,0.031096220016479492
4,117.5891833783921,10.993313586436805,0.0,1.0,0.21035509452916198,0.4015891691534916,0.03342604637145996
5,115.07944936016173,47.272602020210265,0.0,1.0,0.21048070032784458,0.4007795574864762,0.03555703163146973
6,81.63000554307781,43.10013465891032,0.0,1.0,0.21644253898341062,0.39725001500166257,0.03772115707397461
7,58.17007256419798,37.96910767595441,0.0,1.0,0.22112639920268512,0.3941226015660176,0.04015207290649414
8,41.0850305298188,23.834147363059003,0.0,1.0,0.22627113857083145,0.3925838234882231,0.04441022872924805
9,32.08154955777046,23.115138120791716,0.0,1.0,0.22846883292601036,0.3931181807492139,0.04748702049255371
10,25.775186901727633,18.4900205578869,0.0,1.0,0.23199833927281174,0.3930498969664162,0.05007004737854004
11,21.959770358562302,16.15329424690206,0.0,1.0,0.2342803407886615,0.3933287661410003,0.05212712287902832
12,18.066595126438205,14.529961294320625,0.0,1.0,0.23624364776641488,0.3933500271062622,0.054221153259277344
13,16.23953213724124,13.18801361391285,0.0,1.0,0.23768379936407535,0.3930567243714689,0.05623817443847656
14,15.07475987883026,11.799475618043825,0.0,1.0,0.23895679091632852,0.3927676678920927,0.058721065521240234
15,14.340489727639788,10.611625627109172,0.0,1.0,0.24006326454112958,0.3925216893429914,0.06100797653198242
16,13.921668507297674,9.83686498875532,0.0,1.0,0.24106090496798643,0.39233348012107744,0.06307697296142578
17,13.283412057466236,9.420843844428825,0.0,1.0,0.24196957704551683,0.39218494741661725,0.065032958984375
18,12.66426538991909,9.321814404677228,0.0,1.0,0.24281172537957119,0.39206606632275426,0.06708621978759766
19,11.359147484502103,8.953860287155292,0.0,1.0,0.24360746257901464,0.3919698590569777,0.06941509246826172
20,10.303925203939288,8.202443667909577,0.0,1.0,0.24427927263452606,0.3918645628854498,0.07176089286804199
21,9.56598722343255,7.044749875196346,0.0,1.0,0.2448944473053367,0.39180553044164496,0.07442808151245117
22,9.115165351448546,5.8662765658920355,0.0,1.0,0.24540435774714442,0.3917742718920183,0.07711219787597656
23,8.869900833402435,4.975984817242708,0.0,1.0,0.24580273984126333,0.3917581499813412,0.0796511173248291
24,8.734850208773409,4.395658629686528,0.0,1.0,0.24611119496859993,0.39174842383525943,0.08203125
25,8.649007572389014,4.036121418753243,0.0,1.0,0.24635645271907455,0.391741331242371,0.08434104919433594
26,8.583478533545422,3.811446058008615,0.0,1.0,0.24655796958786405,0.3917376327415783,0.0865790843963623
27,8.526301658682227,3.6647411596779573,0.0,1.0,0.24672868261790135,0.39173623329579166,0.08871102333068848
28,8.471956143720533,3.5612996982615575,0.0,1.0,0.24687546766584764,0.3917367763451488,0.09093809127807617
29,8.419493156049391,3.481779942372704,0.0,1.0,0.24700432632800393,0.3917384838817473,0.09355807304382324
30,8.287672497589371,3.3970847879908916,0.0,1.0,0.24712231445131638,0.3917371005734185,0.09612393379211426
31,8.103636356120425,3.30822246994239,0.0,1.0,0.2472307485462347,0.39173410523401814,0.09856700897216797
32,7.89422602923804,3.218022006114315,0.0,1.0,0.247330764649707,0.39172902000637844,0.10106301307678223
33,7.708000052225023,3.135570794108495,0.0,1.0,0.247423487966937,0.3917220582480159,0.10341215133666992
34,7.541443916268886,3.0593297787849876,0.0,1.0,0.24750930759600773,0.3917143152720137,0.1056511402130127
35,7.390543418028467,2.988341502601178,0.0,1.0,0.24758794492319208,0.39170671395155765,0.10784792900085449
36,7.253465314391942,2.9221027501899743,0.0,1.0,0.24766031176869183,0.3916992872466723,0.11006808280944824
37,7.129568357818682,2.8595270801785566,0.0,1.0,0.24772530905985168,0.39169310186685796,0.1123652458190918
38,7.016853988952277,2.7991716811447915,0.0,1.0,0.24778621419209293,0.3916867847709771,0.11449599266052246
39,6.9125650065894675,2.7419084070250017,0.0,1.0,0.2478453756225551,0.39168031508541745,0.1168210506439209
40,6.816083137109286,2.687619042907665,0.0,1.0,0.24790248442771162,0.39167246657101934,0.11907219886779785
41,6.726822886757311,2.6365881880173285,0.0,1.0,0.2479571340605281,0.3916630186966387,0.12111902236938477
42,6.644353898303605,2.5878787462910875,0.0,1.0,0.24800962384205683,0.39165022065925553,0.12384605407714844
43,6.567717938361373,2.543247874768098,0.0,1.0,0.24806150974632252,0.39163677678760345,0.1259441375732422
44,6.4960866346598225,2.501802890005261,0.0,1.0,0.2481121887163065,0.3916213070526633,0.1282670497894287
45,6.429610067362649,2.4628535653235097,0.0,1.0,0.24816274466892865,0.3916025115902422,0.13039326667785645
46,6.367351994537804,2.4267444681463037,0.0,1.0,0.2482142179069201,0.391582293131241,0.13285112380981445
47,6.309015555892184,2.3932048643499795,0.0,1.0,0.2482644922697738,0.39156143813538946,0.1349489688873291
48,6.253972027604373,2.3616908821614846,0.0,1.0,0.2483126837249719,0.3915411192910698,0.13696694374084473
49,6.201936920348016,2.331668203410547,0.0,1.0,0.2483585526286518,0.3915203373172598,0.1390368938446045
50,6.152807397515961,2.303016522103132,0.0,1.0,0.2484030885336766,0.39149823022701824,0.14131522178649902
51,6.1066031461670605,2.2757248444045395,0.0,1.0,0.2484471942894742,0.39147393779831774,0.14413022994995117
