# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-02 17:27:30
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum + Gradient Norm)
# Learning Rate: 0.1
# Initial Loss: 12412.265176
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 1
#   pe_weight: 0
#   epe_weight: 1
#   momentum_beta: 0.8
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5266.6492074992275,165.93215023831254,0.0,1.0,0.2407,0.42750849114374323,0.4632720947265625
1,5014.685379539105,162.74367051005765,0.0,1.0,0.24042424113491848,0.4269854133884122,0.9348280429840088
2,4775.982476095784,158.7717618794309,0.0,1.0,0.24015516354522784,0.4264876239702228,1.3938891887664795
3,4555.963829559027,154.64598190586963,0.0,1.0,0.23989938598472296,0.426024038762903,1.8608431816101074
4,4349.887565845958,150.45300396280098,0.0,1.0,0.2396566183773975,0.425592645580933,2.3322649002075195
5,4159.663974973382,147.90873413257358,0.0,1.0,0.23942631471691372,0.42519112245292123,2.792546033859253
6,3967.42631151639,142.68330605771902,0.0,1.0,0.23918632726315323,0.4247888106373466,3.2608749866485596
7,3794.560212658341,138.51822250303297,0.0,1.0,0.2389698441270394,0.42442953264519884,3.7327680587768555
8,3636.5254721225647,134.55927837223635,0.0,1.0,0.23876514314414377,0.42409593488081926,4.199867010116577
9,3491.8147601135483,130.8094699445213,0.0,1.0,0.23857155339779756,0.42378590671352406,4.678310871124268
10,3359.086868395696,127.26190921087583,0.0,1.0,0.238388438860945,0.4234975392151878,5.156229019165039
11,3237.1636633489907,123.90527502076209,0.0,1.0,0.2382152024643768,0.4232290887991458,5.643143892288208
12,3125.044524759765,120.72996906190944,0.0,1.0,0.23805136508964997,0.42297907432078374,6.121149063110352
13,3021.8200509801645,117.7182126717765,0.0,1.0,0.23789645955361216,0.4227461054639071,6.595126152038574
14,2926.748191053374,114.85810342770769,0.0,1.0,0.23775022266649118,0.42252912553938826,7.103580951690674
15,2839.144334276026,112.13966276394156,0.0,1.0,0.23761247434838878,0.42232716691706096,7.709903955459595
16,2758.384785616482,109.55557361621393,0.0,1.0,0.2374830782353624,0.422139331713915,8.222737073898315
17,2683.901964125279,107.10143800169521,0.0,1.0,0.23736191162432915,0.42196477906229085,8.709199905395508
18,2615.1420241041405,104.77403565896567,0.0,1.0,0.2372488488757081,0.42180272308691646,9.186418056488037
19,2551.580800513571,102.57072641091602,0.0,1.0,0.23714368851763598,0.4216523140746853,9.660197973251343
20,2492.7192901290873,100.48893851671002,0.0,1.0,0.23704625393589784,0.42151285568011915,10.151718854904175
21,2436.9106191426895,98.48434420227397,0.0,1.0,0.23695628454301815,0.4213836369148193,10.645977973937988
22,2382.8039710662893,96.51771846701315,0.0,1.0,0.23687351634136392,0.4212639987158452,11.13099193572998
23,2332.403008513852,94.66502843449628,0.0,1.0,0.23679769381705215,0.4211533334609526,11.612194061279297
24,2285.347777162124,92.91965325552125,0.0,1.0,0.2367284503392952,0.42105093802942795,12.078490018844604
25,2241.334260498008,91.27488280152048,0.0,1.0,0.23666551918003606,0.4209561040761912,12.540070056915283
26,2200.0762530926886,89.72404972968408,0.0,1.0,0.23660856468268926,0.42086816314341896,13.023905992507935
27,2161.3187573976616,88.26023277721043,0.0,1.0,0.2365572174972015,0.420786497404269,13.508278131484985
28,2124.8405577342423,86.8770882583649,0.0,1.0,0.23651115741955497,0.4207105246488454,13.99169111251831
29,2090.4321759366653,85.56785146994946,0.0,1.0,0.23647008192827243,0.4206396674686588,14.475039005279541
30,2057.932260407947,84.32639714722062,0.0,1.0,0.23643352586825006,0.4205733596815089,14.949105978012085
31,2027.1859190035461,83.1468938201718,0.0,1.0,0.23640113068670623,0.420511314694535,15.422364950180054
32,1998.0659921635176,82.02337061577975,0.0,1.0,0.23637243021593232,0.4204532194366138,15.891863107681274
33,1970.4663802292794,80.9507020987148,0.0,1.0,0.23634704652703642,0.42039875251465847,16.369054079055786
34,1944.3062856537779,79.92478458671046,0.0,1.0,0.23632457842258794,0.42034757032890396,16.848825931549072
35,1919.514156730172,78.94292404314778,0.0,1.0,0.23630475777631213,0.4202994351861769,17.34751605987549
36,1896.017200103696,78.00339022952262,0.0,1.0,0.23628727165436422,0.4202540835008388,17.83054208755493
37,1873.7297112976598,77.10405811291247,0.0,1.0,0.23627195685894822,0.42021144094042984,18.306451082229614
38,1852.5727069167747,76.24320034644995,0.0,1.0,0.2362586642996726,0.42017145113669097,18.784053087234497
39,1832.4790064547337,75.4196602715783,0.0,1.0,0.23624722009211455,0.4201338784834254,19.27193808555603
40,1813.3814355734348,74.63181847703501,0.0,1.0,0.23623752738570264,0.42009858731847827,19.75991415977478
41,1795.2262077114535,73.87819164233704,0.0,1.0,0.23622953289298265,0.4200654167048102,20.239943981170654
42,1777.9557362788214,73.15692246379909,0.0,1.0,0.2362231260615426,0.4200341249090604,20.702121019363403
43,1761.5252091151483,72.4664126094547,0.0,1.0,0.23621838711274817,0.420004765980952,21.17317295074463
44,1745.8794970036358,71.80488831209118,0.0,1.0,0.23621526673661808,0.4199772986537368,21.63501501083374
45,1730.968234176582,71.17043370576991,0.0,1.0,0.236213661239141,0.41995155617425456,22.11212182044983
46,1716.739744927447,70.56104147936735,0.0,1.0,0.23621353217067556,0.4199274606514569,22.590888023376465
47,1703.182585616372,69.97661614340902,0.0,1.0,0.23621475166127096,0.41990487645894975,23.084975957870483
48,1690.2777329002547,69.41653583633118,0.0,1.0,0.23621726408641106,0.41988385283375823,23.56689691543579
49,1677.9298843255833,68.8766520713795,0.0,1.0,0.23622093778958947,0.41986430500534366,24.05631113052368
50,1666.1048787382133,68.35540446310658,0.0,1.0,0.23622564788186817,0.41984625519361624,24.53549289703369
