# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-19 00:15:07
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 8591.961876
"# Target Shape: (1000, 1000)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,8591.96187609984,594.7264468235308,0.0,1.0,0.2407,0.4275084911437432,0.0,0.6719629764556885
1,8593.28998686137,595.550450802722,0.0,1.0,0.240748428768272,0.42727619398395433,5.9472644682353515,1.3564999103546143
2,8592.885700496163,596.8657764406593,0.0,1.0,0.2408413480833018,0.42684120655623786,11.307992805904453,2.021498918533325
3,8585.258641380125,598.1943166389954,0.0,1.0,0.24097602151349834,0.4262354808529671,16.14546939187482,2.6935789585113525
4,8563.13418891648,599.0447825582997,0.0,1.0,0.24115071000502114,0.4254922681063859,20.511475784723327,3.355045795440674
5,8517.891933495957,599.0218098413075,0.0,1.0,0.24136445305304566,0.42464539156760495,24.447215001738673,4.037976026535034
6,8439.003944069242,597.8140617603246,0.0,1.0,0.24161682176753013,0.4237287092302132,27.985332763927033,4.732046127319336
7,8313.60072782357,595.1118462981472,0.0,1.0,0.2419075804278543,0.422775537173516,31.151759322169674,5.4136199951171875
8,7882.260185146537,571.6842293994885,0.0,1.0,0.24223658677128268,0.4218182946478271,33.96663377382409,6.105243921279907
9,7427.014228367629,547.4146623413983,0.0,1.0,0.24260782299554765,0.42089029289661356,36.25304568726364,6.799001216888428
10,6947.690942164284,522.8770207938704,0.0,1.0,0.24302456815382487,0.42002375105141904,38.05216104678827,7.496712923049927
11,6443.4552300420955,498.69408563082055,0.0,1.0,0.24348941401282448,0.4192497975798409,39.4063581867212,8.183832168579102
12,5918.307348815939,475.39698624123884,0.0,1.0,0.24400281634019888,0.41859742234087505,40.35863033864401,8.87212586402893
13,5368.032391042187,450.2855383011868,0.0,1.0,0.24455710039328518,0.4180910943722699,40.95066480965403,9.56554388999939
14,4873.489944833943,427.9859565267116,0.0,1.0,0.24513163702265858,0.4177456987546859,41.18427438961471,10.249454975128174
15,4540.9322839453525,412.3895975085801,0.0,1.0,0.2456865012718395,0.41755598494601337,41.090938570118055,10.932327032089233
16,4463.842501260766,406.19129826833824,0.0,1.0,0.2461601933595024,0.417484389838618,40.71249259497282,11.61988091468811
17,4610.596889916065,406.51435854808994,0.0,1.0,0.24645966925037122,0.4174165967635716,40.11692645734273,12.313385963439941
18,4815.018680398091,406.7062436520602,0.0,1.0,0.24652839335431706,0.41723699564340494,39.41149291029218,13.008484840393066
19,4948.948243448084,403.05773448033267,0.0,1.0,0.24639256760223543,0.4169254168627925,38.701181762370354,13.68841290473938
20,4943.593821811,390.1077718073648,0.0,1.0,0.24612943188618894,0.4165056451911699,38.0394020007735,14.388191938400269
21,4848.724484879222,374.37881962349917,0.0,1.0,0.24581523492790175,0.41595174805176516,37.35669166263239,15.08393406867981
22,4701.392626094209,357.9819883066345,0.0,1.0,0.2455312726393756,0.41527111607466954,36.65044782561647,15.764559030532837
23,4537.110452753409,342.9085383871149,0.0,1.0,0.24533340097829984,0.4145074344203151,35.92137112743116,16.439520120620728
24,4372.347012009533,330.0338729041176,0.0,1.0,0.2452570307292064,0.4137121768101451,35.180834652308725,17.133935928344727
25,4191.8444342673165,316.5376976297867,0.0,1.0,0.2453335370743503,0.41294656325103396,34.449575735477985,17.822759866714478
26,3961.8033461064315,296.45734846726606,0.0,1.0,0.24557203958703078,0.41227396866056315,33.69825603067807,18.51430106163025
27,3696.977687040119,267.3517694018949,0.0,1.0,0.24597202915345096,0.41173503324318844,32.8321031941844,19.20020604133606
28,3465.7371712104355,231.4646573548682,0.0,1.0,0.24649723786389746,0.41137100721223757,31.788481689536805,19.873196125030518
29,3426.3115154512875,222.62642931041717,0.0,1.0,0.24707330195292304,0.4111842731416761,30.49344862503674,20.55434489250183
30,3638.803626206407,254.66298189627219,0.0,1.0,0.24756998985397222,0.4110884652993434,28.94155624895515,21.24126100540161
31,3860.026736898236,281.17212016049217,0.0,1.0,0.24787156340901662,0.41097167510136356,27.386759169448958,21.93358588218689
32,3936.0304476904494,296.54915524772036,0.0,1.0,0.2479371223953463,0.410742411733801,25.939310237876974,22.618206024169922
33,3779.5108586163565,293.85920452356675,0.0,1.0,0.2477778999138049,0.4103648503773562,24.73812793781663,23.312614917755127
34,3455.751283819261,255.9127697108601,0.0,1.0,0.24745017748615325,0.40985193184225616,23.841064828384017,23.992268085479736
35,3275.8162711558416,224.72451231002066,0.0,1.0,0.24708869128051886,0.40926699608287936,23.083594925532463,24.67476797103882
36,3369.3061972601986,255.4109564581271,0.0,1.0,0.24689907289277802,0.4087236572412402,22.281460926852564,25.36044692993164
37,3475.0808152104146,278.6654724523764,0.0,1.0,0.24703465399711144,0.40831353985771485,21.524376443279042,26.046974897384644
38,3423.5183574610287,268.79765787554953,0.0,1.0,0.2475234068145707,0.4080478888022138,21.02422451042382,26.731653928756714
39,3283.518216614144,240.43407942522472,0.0,1.0,0.24830457600608905,0.4078938263527414,20.788187221583588,27.41591501235962
40,3197.8758060217187,223.529864597703,0.0,1.0,0.2492677966807614,0.40780917108148074,20.59000355743837,28.090073108673096
41,3239.582526337554,237.0566961547361,0.0,1.0,0.2502762760011668,0.4077403722937832,20.28757739735833,28.766335010528564
42,3332.3938117805174,259.5340135933016,0.0,1.0,0.25120471841640074,0.4076232411450775,19.91408202505642,29.462204933166504
