# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-21 16:53:14
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.1605104253893,50.524039072165955,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0010290145874023438
1,191.63649715674785,54.37196142235346,0.0,1.0,0.20901356904086874,0.40408053001740196,0.5052403907216597,0.002190113067626953
2,171.0263019334629,59.93172993990887,0.0,1.0,0.21197296981441185,0.4025121601177513,0.9983471032907666,0.003265857696533203
3,136.55205059821012,63.49187221093702,0.0,1.0,0.21631874969665213,0.40027382530287275,1.497322279497669,0.0043010711669921875
4,90.01870300321318,53.84394314138976,0.0,1.0,0.22202124939871937,0.3977663694467636,1.980821000478436,0.0053501129150390625
5,51.070013991351466,30.207010137051373,0.0,1.0,0.22866637018295705,0.39554026701360184,2.315945563957315,0.006364107131958008
6,33.767315581601714,16.79424616153229,0.0,1.0,0.2354584875028637,0.39403009772006015,2.3657178262304903,0.00748896598815918
7,28.508691307115974,13.749285267512064,0.0,1.0,0.2418979831588037,0.3932875963103352,2.2397536513493317,0.008580923080444336
8,33.20827839763117,20.32251991832599,0.0,1.0,0.24773694496328222,0.3931666109686461,2.038639139740717,0.009614944458007812
9,51.93751069213596,41.7513051703579,0.0,1.0,0.252595917130227,0.39342461334749973,1.7388332868853233,0.010624885559082031
10,73.61911564550662,57.989954620655865,0.0,1.0,0.2558308921033602,0.3936743022603613,1.3001167932137705,0.011636972427368164
11,80.34915123938057,62.00089983910087,0.0,1.0,0.25707059238203056,0.3935619527885665,0.921659720660064,0.012643098831176758
12,67.66421641239677,56.11310664915784,0.0,1.0,0.2562942067658031,0.3928055629787409,0.9068292292534509,0.013682842254638672
13,40.97473725864813,37.557003177648525,0.0,1.0,0.2535589467398493,0.39101589742827225,1.155548299330064,0.014705181121826172
14,22.210548686248487,20.68735135076911,0.0,1.0,0.2497743412004421,0.3887653092310172,1.315380094650095,0.015721797943115234
15,14.791408660807003,13.069005770534014,0.0,1.0,0.24590448197846249,0.38656404216003054,1.313022393259918,0.016729116439819336
16,13.534726856195352,12.166512431756063,0.0,1.0,0.24241260397321962,0.38468747609908,1.2265384293449304,0.017771005630493164
17,15.789623492613249,15.194024104820572,0.0,1.0,0.239455992744312,0.3833226036016378,1.096130119691328,0.01877903938293457
18,20.04494547956689,20.43053693104896,0.0,1.0,0.23727283234567267,0.3825282492451319,0.929647588832921,0.019800901412963867
19,23.243094674642848,23.770693828956144,0.0,1.0,0.23604878259292345,0.3823024080244187,0.7468141244608794,0.020802021026611328
20,23.24965983008696,23.555404703840754,0.0,1.0,0.23579499925702493,0.3825787413427359,0.6051524032092123,0.022176027297973633
21,20.131657862177697,20.101004063962318,0.0,1.0,0.2363998126043739,0.3832241841139262,0.554322060072529,0.02338099479675293
22,16.07137583428048,15.30899361710309,0.0,1.0,0.2375871309615134,0.38409375262481976,0.5742395590993188,0.02442479133605957
23,12.806979225322982,11.00959338699382,0.0,1.0,0.2390350035344792,0.38497913791615634,0.6061331882907318,0.02559208869934082
24,10.629142869856297,7.93037713349223,0.0,1.0,0.24049882113921472,0.38568374113723225,0.6201860993032884,0.0266721248626709
25,9.420139976142586,6.5504666700530265,0.0,1.0,0.24186092428813022,0.3862078828206102,0.6118698189695054,0.02769303321838379
26,8.766022572688414,6.05245579102876,0.0,1.0,0.24307243964608252,0.3866089270468212,0.5885164233792963,0.028707027435302734
27,8.299228338941244,5.4075525635980055,0.0,1.0,0.24410080985936697,0.3868802112720824,0.5587092155670544,0.029715776443481445
28,8.013740504067117,4.796916643967956,0.0,1.0,0.2449276792543103,0.38699814111926617,0.5269755062323848,0.030731916427612305
29,7.923484520282678,4.4646792890598075,0.0,1.0,0.2455693810147524,0.38698137413698674,0.49357811071561336,0.03173708915710449
30,8.00630129844134,4.73484326087267,0.0,1.0,0.2460432599892285,0.38683958186174316,0.45844615062830407,0.032740116119384766
31,8.194901943346256,5.5607889932403225,0.0,1.0,0.24640548504584694,0.38665993337413557,0.42278269829926374,0.03374195098876953
32,8.352838262009165,6.320960645187949,0.0,1.0,0.24670254658313043,0.38649237627014477,0.3904228977220109,0.034741878509521484
33,8.342668440510547,6.514277390016283,0.0,1.0,0.24695649818143164,0.38635847017467684,0.36674093773191524,0.03576493263244629
