# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 20:33:34
# Optimizer Type: momentum
# Loss Type: PE
# Learning Rate: 0.01
# Initial Loss: 203.160510
"# Target Shape: (100, 100)"
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,velocity_norm,time_elapsed
0,203.16051042538896,50.688437307973075,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.0,0.0013339519500732422
1,191.72440641149518,54.51961189308897,0.0,1.0,0.20901863997366818,0.4040660194653762,0.5068843730797308,0.0029621124267578125
2,171.27750037697373,60.06329871689031,0.0,1.0,0.21199074644108645,0.40247800564793335,1.0013039866798654,0.00463104248046875
3,136.93436597180659,63.67200991426769,0.0,1.0,0.21635882772124188,0.4002236466434763,1.5013020062563673,0.0060520172119140625
4,90.5446848167364,54.168399753402696,0.0,1.0,0.22208750171070252,0.3976942379458267,1.986205702566169,0.007506847381591797
5,50.645823012109076,29.920777479506274,0.0,1.0,0.22876884411775272,0.3954511019700229,2.3240582072027562,0.008906841278076172
6,33.78916756461821,16.82442005747166,0.0,1.0,0.2355868564064651,0.3939364343130083,2.3694796978187966,0.010307073593139648
7,28.573158708260383,13.814430473301002,0.0,1.0,0.2420501733492658,0.3931958305790325,2.2429743132488076,0.011828899383544922
8,33.83976442889384,21.17198683213444,0.0,1.0,0.2479067579888315,0.3930825723989205,2.0398781316937282,0.013325929641723633
9,53.324025139868326,43.07008951865735,0.0,1.0,0.2527486046531687,0.39334345534723136,1.7311891207230112,0.01483011245727539
10,75.03241674923514,58.87761285463561,0.0,1.0,0.25592723986492955,0.39358618721504934,1.2846736905712122,0.01614093780517578
11,81.00323669827782,62.42785184195051,0.0,1.0,0.2570907152473491,0.39345722717376996,0.9127994146216404,0.017302989959716797
12,67.29218540341712,56.00164450068183,0.0,1.0,0.25622067988991254,0.3926635197769741,0.9174754063148449,0.01858997344970703
13,39.29869925651389,36.21731195054508,0.0,1.0,0.25339518001028477,0.39084060197772,1.173042225320074,0.01995992660522461
14,21.421595337063508,19.91193661862799,0.0,1.0,0.24959541408183536,0.38860578782739613,1.3210918707253279,0.02122807502746582
15,14.578626239652436,12.848939002363196,0.0,1.0,0.24575226813307255,0.386441139955862,1.3108952165862016,0.022407054901123047
16,13.608071999184688,12.295259867162503,0.0,1.0,0.2423020208013804,0.3846097811222911,1.2207147315616889,0.02380681037902832
17,15.978586525462033,15.458499498200036,0.0,1.0,0.23939458587173132,0.3832903701919011,1.087905408361108,0.025137901306152344
18,19.78448907610265,20.108214458560493,0.0,1.0,0.23727296731600472,0.38253875652269914,0.920226567617428,0.026271820068359375
19,22.448708339284316,22.896646855057636,0.0,1.0,0.2360883958482025,0.38233602874389316,0.7413864729692959,0.0275270938873291
20,22.426842985268735,22.69454999077492,0.0,1.0,0.2358343256178937,0.3826067487590128,0.6035967349121962,0.029213905334472656
21,19.84016024203425,19.818414639396867,0.0,1.0,0.23640479083470545,0.38323467693871704,0.5504819310979565,0.030482053756713867
22,16.17862717042567,15.519553960593957,0.0,1.0,0.23755379577255425,0.38407806465736344,0.5673648339870128,0.03179597854614258
23,12.897481360097906,11.20953310777458,0.0,1.0,0.2389753672376207,0.38494240545215247,0.6008635122687986,0.03326106071472168
24,10.642086295893105,7.982605643729411,0.0,1.0,0.2404254117709065,0.3856321269650758,0.6178254716706646,0.03466796875
25,9.361437244162627,6.42793100727339,0.0,1.0,0.24178682047699193,0.3861517745756874,0.6119702049347601,0.03609275817871094
26,8.685713279856742,5.9059635577240215,0.0,1.0,0.2430097961954075,0.38655246846808,0.5899789315352757,0.03754591941833496
27,8.288801116809637,5.492903065296772,0.0,1.0,0.2440543428528344,0.38683189311267524,0.5603463972058209,0.038934946060180664
28,8.022389240406529,4.902593289871285,0.0,1.0,0.2448918744795179,0.38695755710529683,0.5279786377764649,0.04036283493041992
29,7.946148385289341,4.582673320752784,0.0,1.0,0.24553891937529834,0.3869377975049666,0.49429734216024085,0.04160618782043457
30,8.036241763461682,4.841912596093514,0.0,1.0,0.24601024773142507,0.3867900261979341,0.4591661814184659,0.04285001754760742
31,8.227132353904349,5.635047422694049,0.0,1.0,0.24637131817035507,0.38661008081991044,0.42375601385366296,0.04416394233703613
32,8.38138627108022,6.36590486633976,0.0,1.0,0.2466623858576756,0.3864363369289327,0.3918351499364846,0.04527688026428223
33,8.367837371590447,6.554138322500985,0.0,1.0,0.2469056451944868,0.3862954002480017,0.36863670144828076,0.04658102989196777
34,8.169223964847074,6.160676012737014,0.0,1.0,0.24711088122765623,0.38618583023745295,0.3566478936751812,0.047950029373168945
35,7.850513669095005,5.432590509964958,0.0,1.0,0.2472795238250822,0.3860961589402412,0.353257689346429,0.049475908279418945
36,7.50911762025247,4.700867992133298,0.0,1.0,0.24740631156577475,0.3860111912984442,0.35314342883792277,0.050683021545410156
37,7.2056076401530404,4.181426872646469,0.0,1.0,0.24748917834835082,0.38591913031931496,0.3521466807486448,0.05197882652282715
38,6.947963831583833,3.869330318011526,0.0,1.0,0.2475281948968216,0.3858129788217996,0.34873939436170015,0.053292036056518555
39,6.72403409498174,3.6566073029241934,0.0,1.0,0.2475251400729474,0.3856920771090107,0.34307108325565455,0.05441880226135254
40,6.524490956842644,3.4594266078200566,0.0,1.0,0.24748291864689814,0.3855606341607714,0.33582230910988103,0.05553793907165527
41,6.341610500935543,3.2238980815759275,0.0,1.0,0.24740764796166667,0.38541878453491063,0.3275695728794593,0.056897878646850586
42,6.176045166742855,2.942454103774264,0.0,1.0,0.24730273320295396,0.3852696195101807,0.3185686999406882,0.05825090408325195
43,6.034409376985712,2.6505624740800346,0.0,1.0,0.24717678314842928,0.38511386943292775,0.3087839980497496,0.05952095985412598
44,5.925282423603547,2.436302657566196,0.0,1.0,0.24704259415104493,0.384953571845454,0.29804874063495906,0.0608220100402832
45,5.852110306804241,2.3958211663335978,0.0,1.0,0.24691440156646483,0.3847948543075716,0.28633103986643255,0.06211996078491211
46,5.805091768475478,2.509991485565132,0.0,1.0,0.24680166800063016,0.38464747360835855,0.2739753199458882,0.06351613998413086
47,5.7679061400620775,2.6466538611284856,0.0,1.0,0.2467154993873672,0.38451794686099594,0.261762078762006,0.0648810863494873
48,5.726088067113152,2.6784776028341617,0.0,1.0,0.2466658062875552,0.3844109684701731,0.25060752483395315,0.06616687774658203
49,5.6757484393891655,2.5747716712492212,0.0,1.0,0.24665630195549776,0.3843290095919733,0.24105139206238552,0.06769776344299316
50,5.624128083830267,2.395702151268592,0.0,1.0,0.24668853780785108,0.38426904183924254,0.2329522247221549,0.06905198097229004
51,5.578851346010448,2.225029034826353,0.0,1.0,0.24676245258202006,0.3842287441644081,0.22576981405262386,0.07066011428833008
52,5.544315764326475,2.130603234635232,0.0,1.0,0.2468748000278597,0.38420494762490054,0.2190308375326833,0.07237696647644043
53,5.519170518771473,2.1183555256843274,0.0,1.0,0.24702036276880476,0.38419362327970574,0.21260542138712807,0.07399296760559082
54,5.4989108149629224,2.1414962076918664,0.0,1.0,0.24719159052780523,0.38418787244285146,0.20673668753448268,0.07615900039672852
55,5.478094096847894,2.147144519781321,0.0,1.0,0.2473828483827734,0.3841850547739231,0.201766901748277,0.07774686813354492
56,5.453051268391915,2.1045209512107617,0.0,1.0,0.24758791344066475,0.38418402673016133,0.19789707748880778,0.0790870189666748
57,5.423991783652602,2.013659923235999,0.0,1.0,0.24780160977897744,0.384182256699344,0.19505589765761494,0.08035087585449219
58,5.393824652587864,1.8965097484372784,0.0,1.0,0.24802048814012267,0.3841783996075515,0.19292891331565673,0.08171582221984863
59,5.366484754186338,1.7921203290478827,0.0,1.0,0.24823979538497848,0.38417031596142703,0.1910997907737683,0.0836191177368164
60,5.344735172663716,1.7357725569367979,0.0,1.0,0.24845847915070826,0.3841600485022298,0.18923221125486514,0.08542680740356445
61,5.329074808452319,1.7370977549038666,0.0,1.0,0.2486749271471023,0.38414475854936503,0.1871837439210998,0.08686089515686035
