# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-20 21:31:46
# Optimizer Type: ConFIG
# Loss Type: EPE+PE (ConFIG fused)
# Learning Rate: 0.03
# Initial Loss: 135.230310
# Target Shape: 100x100_t100_inverse_config
# Optimizer Parameters:
#   use_momentum: False
#   beta_1: 0.9
#   beta_2: 0.999
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,135.23030971709255,32.96612982991237,0.0,0.996078431372549,0.2071843137254902,0.4042851547692322,0.04986214637756348
1,117.72876988304715,40.32164835600896,0.0,1.0,0.2096620935695171,0.40253656400466703,0.06264114379882812
2,111.81212909577229,3.557536390525719,0.0,1.0,0.2127929756793725,0.402026194554736,0.07958412170410156
3,112.02206947570599,6.882257640738669,0.0,1.0,0.21280059993726494,0.40189781103913025,0.09164309501647949
4,111.93907837119218,20.64238965282844,0.0,1.0,0.21286282619293123,0.4016544927012193,0.09704709053039551
5,99.90740395827837,9.092921840832075,0.0,1.0,0.21321877753245275,0.40076661465229163,0.10053110122680664
6,105.11301182322134,9.574292499846207,0.0,1.0,0.21350772746162783,0.4010310028944687,0.10638618469238281
7,107.46880040234007,44.855536191532494,0.0,1.0,0.21375521805430925,0.4010681860682376,0.11236190795898438
8,86.00303866896533,15.859142307668298,0.0,1.0,0.21724890415912895,0.399641926675643,0.11583423614501953
9,83.54036797599548,53.1712223823089,0.0,1.0,0.21731197597975851,0.39894613482084484,0.11927008628845215
10,57.60255782078982,29.6656345587323,0.0,1.0,0.22189843902252995,0.3975506051913679,0.12998700141906738
11,52.135131534671146,33.91413639250312,0.0,1.0,0.22351768792789636,0.39670899125436304,0.13799405097961426
12,44.02668790317696,36.604980986016336,0.0,1.0,0.22531847248370296,0.3955570856527334,0.15175604820251465
13,32.46012800571029,29.974474282288842,0.0,1.0,0.22830737874982215,0.39523914649019154,0.158250093460083
14,25.348619489566495,24.292469279601583,0.0,1.0,0.23078229907291248,0.39471512363774774,0.1702430248260498
15,21.435917294826705,18.81463246787833,0.0,1.0,0.2327811321746127,0.39424532700491444,0.1764678955078125
16,18.91647118221391,16.543007898222033,0.0,1.0,0.23438905535224927,0.39396114254764236,0.1821610927581787
17,17.42406624255289,14.547619025412859,0.0,1.0,0.23567682380204602,0.3936982203390927,0.1876358985900879
18,16.421388977105728,13.133667800273127,0.0,1.0,0.23678522516201528,0.39348844753544043,0.19410419464111328
19,15.562738623421026,12.126489912770857,0.0,1.0,0.23776295494828836,0.393316436745119,0.1983931064605713
20,14.7004834747388,11.336720001764201,0.0,1.0,0.23869087576172524,0.39318378848297464,0.2014009952545166
21,13.99491462247244,10.85223970048091,0.0,1.0,0.23952611230843276,0.39307109069152346,0.20781898498535156
22,13.067596297365432,10.444247570419297,0.0,1.0,0.2402840547254718,0.3929739712460374,0.2106642723083496
23,12.029673790208726,9.965299623391983,0.0,1.0,0.24100145347559718,0.39289665279570785,0.21639513969421387
24,11.152249676089728,9.446486926370666,0.0,1.0,0.24163537141302704,0.3928291743037976,0.21955609321594238
25,10.432733171299699,8.75619132836394,0.0,1.0,0.24224348849564048,0.39278355470070697,0.22579097747802734
26,9.87260408044806,7.949484896139596,0.0,1.0,0.24279816020947273,0.3927509318495146,0.22901129722595215
27,9.46205154400144,7.1138912263092555,0.0,1.0,0.24328512483413137,0.39272670755266403,0.2322852611541748
28,9.173823766093921,6.338121911590173,0.0,1.0,0.24370767320662512,0.3927091460216937,0.23798298835754395
29,8.972174819610004,5.674578130197481,0.0,1.0,0.24407978206194295,0.3926981112034241,0.24259710311889648
30,8.834284525477234,5.139497056840882,0.0,1.0,0.24440081011283965,0.39268962777883737,0.24584007263183594
31,8.738224037901016,4.7219894325105605,0.0,1.0,0.24467830330902626,0.39268163377420673,0.24882721900939941
32,8.668806346552397,4.402663856764336,0.0,1.0,0.24492054201751634,0.3926737003603399,0.2579829692840576
33,8.615956370839452,4.1598091890642035,0.0,1.0,0.2451337569952464,0.39266535166609134,0.26186108589172363
34,8.573537467677564,3.975292101780169,0.0,1.0,0.24532341912511255,0.3926557811631144,0.26738715171813965
35,8.537665270811281,3.834163318756548,0.0,1.0,0.2454931763812811,0.3926451372782294,0.27005910873413086
36,8.506284266766249,3.7246091911732377,0.0,1.0,0.24564788719698208,0.39263226074903396,0.2749600410461426
37,8.477634165894655,3.6377882787125717,0.0,1.0,0.24578954954839732,0.39261773231923514,0.2775149345397949
38,8.451306484428642,3.567768412448283,0.0,1.0,0.24592015478901827,0.39260159604069156,0.2816932201385498
39,8.42628390895247,3.5097759955586443,0.0,1.0,0.24604087776687944,0.39258481062548367,0.28649330139160156
40,8.35696190593983,3.4505458461535783,0.0,1.0,0.24615310408705976,0.39256648229740027,0.2913961410522461
41,8.279804217982404,3.3955720850701234,0.0,1.0,0.24625851639264257,0.3925464675972398,0.2962491512298584
42,8.204843506889974,3.345362686270426,0.0,1.0,0.2463568890898171,0.3925257369269662,0.30114197731018066
43,8.131635319718155,3.2987629966686467,0.0,1.0,0.2464488121981842,0.3925045214044373,0.30498814582824707
44,8.039323519566942,3.250505361363162,0.0,1.0,0.24653533503825642,0.3924823578438625,0.30791807174682617
45,7.922122414267244,3.1990856775310794,0.0,1.0,0.24661664243396458,0.3924598943287932,0.31172823905944824
46,7.812816476302444,3.1506287776927975,0.0,1.0,0.24669296611430255,0.3924368882533911,0.31508803367614746
47,7.710564507415531,3.104826738191276,0.0,1.0,0.24676500406456275,0.3924138871228997,0.3187079429626465
48,7.615087978084172,3.0611690735997263,0.0,1.0,0.24683277415415936,0.392390738599846,0.32251906394958496
49,7.52543378526861,3.0196214935964605,0.0,1.0,0.24689674248696364,0.3923672291403092,0.32498931884765625
50,7.441419347589618,2.979969659369992,0.0,1.0,0.24695624103214678,0.392343762165102,0.3273031711578369
51,7.3620481895767576,2.94208699385747,0.0,1.0,0.2470123093040772,0.39232041055132433,0.3296339511871338
52,7.287158349578213,2.9057654264416293,0.0,1.0,0.24706498793519321,0.39229693307070973,0.3318641185760498
53,7.217154562826485,2.8715257592466115,0.0,1.0,0.24711453941992595,0.3922736804784532,0.33408212661743164
