# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-10 12:27:41
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE+NILS(Laplace Guard)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   lambda_nils: 0.05
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
26,2510.737593679425,254.23690796845176,2.455934022231981,0.0,1.0,0.23832528271699946,0.41977932676181107,8.423109769821167
27,2459.3837547191188,249.8375469334431,2.4525682339946506,0.0,1.0,0.23834911152571436,0.4197393679102832,8.729219913482666
28,2412.680382304012,245.7988111183491,2.4523175178016907,0.0,1.0,0.23829780267151052,0.4196958898430356,9.052330017089844
29,2369.6451145979436,241.969224139023,2.453813641420753,0.0,1.0,0.2382044406060158,0.4196477286548232,9.333792924880981
30,2330.3186053045843,238.36318392838933,2.4559780520201064,0.0,1.0,0.238095165286419,0.4195986404374275,9.760847806930542
31,2294.319136621667,234.85596523794652,2.4582674728935303,0.0,1.0,0.23798391682689668,0.41955017518753174,10.26879096031189
32,2261.652596391206,231.57756534161317,2.460397234314085,0.0,1.0,0.23787760959818016,0.41950347140814503,10.709231853485107
33,2231.903520555773,228.51518085969164,2.462331715455422,0.0,1.0,0.23777762802030586,0.419458912586109,11.175967931747437
34,2204.7117181666163,225.65232767342627,2.4640854994008117,0.0,1.0,0.23768286913799835,0.4194178728189174,11.628215074539185
35,2179.6317995078684,222.9555733570166,2.4657334207717136,0.0,1.0,0.23759191154971526,0.41937996110314535,12.118372917175293
36,2156.4860566904204,220.41457709274832,2.4672637488266242,0.0,1.0,0.23750431055400384,0.41934506895255513,12.623852014541626
37,2135.0577015397957,218.01605129043693,2.468677790014174,0.0,1.0,0.23742020522434723,0.4193127381433693,13.127385139465332
38,2115.203173125397,215.75286728103802,2.4699558477227987,0.0,1.0,0.23734019629854797,0.41928252298276825,13.618277788162231
39,2096.804335833266,213.62036877818971,2.4710709703612914,0.0,1.0,0.23726530118164896,0.41925386603697395,14.117408990859985
40,2079.7223913216285,211.6107244442023,2.4720207018272204,0.0,1.0,0.23719582513644968,0.41922676588157326,14.548584938049316
41,2063.820769953144,209.71402337697654,2.4728105732792915,0.0,1.0,0.23713112894482175,0.4192014388499223,14.980478048324585
42,2045.0817795973146,207.497991159973,2.4734693567852486,0.0,1.0,0.2370703758666129,0.4191779285123012,15.477195024490356
43,2014.7398786782328,204.00600234504938,2.4739743230647764,0.0,1.0,0.23701396379681128,0.4191564826386031,15.911510944366455
44,1985.6367178903852,200.61134050765165,2.4742362008036807,0.0,1.0,0.23696473853406513,0.4191379643958331,16.365379095077515
45,1958.3455839173112,197.3825406738886,2.4743196304557316,0.0,1.0,0.23692100997836696,0.41912205953884185,16.859071969985962
46,1932.1663126335854,194.24873264192243,2.4742563567431746,0.0,1.0,0.23688201483780186,0.4191084326391185,17.357756853103638
47,1907.2523419908052,191.22941905697937,2.474068827483884,0.0,1.0,0.23684710926001473,0.4190970007946784,17.853026151657104
48,1883.4955927277065,188.31582781764575,2.4737751435104554,0.0,1.0,0.23681581643257862,0.4190876480480589,18.34967875480652
49,1860.9521490136933,185.5174296669828,2.4733891438545164,0.0,1.0,0.2367877726825265,0.41908016450199687,18.840327978134155
50,1839.2167515465374,182.79112281362708,2.4729126138312405,0.0,1.0,0.2367627438555761,0.41907466696085044,19.33892512321472
51,1818.323401519835,180.14184368597003,2.4723605699434645,0.0,1.0,0.23674031847727053,0.4190709862623934,19.78175377845764
52,1798.2661708889511,177.57433042430074,2.471741002363746,0.0,1.0,0.23672028495562514,0.4190691799312266,20.24739098548889
53,1779.019419364436,175.0890500447154,2.471066593605421,0.0,1.0,0.23670245333368092,0.4190690050427066,20.731085062026978
54,1760.716471728701,172.70347750907908,2.470336937332518,0.0,1.0,0.23668688533694734,0.41907051292870934,21.149389028549194
55,1743.1986003175077,170.4013897259377,2.4695628181362363,0.0,1.0,0.2366731501848628,0.4190736247094118,21.599775075912476
56,1726.4704237882383,168.18617212018495,2.4687598830247306,0.0,1.0,0.2366608568443536,0.419077980066334,22.09457492828369
57,1710.4863092173605,166.05483613389248,2.467929708244066,0.0,1.0,0.23665001035378,0.4190833563037662,22.593953132629395
58,1695.3352191513602,164.01688168633436,2.4670684918132593,0.0,1.0,0.23664076694852393,0.41908997439793944,23.094650983810425
59,1680.8958081032206,162.05981932074042,2.4661771402849846,0.0,1.0,0.2366330563419998,0.41909793873043477,23.584373950958252
60,1667.0667676112737,160.17334217636812,2.4652674401885175,0.0,1.0,0.23662669594706087,0.4191070675500317,24.065963983535767
61,1653.9851762209464,158.37361505242208,2.4643404708165666,0.0,1.0,0.23662153230055002,0.4191173707988473,24.554150819778442
62,1641.6403729383242,156.66181945335146,2.4634015564455325,0.0,1.0,0.23661746806885098,0.419128726756586,24.966609954833984
63,1629.9711993152328,155.03331973669754,2.4624524314638725,0.0,1.0,0.23661438300844856,0.4191409428322168,25.457241773605347
64,1619.0663619678835,153.50013333716018,2.4614859449159274,0.0,1.0,0.23661238906537527,0.41915408802271564,25.91147017478943
65,1608.6988861004213,152.03248167058015,2.4605002305175363,0.0,1.0,0.23661157369236976,0.4191680131623927,26.326673984527588
66,1598.8272524891336,150.62620129697314,2.4594888746753036,0.0,1.0,0.2366119838062867,0.41918283200173523,26.798162937164307
67,1589.390539319881,149.27258689415936,2.4584569922884767,0.0,1.0,0.23661352453436102,0.41919857319226284,27.26090908050537
68,1580.3588782053039,147.9670851062447,2.4574050318691008,0.0,1.0,0.23661614594113375,0.4192154010588933,27.756802082061768
69,1571.8584470176716,146.7270388938935,2.4563445624395284,0.0,1.0,0.2366196585404647,0.4192332272273592,28.343698024749756
70,1563.6211535284533,145.51808831218597,2.4552793968106825,0.0,1.0,0.23662395092044108,0.4192519186648272,28.947770833969116
71,1555.7179159137982,144.35025011249598,2.454216622066254,0.0,1.0,0.23662880106984602,0.41927146032937335,29.462121963500977
72,1548.1438574890612,143.22270188030203,2.4531574973202024,0.0,1.0,0.23663414885743772,0.4192918100326902,29.95540189743042
73,1540.857654317372,142.13152309601577,2.4520989849674026,0.0,1.0,0.23664000656991346,0.4193129453809063,30.445329904556274
74,1533.937116501119,141.08744148284998,2.4510427919331566,0.0,1.0,0.23664637042930167,0.41933482624346946,30.935314893722534
75,1527.274012583737,140.07510168426063,2.4499897429143713,0.0,1.0,0.2366532000184297,0.4193573241377126,31.373713970184326
76,1520.825309333337,139.08877140197788,2.448939799345664,0.0,1.0,0.23666048715444707,0.4193804793275623,31.80015802383423
77,1514.6677434303035,138.1395143653355,2.447897056399197,0.0,1.0,0.23666807656609926,0.4194041361232378,32.307228803634644
78,1508.8917527471147,137.23812830397418,2.4468613814717766,0.0,1.0,0.23667602539788687,0.4194283959828076,32.81395196914673
79,1503.2762620179449,136.35626808018213,2.4458377501540767,0.0,1.0,0.23668424027204304,0.4194533272780512,33.311352014541626
80,1497.8075028136222,135.49371758086673,2.444829763267384,0.0,1.0,0.23669262717001585,0.4194787111208039,33.82561802864075
81,1493.3696121424764,134.76846147589825,2.4438367693863166,0.0,1.0,0.23670122764318058,0.4195044480621172,34.3442440032959
82,1489.6584921565966,134.14205196483385,2.442864421114031,0.0,1.0,0.23670986920507714,0.41953030903095645,34.8501660823822
83,1486.1070780887758,133.53637089114662,2.441908061365355,0.0,1.0,0.23671868789612938,0.4195562158634356,35.333364963531494
84,1482.7010912539702,132.948848585132,2.440962915225341,0.0,1.0,0.236727831661021,0.4195821217880018,35.82774996757507
85,1479.4229227379324,132.37899970474837,2.440029680768867,0.0,1.0,0.23673730854283195,0.41960819255862314,36.271235942840576
86,1476.3563931266065,131.83806983176726,2.4391155479511717,0.0,1.0,0.23674687503747502,0.41963440580756917,36.69220781326294
87,1473.5969113674978,131.33893828908097,2.4382212605022517,0.0,1.0,0.23675659367834112,0.41966073559403344,37.152557134628296
88,1470.9527132813346,130.85352113365414,2.437344789947584,0.0,1.0,0.2367663633484478,0.4196872154148648,37.58004403114319
89,1468.320000574505,130.36856980208722,2.4364837672377413,0.0,1.0,0.23677619201302433,0.41971395837591075,38.056917905807495
90,1465.8853190545615,129.90954426780164,2.4356415899075317,0.0,1.0,0.23678605761128008,0.41974101692989474,38.556334018707275
91,1463.5588758449962,129.46380580285432,2.434824652043496,0.0,1.0,0.23679582697109539,0.4197682090875832,39.06102204322815
92,1462.3487774515443,129.17416759431913,2.434031162121567,0.0,1.0,0.23680552781262743,0.4197954412593834,39.57154679298401
93,1461.3289731184327,128.91119907415225,2.433275556456321,0.0,1.0,0.23681470745403227,0.41982249191505683,40.09632205963135
94,1461.523065428954,128.81733373553647,2.432543960527248,0.0,1.0,0.2368235465623374,0.4198494586656986,40.59308910369873
95,1462.1257757699493,128.7805166670845,2.4318527452403638,0.0,1.0,0.23683165158283684,0.4198761369056373,41.0656259059906
96,1463.289644612492,128.8243628328152,2.4311939616501608,0.0,1.0,0.23683922394255805,0.41990243905242824,41.49574089050293
97,1464.4537775425956,128.86931142312903,2.4305686105499515,0.0,1.0,0.23684608203899016,0.4199283085487773,41.91370606422424
98,1465.5182211776473,128.89986669660246,2.4299706198002604,0.0,1.0,0.23685226441876248,0.4199537733697831,42.36742305755615
99,1466.5564230965597,128.926960074386,2.4293882666766797,0.0,1.0,0.23685820680053365,0.41997883840746036,42.80700898170471
