# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-14 21:00:21
# Optimizer Type: sgd
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 31.654630
# Target Shape: 100x100_t100_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,31.654630115445826,8.400077108609779,0.0,1.0,0.18056027371983668,0.3186078074747225,0.006203889846801758
1,31.6483485153992,8.391751432064481,0.0,1.0,0.18055101396564793,0.3186071913083008,0.02255702018737793
2,31.642191798335737,8.383519443740264,0.0,1.0,0.18054181171242667,0.3186066401437621,0.03241300582885742
3,31.63615815624218,8.375380087780153,0.0,1.0,0.18053266658423353,0.3186061535177239,0.03866291046142578
4,31.63024580207427,8.367332314514003,0.0,1.0,0.18052357820703843,0.3186057309710532,0.0539851188659668
5,31.624452969291674,8.359375080188498,0.0,1.0,0.18051454621162585,0.31860537204720785,0.06867194175720215
6,31.618777912604106,8.35150734788888,0.0,1.0,0.1805055702318658,0.3186050762932071,0.08880376815795898
7,31.61321890771416,8.343728087634135,0.0,1.0,0.18049664990373113,0.3186048432601723,0.09970688819885254
8,31.60777424969159,8.33603627553925,0.0,1.0,0.18048778486241354,0.31860467250494234,0.10769200325012207
9,31.60244259684519,8.328430998926791,0.0,1.0,0.18047897480600306,0.3186045635539903,0.1225428581237793
10,31.597225134488454,8.320912955415011,0.0,1.0,0.18047021943237876,0.31860451575098864,0.1291499137878418
11,31.592560116472477,8.313779171887358,0.0,1.0,0.18046150708800895,0.3186044982846775,0.14319109916687012
12,31.58800136063286,8.306727879972946,0.0,1.0,0.18045284662312508,0.31860454042584857,0.14955973625183105
13,31.583547283939474,8.299758099080615,0.0,1.0,0.18044423767915954,0.31860464176277514,0.17000079154968262
14,31.579196319376116,8.292868853781298,0.0,1.0,0.1804356799117218,0.318604801880832,0.17658710479736328
15,31.574946918830914,8.286059175920915,0.0,1.0,0.1804271729792507,0.31860502036891714,0.19034886360168457
16,31.570797553843576,8.279328104393583,0.0,1.0,0.1804187165624624,0.31860529680841865,0.1966710090637207
17,31.566746714406687,8.272674685828553,0.0,1.0,0.18041031033684682,0.3186056307887755,0.2097458839416504
18,31.562792738466655,8.266097904146383,0.0,1.0,0.18040195405231613,0.3186060218623531,0.2227768898010254
19,31.558934295908003,8.25959688282462,0.0,1.0,0.18039364734029223,0.3186064696541066,0.23588299751281738
20,31.55516993748187,8.253170694174981,0.0,1.0,0.1803853899540496,0.3186069737245995,0.24286794662475586
21,31.55149828430401,8.246818447444452,0.0,1.0,0.18037718175219486,0.3186075335797523,0.2492969036102295
22,31.54791790897113,8.240539249314706,0.0,1.0,0.18036902250814682,0.31860814877846544,0.2557408809661865
23,31.54441579030598,8.23432172486093,0.0,1.0,0.18036090418321182,0.3186087999748698,0.26322102546691895
24,31.540990935993456,8.228165268034582,0.0,1.0,0.18035282663838995,0.3186094871555604,0.2697298526763916
25,31.537653439644977,8.222079263829617,0.0,1.0,0.180344796933325,0.31861022861715577,0.276547908782959
26,31.534401940802248,8.216062819689295,0.0,1.0,0.18033681474693283,0.31861102394138113,0.2894258499145508
27,31.53123509847223,8.2101150549618,0.0,1.0,0.18032887973689327,0.31861187277353875,0.30425190925598145
28,31.52815159613946,8.204235101106663,0.0,1.0,0.1803209915964288,0.31861277474810007,0.3140249252319336
29,31.525150135589122,8.198422099063725,0.0,1.0,0.18031315004264628,0.31861372949080236,0.3377978801727295
30,31.522229431081566,8.19267519366185,0.0,1.0,0.18030535474670306,0.31861473665812995,0.34652090072631836
31,31.51938821773846,8.18699354964613,0.0,1.0,0.18029760552131743,0.31861579583120747,0.36127805709838867
32,31.516625248601514,8.181376346167886,0.0,1.0,0.18028990226446945,0.31861690654752534,0.3746471405029297
33,31.513939282748836,8.17582272953885,0.0,1.0,0.18028224439561497,0.3186180686198659,0.38097286224365234
