# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-01-22 14:07:40
# Optimizer Type: EdgeConstrained-ConFIG+Momentum
# Loss Type: EPE+PE (Edge-Constrained ConFIG)
# Learning Rate: 0.01
# Initial Loss: 5006.159073
# Target Shape: 1000x1000_gcd_45nm_origin_01_edge_constrained
# Optimizer Parameters:
#   use_momentum: True
#   beta_1: 0.9
#   beta_2: 0.999
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,5006.159073217097,80.41734468856774,0.0,1.0,0.2407,0.42750849114374323,1,0.502396821975708
1,4992.700595023391,80.31260534086331,0.0,1.0,0.2406301620372976,0.4273633181314699,2,0.953665018081665
2,4979.338799942143,80.20708062058371,0.0,1.0,0.24056043323750012,0.4272185919814442,3,1.4008119106292725
3,4966.074513787882,80.10126402735222,0.0,1.0,0.24049081051896407,0.42707430215791187,4,1.8572018146514893
4,4952.907728898528,79.99513491456007,0.0,1.0,0.24042129235251103,0.426930443482055,5,2.3168587684631348
5,4939.839364432693,79.88866980675547,0.0,1.0,0.24035188308655217,0.4267870202642955,6,2.7952771186828613
6,4926.870998737884,79.78176971132127,0.0,1.0,0.24028258588601464,0.4266440353065676,7,3.2492589950561523
7,4914.067736339069,79.67489918426382,0.0,1.0,0.24021340829890658,0.4265014993182064,8,3.692471981048584
8,4901.436207347055,79.56804339091157,0.0,1.0,0.2401443583218407,0.42635942255901305,9,4.1341328620910645
9,4888.958254462823,79.46096379617626,0.0,1.0,0.2400754372450641,0.4262178061412714,10,4.575360059738159
10,4876.621490149952,79.35348017888381,0.0,1.0,0.24000665040922858,0.4260766572422256,11,5.026034832000732
11,4864.418023222216,79.24546563943716,0.0,1.0,0.23993800451377315,0.4259359840369291,12,5.489970922470093
12,4852.342660131492,79.13682691703913,0.0,1.0,0.23986950162836151,0.4257957881644358,13,5.945628881454468
13,4840.392161423705,79.02749056024162,0.0,1.0,0.2398011420344612,0.42565606842701204,14,6.400931119918823
14,4828.563234687177,78.9173831847357,0.0,1.0,0.2397329225751598,0.4255168176611454,15,6.862529039382935
15,4816.8556284327415,78.80646367603023,0.0,1.0,0.23966484917418868,0.4253780442944668,16,7.320891857147217
16,4805.268581047641,78.69469796970401,0.0,1.0,0.2395969269313074,0.425239755746708,17,7.778085947036743
17,4793.8012057240885,78.58206685840312,0.0,1.0,0.23952915645804196,0.4251019524621362,18,8.238227844238281
18,4782.453227234608,78.46857060532354,0.0,1.0,0.23946154194541613,0.4249646407890525,19,8.705760955810547
