# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2025-12-24 21:30:05
# Optimizer Type: cg
# Loss Type: EPE
# Learning Rate: 0.005
# Initial Loss: 1843.519798
# Target Shape: 1000x1000_cell1000_inverse_stage2
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,direction_norm,beta,time_elapsed
0,1843.519798126244,67.90709032161111,0.0,1.0,0.05417931188423325,0.2111679176884494,0,1.0102431774139404
1,1843.2521794422828,67.86189204072001,0.0,1.0,0.054179935470868024,0.21115922405774046,1,2.0020740032196045
2,1842.9901166251443,67.81713965685847,0.0,1.0,0.05418056045504106,0.21115056257198417,2,2.957706928253174
3,1842.732263469884,67.77275728035002,0.0,1.0,0.05418118559727849,0.2111419289980285,3,3.90964412689209
4,1842.4792231052406,67.72881122196911,0.0,1.0,0.054181813440313566,0.21113333425546527,4,4.878230094909668
5,1841.7391305442395,67.66722795673458,0.0,1.0,0.054182443649057443,0.21112477683609837,5,6.080927133560181
6,1840.8870484755057,67.60180171384043,0.0,1.0,0.05418307400133135,0.21111625057262226,6,7.1008219718933105
7,1840.0463313464988,67.53706890270739,0.0,1.0,0.05418370319194176,0.2111077496833977,7,8.045332193374634
8,1839.2290349422194,67.4734812365149,0.0,1.0,0.05418433212800857,0.21109927882887858,8,8.996307134628296
9,1838.4192086112391,67.41042555876396,0.0,1.0,0.054184961258151074,0.2110908397495635,9,9.925676107406616
10,1837.6279235473507,67.34832579487974,0.0,1.0,0.054185591293096434,0.2110824349045134,10,10.87543797492981
11,1836.8413562738133,67.28662593433997,0.0,1.0,0.05418621779629081,0.21107404418641806,11,11.853316068649292
12,1836.0130556650795,67.2236191523182,0.0,1.0,0.05418683997998256,0.21106566354587047,12,12.786943912506104
13,1834.964085967328,67.1527917584816,0.0,1.0,0.05418746130888004,0.21105730798270708,13,13.718567132949829
14,1833.9345700071017,67.08291055408267,0.0,1.0,0.054188077544254025,0.21104896048424293,14,14.656734228134155
15,1832.9188046460465,67.0137835038317,0.0,1.0,0.05418869137756432,0.21104063290430844,15,15.613527059555054
16,1831.910680653695,66.94517717186336,0.0,1.0,0.05418930366337828,0.21103232826164484,16,16.5598042011261
17,1830.935692337882,66.87800292337651,0.0,1.0,0.05418991289818305,0.21102404013700987,17,17.526886224746704
18,1829.9687716335175,66.8113407660734,0.0,1.0,0.0541905181485475,0.2110157633511826,18,18.459490060806274
19,1829.0068571026263,66.74509649399751,0.0,1.0,0.05419112223897464,0.2110075093963322,19,19.417542219161987
20,1828.0500716450247,66.67930851014408,0.0,1.0,0.054191728502160974,0.21099929389758593,20,20.35837411880493
21,1827.0981265544801,66.6139437266606,0.0,1.0,0.05419233431979777,0.21099110560029136,21,21.30156111717224
22,1826.1616848817002,66.54939447538034,0.0,1.0,0.05419294132166555,0.2109829514391418,22,22.235111236572266
23,1825.2441754203414,66.48576851096503,0.0,1.0,0.05419354807976048,0.21097482517988658,23,23.170979976654053
24,1824.333385526996,66.42265308544543,0.0,1.0,0.05419415573707843,0.21096673120512546,24,24.14401912689209
25,1823.4270374598761,66.35995425466476,0.0,1.0,0.05419476499487006,0.21095867271771993,25,25.116780042648315
26,1822.526911570137,66.29770217908137,0.0,1.0,0.054195375505417046,0.21095064739512392,26,26.0590922832489
27,1821.6310517719387,66.23581375432231,0.0,1.0,0.05419598641662032,0.21094265136940735,27,27.00187110900879
28,1820.7396309413273,66.17432986991562,0.0,1.0,0.05419659898209942,0.21093469163466094,28,27.95045304298401
29,1819.8525830595108,66.11324343979233,0.0,1.0,0.05419721276670227,0.2109267669499492,29,28.92287516593933
30,1818.9695628395698,66.05252260563655,0.0,1.0,0.05419782770154153,0.21091887658969502,30,30.032634019851685
31,1818.090873226509,65.99220299974978,0.0,1.0,0.054198444378404834,0.21091102276484164,31,31.045477151870728
32,1817.2162332278142,65.93225561433471,0.0,1.0,0.05419906199727881,0.21090320237016458,32,32.006033182144165
33,1816.3453680302034,65.87264455172165,0.0,1.0,0.05419967870835994,0.2108954072340224,33,32.94877219200134
34,1815.478746918419,65.81341590184454,0.0,1.0,0.05420029737904002,0.21088765048002145,34,33.904057025909424
35,1814.6165485980835,65.75458314220447,0.0,1.0,0.054200917617979114,0.21087993048715137,35,34.857908964157104
36,1813.7582199609872,65.6960936366741,0.0,1.0,0.054201538271541415,0.21087224230365031,36,35.85053730010986
37,1812.907099371418,65.63808888613885,0.0,1.0,0.05420216031678009,0.21086459014321995,37,36.80446410179138
38,1812.0619531941384,65.58051825985652,0.0,1.0,0.05420278282545775,0.21085696950048397,38,37.74772119522095
39,1811.221240468056,65.52333578025605,0.0,1.0,0.05420340688716287,0.2108493846405746,39,38.6840660572052
40,1810.3849413961361,65.46651708427171,0.0,1.0,0.054204031162197235,0.21084182935762213,40,39.66603422164917
