# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-03-09 19:14:49
# Optimizer Type: EdgeConstrained-sgd
# Loss Type: PE (Edge-Constrained)
# Learning Rate: 0.1
# Initial Loss: 7145.615968
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
# ===========================================

iteration,loss,grad_norm,nils,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,7145.615968222493,509.014535798579,2.3421276469496117,0.0,1.0,0.2407,0.42750849114374323,0.5156097412109375
1,6665.531388783746,495.36000395329654,2.3549930485806576,0.0,1.0,0.24036681959739126,0.42677957063901106,0.9831697940826416
2,6232.106044981932,480.30765900158184,2.3672241068261437,0.0,1.0,0.24006001475363548,0.42611364528281576,1.4264147281646729
3,5843.391820119434,464.9773190261384,2.378821888995386,0.0,1.0,0.23977858125164703,0.42550601619239997,1.8719189167022705
4,5469.112800348332,448.80878903428777,2.389808273336722,0.0,1.0,0.23952095827424458,0.4249516682491604,2.3338398933410645
5,5132.755642626329,433.231997528241,2.4001934423577964,0.0,1.0,0.23928675669190708,0.4244468051563618,2.784782886505127
6,4831.463606891276,418.45078696832763,2.40999549893127,0.0,1.0,0.23907422441936432,0.42398733417646295,3.2271759510040283
7,4561.072757994315,404.4698698883091,2.419235948462686,0.0,1.0,0.23888143041668256,0.42356914939038415,3.6745779514312744
8,4318.592167223693,391.27690745238846,2.4279122078592996,0.0,1.0,0.2387071507472043,0.423189330767977,4.108858823776245
9,4101.305173179611,378.8381783041178,2.4360000540583346,0.0,1.0,0.2385507819953743,0.42284569456692755,4.545531749725342
10,3906.6982188056036,367.1188304059478,2.443453652661587,0.0,1.0,0.23841208428693053,0.42253629945137117,4.9752867221832275
11,3731.9306707006526,356.0618107394806,2.4501972126619638,0.0,1.0,0.2382903776533512,0.4222596420181938,5.426563739776611
12,3575.2275565974087,345.64938372888713,2.456205893403783,0.0,1.0,0.23818303378827232,0.42201332232612404,5.8957037925720215
13,3436.5836011178053,335.963562975425,2.461608591855597,0.0,1.0,0.23808461727408034,0.42179161358074096,6.350033760070801
14,3313.621741850053,326.968843132186,2.4664629569731003,0.0,1.0,0.23799243437198506,0.42158959485172104,6.837541818618774
15,3204.2990881196583,318.6251018884418,2.47076189487662,0.0,1.0,0.2379062356055604,0.4214037912135088,7.285913705825806
16,3107.0800095988857,310.90167433408834,2.4745109170858526,0.0,1.0,0.23782578092119105,0.42123095532192,7.745873928070068
17,3020.7777094636176,303.7745751156438,2.4777329182354215,0.0,1.0,0.23775145109289622,0.4210678044702264,8.189399719238281
18,2944.251919810023,297.21779382210093,2.4804747364470057,0.0,1.0,0.23768648003727355,0.4209099601382792,8.631911993026733
19,2876.8416047492146,291.2440864356763,2.482753996017382,0.0,1.0,0.23763855597416847,0.4207514576329489,9.064594984054565
20,2818.2280644032994,285.8919788184983,2.4843932891886973,0.0,1.0,0.23761937184639537,0.4205865236862059,9.50306487083435
21,2767.9040768755603,281.2108016989688,2.4848581601857846,0.0,1.0,0.23764435331224648,0.4204125438001346,9.938952922821045
22,2723.2623485515023,277.1142785779734,2.4832014063283148,0.0,1.0,0.23772867855756738,0.4202367800394658,10.37712287902832
23,2677.7971013173355,273.16133394161966,2.478471638750109,0.0,1.0,0.23787642696333272,0.4200782742653703,10.842363834381104
24,2624.757575968552,268.7184553218384,2.470770591282486,0.0,1.0,0.2380649231701568,0.41995836205857506,11.276508808135986
25,2565.711022746096,263.72052800416475,2.4620800165287813,0.0,1.0,0.23824216131085688,0.41988341217131,11.747746706008911
26,2508.5714814243825,258.8020411794668,2.455324086595868,0.0,1.0,0.23835157274394878,0.4198392456609266,12.184371948242188
27,2457.153682638724,254.34762678831592,2.452229411841326,0.0,1.0,0.23836868492362526,0.41980240732074037,12.637104749679565
28,2410.290118979207,250.23710557535048,2.452216089680546,0.0,1.0,0.23831161365494685,0.41976058212865514,13.077723979949951
29,2367.170351952671,246.3362677296274,2.4538441618060074,0.0,1.0,0.2382147066128423,0.4197139263424984,13.555675745010376
30,2327.840029178816,242.66831162070258,2.456080398081447,0.0,1.0,0.23810341285549994,0.41966644319157387,13.992604970932007
31,2291.865572795178,239.20995942031922,2.4584071917446932,0.0,1.0,0.23799103852811812,0.4196196616157436,14.423147678375244
32,2259.225953162549,235.97998963014564,2.4605687644374807,0.0,1.0,0.23788425106233854,0.4195747053013147,14.876133918762207
33,2229.4913497065263,232.96418844506428,2.4625275580122388,0.0,1.0,0.23778434332767628,0.41953221743273283,15.350098848342896
34,2202.302567081142,230.14593154827452,2.464303541689687,0.0,1.0,0.23768996699189776,0.4194934149762239,15.818105697631836
35,2177.2144776894106,227.4909113519003,2.465974623449302,0.0,1.0,0.237599619248629,0.4194578344457452,16.27094292640686
36,2154.060141927789,224.99076275818422,2.4675211475941268,0.0,1.0,0.23751283642547863,0.41942532739038885,16.705699682235718
37,2132.604474346431,222.62991950793173,2.468950412243945,0.0,1.0,0.23742982248610486,0.419395413710213,17.143078804016113
38,2112.724852267989,220.40397102734747,2.4702348821799065,0.0,1.0,0.23735109712820668,0.41936766333061737,17.587316036224365
39,2094.275710051905,218.30545599050646,2.471358440306922,0.0,1.0,0.23727755503060546,0.4193415015981844,18.028445959091187
40,2077.132917436009,216.32834756419896,2.4723150496511033,0.0,1.0,0.23720946392228337,0.41931696237107197,18.46176791191101
41,2061.1670529421194,214.46294745740113,2.4731139876322135,0.0,1.0,0.23714606969160523,0.4192943322852529,18.909838914871216
42,2046.2947291518815,212.70057285683654,2.4737868212988,0.0,1.0,0.23708646589096524,0.4192735498530869,19.346324920654297
43,2018.0172161186292,209.43921436954142,2.4743495180818162,0.0,1.0,0.237029973931473,0.4192544132802971,19.787771940231323
44,1988.8563207796399,206.03899535797626,2.47467306305159,0.0,1.0,0.23698041123866342,0.41923827415448023,20.218713760375977
45,1961.3236728787351,202.78362076185994,2.474805293130617,0.0,1.0,0.23693659298125938,0.4192248832571091,20.665255784988403
46,1934.9253364738045,199.6234457406293,2.4747854328472267,0.0,1.0,0.23689759242311462,0.41921385140381917,21.10361385345459
47,1909.8062150243811,196.57805588839167,2.474635215213654,0.0,1.0,0.2368628155884013,0.4192050985839603,21.53828001022339
48,1885.9421555997797,193.64936489546253,2.4743818029666196,0.0,1.0,0.2368316069665701,0.4191983600683691,21.98359990119934
49,1863.152162995498,190.81968444986205,2.4740312603318175,0.0,1.0,0.23680367321005044,0.4191935911724694,22.41278886795044
50,1841.2333633402786,188.0676762357486,2.473586384380664,0.0,1.0,0.23677880579717714,0.41919089604008186,22.851454973220825
51,1820.1130488214412,185.38868387217366,2.4730719219523816,0.0,1.0,0.23675638708100263,0.4191899800685669,23.282917737960815
52,1799.842428704418,182.7933689089782,2.472490943383232,0.0,1.0,0.23673637700769895,0.419190891101451,23.7213077545166
53,1780.454490808811,180.28829684205178,2.4718562554365833,0.0,1.0,0.23671856240749056,0.419193534262196,24.154518842697144
54,1761.9701594251806,177.8791901279093,2.4711693097082206,0.0,1.0,0.23670275331274102,0.4191978874329016,24.587758779525757
55,1744.282020462208,175.55827811019876,2.470445882608642,0.0,1.0,0.23668853899451378,0.41920362797788624,25.034189701080322
56,1727.3917741476225,173.32517555288467,2.4697001862939656,0.0,1.0,0.23667560517515038,0.41921054554279125,25.474220752716064
57,1711.2926499855866,171.17971667364301,2.468928689105069,0.0,1.0,0.23666410212105446,0.4192187327650999,25.903691053390503
58,1696.0850739986872,169.1342612187073,2.46812649210572,0.0,1.0,0.2366542180498649,0.4192283583157418,26.34453582763672
59,1681.5593810612718,167.16647413771403,2.467301626326475,0.0,1.0,0.23664569649438555,0.419239188606534,26.77824592590332
60,1667.6876985420167,165.27510653199246,2.466457834228293,0.0,1.0,0.23663849016924204,0.4192510918699769,27.225207805633545
61,1654.5967161184872,163.47569519433623,2.4655938611582284,0.0,1.0,0.2366326282621224,0.41926404524092215,27.727049827575684
62,1642.2178328922528,161.76132578379372,2.4647089531550206,0.0,1.0,0.23662811895474284,0.41927804256956197,28.2425217628479
63,1630.5485984343914,160.13373839786522,2.4638004600062233,0.0,1.0,0.2366249510517622,0.419293047316542,28.711586713790894
64,1619.6086146684754,158.5979707400026,2.462868551625092,0.0,1.0,0.23662307388623705,0.4193090467952905,29.210222721099854
65,1609.2567376467393,157.13444995071163,2.461914285389602,0.0,1.0,0.23662239743409913,0.4193260729581293,29.662848949432373
66,1599.4067687865565,155.7336411476574,2.460937396849832,0.0,1.0,0.23662290534244937,0.4193440209891673,30.111816883087158
67,1590.0059973629616,154.3888543122063,2.4599393269538306,0.0,1.0,0.2366244835853543,0.4193629661403092,30.557475805282593
68,1581.1021924756901,153.10609842513253,2.4589258008215094,0.0,1.0,0.23662708774302293,0.419382921080815,31.021264791488647
69,1572.5984358662959,151.87190029503927,2.4579037067479237,0.0,1.0,0.23663065624220903,0.4194038873231614,31.474830865859985
70,1564.3712548212782,150.66972289603098,2.4568825730563617,0.0,1.0,0.23663492441511821,0.4194258120103821,31.92617177963257
71,1556.4791665979521,149.50925391573236,2.4558741681490583,0.0,1.0,0.23663958774161387,0.4194484283217648,32.41194987297058
72,1548.9141393559112,148.3898029063615,2.4548761192895494,0.0,1.0,0.23664461718803892,0.41947179419411007,32.85466289520264
73,1542.633440887349,147.44293018360005,2.4538852652697156,0.0,1.0,0.2366500992712024,0.419495868966866,33.32262992858887
74,1537.5793181523782,146.664569270626,2.4529190069529396,0.0,1.0,0.23665562528162484,0.41952031755632607,33.780267000198364
75,1532.7103845452903,145.91211989930295,2.4519796053776073,0.0,1.0,0.23666108699553973,0.4195449012411973,34.220738887786865
76,1528.026870661118,145.18483372669266,2.4510533070871197,0.0,1.0,0.2366668994748679,0.41956973888055044,34.69947290420532
77,1523.561579223372,144.48583593481004,2.450142759137335,0.0,1.0,0.23667290118517725,0.41959490727216814,35.14125895500183
78,1519.151519429598,143.7936597602211,2.4492501152601918,0.0,1.0,0.23667903671451565,0.41962033707937385,35.57978701591492
79,1514.8360604251557,143.11279738097303,2.4483708536524,0.0,1.0,0.23668531464850118,0.4196461722924332,36.0143518447876
80,1510.6284438125172,142.44467239161278,2.4475091083788176,0.0,1.0,0.23669172332187458,0.41967214862233815,36.44198679924011
81,1506.5845184359969,141.79804153651295,2.446664096929694,0.0,1.0,0.2366982159001616,0.41969819648586043,36.914169788360596
82,1503.7526140265895,141.31932567303224,2.4458272601088353,0.0,1.0,0.23670495266207373,0.41972430011637346,37.34337282180786
83,1501.032679461654,140.8575360087692,2.445014523360226,0.0,1.0,0.23671155457386486,0.41975020175168065,37.80432176589966
84,1498.572645973621,140.43181630436368,2.444211518599234,0.0,1.0,0.2367182662259888,0.4197760670726627,38.24868369102478
85,1497.5277422230934,140.20499637816982,2.443421201088633,0.0,1.0,0.23672508445588383,0.41980180706370207,38.69014286994934
86,1496.766655265756,140.01830113493412,2.4426662070065954,0.0,1.0,0.23673135749522597,0.41982720975845134,39.12068295478821
87,1495.9732683424108,139.827534942056,2.4419335316858115,0.0,1.0,0.23673744892427045,0.4198522957284456,39.5522837638855
88,1495.1690109335036,139.63541927273394,2.441221794028677,0.0,1.0,0.23674335766882654,0.41987729114397254,39.99899172782898
